,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2015-10-28,1,MIL,NYK,2,97,122,30,86,0.349,9,18,0.5,28,31,0.903,18,47,17,7,4,18,27,42,93,0.452,9,23,0.391,29,35,0.829,19,49,24,11,7,11,28,101.9,128.2,95.2,0.36,0.209,0.487,49.0,56.7,7.4,5.7,0.401,15.3,37.5,0.326,0.5,9.2,60.4,0.312,2016,-25,-12,-7,-0.10300000000000004,0,-5,0.10899999999999999,-1,-4,0.07400000000000007,-1,-2,-7,-4,-3,7,-1
1,2,2015-10-30,1,MIL,WAS,2,113,118,42,82,0.512,7,24,0.292,22,28,0.786,6,32,33,9,2,16,32,35,68,0.515,12,21,0.571,36,44,0.818,8,37,25,7,5,21,20,112.9,117.9,100.1,0.341,0.293,0.599,46.4,78.6,9.0,4.3,0.555,14.5,17.1,0.268,0.603,19.4,76.5,0.529,2016,-5,7,14,-0.0030000000000000027,-5,3,-0.27899999999999997,-14,-16,-0.03199999999999992,-2,-5,8,2,-3,-5,12
2,3,2015-11-01,2,MIL,TOR,2,87,106,29,69,0.42,5,19,0.263,24,24,1.0,7,33,21,6,8,18,21,41,90,0.456,11,25,0.44,13,20,0.65,18,46,22,12,3,13,19,98.0,119.4,88.8,0.348,0.275,0.547,41.8,72.4,6.8,12.3,0.457,18.5,20.0,0.348,0.517,11.6,59.1,0.144,2016,-19,-12,-21,-0.03600000000000003,-6,-6,-0.177,11,4,0.35,-11,-13,-1,-6,5,5,2
3,4,2015-11-02,2,MIL,BRK,1,103,96,38,73,0.521,9,23,0.391,18,26,0.692,8,36,24,6,7,14,23,36,79,0.456,6,19,0.316,18,22,0.818,10,35,21,3,4,18,23,113.2,105.5,91.0,0.356,0.315,0.61,50.7,63.2,6.6,11.7,0.582,14.2,24.2,0.247,0.494,16.9,73.7,0.228,2016,7,2,-6,0.065,3,4,0.07500000000000001,0,4,-0.126,-2,1,3,3,3,-4,0
4,5,2015-11-04,1,MIL,PHI,1,91,87,35,86,0.407,8,23,0.348,13,17,0.765,8,36,24,6,4,10,19,34,81,0.42,6,28,0.214,13,15,0.867,12,51,23,4,9,18,23,99.2,94.9,91.7,0.198,0.267,0.487,41.4,68.6,6.5,7.5,0.453,9.7,17.0,0.151,0.457,17.0,70.0,0.16,2016,4,1,5,-0.013000000000000012,2,-5,0.13399999999999998,0,2,-0.10199999999999998,-4,-15,1,2,-5,-8,-4
5,6,2015-11-06,2,MIL,NYK,1,99,92,35,81,0.432,3,14,0.214,26,29,0.897,13,41,21,6,5,12,24,33,81,0.407,4,24,0.167,22,28,0.786,14,43,20,3,5,15,22,110.3,102.5,89.7,0.358,0.173,0.528,48.8,60.0,6.7,8.8,0.451,11.3,31.0,0.321,0.432,13.8,66.7,0.272,2016,7,2,0,0.025000000000000022,-1,-10,0.046999999999999986,4,1,0.11099999999999999,-1,-2,1,3,0,-3,2
6,7,2015-11-07,1,MIL,BRK,1,94,86,37,82,0.451,8,20,0.4,12,16,0.75,10,41,27,9,6,15,16,34,82,0.415,3,9,0.333,15,19,0.789,17,52,18,11,3,18,18,103.2,94.4,91.1,0.195,0.244,0.528,44.1,73.0,9.9,8.2,0.5,14.4,22.2,0.146,0.433,16.6,64.6,0.183,2016,8,3,0,0.03600000000000003,5,11,0.067,-3,-3,-0.039000000000000035,-7,-11,9,-2,3,-3,-2
7,8,2015-11-10,1,MIL,BOS,2,83,99,30,73,0.411,6,17,0.353,17,23,0.739,9,41,14,10,2,17,18,38,86,0.442,7,30,0.233,16,19,0.842,14,45,21,11,6,12,18,92.8,110.7,89.4,0.315,0.233,0.499,47.7,46.7,11.2,3.6,0.452,17.0,22.5,0.233,0.483,11.3,69.6,0.186,2016,-16,-8,-13,-0.031000000000000028,-1,-13,0.11999999999999997,1,4,-0.10299999999999998,-5,-4,-7,-1,-4,5,0
8,9,2015-11-11,2,MIL,DEN,2,102,103,42,79,0.532,10,22,0.455,8,9,0.889,8,33,26,8,4,16,23,39,79,0.494,8,24,0.333,17,24,0.708,14,36,27,10,6,14,12,116.4,117.5,87.6,0.114,0.278,0.615,47.8,61.9,9.1,7.3,0.595,16.2,26.7,0.101,0.544,13.5,64.1,0.215,2016,-1,3,0,0.038000000000000034,2,-2,0.122,-9,-15,0.18100000000000005,-6,-3,-1,-2,-2,2,11
9,10,2015-11-14,1,MIL,CLE,1,108,105,43,102,0.422,6,16,0.375,16,22,0.727,15,51,20,6,9,12,25,37,91,0.407,14,38,0.368,17,27,0.63,14,54,21,6,8,20,24,102.3,99.4,87.4,0.216,0.157,0.484,48.6,46.5,5.7,17.0,0.451,9.7,27.3,0.157,0.484,16.3,72.0,0.187,2016,3,6,11,0.015000000000000013,-8,-22,0.007000000000000006,-1,-5,0.09699999999999998,1,-3,-1,0,1,-8,1
10,11,2015-11-17,2,MIL,WAS,2,86,115,31,72,0.431,10,21,0.476,14,24,0.583,6,34,22,5,3,19,27,37,70,0.529,12,22,0.545,29,41,0.707,6,42,25,8,3,12,19,92.2,123.3,93.3,0.333,0.292,0.521,44.7,71.0,5.4,6.3,0.5,18.7,14.3,0.194,0.614,12.0,82.4,0.414,2016,-29,-6,2,-0.09800000000000003,-2,-1,-0.06900000000000006,-15,-17,-0.124,0,-8,-3,-3,0,7,8
11,12,2015-11-19,2,MIL,CLE,2,100,115,38,73,0.521,3,8,0.375,21,26,0.808,6,22,22,8,2,11,29,40,71,0.563,11,24,0.458,24,30,0.8,13,43,29,3,2,17,24,115.4,132.7,86.6,0.356,0.11,0.592,33.8,57.9,9.2,4.3,0.541,11.5,16.7,0.288,0.641,16.8,55.2,0.338,2016,-15,-2,2,-0.041999999999999926,-8,-16,-0.08300000000000002,-3,-4,0.008000000000000007,-7,-21,-7,5,0,-6,5
12,13,2015-11-21,2,MIL,IND,2,86,123,34,79,0.43,5,17,0.294,13,19,0.684,13,43,19,9,5,23,19,47,91,0.516,15,30,0.5,14,23,0.609,11,42,28,15,5,14,13,87.3,124.9,98.5,0.241,0.215,0.492,50.6,55.9,9.1,8.2,0.462,20.8,29.5,0.165,0.599,12.2,73.2,0.154,2016,-37,-13,-12,-0.08600000000000002,-10,-13,-0.20600000000000002,-1,-4,0.07500000000000007,2,1,-9,-6,0,9,6
13,14,2015-11-23,1,MIL,DET,1,109,88,43,83,0.518,9,13,0.692,14,17,0.824,12,45,30,12,4,12,23,31,91,0.341,6,28,0.214,20,24,0.833,22,48,19,7,3,17,18,121.0,97.7,90.1,0.205,0.157,0.602,48.4,69.8,13.3,6.3,0.572,11.7,31.6,0.169,0.374,14.3,60.0,0.22,2016,21,12,-8,0.177,3,-15,0.478,-6,-7,-0.009000000000000008,-10,-3,11,5,1,-5,5
14,15,2015-11-25,1,MIL,SAC,2,118,129,42,88,0.477,13,31,0.419,21,27,0.778,10,37,30,7,7,11,22,44,77,0.571,10,23,0.435,31,37,0.838,7,42,23,9,7,8,19,123.3,134.8,95.7,0.307,0.352,0.591,46.8,71.4,7.3,13.0,0.551,9.9,22.2,0.239,0.636,7.9,79.4,0.403,2016,-11,-2,11,-0.09399999999999997,3,8,-0.016000000000000014,-10,-10,-0.05999999999999994,3,-5,7,-2,0,3,3
15,16,2015-11-27,2,MIL,ORL,2,90,114,31,74,0.419,8,26,0.308,20,22,0.909,6,38,20,8,2,21,20,43,82,0.524,12,27,0.444,16,22,0.727,8,41,30,9,5,18,18,91.3,115.6,98.6,0.297,0.351,0.538,48.1,64.5,8.1,3.6,0.473,20.1,15.4,0.27,0.598,16.4,80.0,0.195,2016,-24,-12,-8,-0.10500000000000004,-4,-1,-0.136,4,0,0.18200000000000005,-2,-3,-10,-1,-3,3,2
16,17,2015-11-29,2,MIL,CHO,2,82,87,33,82,0.402,8,28,0.286,8,14,0.571,13,46,25,9,2,14,24,27,70,0.386,15,31,0.484,18,22,0.818,7,43,20,6,6,13,16,95.7,101.5,85.7,0.171,0.341,0.465,51.7,75.8,10.5,5.1,0.451,13.7,26.5,0.098,0.493,14.0,82.5,0.257,2016,-5,6,12,0.016000000000000014,-7,-3,-0.198,-10,-8,-0.247,6,3,5,3,-4,1,8
17,18,2015-11-30,1,MIL,DEN,1,92,74,35,77,0.455,6,18,0.333,16,22,0.727,8,38,25,10,12,13,19,28,75,0.373,6,19,0.316,12,16,0.75,10,43,19,6,4,22,20,101.7,81.8,90.4,0.286,0.234,0.531,46.9,71.4,11.1,21.4,0.494,13.0,19.5,0.208,0.413,21.1,75.0,0.16,2016,18,7,2,0.08200000000000002,0,-1,0.017000000000000015,4,6,-0.02300000000000002,-2,-5,6,4,8,-9,-1
