,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2015-10-28,2,MIN,LAL,1,112,111,38,83,0.458,5,20,0.25,31,37,0.838,6,39,24,3,4,8,26,35,90,0.389,9,34,0.265,32,35,0.914,12,48,18,2,4,13,29,111.9,110.9,100.1,0.446,0.241,0.564,44.8,63.2,3.0,7.1,0.488,7.5,14.3,0.373,0.439,11.0,73.3,0.356,2016,1,3,-7,0.069,-4,-14,-0.015000000000000013,-1,2,-0.07600000000000007,-6,-9,6,1,0,-5,-3
1,2,2015-10-30,2,MIN,DEN,1,95,78,30,71,0.423,2,11,0.182,33,41,0.805,7,49,18,7,6,17,24,29,95,0.305,5,25,0.2,15,20,0.75,17,51,15,7,4,14,27,98.2,80.6,96.8,0.577,0.155,0.533,49.0,60.0,7.2,8.6,0.437,16.0,17.1,0.465,0.332,11.9,71.2,0.158,2016,17,1,-24,0.118,-3,-14,-0.018000000000000016,18,21,0.05500000000000005,-10,-2,3,0,2,3,-3
2,3,2015-11-02,1,MIN,POR,2,101,106,34,79,0.43,3,13,0.231,30,39,0.769,8,41,22,10,4,15,22,41,89,0.461,9,30,0.3,15,20,0.75,11,46,18,5,6,16,27,100.6,105.6,100.4,0.494,0.165,0.525,47.1,64.7,10.0,6.8,0.449,13.5,18.6,0.38,0.511,14.1,75.0,0.169,2016,-5,-7,-10,-0.031000000000000028,-6,-17,-0.06899999999999998,15,19,0.019000000000000017,-3,-5,4,5,-2,-1,-5
3,4,2015-11-05,1,MIN,MIA,2,84,96,30,85,0.353,4,12,0.333,20,22,0.909,10,44,16,7,6,16,27,37,76,0.487,4,14,0.286,18,25,0.72,7,42,14,6,6,16,19,87.7,100.2,95.8,0.259,0.141,0.444,51.2,53.3,7.3,9.7,0.376,14.5,22.2,0.235,0.513,15.5,82.9,0.237,2016,-12,-7,9,-0.134,0,-2,0.04700000000000004,2,-3,0.18900000000000006,3,2,2,1,0,0,8
4,5,2015-11-07,2,MIN,CHI,1,102,93,39,96,0.406,7,16,0.438,17,27,0.63,14,58,26,8,7,15,23,33,93,0.355,11,32,0.344,16,23,0.696,10,50,20,7,6,18,26,95.2,86.8,97.0,0.281,0.167,0.473,53.7,66.7,7.5,11.5,0.443,12.2,25.9,0.177,0.414,14.9,81.5,0.172,2016,9,6,3,0.051000000000000045,-4,-16,0.09400000000000003,1,4,-0.06599999999999995,4,8,6,1,1,-3,-3
5,6,2015-11-09,2,MIN,ATL,1,117,107,46,80,0.575,7,15,0.467,18,22,0.818,8,40,27,10,5,19,18,44,86,0.512,13,31,0.419,6,7,0.857,4,27,30,13,6,17,19,117.5,107.4,99.6,0.275,0.188,0.652,59.7,58.7,10.0,9.1,0.619,17.5,25.8,0.225,0.587,16.0,88.9,0.07,2016,10,2,-6,0.06299999999999994,-6,-16,0.04800000000000004,12,15,-0.039000000000000035,4,13,-3,-3,-1,2,-1
6,7,2015-11-10,1,MIN,CHO,2,95,104,36,80,0.45,9,19,0.474,14,19,0.737,10,48,25,6,4,22,21,38,78,0.487,8,26,0.308,20,27,0.741,4,34,18,8,5,16,20,95.7,104.8,99.3,0.238,0.238,0.538,58.5,69.4,6.0,7.7,0.506,19.9,25.0,0.175,0.538,15.1,90.5,0.256,2016,-9,-2,2,-0.03699999999999998,1,-7,0.16599999999999998,-6,-8,-0.0040000000000000036,6,14,7,-2,-1,6,1
7,8,2015-11-12,1,MIN,GSW,2,116,129,43,87,0.494,3,9,0.333,27,36,0.75,15,47,21,4,1,13,18,48,89,0.539,18,38,0.474,15,16,0.938,6,33,34,8,7,11,25,117.7,130.9,98.5,0.414,0.103,0.564,58.8,48.8,4.1,2.0,0.511,11.2,35.7,0.31,0.64,10.3,84.2,0.169,2016,-13,-5,-2,-0.04500000000000004,-15,-29,-0.14099999999999996,12,20,-0.18799999999999994,9,14,-13,-4,-6,2,-7
8,9,2015-11-13,2,MIN,IND,2,103,107,42,83,0.506,7,20,0.35,12,13,0.923,8,39,16,5,0,15,19,41,86,0.477,10,25,0.4,15,23,0.652,12,40,23,9,5,11,9,110.6,114.9,93.1,0.157,0.241,0.58,49.4,38.1,5.4,0.0,0.548,14.5,22.2,0.145,0.535,10.3,72.1,0.174,2016,-4,1,-3,0.029000000000000026,-3,-5,-0.050000000000000044,-3,-10,0.271,-4,-1,-7,-4,-5,4,10
9,10,2015-11-15,1,MIN,MEM,2,106,114,41,82,0.5,5,16,0.313,19,21,0.905,9,33,20,10,2,12,24,40,71,0.563,9,17,0.529,25,27,0.926,4,34,21,7,6,15,16,115.0,123.7,92.2,0.256,0.195,0.581,49.3,48.8,10.8,3.7,0.53,11.6,23.1,0.232,0.627,15.3,85.7,0.352,2016,-8,1,11,-0.06299999999999994,-4,-1,-0.21600000000000003,-6,-6,-0.02100000000000002,5,-1,-1,3,-4,-3,8
