,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2015-10-28,2,NYK,MIL,1,122,97,42,93,0.452,9,23,0.391,29,35,0.829,19,49,24,11,7,11,28,30,86,0.349,9,18,0.5,28,31,0.903,18,47,17,7,4,18,27,128.2,101.9,95.2,0.376,0.247,0.563,51.0,57.1,11.6,10.3,0.5,9.2,39.6,0.312,0.401,15.3,62.5,0.326,2016,25,12,7,0.10300000000000004,0,5,-0.10899999999999999,1,4,-0.07400000000000007,1,2,7,4,3,-7,1
1,2,2015-10-29,1,NYK,ATL,2,101,112,38,93,0.409,6,29,0.207,19,21,0.905,16,48,21,10,4,21,24,42,83,0.506,10,24,0.417,18,26,0.692,7,39,26,11,4,15,18,99.4,110.2,101.7,0.226,0.312,0.494,55.2,55.3,9.8,6.8,0.441,17.0,33.3,0.204,0.566,13.7,82.1,0.217,2016,-11,-4,10,-0.09700000000000003,-4,5,-0.21,1,-5,0.21300000000000008,9,9,-5,-1,0,6,6
2,3,2015-10-31,2,NYK,WAS,1,117,110,41,86,0.477,9,19,0.474,26,32,0.813,9,40,21,8,5,18,30,38,90,0.422,6,22,0.273,28,33,0.848,11,43,17,9,3,17,32,110.5,103.8,105.9,0.372,0.221,0.585,48.2,51.2,7.6,7.4,0.529,15.2,22.0,0.302,0.456,14.0,73.8,0.311,2016,7,3,-4,0.05499999999999999,3,-3,0.20099999999999996,-2,-1,-0.03500000000000003,-2,-3,4,-1,2,1,-2
3,4,2015-11-02,1,NYK,SAS,2,84,94,32,89,0.36,4,13,0.308,16,21,0.762,17,49,17,8,3,10,18,39,79,0.494,4,13,0.308,12,17,0.706,8,45,21,6,7,13,12,94.1,105.4,89.2,0.236,0.146,0.428,52.1,53.1,9.0,4.5,0.382,9.2,31.5,0.18,0.519,13.1,80.0,0.152,2016,-10,-7,10,-0.134,0,0,0.0,4,4,0.05600000000000005,9,4,-4,2,-4,-3,6
4,5,2015-11-04,2,NYK,CLE,2,86,96,33,84,0.393,8,24,0.333,12,15,0.8,9,40,16,6,7,12,23,33,83,0.398,7,27,0.259,23,32,0.719,9,48,21,5,2,11,12,92.2,102.9,93.3,0.179,0.286,0.475,45.5,48.5,6.4,12.5,0.44,11.7,18.8,0.143,0.44,10.2,77.5,0.277,2016,-10,0,1,-0.0050000000000000044,1,-3,0.07400000000000001,-11,-17,0.08100000000000007,0,-8,-5,1,5,1,11
5,6,2015-11-06,1,NYK,MIL,2,92,99,33,81,0.407,4,24,0.167,22,28,0.786,14,43,20,3,5,15,22,35,81,0.432,3,14,0.214,26,29,0.897,13,41,21,6,5,12,24,102.5,110.3,89.7,0.346,0.296,0.493,51.2,60.6,3.3,7.5,0.432,13.8,33.3,0.272,0.451,11.3,69.0,0.321,2016,-7,-2,0,-0.025000000000000022,1,10,-0.046999999999999986,-4,-1,-0.11099999999999999,1,2,-1,-3,0,3,-2
6,7,2015-11-08,1,NYK,LAL,1,99,95,33,84,0.393,9,27,0.333,24,29,0.828,10,52,22,5,5,9,15,36,94,0.383,9,27,0.333,14,23,0.609,12,46,19,7,3,9,20,103.9,99.7,95.3,0.345,0.321,0.512,53.1,66.7,5.2,7.5,0.446,8.5,22.7,0.286,0.431,8.0,77.8,0.149,2016,4,-3,-10,0.010000000000000009,0,0,0.0,10,6,0.21899999999999997,-2,6,3,-2,2,0,-5
7,8,2015-11-10,2,NYK,TOR,1,111,109,42,95,0.442,11,23,0.478,16,18,0.889,13,44,22,8,7,9,27,37,84,0.44,4,17,0.235,31,39,0.795,14,49,25,7,6,11,17,116.4,114.3,95.4,0.189,0.242,0.539,47.3,52.4,8.4,10.4,0.5,8.0,27.1,0.168,0.464,9.8,68.9,0.369,2016,2,5,11,0.0020000000000000018,7,6,0.243,-15,-21,0.09399999999999997,-1,-5,-3,1,1,-2,10
8,9,2015-11-11,2,NYK,CHO,2,93,95,42,86,0.488,4,21,0.19,5,7,0.714,11,52,20,5,5,16,24,35,84,0.417,8,23,0.348,17,28,0.607,7,33,21,11,5,5,9,101.4,103.6,91.7,0.081,0.244,0.522,61.2,47.6,5.5,8.2,0.512,15.2,29.7,0.058,0.464,4.9,85.4,0.202,2016,-2,7,2,0.07100000000000001,-4,-2,-0.15799999999999997,-12,-21,0.10699999999999998,4,19,-1,-6,0,11,15
9,10,2015-11-13,1,NYK,CLE,2,84,90,29,79,0.367,9,27,0.333,17,21,0.81,10,46,16,7,4,14,26,33,78,0.423,6,28,0.214,18,31,0.581,12,49,12,6,1,12,19,93.1,99.8,90.2,0.266,0.342,0.476,48.4,55.2,7.8,8.0,0.424,13.7,21.3,0.215,0.462,11.6,75.0,0.231,2016,-6,-4,1,-0.055999999999999994,3,-1,0.11900000000000002,-1,-10,0.2290000000000001,-2,-3,4,1,3,2,7
