,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2015-10-27,2,DET,ATL,1,106,94,37,96,0.385,12,29,0.414,20,26,0.769,23,59,23,5,3,15,15,37,82,0.451,8,27,0.296,12,15,0.8,7,40,22,9,4,15,25,111.2,98.6,95.3,0.271,0.302,0.493,59.6,62.2,5.2,5.5,0.448,12.3,41.1,0.208,0.5,14.5,83.7,0.146,2016,12,0,14,-0.066,4,2,0.118,8,11,-0.031000000000000028,16,19,1,-4,-1,0,-10
1,2,2015-10-28,1,DET,UTA,1,92,87,30,74,0.405,7,19,0.368,25,34,0.735,8,43,16,2,4,10,20,35,75,0.467,2,12,0.167,15,21,0.714,4,38,15,4,5,12,25,102.4,96.9,89.8,0.459,0.257,0.517,53.1,53.3,2.2,6.3,0.453,10.1,19.0,0.338,0.48,12.5,89.7,0.2,2016,5,-5,-1,-0.062,5,7,0.20099999999999998,10,13,0.02100000000000002,4,5,1,-2,-1,-2,-5
2,3,2015-10-30,1,DET,CHI,1,98,94,39,104,0.375,6,28,0.214,14,28,0.5,20,61,18,9,2,14,19,34,84,0.405,7,22,0.318,19,26,0.731,8,50,18,8,8,19,24,92.7,88.9,95.7,0.269,0.269,0.421,55.0,46.2,8.5,3.2,0.404,10.7,32.3,0.135,0.446,16.6,83.7,0.226,2016,4,5,20,-0.030000000000000027,-1,6,-0.10400000000000001,-5,2,-0.23099999999999998,12,11,0,1,-6,-5,-5
3,4,2015-11-03,1,DET,IND,2,82,94,33,86,0.384,5,22,0.227,11,17,0.647,19,50,14,8,5,23,21,38,88,0.432,7,23,0.304,11,12,0.917,12,42,21,15,5,15,19,87.9,100.7,93.3,0.198,0.256,0.439,54.3,42.4,8.6,7.7,0.413,19.7,38.8,0.128,0.472,13.9,72.1,0.125,2016,-12,-5,-2,-0.04799999999999999,-2,-1,-0.07699999999999999,0,5,-0.27,7,8,-7,-7,0,8,2
4,5,2015-11-06,2,DET,PHO,1,100,92,37,74,0.5,8,22,0.364,18,36,0.5,6,47,15,8,3,15,21,37,92,0.402,10,30,0.333,8,13,0.615,11,46,14,8,3,16,29,100.8,92.8,99.2,0.486,0.297,0.557,50.5,40.5,8.1,4.8,0.554,14.3,14.6,0.243,0.457,14.1,78.8,0.087,2016,8,0,-18,0.09799999999999998,-2,-8,0.030999999999999972,10,23,-0.11499999999999999,-5,1,1,0,0,-1,-8
5,6,2015-11-08,2,DET,POR,1,120,103,47,96,0.49,11,30,0.367,15,22,0.682,18,46,16,13,5,9,16,41,76,0.539,9,25,0.36,12,18,0.667,7,40,24,5,2,22,22,124.3,106.7,96.5,0.229,0.313,0.568,53.5,34.0,13.5,9.8,0.547,7.8,35.3,0.156,0.599,20.8,80.0,0.158,2016,17,6,20,-0.049000000000000044,2,5,0.007000000000000006,3,4,0.015000000000000013,11,6,-8,8,3,-13,-6
6,7,2015-11-09,2,DET,GSW,2,95,109,40,85,0.471,6,19,0.316,9,15,0.6,12,41,15,9,3,20,14,43,91,0.473,12,21,0.571,11,13,0.846,13,41,29,13,4,16,18,98.5,113.0,96.4,0.176,0.224,0.519,50.0,37.5,9.3,4.3,0.506,17.9,30.0,0.106,0.538,14.2,69.0,0.121,2016,-14,-3,-6,-0.0020000000000000018,-6,-2,-0.25499999999999995,-2,2,-0.246,-1,0,-14,-4,-1,4,-4
7,8,2015-11-11,2,DET,SAC,2,92,101,34,89,0.382,9,32,0.281,15,20,0.75,14,45,16,10,3,16,20,37,74,0.5,9,16,0.563,18,24,0.75,7,46,20,7,2,18,20,96.0,105.3,95.9,0.225,0.36,0.47,49.5,47.1,10.4,5.2,0.433,14.1,26.4,0.169,0.561,17.6,81.6,0.243,2016,-9,-3,15,-0.118,0,16,-0.2819999999999999,-3,-4,0.0,7,-1,-4,3,1,-2,0
8,9,2015-11-14,2,DET,LAC,2,96,101,33,74,0.446,7,27,0.259,23,35,0.657,11,42,15,8,2,15,23,37,79,0.468,7,19,0.368,20,26,0.769,11,42,23,6,4,13,23,105.4,110.9,91.1,0.473,0.365,0.537,50.0,45.5,8.8,3.3,0.493,14.4,26.2,0.311,0.513,12.6,73.8,0.253,2016,-5,-4,-5,-0.02200000000000002,0,8,-0.10899999999999999,3,9,-0.11199999999999999,0,0,-8,2,-2,2,0
9,10,2015-11-15,2,DET,LAL,2,85,97,35,96,0.365,7,27,0.259,8,15,0.533,12,46,16,7,2,10,25,31,75,0.413,6,19,0.316,29,39,0.744,7,46,24,5,5,16,19,87.1,99.4,97.6,0.156,0.281,0.414,50.0,45.7,7.2,3.6,0.401,8.9,23.5,0.083,0.453,14.8,82.9,0.387,2016,-12,4,21,-0.04799999999999999,1,8,-0.056999999999999995,-21,-24,-0.21099999999999997,5,0,-8,2,-3,-6,6
10,11,2015-11-17,1,DET,CLE,1,104,99,36,84,0.429,7,21,0.333,25,31,0.806,11,48,20,11,1,13,15,38,80,0.475,11,33,0.333,12,20,0.6,3,40,21,8,2,14,25,106.0,100.9,98.1,0.369,0.25,0.533,54.5,55.6,11.2,2.1,0.47,11.7,22.9,0.298,0.544,13.6,92.5,0.15,2016,5,-2,4,-0.045999999999999985,-4,-12,0.0,13,11,0.20600000000000007,8,8,-1,3,-1,-1,-10
