,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2015-10-28,1,MIA,CHO,1,104,94,36,73,0.493,12,20,0.6,20,21,0.952,2,41,23,5,7,13,25,33,84,0.393,6,24,0.25,22,29,0.759,11,43,16,4,1,8,16,113.2,102.4,91.8,0.288,0.274,0.632,48.8,63.9,5.4,11.7,0.575,13.6,5.9,0.274,0.429,7.6,78.0,0.262,2016,10,3,-11,0.09999999999999998,6,-4,0.35,-2,-8,0.19299999999999995,-9,-2,7,1,6,5,9
1,2,2015-10-30,2,MIA,CLE,2,92,102,33,77,0.429,6,21,0.286,20,22,0.909,6,38,21,5,7,13,20,39,86,0.453,6,25,0.24,18,21,0.857,14,49,25,4,4,11,19,101.1,112.1,91.0,0.286,0.273,0.531,43.7,63.6,5.5,11.5,0.468,13.0,14.6,0.26,0.488,10.4,69.6,0.209,2016,-10,-6,-9,-0.02400000000000002,0,-4,0.045999999999999985,2,1,0.052000000000000046,-8,-11,-4,1,3,2,1
2,3,2015-11-01,1,MIA,HOU,1,109,89,42,86,0.488,9,22,0.409,16,21,0.762,11,48,24,11,5,12,16,32,79,0.405,10,36,0.278,15,18,0.833,3,34,20,9,3,17,23,112.7,92.0,96.7,0.244,0.256,0.572,58.5,57.1,11.4,11.6,0.541,11.2,26.2,0.186,0.468,16.4,92.5,0.19,2016,20,10,7,0.08299999999999996,-1,-14,0.13099999999999995,1,3,-0.07099999999999995,8,14,4,2,2,-5,-7
3,4,2015-11-03,1,MIA,ATL,2,92,98,38,86,0.442,5,28,0.179,11,16,0.688,13,49,13,10,9,18,21,37,90,0.411,7,21,0.333,17,22,0.773,16,51,25,10,1,15,14,95.4,101.6,96.4,0.186,0.326,0.494,49.0,34.2,10.4,13.0,0.471,16.2,27.1,0.128,0.45,13.1,69.2,0.189,2016,-6,1,-4,0.031000000000000028,-2,7,-0.15400000000000003,-6,-6,-0.08500000000000008,-3,-2,-12,0,8,3,7
4,5,2015-11-05,2,MIA,MIN,1,96,84,37,76,0.487,4,14,0.286,18,25,0.72,7,42,14,6,6,16,19,30,85,0.353,4,12,0.333,20,22,0.909,10,44,16,7,6,16,27,100.2,87.7,95.8,0.329,0.184,0.552,48.8,37.8,6.3,8.2,0.513,15.5,17.1,0.237,0.376,14.5,77.8,0.235,2016,12,7,-9,0.134,0,2,-0.04700000000000004,-2,3,-0.18900000000000006,-3,-2,-2,-1,0,0,-8
5,6,2015-11-06,2,MIA,IND,2,87,90,36,81,0.444,6,20,0.3,9,13,0.692,7,40,21,5,6,11,19,36,80,0.45,5,15,0.333,13,24,0.542,9,43,21,4,5,12,15,96.4,99.7,90.2,0.16,0.247,0.502,48.2,58.3,5.5,9.2,0.481,11.3,17.1,0.111,0.481,11.7,78.6,0.163,2016,-3,0,1,-0.006000000000000005,1,5,-0.03300000000000003,-4,-11,0.1499999999999999,-2,-3,0,1,1,-1,4
6,7,2015-11-08,1,MIA,TOR,1,96,76,35,83,0.422,8,20,0.4,18,25,0.72,13,48,18,8,8,10,20,28,71,0.394,3,19,0.158,17,22,0.773,7,38,17,8,5,16,21,109.1,86.4,88.0,0.301,0.241,0.511,55.8,51.4,9.1,15.4,0.47,9.6,29.5,0.217,0.415,16.5,83.3,0.239,2016,20,7,12,0.02799999999999997,5,1,0.24200000000000002,1,3,-0.05300000000000005,6,10,1,0,3,-6,-1
7,8,2015-11-10,1,MIA,LAL,1,101,88,38,84,0.452,5,20,0.25,20,27,0.741,15,47,23,7,7,10,12,34,77,0.442,11,22,0.5,9,12,0.75,5,36,21,7,7,17,21,111.4,97.1,90.7,0.321,0.238,0.527,56.6,60.5,7.7,12.7,0.482,9.4,32.6,0.238,0.513,17.1,86.5,0.117,2016,13,4,7,0.010000000000000009,-6,-2,-0.25,11,15,-0.009000000000000008,10,11,2,0,0,-7,-9
8,9,2015-11-12,1,MIA,UTA,1,92,91,36,77,0.468,4,13,0.308,16,25,0.64,8,47,14,6,11,15,20,34,89,0.382,4,17,0.235,19,25,0.76,11,42,13,10,9,10,23,97.3,96.3,94.5,0.325,0.169,0.523,52.8,38.9,6.3,15.3,0.494,14.6,20.5,0.208,0.404,9.1,78.0,0.213,2016,1,2,-12,0.08600000000000002,0,-4,0.07300000000000001,-3,0,-0.12,-3,5,1,-4,2,5,-3
9,10,2015-11-17,1,MIA,MIN,2,91,103,36,79,0.456,5,24,0.208,14,30,0.467,10,51,20,3,12,22,26,36,97,0.371,4,21,0.19,27,35,0.771,15,54,14,12,5,8,26,88.7,100.4,102.6,0.38,0.304,0.493,48.6,55.6,2.9,15.8,0.487,19.3,20.4,0.177,0.392,6.6,73.2,0.278,2016,-12,0,-18,0.08500000000000002,1,3,0.017999999999999988,-13,-5,-0.304,-5,-3,6,-9,7,14,0
10,11,2015-11-19,1,MIA,SAC,1,116,109,42,89,0.472,7,24,0.292,25,33,0.758,12,41,25,11,7,7,15,43,84,0.512,12,23,0.522,11,20,0.55,9,42,25,3,3,18,27,118.7,111.6,97.7,0.371,0.27,0.56,49.4,59.5,11.3,11.5,0.511,6.3,26.7,0.281,0.583,16.2,76.3,0.131,2016,7,-1,5,-0.040000000000000036,-5,1,-0.23000000000000004,14,13,0.20799999999999996,3,-1,0,8,4,-11,-12
11,12,2015-11-21,1,MIA,PHI,1,96,91,30,69,0.435,5,18,0.278,31,45,0.689,9,45,16,7,14,16,19,31,82,0.378,10,31,0.323,19,24,0.792,10,43,16,7,8,16,30,101.2,95.9,94.9,0.652,0.261,0.541,51.1,53.3,7.4,27.5,0.471,15.3,21.4,0.449,0.439,14.7,78.3,0.232,2016,5,-1,-13,0.056999999999999995,-5,-13,-0.044999999999999984,12,21,-0.10300000000000009,-1,2,0,0,6,0,-11
12,13,2015-11-23,1,MIA,NYK,1,95,78,31,81,0.383,5,19,0.263,28,36,0.778,16,56,18,8,7,9,19,28,87,0.322,4,24,0.167,18,21,0.857,15,49,12,7,4,11,23,107.7,88.4,88.2,0.444,0.235,0.49,53.3,58.1,9.1,11.1,0.414,8.5,32.0,0.346,0.345,10.3,72.7,0.207,2016,17,3,-6,0.061,1,-5,0.096,10,15,-0.07899999999999996,1,7,6,1,3,-2,-4
13,14,2015-11-25,2,MIA,DET,2,81,104,32,79,0.405,6,20,0.3,11,16,0.688,10,43,21,2,7,13,14,41,98,0.418,16,31,0.516,6,7,0.857,18,54,24,6,7,7,16,93.2,119.7,86.9,0.203,0.253,0.471,44.3,65.6,2.3,10.4,0.443,13.1,21.7,0.139,0.5,6.5,64.7,0.061,2016,-23,-9,-19,-0.012999999999999956,-10,-11,-0.21600000000000003,5,9,-0.16900000000000004,-8,-11,-3,-4,0,6,-2
14,15,2015-11-27,2,MIA,NYK,1,97,78,33,76,0.434,7,17,0.412,24,28,0.857,8,42,16,4,7,12,13,32,85,0.376,3,14,0.214,11,15,0.733,7,39,16,7,5,10,24,107.0,86.0,90.7,0.368,0.224,0.549,51.9,48.5,4.4,9.9,0.48,12.0,20.0,0.316,0.394,9.8,82.9,0.129,2016,19,1,-9,0.057999999999999996,4,3,0.19799999999999998,13,13,0.124,1,3,0,-3,2,2,-11
15,16,2015-11-30,1,MIA,BOS,2,95,105,36,75,0.48,5,17,0.294,18,24,0.75,11,38,21,9,6,18,19,38,80,0.475,8,20,0.4,21,25,0.84,12,40,23,15,3,15,21,104.4,115.4,91.0,0.32,0.227,0.555,48.7,58.3,9.9,10.0,0.513,17.4,28.2,0.24,0.525,14.2,69.2,0.263,2016,-10,-2,-5,0.0050000000000000044,-3,-3,-0.10600000000000004,-3,-1,-0.08999999999999997,-1,-2,-2,-6,3,3,-2
16,17,2015-12-03,1,MIA,OKC,1,97,95,40,81,0.494,3,13,0.231,14,24,0.583,6,35,25,10,3,9,14,35,79,0.443,4,16,0.25,21,24,0.875,9,44,15,5,1,15,18,104.5,102.4,92.8,0.296,0.16,0.53,44.3,62.5,10.8,4.8,0.512,8.9,14.6,0.173,0.468,14.3,76.3,0.266,2016,2,5,2,0.05099999999999999,-1,-3,-0.01899999999999999,-7,0,-0.29200000000000004,-3,-9,10,5,2,-6,-4
17,18,2015-12-05,1,MIA,CLE,1,99,84,37,68,0.544,7,16,0.438,18,29,0.621,3,41,21,5,9,15,25,31,85,0.365,6,28,0.214,16,24,0.667,11,36,14,8,1,14,26,106.1,90.0,93.3,0.426,0.235,0.613,53.2,56.8,5.4,15.8,0.596,15.7,10.7,0.265,0.4,12.8,77.6,0.188,2016,15,6,-17,0.17900000000000005,1,-12,0.224,2,5,-0.04600000000000004,-8,5,7,-3,8,1,-1
18,19,2015-12-07,1,MIA,WAS,2,103,114,41,69,0.594,5,16,0.313,16,22,0.727,4,34,25,5,6,16,18,46,92,0.5,9,18,0.5,13,17,0.765,12,37,23,7,2,10,19,111.7,123.6,92.2,0.319,0.232,0.655,47.9,61.0,5.4,8.1,0.63,16.9,13.8,0.232,0.549,9.1,71.4,0.141,2016,-11,-5,-23,0.09399999999999997,-4,-2,-0.187,3,5,-0.038000000000000034,-8,-3,2,-2,4,6,-1
19,20,2015-12-09,2,MIA,CHO,2,81,99,29,75,0.387,6,21,0.286,17,24,0.708,7,43,17,3,8,17,14,40,81,0.494,11,27,0.407,8,17,0.471,3,40,27,9,5,10,21,86.1,105.2,94.1,0.32,0.28,0.473,51.8,58.6,3.2,14.8,0.427,16.6,15.9,0.227,0.562,10.2,92.3,0.099,2016,-18,-11,-6,-0.10699999999999998,-5,-6,-0.121,9,7,0.237,4,3,-10,-6,3,7,-7
52,21,2015-12-11,2,MIA,IND,2,83,96,35,81,0.432,5,20,0.25,8,13,0.615,8,45,14,6,8,19,16,36,86,0.419,6,28,0.214,18,20,0.9,7,45,22,13,6,12,13,85.5,98.9,97.1,0.16,0.247,0.479,50.0,40.0,6.2,13.8,0.463,18.0,17.4,0.099,0.453,11.2,84.1,0.209,2016,-13,-1,-5,0.013000000000000012,-1,-8,0.036000000000000004,-10,-7,-0.28500000000000003,1,0,-8,-7,2,7,3
53,22,2015-12-13,1,MIA,MEM,1,100,97,37,77,0.481,7,22,0.318,19,23,0.826,7,35,18,9,1,10,15,40,77,0.519,7,19,0.368,10,14,0.714,5,33,23,10,3,13,21,112.8,109.5,88.6,0.299,0.286,0.574,51.5,48.6,10.2,1.7,0.526,10.3,20.0,0.247,0.565,13.5,84.8,0.13,2016,3,-3,0,-0.038000000000000034,0,3,-0.04999999999999999,9,9,0.11199999999999999,2,2,-5,-1,-2,-3,-6
54,23,2015-12-14,2,MIA,ATL,1,100,88,40,89,0.449,7,16,0.438,13,15,0.867,15,54,26,6,5,15,16,33,84,0.393,8,33,0.242,14,15,0.933,7,37,25,7,4,14,21,106.3,93.5,94.1,0.169,0.18,0.523,59.3,65.0,6.4,9.8,0.489,13.6,33.3,0.146,0.44,13.4,84.8,0.167,2016,12,7,5,0.055999999999999994,-1,-17,0.196,-1,0,-0.06600000000000006,8,17,1,-1,1,1,-5
55,24,2015-12-16,2,MIA,BRK,1,104,98,40,75,0.533,7,21,0.333,17,24,0.708,8,45,16,4,6,12,13,42,89,0.472,4,16,0.25,10,14,0.714,10,35,24,6,3,6,18,117.2,110.5,88.7,0.32,0.28,0.608,56.3,40.0,4.5,8.2,0.58,12.3,24.2,0.227,0.494,5.9,78.7,0.112,2016,6,-2,-14,0.061000000000000054,3,5,0.08300000000000002,7,10,-0.006000000000000005,-2,10,-8,-2,3,6,-5
56,25,2015-12-18,1,MIA,TOR,2,94,108,35,74,0.473,9,25,0.36,15,17,0.882,4,34,19,4,6,13,19,41,80,0.513,8,21,0.381,18,22,0.818,6,38,18,11,5,7,12,105.6,121.3,89.0,0.23,0.338,0.577,47.2,54.3,4.5,10.2,0.534,13.8,11.1,0.203,0.563,7.2,83.3,0.225,2016,-14,-6,-6,-0.040000000000000036,1,4,-0.02100000000000002,-3,-5,0.06400000000000006,-2,-4,1,-7,1,6,7
57,26,2015-12-20,1,MIA,POR,1,116,109,43,75,0.573,12,23,0.522,18,26,0.692,5,30,26,11,7,11,14,39,80,0.488,13,34,0.382,18,22,0.818,10,42,23,7,0,19,24,124.0,116.6,93.5,0.347,0.307,0.671,41.7,60.5,11.8,15.2,0.653,11.3,13.5,0.24,0.569,17.5,71.4,0.225,2016,7,4,-5,0.08499999999999996,-1,-11,0.14,0,4,-0.126,-5,-12,3,4,7,-8,-10
58,27,2015-12-22,1,MIA,DET,2,92,93,39,88,0.443,4,18,0.222,10,12,0.833,11,40,13,9,7,5,12,35,78,0.449,15,30,0.5,8,14,0.571,12,43,16,3,3,16,11,108.1,109.3,85.1,0.136,0.205,0.493,48.2,33.3,10.6,14.6,0.466,5.1,26.2,0.114,0.545,16.0,70.7,0.103,2016,-1,4,10,-0.006000000000000005,-11,-12,-0.278,2,-2,0.262,-1,-3,-3,6,4,-11,1
59,28,2015-12-25,1,MIA,NOP,1,94,88,35,88,0.398,6,26,0.231,18,27,0.667,11,57,19,10,5,17,15,36,90,0.4,6,20,0.3,10,11,0.909,7,45,19,10,3,17,20,90.9,85.1,93.7,0.307,0.295,0.471,55.9,54.3,9.7,7.1,0.432,14.5,22.4,0.205,0.433,15.2,86.8,0.111,2016,6,-1,-2,-0.0020000000000000018,0,6,-0.06899999999999998,8,16,-0.242,4,12,0,0,2,0,-5
60,29,2015-12-26,2,MIA,ORL,1,108,101,38,77,0.494,10,20,0.5,22,23,0.957,9,38,22,5,4,8,10,43,79,0.544,9,19,0.474,6,13,0.462,9,34,31,7,2,9,18,129.2,120.8,83.6,0.299,0.26,0.62,52.8,57.9,6.0,6.7,0.558,8.4,26.5,0.286,0.601,9.6,76.3,0.076,2016,7,-5,-2,-0.050000000000000044,1,1,0.026000000000000023,16,10,0.49499999999999994,0,4,-9,-2,2,-1,-8
61,30,2015-12-28,1,MIA,BRK,2,105,111,36,78,0.462,10,24,0.417,23,30,0.767,11,42,20,9,8,14,23,36,82,0.439,12,23,0.522,27,36,0.75,16,50,20,8,3,13,24,113.1,119.6,92.8,0.385,0.308,0.576,45.7,55.6,9.7,13.6,0.526,13.3,24.4,0.295,0.512,11.7,66.0,0.329,2016,-6,0,-4,0.02300000000000002,-2,1,-0.10500000000000004,-4,-6,0.017000000000000015,-5,-8,0,1,5,1,-1
