,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2015-10-27,1,GSW,NOP,1,111,95,41,96,0.427,9,30,0.3,20,22,0.909,21,56,29,8,7,20,29,35,83,0.422,6,18,0.333,19,27,0.704,8,33,21,9,3,18,26,110.9,94.9,100.1,0.229,0.313,0.525,62.9,70.7,8.0,10.8,0.474,15.9,45.7,0.208,0.458,15.9,81.4,0.229,2016,16,6,13,0.0050000000000000044,3,12,-0.03300000000000003,1,-5,0.20500000000000007,13,23,8,-1,4,2,3
1,2,2015-10-30,2,GSW,HOU,1,112,92,43,93,0.462,9,26,0.346,17,25,0.68,11,47,26,9,4,8,24,30,82,0.366,5,23,0.217,27,36,0.75,12,49,19,3,9,16,20,113.6,93.3,98.6,0.269,0.28,0.538,49.0,60.5,9.1,6.8,0.511,7.1,22.9,0.183,0.396,14.1,75.0,0.329,2016,20,13,11,0.09600000000000003,4,3,0.12899999999999998,-10,-11,-0.06999999999999995,-1,-2,7,6,-5,-8,4
2,3,2015-10-31,2,GSW,NOP,1,134,120,46,84,0.548,17,30,0.567,25,35,0.714,3,38,26,10,4,10,24,46,100,0.46,8,22,0.364,20,23,0.87,16,48,22,4,4,15,23,127.3,114.0,105.3,0.417,0.357,0.674,44.2,56.5,9.5,5.1,0.649,9.1,8.6,0.298,0.5,12.0,68.6,0.2,2016,14,0,-16,0.08800000000000002,9,8,0.20299999999999996,5,12,-0.15600000000000003,-13,-10,4,6,0,-5,1
3,4,2015-11-02,1,GSW,MEM,1,119,69,43,84,0.512,11,25,0.44,22,30,0.733,10,65,32,8,13,14,15,26,96,0.271,3,23,0.13,14,20,0.7,11,44,21,8,7,11,24,117.6,68.2,101.2,0.357,0.298,0.612,59.6,74.4,7.9,17.8,0.577,12.6,23.3,0.262,0.286,9.5,83.3,0.146,2016,50,17,-12,0.241,8,2,0.31,8,10,0.03300000000000003,-1,21,11,0,6,3,-9
4,5,2015-11-04,1,GSW,LAC,1,112,108,39,85,0.459,10,26,0.385,24,31,0.774,9,42,28,6,5,12,22,43,88,0.489,8,22,0.364,14,22,0.636,10,41,24,6,4,11,26,114.9,110.8,97.5,0.365,0.306,0.568,50.6,71.8,6.2,7.6,0.518,10.8,22.5,0.282,0.534,10.1,76.7,0.159,2016,4,-4,-3,-0.02999999999999997,2,4,0.02100000000000002,10,9,0.138,-1,1,4,0,1,1,-4
5,6,2015-11-06,1,GSW,DEN,1,119,104,46,93,0.495,17,37,0.459,10,18,0.556,13,53,40,10,6,20,22,39,92,0.424,8,24,0.333,18,22,0.818,10,44,23,13,5,19,20,110.8,96.9,107.4,0.194,0.398,0.59,54.6,87.0,9.3,8.8,0.586,16.5,27.7,0.108,0.467,15.7,80.0,0.196,2016,15,7,1,0.07100000000000001,9,13,0.126,-8,-4,-0.2619999999999999,3,9,17,-3,1,1,2
6,7,2015-11-07,2,GSW,SAC,1,103,94,38,92,0.413,8,39,0.205,19,22,0.864,15,46,27,13,2,18,15,38,87,0.437,6,19,0.316,12,16,0.75,13,45,26,9,3,21,19,103.4,94.3,99.6,0.239,0.424,0.506,50.5,71.1,13.0,2.9,0.457,15.0,31.9,0.207,0.471,18.3,70.5,0.138,2016,9,0,5,-0.02400000000000002,2,20,-0.11100000000000002,7,6,0.11399999999999999,2,1,1,4,-1,-3,-4
7,8,2015-11-09,1,GSW,DET,1,109,95,43,91,0.473,12,21,0.571,11,13,0.846,13,41,29,13,4,16,18,40,85,0.471,6,19,0.316,9,15,0.6,12,41,15,9,3,20,14,113.0,98.5,96.4,0.143,0.231,0.563,50.0,67.4,13.5,6.1,0.538,14.2,31.0,0.121,0.506,17.9,70.0,0.106,2016,14,3,6,0.0020000000000000018,6,2,0.25499999999999995,2,-2,0.246,1,0,14,4,1,-4,4
8,9,2015-11-11,2,GSW,MEM,1,100,84,36,75,0.48,11,27,0.407,17,23,0.739,7,36,22,12,8,23,30,24,70,0.343,3,15,0.2,33,36,0.917,10,41,15,14,5,21,26,104.0,87.4,96.1,0.307,0.36,0.587,46.8,61.1,12.5,14.5,0.553,21.3,18.4,0.227,0.364,19.7,74.4,0.471,2016,16,12,5,0.13699999999999996,8,12,0.20699999999999996,-16,-13,-0.17800000000000005,-3,-5,7,-2,3,2,4
9,10,2015-11-12,2,GSW,MIN,1,129,116,48,89,0.539,18,38,0.474,15,16,0.938,6,33,34,8,7,11,25,43,87,0.494,3,9,0.333,27,36,0.75,15,47,21,4,1,13,18,130.9,117.7,98.5,0.18,0.427,0.672,41.3,70.8,8.1,9.0,0.64,10.3,15.8,0.169,0.511,11.2,64.3,0.31,2016,13,5,2,0.04500000000000004,15,29,0.14099999999999996,-12,-20,0.18799999999999994,-9,-14,13,4,6,-2,7
