,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,2015-11-24,1,WAS,IND,2,106,123,38,83,0.458,13,33,0.394,17,24,0.708,10,40,27,9,1,21,18,44,80,0.55,19,26,0.731,16,23,0.696,7,41,25,11,0,20,18,103.6,120.3,102.3,0.289,0.398,0.566,49.4,71.1,8.8,1.9,0.536,18.3,22.7,0.205,0.669,18.2,81.1,0.2,2016,-17,-6,3,-0.09200000000000003,-6,7,-0.33699999999999997,1,1,0.01200000000000001,3,-1,2,-2,1,1,0
11,12,2015-11-25,2,WAS,CHO,2,87,101,31,87,0.356,10,32,0.313,15,18,0.833,11,41,15,13,4,14,20,39,83,0.47,8,26,0.308,15,15,1.0,9,51,22,5,6,19,17,90.2,104.7,96.4,0.207,0.368,0.458,44.6,48.4,13.5,7.0,0.414,12.9,20.8,0.172,0.518,17.5,76.9,0.181,2016,-14,-8,4,-0.11399999999999999,2,6,0.0050000000000000044,0,3,-0.16700000000000004,2,-10,-7,8,-2,-5,3
12,13,2015-11-27,2,WAS,BOS,2,78,111,27,84,0.321,5,18,0.278,19,22,0.864,13,46,16,7,4,22,19,42,97,0.433,12,33,0.364,15,19,0.789,19,58,28,11,7,15,15,78.9,112.3,98.8,0.262,0.214,0.416,44.2,59.3,7.1,6.3,0.351,19.0,25.0,0.226,0.495,12.5,63.5,0.155,2016,-33,-15,-13,-0.11199999999999999,-7,-15,-0.08599999999999997,4,3,0.07499999999999996,-6,-12,-12,-4,-3,7,4
13,14,2015-11-28,1,WAS,TOR,2,82,84,27,82,0.329,7,23,0.304,21,27,0.778,10,42,20,11,3,14,16,31,72,0.431,11,24,0.458,11,14,0.786,6,48,17,8,7,22,21,87.2,89.3,94.1,0.329,0.28,0.437,46.7,74.1,11.7,6.3,0.372,13.0,19.2,0.256,0.507,22.0,84.2,0.153,2016,-2,-4,10,-0.10199999999999998,-4,-1,-0.15400000000000003,10,13,-0.008000000000000007,4,-6,3,3,-4,-8,-5
14,15,2015-12-01,2,WAS,CLE,1,97,85,39,83,0.47,7,28,0.25,12,16,0.75,2,39,23,7,5,12,23,28,83,0.337,9,30,0.3,20,23,0.87,10,47,15,8,3,18,18,98.6,86.4,98.3,0.193,0.337,0.539,45.3,59.0,7.1,9.4,0.512,11.8,5.1,0.145,0.392,16.2,78.7,0.241,2016,12,11,0,0.13299999999999995,-2,-2,-0.04999999999999999,-8,-7,-0.12,-8,-8,8,-1,2,-6,5
15,16,2015-12-02,1,WAS,LAL,2,104,108,37,79,0.468,7,21,0.333,23,31,0.742,8,41,24,11,2,23,15,41,96,0.427,8,25,0.32,18,20,0.9,16,45,17,18,3,16,22,101.2,105.1,102.7,0.392,0.266,0.561,47.7,64.9,10.7,2.8,0.513,19.9,21.6,0.291,0.469,13.2,67.3,0.188,2016,-4,-4,-17,0.041000000000000036,-1,-4,0.013000000000000012,5,11,-0.15800000000000003,-8,-4,7,-7,-1,7,-7
16,17,2015-12-04,1,WAS,PHO,1,109,106,40,82,0.488,10,26,0.385,19,25,0.76,15,41,19,9,2,21,21,43,84,0.512,10,23,0.435,10,16,0.625,12,35,21,8,4,20,23,113.7,110.5,95.9,0.305,0.317,0.586,53.9,47.5,9.4,3.3,0.549,18.4,39.5,0.232,0.571,18.0,68.4,0.119,2016,3,-3,-2,-0.02400000000000002,0,3,-0.04999999999999999,9,9,0.135,3,6,-2,1,-2,1,-2
17,18,2015-12-06,1,WAS,DAL,2,104,116,42,89,0.472,8,27,0.296,12,21,0.571,6,31,22,9,0,6,22,38,76,0.5,16,31,0.516,24,27,0.889,6,50,25,5,4,16,17,108.2,120.6,96.1,0.236,0.303,0.529,38.3,52.4,9.4,0.0,0.517,5.8,12.0,0.135,0.605,15.4,80.6,0.316,2016,-12,4,13,-0.028000000000000025,-8,-4,-0.22000000000000003,-12,-6,-0.31800000000000006,0,-19,-3,4,-4,-10,5
18,19,2015-12-07,2,WAS,MIA,1,114,103,46,92,0.5,9,18,0.5,13,17,0.765,12,37,23,7,2,10,19,41,69,0.594,5,16,0.313,16,22,0.727,4,34,25,5,6,16,18,123.6,111.7,92.2,0.185,0.196,0.573,52.1,50.0,7.6,3.8,0.549,9.1,28.6,0.141,0.63,16.9,86.2,0.232,2016,11,5,23,-0.09399999999999997,4,2,0.187,-3,-5,0.038000000000000034,8,3,-2,2,-4,-6,1
19,20,2015-12-09,1,WAS,HOU,2,103,109,39,89,0.438,5,25,0.2,20,24,0.833,11,47,20,8,3,18,25,40,83,0.482,12,33,0.364,17,25,0.68,6,42,23,8,4,19,23,98.3,104.1,104.8,0.27,0.281,0.517,52.8,51.3,7.6,6.0,0.466,15.3,23.4,0.225,0.554,16.8,85.7,0.205,2016,-6,-1,6,-0.043999999999999984,-7,-8,-0.16399999999999998,3,-1,0.1529999999999999,5,5,-3,0,-1,-1,2
