,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1986-11-01,1,CLE,WSB,1,113,106,46,86,0.535,1,5,0.2,20,30,0.667,11,42,32,8,5,22,22,45,97,0.464,1,4,0.25,15,24,0.625,16,45,24,12,8,20,31,104.7,98.2,107.9,0.349,0.058,0.57,48.3,69.6,7.4,5.4,0.541,18.2,27.5,0.233,0.469,15.7,66.0,0.155,1987,7,1,-11,0.07100000000000001,0,1,-0.04999999999999999,5,6,0.04200000000000004,-5,-3,8,-4,-3,2,-9
1,2,1986-11-02,1,CLE,CHI,2,89,94,39,92,0.424,0,3,0.0,11,16,0.688,17,50,16,5,9,22,20,39,89,0.438,0,1,0.0,16,23,0.696,18,49,19,11,7,16,23,91.0,96.1,97.8,0.174,0.033,0.449,50.5,41.0,5.1,10.2,0.424,18.2,35.4,0.12,0.438,13.9,64.7,0.18,1987,-5,0,3,-0.014000000000000012,0,2,0.0,-5,-7,-0.008000000000000007,-1,1,-3,-6,2,6,-3
2,3,1986-11-05,2,CLE,UTA,2,95,111,34,85,0.4,2,6,0.333,25,32,0.781,14,52,25,8,7,29,24,43,108,0.398,1,4,0.25,24,28,0.857,18,50,27,16,8,14,25,86.0,100.4,110.5,0.376,0.071,0.479,51.0,73.5,7.2,6.7,0.412,22.6,30.4,0.294,0.403,10.4,67.9,0.222,1987,-16,-9,-23,0.0020000000000000018,1,2,0.08300000000000002,1,4,-0.07599999999999996,-4,2,-2,-8,-1,15,-1
3,4,1986-11-07,2,CLE,GSW,1,115,114,42,88,0.477,1,3,0.333,30,39,0.769,14,39,24,11,4,15,26,46,95,0.484,0,2,0.0,22,25,0.88,17,50,31,10,2,17,30,112.4,111.4,102.4,0.443,0.034,0.547,43.8,57.1,10.7,4.3,0.483,12.5,29.8,0.341,0.484,13.8,59.5,0.232,1987,1,-4,-7,-0.007000000000000006,1,1,0.333,8,14,-0.11099999999999999,-3,-11,-7,1,2,-2,-4
4,5,1986-11-08,2,CLE,LAC,1,100,93,45,77,0.584,0,1,0.0,10,21,0.476,9,47,31,3,5,22,35,33,85,0.388,0,2,0.0,27,40,0.675,17,43,17,3,2,14,26,101.8,94.7,98.2,0.273,0.013,0.58,52.2,68.9,3.1,6.0,0.584,20.3,25.7,0.13,0.388,12.0,69.1,0.318,1987,7,12,-8,0.19599999999999995,0,-1,0.0,-17,-19,-0.19900000000000007,-8,4,14,0,3,8,9
5,6,1986-11-11,2,CLE,SAC,2,114,119,39,80,0.488,1,5,0.2,35,45,0.778,10,41,25,7,10,18,27,45,106,0.425,1,1,1.0,28,35,0.8,25,54,23,11,9,14,30,108.8,113.5,104.8,0.563,0.063,0.571,43.2,64.1,6.7,9.5,0.494,15.3,25.6,0.438,0.429,10.3,55.4,0.264,1987,-5,-6,-26,0.063,0,4,-0.8,7,10,-0.02200000000000002,-15,-13,2,-4,1,4,-3
6,7,1986-11-13,2,CLE,SAS,2,102,115,37,77,0.481,0,2,0.0,28,39,0.718,9,42,19,4,3,25,27,44,96,0.458,0,5,0.0,27,36,0.75,19,51,18,15,1,12,32,97.0,109.4,105.1,0.506,0.026,0.542,45.2,51.4,3.8,3.3,0.481,21.0,22.0,0.364,0.458,9.7,63.5,0.281,1987,-13,-7,-19,0.022999999999999965,0,-3,0.0,1,3,-0.03200000000000003,-10,-9,1,-11,2,13,-5
7,8,1986-11-15,2,CLE,DAL,2,96,111,40,85,0.471,1,5,0.2,15,23,0.652,13,49,30,6,8,30,21,46,112,0.411,2,8,0.25,17,20,0.85,23,51,26,17,2,17,21,87.9,101.6,109.2,0.271,0.059,0.505,49.0,75.0,5.5,7.7,0.476,24.0,31.7,0.176,0.42,12.3,61.0,0.152,1987,-15,-6,-27,0.06,-1,-3,-0.04999999999999999,-2,3,-0.19799999999999995,-10,-2,4,-11,6,13,0
8,9,1986-11-16,2,CLE,HOU,2,106,134,44,92,0.478,0,4,0.0,18,21,0.857,14,46,32,7,6,30,30,52,100,0.52,0,0,,30,39,0.769,16,46,35,21,9,16,21,92.8,117.3,114.3,0.228,0.043,0.524,50.0,72.7,6.1,6.0,0.478,22.9,31.8,0.196,0.52,12.0,66.7,0.3,1987,-28,-8,-8,-0.04200000000000004,0,4,,-12,-18,0.08799999999999997,-2,0,-3,-14,-3,14,9
9,10,1986-11-19,1,CLE,GSW,2,104,112,42,102,0.412,1,7,0.143,19,23,0.826,24,49,21,6,12,21,19,49,98,0.5,1,1,1.0,13,14,0.929,15,45,26,11,14,15,23,102.7,110.6,101.3,0.225,0.069,0.464,52.1,50.0,5.9,12.4,0.417,15.8,44.4,0.186,0.505,12.6,62.5,0.133,1987,-8,-7,4,-0.08800000000000002,0,6,-0.857,6,9,-0.10300000000000009,9,4,-5,-5,-2,6,-4
10,11,1986-11-20,2,CLE,ATL,2,89,108,39,89,0.438,0,2,0.0,11,17,0.647,17,49,22,5,4,22,21,46,101,0.455,2,8,0.25,14,19,0.737,20,56,29,10,10,16,17,87.9,106.6,101.3,0.191,0.022,0.461,46.7,56.4,4.9,4.3,0.438,18.6,32.1,0.124,0.465,12.8,61.5,0.139,1987,-19,-7,-12,-0.017000000000000015,-2,-6,-0.25,-3,-2,-0.08999999999999997,-3,-7,-7,-5,-6,6,4
11,12,1986-11-22,2,CLE,DET,2,84,93,39,95,0.411,0,2,0.0,6,19,0.316,20,45,19,11,8,12,24,40,84,0.476,0,2,0.0,13,24,0.542,20,63,19,4,5,21,22,88.8,98.3,94.6,0.2,0.021,0.406,41.7,48.7,11.6,9.8,0.411,10.4,31.7,0.063,0.476,18.2,55.6,0.155,1987,-9,-1,11,-0.065,0,0,0.0,-7,-5,-0.22600000000000003,0,-18,0,7,3,-9,2
12,13,1986-11-26,1,CLE,POR,1,118,114,49,93,0.527,1,4,0.25,19,30,0.633,12,41,30,9,11,13,27,39,81,0.481,0,3,0.0,36,43,0.837,11,40,21,8,2,18,22,113.4,109.6,104.0,0.323,0.043,0.556,50.6,61.2,8.7,14.1,0.532,10.9,29.3,0.204,0.481,15.3,72.5,0.444,1987,4,10,12,0.04600000000000004,1,1,0.25,-17,-13,-0.20399999999999996,1,1,9,1,9,-5,5
13,14,1986-11-29,2,CLE,NYK,1,90,88,35,87,0.402,0,3,0.0,20,29,0.69,19,52,21,14,6,14,22,38,80,0.475,0,2,0.0,12,26,0.462,14,49,25,4,3,18,23,95.7,93.6,94.0,0.333,0.034,0.451,51.5,60.0,14.9,7.7,0.402,12.3,35.2,0.23,0.475,16.4,70.2,0.15,1987,2,-3,7,-0.07299999999999995,0,1,0.0,8,3,0.22799999999999992,5,3,-4,10,3,-4,-1
14,15,1986-12-02,1,CLE,SAS,1,115,105,45,92,0.489,1,1,1.0,24,29,0.828,17,49,32,11,8,23,22,42,96,0.438,1,6,0.167,20,28,0.714,19,42,24,12,3,19,31,109.6,100.0,105.0,0.315,0.011,0.549,53.8,71.1,10.5,8.9,0.495,18.0,42.5,0.261,0.443,14.9,62.7,0.208,1987,10,3,-4,0.05099999999999999,0,-5,0.833,4,1,0.11399999999999999,-2,7,8,-1,5,4,-9
15,16,1986-12-04,1,CLE,DET,1,113,105,42,92,0.457,2,5,0.4,27,39,0.692,17,52,22,7,9,19,28,39,84,0.464,0,2,0.0,27,36,0.75,13,45,18,10,7,19,28,106.4,98.9,106.2,0.424,0.054,0.518,53.6,52.4,6.6,11.0,0.467,14.8,34.7,0.293,0.464,16.0,72.9,0.321,1987,8,3,8,-0.007000000000000006,2,3,0.4,0,3,-0.05800000000000005,4,7,4,-3,2,0,0
16,17,1986-12-06,1,CLE,BOS,1,88,86,41,92,0.446,0,1,0.0,6,14,0.429,17,49,21,6,8,14,15,33,82,0.402,1,6,0.167,19,24,0.792,14,44,15,3,9,16,17,95.9,93.7,91.8,0.152,0.011,0.448,52.7,51.2,6.5,10.5,0.446,12.5,36.2,0.065,0.409,14.7,69.6,0.232,1987,2,8,10,0.043999999999999984,-1,-5,-0.167,-13,-10,-0.36300000000000004,3,5,6,3,-1,-2,-2
17,18,1986-12-09,1,CLE,ATL,2,98,122,34,84,0.405,3,11,0.273,27,39,0.692,9,38,23,10,5,15,23,52,89,0.584,1,4,0.25,17,27,0.63,10,50,35,7,7,17,25,92.7,115.4,105.7,0.464,0.131,0.484,43.2,67.6,9.5,5.9,0.423,12.9,18.4,0.321,0.59,14.4,74.4,0.191,1987,-24,-18,-5,-0.17899999999999994,2,7,0.02300000000000002,10,12,0.061999999999999944,-1,-12,-12,3,-2,-2,-2
18,19,1986-12-11,2,CLE,IND,2,94,115,33,81,0.407,0,0,,28,40,0.7,15,50,15,7,5,24,23,44,102,0.431,0,3,0.0,27,31,0.871,21,57,29,17,5,15,31,88.7,108.5,106.0,0.494,0.0,0.477,46.7,45.5,6.6,5.1,0.407,19.6,29.4,0.346,0.431,11.5,62.5,0.265,1987,-21,-11,-21,-0.02400000000000002,0,-3,,1,9,-0.17100000000000004,-6,-7,-14,-10,0,9,-8
