,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1986-10-31,2,SAS,DEN,2,104,134,43,93,0.462,2,6,0.333,16,24,0.667,16,34,27,7,4,17,22,55,102,0.539,1,2,0.5,23,26,0.885,19,54,36,9,7,13,18,102.8,132.4,101.2,0.258,0.065,0.502,38.6,62.8,6.9,4.0,0.473,14.1,31.4,0.172,0.544,10.3,48.6,0.225,1987,-30,-12,-9,-0.07700000000000001,1,4,-0.16699999999999998,-7,-2,-0.21799999999999997,-3,-20,-9,-2,-3,4,4
1,2,1986-11-01,1,SAS,DAL,1,108,105,45,95,0.474,1,4,0.25,17,24,0.708,16,37,33,8,1,10,23,42,67,0.627,1,3,0.333,20,32,0.625,5,34,24,3,3,20,23,113.5,110.4,95.1,0.253,0.042,0.512,52.1,73.3,8.4,1.6,0.479,8.7,35.6,0.179,0.634,19.8,80.8,0.299,1987,3,3,28,-0.15300000000000002,0,1,-0.08300000000000002,-3,-8,0.08299999999999996,11,3,9,5,-2,-10,0
2,3,1986-11-04,2,SAS,CHI,2,104,111,42,84,0.5,1,4,0.25,19,28,0.679,2,32,30,10,4,10,20,47,97,0.485,0,1,0.0,17,24,0.708,20,59,31,7,6,15,24,102.4,109.2,101.6,0.333,0.048,0.54,35.2,71.4,9.8,4.2,0.506,9.4,4.9,0.226,0.485,12.2,60.0,0.175,1987,-7,-5,-13,0.015000000000000013,1,3,0.25,2,4,-0.028999999999999915,-18,-27,-1,3,-2,-5,-4
3,4,1986-11-05,2,SAS,NJN,1,112,103,40,89,0.449,0,3,0.0,32,39,0.821,17,48,21,12,0,16,29,39,81,0.481,0,5,0.0,25,32,0.781,9,34,25,7,5,23,29,108.7,100.0,103.0,0.438,0.034,0.528,58.5,52.5,11.6,0.0,0.449,13.1,40.5,0.36,0.481,19.5,77.5,0.309,1987,9,1,8,-0.03199999999999997,0,-2,0.0,7,7,0.039999999999999925,8,14,-4,5,-5,-7,0
4,5,1986-11-07,2,SAS,PHI,2,97,114,40,82,0.488,0,6,0.0,17,23,0.739,13,43,27,8,3,23,18,46,89,0.517,2,4,0.5,20,23,0.87,10,37,33,14,8,14,20,96.9,113.8,100.1,0.28,0.073,0.526,53.8,67.5,8.0,3.5,0.488,20.0,32.5,0.207,0.528,12.4,75.0,0.225,1987,-17,-6,-7,-0.029000000000000026,-2,2,-0.5,-3,0,-0.131,3,6,-6,-6,-5,9,-2
5,6,1986-11-08,2,SAS,IND,2,97,130,36,96,0.375,0,3,0.0,25,35,0.714,15,40,19,17,3,20,28,50,93,0.538,0,2,0.0,30,38,0.789,18,65,36,11,7,27,24,84.2,112.8,115.2,0.365,0.031,0.435,38.1,52.8,14.8,3.3,0.375,15.2,24.2,0.26,0.538,19.7,58.1,0.323,1987,-33,-14,3,-0.16300000000000003,0,1,0.0,-5,-3,-0.07500000000000007,-3,-25,-17,6,-4,-7,4
6,7,1986-11-11,2,SAS,HOU,2,95,116,36,85,0.424,1,3,0.333,22,34,0.647,13,46,28,12,4,23,28,46,91,0.505,0,1,0.0,24,36,0.667,15,49,38,10,6,15,26,89.4,109.2,106.2,0.4,0.035,0.475,48.4,77.8,11.3,4.4,0.429,18.7,27.7,0.259,0.505,12.3,68.8,0.264,1987,-21,-10,-6,-0.08100000000000002,1,2,0.333,-2,-2,-0.020000000000000018,-2,-3,-10,2,-2,8,2
7,8,1986-11-13,1,SAS,CLE,1,115,102,44,96,0.458,0,5,0.0,27,36,0.75,19,51,18,15,1,12,32,37,77,0.481,0,2,0.0,28,39,0.718,9,42,19,4,3,25,27,109.4,97.0,105.1,0.375,0.052,0.514,54.8,40.9,14.3,1.3,0.458,9.7,36.5,0.281,0.481,21.0,78.0,0.364,1987,13,7,19,-0.022999999999999965,0,3,0.0,-1,-3,0.03200000000000003,10,9,-1,11,-2,-13,5
8,9,1986-11-15,1,SAS,PHO,2,109,116,46,106,0.434,2,7,0.286,15,21,0.714,22,46,34,10,5,9,23,45,81,0.556,0,1,0.0,26,34,0.765,10,48,30,7,7,19,20,107.9,114.8,101.1,0.198,0.066,0.473,48.9,73.9,9.9,6.3,0.443,7.2,36.7,0.142,0.556,16.5,70.6,0.321,1987,-7,1,25,-0.12200000000000005,2,6,0.286,-11,-13,-0.051000000000000045,12,-2,4,3,-2,-10,3
9,10,1986-11-19,1,SAS,LAL,2,108,117,41,90,0.456,3,6,0.5,23,30,0.767,11,39,26,13,7,14,22,47,90,0.522,5,6,0.833,18,27,0.667,14,49,31,9,3,22,24,102.4,110.9,105.5,0.333,0.067,0.523,44.3,63.4,12.3,8.3,0.472,11.9,23.9,0.256,0.55,17.8,66.7,0.2,1987,-9,-6,0,-0.066,-2,0,-0.33299999999999996,5,3,0.09999999999999998,-3,-10,-5,4,4,-8,-2
10,11,1986-11-21,2,SAS,POR,2,114,127,48,102,0.471,1,5,0.2,17,29,0.586,20,35,25,14,1,17,29,49,80,0.613,0,3,0.0,29,38,0.763,14,44,34,8,8,22,21,109.3,121.7,104.3,0.284,0.049,0.497,44.3,52.1,13.4,1.3,0.475,12.9,40.0,0.167,0.613,18.5,51.7,0.363,1987,-13,-1,22,-0.14200000000000002,1,2,0.2,-12,-9,-0.17700000000000005,6,-9,-9,6,-7,-5,8
11,12,1986-11-22,2,SAS,LAC,1,109,102,45,86,0.523,0,1,0.0,19,27,0.704,13,34,27,21,4,22,25,38,77,0.494,1,3,0.333,25,29,0.862,12,35,21,5,6,27,21,107.2,100.3,101.7,0.314,0.012,0.557,49.3,60.0,20.7,5.4,0.523,18.4,36.1,0.221,0.5,23.1,63.6,0.325,1987,7,7,9,0.029000000000000026,-1,-2,-0.333,-6,-2,-0.15800000000000003,1,-1,6,16,-2,-5,4
12,13,1986-11-25,1,SAS,NJN,1,117,99,42,78,0.538,4,6,0.667,29,42,0.69,11,37,29,14,3,14,19,39,78,0.5,0,5,0.0,21,29,0.724,11,36,26,9,6,21,31,119.9,101.4,97.6,0.538,0.077,0.606,50.7,69.0,14.3,4.1,0.564,12.7,30.6,0.372,0.5,18.8,70.3,0.269,1987,18,3,0,0.038000000000000034,4,1,0.667,8,13,-0.03400000000000003,0,1,3,5,-3,-7,-12
13,14,1986-11-28,2,SAS,BOS,2,96,111,42,113,0.372,1,9,0.111,11,16,0.688,16,45,30,12,4,14,21,46,90,0.511,3,9,0.333,16,20,0.8,7,48,32,9,8,20,16,86.9,100.5,110.5,0.142,0.08,0.4,48.4,71.4,10.9,4.9,0.376,10.4,28.1,0.097,0.528,16.8,80.6,0.178,1987,-15,-4,23,-0.139,-2,0,-0.22200000000000003,-5,-4,-0.1120000000000001,9,-3,-2,3,-4,-6,5
14,15,1986-11-29,2,SAS,WSB,2,103,116,44,101,0.436,1,7,0.143,14,19,0.737,20,43,25,12,10,14,23,50,97,0.515,0,2,0.0,16,24,0.667,22,52,26,7,8,18,18,103.9,117.0,99.1,0.188,0.069,0.471,45.3,56.8,12.1,10.5,0.441,11.3,40.0,0.139,0.515,14.3,51.1,0.165,1987,-13,-6,4,-0.07900000000000001,1,5,0.143,-2,-5,0.06999999999999995,-2,-9,-1,5,2,-4,5
15,16,1986-12-02,2,SAS,CLE,2,105,115,42,96,0.438,1,6,0.167,20,28,0.714,19,42,24,12,3,19,31,45,92,0.489,1,1,1.0,24,29,0.828,17,49,32,11,8,23,22,100.0,109.6,105.0,0.292,0.063,0.485,46.2,57.1,11.4,3.3,0.443,14.9,37.3,0.208,0.495,18.0,57.5,0.261,1987,-10,-3,4,-0.05099999999999999,0,5,-0.833,-4,-1,-0.11399999999999999,2,-7,-8,1,-5,-4,9
16,17,1986-12-04,1,SAS,SEA,2,102,109,40,96,0.417,1,6,0.167,21,32,0.656,25,59,27,9,3,12,25,40,83,0.482,3,7,0.429,26,39,0.667,14,46,27,10,6,16,27,104.2,111.4,97.8,0.333,0.063,0.463,56.2,67.5,9.2,3.9,0.422,9.8,43.9,0.219,0.5,13.8,70.8,0.313,1987,-7,0,13,-0.065,-2,-1,-0.262,-5,-7,-0.01100000000000001,11,13,0,-1,-3,-4,-2
17,18,1986-12-06,1,SAS,CHI,1,106,97,46,89,0.517,1,1,1.0,13,18,0.722,15,36,25,11,6,16,23,39,80,0.488,0,3,0.0,19,24,0.792,13,37,21,5,4,22,19,112.0,102.5,94.7,0.202,0.011,0.547,49.3,54.3,11.6,7.8,0.522,14.2,38.5,0.146,0.488,19.5,61.8,0.238,1987,9,7,9,0.029000000000000026,1,-2,1.0,-6,-6,-0.07000000000000006,2,-1,4,6,2,-6,4
18,19,1986-12-09,1,SAS,POR,2,104,120,35,88,0.398,0,4,0.0,34,41,0.829,19,40,23,15,5,20,26,45,81,0.556,1,1,1.0,29,37,0.784,13,43,25,12,6,21,29,101.7,117.4,102.2,0.466,0.045,0.49,48.2,65.7,14.7,6.3,0.398,15.9,38.8,0.386,0.562,17.8,61.8,0.358,1987,-16,-10,7,-0.15800000000000003,-1,3,-1.0,5,4,0.04499999999999993,6,-3,-2,3,-1,-1,-3
