,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1986-10-31,2,GSW,PHO,2,123,127,49,99,0.495,1,6,0.167,24,31,0.774,18,45,26,15,3,18,31,49,92,0.533,0,0,,29,36,0.806,14,50,29,9,10,23,19,109.2,112.8,112.6,0.313,0.061,0.546,47.4,53.1,13.3,3.3,0.5,13.8,33.3,0.242,0.533,17.6,65.9,0.315,1987,-4,0,7,-0.038000000000000034,1,6,,-5,-5,-0.03200000000000003,4,-5,-3,6,-7,-5,12
1,2,1986-11-01,1,GSW,DEN,1,131,109,49,92,0.533,1,1,1.0,32,39,0.821,14,48,28,7,2,28,30,42,104,0.404,3,6,0.5,22,36,0.611,23,46,23,11,5,19,27,114.5,95.3,114.4,0.424,0.011,0.6,51.1,57.1,6.1,2.0,0.538,20.4,37.8,0.348,0.418,13.7,59.6,0.212,1987,22,7,-12,0.129,-2,-5,0.5,10,3,0.20999999999999996,-9,2,5,-4,-3,9,3
2,3,1986-11-03,1,GSW,NYK,1,104,95,40,79,0.506,0,4,0.0,24,29,0.828,10,40,28,12,5,11,21,38,82,0.463,1,4,0.25,18,28,0.643,17,49,21,5,7,20,21,110.7,101.2,93.9,0.367,0.051,0.567,44.9,70.0,12.8,6.4,0.506,10.7,23.8,0.304,0.47,17.5,63.8,0.22,1987,9,2,-3,0.04299999999999998,-1,0,-0.25,6,1,0.18499999999999994,-7,-9,7,7,-2,-9,0
3,4,1986-11-05,1,GSW,POR,1,102,92,42,92,0.457,0,4,0.0,18,26,0.692,20,45,24,7,7,16,26,34,82,0.415,0,6,0.0,24,34,0.706,20,47,19,7,9,21,23,107.7,97.1,94.7,0.283,0.043,0.493,48.9,57.1,7.4,9.2,0.457,13.4,42.6,0.196,0.415,17.8,55.6,0.293,1987,10,8,10,0.04200000000000004,0,-2,0.0,-6,-8,-0.014000000000000012,0,-2,5,0,-2,-5,3
4,5,1986-11-07,1,GSW,CLE,2,114,115,46,95,0.484,0,2,0.0,22,25,0.88,17,50,31,10,2,17,30,42,88,0.477,1,3,0.333,30,39,0.769,14,39,24,11,4,15,26,111.4,112.4,102.4,0.263,0.021,0.538,56.2,67.4,9.8,2.4,0.484,13.8,40.5,0.232,0.483,12.5,70.2,0.341,1987,-1,4,7,0.007000000000000006,-1,-1,-0.333,-8,-14,0.11099999999999999,3,11,7,-1,-2,2,4
5,6,1986-11-11,2,GSW,POR,2,108,126,45,92,0.489,1,5,0.2,17,21,0.81,14,37,20,8,2,18,29,48,84,0.571,0,3,0.0,30,44,0.682,12,46,35,10,5,16,23,103.8,121.1,104.1,0.228,0.054,0.533,44.6,44.4,7.7,2.5,0.495,15.1,29.2,0.185,0.571,13.4,65.7,0.357,1987,-18,-3,8,-0.08199999999999996,1,2,0.2,-13,-23,0.128,2,-9,-15,-2,-3,2,6
6,7,1986-11-13,1,GSW,PHI,1,112,104,41,88,0.466,1,3,0.333,29,33,0.879,10,49,24,11,5,17,25,40,88,0.455,2,4,0.5,22,32,0.688,10,47,23,9,4,19,31,103.3,95.9,108.4,0.375,0.034,0.546,51.0,58.5,10.1,6.0,0.472,14.2,21.3,0.33,0.466,15.7,79.6,0.25,1987,8,1,0,0.01100000000000001,-1,-1,-0.16699999999999998,7,1,0.19100000000000006,0,2,1,2,1,-2,-6
7,8,1986-11-15,1,GSW,SEA,2,121,127,45,89,0.506,2,3,0.667,29,43,0.674,12,43,24,7,0,14,21,52,93,0.559,1,3,0.333,22,27,0.815,13,47,24,5,5,18,31,111.6,117.2,108.4,0.483,0.034,0.561,47.8,53.3,6.5,0.0,0.517,11.5,26.1,0.326,0.565,14.6,70.5,0.237,1987,-6,-7,-4,-0.05300000000000005,1,0,0.334,7,16,-0.1409999999999999,-1,-4,0,2,-5,-4,-10
8,9,1986-11-18,2,GSW,MIL,2,85,111,27,71,0.38,0,1,0.0,31,38,0.816,8,37,16,9,3,21,22,43,81,0.531,3,6,0.5,22,32,0.688,10,42,26,10,5,15,28,86.7,113.2,98.1,0.535,0.014,0.484,46.8,59.3,9.2,4.0,0.38,19.3,20.0,0.437,0.549,13.6,74.4,0.272,1987,-26,-16,-10,-0.15100000000000002,-3,-5,-0.5,9,6,0.128,-2,-5,-10,-1,-2,6,-6
9,10,1986-11-19,2,GSW,CLE,1,112,104,49,98,0.5,1,1,1.0,13,14,0.929,15,45,26,11,14,15,23,42,102,0.412,1,7,0.143,19,23,0.826,24,49,21,6,12,21,19,110.6,102.7,101.3,0.143,0.01,0.538,47.9,53.1,10.9,14.7,0.505,12.6,37.5,0.133,0.417,15.8,55.6,0.186,1987,8,7,-4,0.08800000000000002,0,-6,0.857,-6,-9,0.10300000000000009,-9,-4,5,5,2,-6,4
