,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1968-10-17,2,SEA,SDR,2,110,128,42,108.0,0.389,,,,26,40,0.65,,43.0,30.0,,,,33,44,99.0,0.444,,,,40,44,0.909,,69.0,26.0,,,,33,,,,0.37,,0.438,38.4,71.4,,,0.389,,,0.241,0.444,,,0.404,1969,-18,-2,9.0,-0.05499999999999999,,,,-14,-4,-0.259,,-26.0,4.0,,,,0
1,2,1968-10-18,2,SEA,PHO,2,107,116,38,91.0,0.418,,,,31,42,0.738,,57.0,18.0,,,,27,46,107.0,0.43,,,,24,32,0.75,,57.0,21.0,,,,27,,,,0.462,,0.489,50.0,47.4,,,0.418,,,0.341,0.43,,,0.224,1969,-9,-8,-16.0,-0.01200000000000001,,,,7,10,-0.01200000000000001,,0.0,-3.0,,,,0
2,3,1968-10-19,1,SEA,SFW,2,95,107,35,109.0,0.321,,,,25,41,0.61,,73.0,18.0,,,,29,39,91.0,0.429,,,,29,42,0.69,,65.0,26.0,,,,33,,,,0.376,,0.374,52.9,51.4,,,0.321,,,0.229,0.429,,,0.319,1969,-12,-4,18.0,-0.10799999999999998,,,,-4,-1,-0.07999999999999996,,8.0,-8.0,,,,-4
3,4,1968-10-21,N,SEA,BAL,2,104,111,42,98.0,0.429,,,,20,28,0.714,,50.0,21.0,,,,22,47,99.0,0.475,,,,17,21,0.81,,63.0,24.0,,,,23,,,,0.286,,0.471,44.2,50.0,,,0.429,,,0.204,0.475,,,0.172,1969,-7,-5,-1.0,-0.045999999999999985,,,,3,7,-0.09600000000000009,,-13.0,-3.0,,,,-1
4,5,1968-10-23,1,SEA,SDR,1,118,117,47,94.0,0.5,,,,24,36,0.667,,63.0,24.0,,,13.0,27,43,106.0,0.406,,,,31,41,0.756,,64.0,22.0,,,19.0,26,,,,0.383,,0.537,49.6,51.1,,,0.5,10.6,,0.255,0.406,13.3,,0.292,1969,1,4,-12.0,0.09399999999999997,,,,-7,-5,-0.08899999999999997,,-1.0,2.0,,,-6.0,1
5,6,1968-10-25,1,SEA,ATL,1,123,112,45,101.0,0.446,,,,33,41,0.805,,62.0,30.0,,,24.0,27,43,100.0,0.43,,,,26,33,0.788,,56.0,24.0,,,27.0,27,,,,0.406,,0.517,52.5,66.7,,,0.446,16.8,,0.327,0.43,19.1,,0.26,1969,11,2,1.0,0.016000000000000014,,,,7,8,0.017000000000000015,,6.0,6.0,,,-3.0,0
6,7,1968-10-27,1,SEA,BAL,2,114,126,43,92.0,0.467,,,,28,44,0.636,,45.0,23.0,,,,30,47,95.0,0.495,,,,32,42,0.762,,60.0,18.0,,,,33,,,,0.478,,0.512,42.9,53.5,,,0.467,,,0.304,0.495,,,0.337,1969,-12,-4,-3.0,-0.02799999999999997,,,,-4,2,-0.126,,-15.0,5.0,,,,-3
7,8,1968-10-30,1,SEA,PHO,2,108,115,43,107.0,0.402,,,,22,32,0.688,,68.0,19.0,,,,28,40,95.0,0.421,,,,35,41,0.854,,60.0,14.0,,,,25,,,,0.299,,0.446,53.1,44.2,,,0.402,,,0.206,0.421,,,0.368,1969,-7,3,12.0,-0.01899999999999996,,,,-13,-9,-0.16600000000000004,,8.0,5.0,,,,3
8,9,1968-11-02,1,SEA,CHI,1,101,95,39,89.0,0.438,,,,23,29,0.793,,59.0,26.0,,,,26,36,95.0,0.379,,,,23,35,0.657,,54.0,17.0,,,,26,,,,0.326,,0.496,52.2,66.7,,,0.438,,,0.258,0.379,,,0.242,1969,6,3,-6.0,0.059,,,,0,-6,0.136,,5.0,9.0,,,,0
9,10,1968-11-03,1,SEA,NYK,2,108,122,40,92.0,0.435,,,,28,42,0.667,,49.0,20.0,,,,26,48,88.0,0.545,,,,26,31,0.839,,52.0,28.0,,,,30,,,,0.457,,0.489,48.5,50.0,,,0.435,,,0.304,0.545,,,0.295,1969,-14,-8,4.0,-0.11000000000000004,,,,2,11,-0.17199999999999993,,-3.0,-8.0,,,,-4
