,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1968-10-16,2,DET,BAL,2,116,124,42,100.0,0.42,,,,32,39,0.821,,63.0,16.0,,,,28.0,51,108.0,0.472,,,,22,35,0.629,,55.0,21.0,,,,31.0,,,,0.39,,0.495,53.4,38.1,,,0.42,,,0.32,0.472,,,0.204,1969,-8,-9,-8.0,-0.05199999999999999,,,,10,4,0.19199999999999995,,8.0,-5.0,,,,-3.0
1,2,1968-10-18,1,DET,BOS,2,88,106,33,,,,,,22,31,0.71,,,,,,,20.0,46,,,,,,14,26,0.538,,,,,,,23.0,,,,,,,,,,,,,,,,,,,1969,-18,-13,,,,,,8,5,0.17199999999999993,,,,,,,-3.0
2,3,1968-10-19,2,DET,CIN,2,115,127,47,108.0,0.435,,,,21,31,0.677,,49.0,,,,,27.0,47,106.0,0.443,,,,33,39,0.846,,69.0,,,,,25.0,,,,0.287,,0.473,41.5,,,,0.435,,,0.194,0.443,,,0.311,1969,-12,0,2.0,-0.008000000000000007,,,,-12,-8,-0.16899999999999993,,-20.0,,,,,2.0
3,4,1968-10-23,1,DET,LAL,1,117,110,48,106.0,0.453,,,,21,29,0.724,,55.0,25.0,,,,34.0,41,84.0,0.488,,,,28,56,0.5,,62.0,14.0,,,,21.0,,,,0.274,,0.493,47.0,52.1,,,0.453,,,0.198,0.488,,,0.333,1969,7,7,22.0,-0.034999999999999976,,,,-7,-27,0.22399999999999998,,-7.0,11.0,,,,13.0
4,5,1968-10-25,1,DET,PHI,1,132,122,53,99.0,0.535,,,,26,39,0.667,,56.0,29.0,,,,22.0,50,110.0,0.455,,,,22,33,0.667,,57.0,25.0,,,,31.0,,,,0.394,,0.568,49.6,54.7,,,0.535,,,0.263,0.455,,,0.2,1969,10,3,-11.0,0.08000000000000002,,,,4,6,0.0,,-1.0,4.0,,,,-9.0
5,6,1968-10-30,2,DET,BOS,1,119,117,48,108.0,0.444,,,,23,30,0.767,,55.0,15.0,,,,26.0,46,97.0,0.474,,,,25,41,0.61,,59.0,27.0,,,,24.0,,,,0.278,,0.491,48.2,31.3,,,0.444,,,0.213,0.474,,,0.258,1969,2,2,11.0,-0.02999999999999997,,,,-2,-11,0.15700000000000003,,-4.0,-12.0,,,,2.0
6,7,1968-10-31,2,DET,MIL,2,118,134,44,105.0,0.419,,,,30,47,0.638,,59.0,,,,,22.0,57,116.0,0.491,,,,20,27,0.741,,68.0,40.0,,,,31.0,,,,0.448,,0.469,46.5,,,,0.419,,,0.286,0.491,,,0.172,1969,-16,-13,-11.0,-0.07200000000000001,,,,10,20,-0.10299999999999998,,-9.0,,,,,-9.0
7,8,1968-11-02,1,DET,NYK,1,112,104,44,104.0,0.423,,,,24,39,0.615,,62.0,21.0,,,,20.0,43,115.0,0.374,,,,18,26,0.692,,67.0,17.0,,,,27.0,,,,0.375,,0.462,48.1,47.7,,,0.423,,,0.231,0.374,,,0.157,1969,8,1,-11.0,0.04899999999999999,,,,6,13,-0.07699999999999996,,-5.0,4.0,,,,-7.0
8,9,1968-11-06,1,DET,SEA,1,127,118,42,95.0,0.442,,,,43,53,0.811,,51.0,20.0,,,,29.0,43,108.0,0.398,,,,32,39,0.821,,62.0,14.0,,,,32.0,,,,0.558,,0.537,45.1,47.6,,,0.442,,,0.453,0.398,,,0.296,1969,9,-1,-13.0,0.043999999999999984,,,,11,14,-0.009999999999999898,,-11.0,6.0,,,,-3.0
9,10,1968-11-08,1,DET,SFW,1,122,118,51,112.0,0.455,,,,20,30,0.667,,59.0,20.0,,,,27.0,46,112.0,0.411,,,,26,33,0.788,,70.0,21.0,,,,21.0,,,,0.268,,0.487,45.7,39.2,,,0.455,,,0.179,0.411,,,0.232,1969,4,5,0.0,0.04400000000000004,,,,-6,-3,-0.121,,-11.0,-1.0,,,,6.0
10,11,1968-11-10,2,DET,PHO,2,128,130,54,115.0,0.47,,,,20,30,0.667,,63.0,26.0,,,,26.0,53,123.0,0.431,,,,24,34,0.706,,70.0,30.0,,,,23.0,,,,0.261,,0.499,47.4,48.1,,,0.47,,,0.174,0.431,,,0.195,1969,-2,1,-8.0,0.03899999999999998,,,,-4,-4,-0.038999999999999924,,-7.0,-4.0,,,,3.0
11,12,1968-11-13,2,DET,SDR,2,120,122,47,,,,,,26,43,0.605,,,,,,,25.0,50,,,,,,22,31,0.71,,,,,,,25.0,,,,,,,,,,,,,,,,,,,1969,-2,-3,,,,,,4,12,-0.10499999999999998,,,,,,,0.0
12,13,1968-11-14,N,DET,PHO,1,111,109,43,94.0,0.457,,,,25,36,0.694,,55.0,30.0,,,,21.0,46,105.0,0.438,,,,17,30,0.567,,62.0,31.0,,,,24.0,,,,0.383,,0.505,47.0,69.8,,,0.457,,,0.266,0.438,,,0.162,1969,2,-3,-11.0,0.019000000000000017,,,,8,6,0.127,,-7.0,-1.0,,,,-3.0
13,14,1968-11-15,2,DET,SFW,2,105,133,45,110.0,0.409,,,,15,28,0.536,,56.0,23.0,,,,21.0,54,114.0,0.474,,,,25,31,0.806,,69.0,29.0,,,,22.0,,,,0.255,,0.429,44.8,51.1,,,0.409,,,0.136,0.474,,,0.219,1969,-28,-9,-4.0,-0.065,,,,-10,-3,-0.27,,-13.0,-6.0,,,,-1.0
14,15,1968-11-16,2,DET,SEA,2,119,123,45,,,,,,29,35,0.829,,,,,,,27.0,46,,,,,,31,43,0.721,,,,,,,24.0,,,,,,,,,,,,,,,,,,,1969,-4,-1,,,,,,-2,-8,0.10799999999999998,,,,,,,3.0
15,16,1968-11-19,1,DET,CIN,1,121,107,47,110.0,0.427,,,,27,33,0.818,,57.0,,,,,25.0,43,99.0,0.434,,,,21,30,0.7,,60.0,,,,,23.0,,,,0.3,,0.486,48.7,,,,0.427,,,0.245,0.434,,,0.212,1969,14,4,11.0,-0.007000000000000006,,,,6,3,0.118,,-3.0,,,,,2.0
16,17,1968-11-21,1,DET,ATL,2,121,129,47,108.0,0.435,,,,27,37,0.73,,57.0,30.0,,,,25.0,53,96.0,0.552,,,,23,35,0.657,,50.0,30.0,,,,25.0,,,,0.343,,0.487,53.3,63.8,,,0.435,,,0.25,0.552,,,0.24,1969,-8,-6,12.0,-0.11700000000000005,,,,4,2,0.07299999999999995,,7.0,0.0,,,,0.0
17,18,1968-11-23,2,DET,BAL,2,127,128,46,,,,,,35,51,0.686,,,,,,,20.0,54,,,,,,20,24,0.833,,,,,,,30.0,,,,,,,,,,,,,,,,,,,1969,-1,-8,,,,,,15,27,-0.1469999999999999,,,,,,,-10.0
18,19,1968-11-26,N,DET,SDR,1,134,120,49,,,,,,36,48,0.75,,,,,,,34.0,45,,,,,,30,43,0.698,,,,,,,30.0,,,,,,,,,,,,,,,,,,,1969,14,4,,,,,,6,5,0.052000000000000046,,,,,,,4.0
