,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1968-10-15,1,NYK,CHI,2,96,100,39,85,0.459,,,,18,29,0.621,,42,17,,,,28,36,81,0.444,,,,28,37,0.757,,46.0,16.0,,,,22,,,,0.341,,0.491,47.7,43.6,,,0.459,,,0.212,0.444,,,0.346,1969,-4,3,4,0.015000000000000013,,,,-10,-8,-0.136,,-4.0,1.0,,,,6
1,2,1968-10-19,1,NYK,LAL,2,96,118,40,103,0.388,,,,16,26,0.615,,48,27,,,,31,48,81,0.593,,,,22,39,0.564,,57.0,34.0,,,,20,,,,0.252,,0.419,45.7,67.5,,,0.388,,,0.155,0.593,,,0.272,1969,-22,-8,22,-0.20499999999999996,,,,-6,-13,0.051000000000000045,,-9.0,-7.0,,,,11
2,3,1968-10-22,1,NYK,PHI,1,117,114,45,92,0.489,,,,27,35,0.771,,49,28,,,,29,43,94,0.457,,,,28,39,0.718,,51.0,21.0,,,,27,,,,0.38,,0.545,49.0,62.2,,,0.489,,,0.293,0.457,,,0.298,1969,3,2,-2,0.03199999999999997,,,,-1,-4,0.05300000000000005,,-2.0,7.0,,,,2
3,4,1968-10-23,2,NYK,MIL,1,114,112,43,93,0.462,,,,28,38,0.737,,61,32,,,,31,38,90,0.422,,,,36,47,0.766,,55.0,21.0,,,,27,,,,0.409,,0.52,52.6,74.4,,,0.462,,,0.301,0.422,,,0.4,1969,2,5,3,0.040000000000000036,,,,-8,-9,-0.029000000000000026,,6.0,11.0,,,,4
4,5,1968-10-24,2,NYK,PHO,2,92,109,40,88,0.455,,,,12,23,0.522,,39,22,,,,29,41,97,0.423,,,,27,38,0.711,,65.0,19.0,,,,18,,,,0.261,,0.469,37.5,55.0,,,0.455,,,0.136,0.423,,,0.278,1969,-17,-1,-9,0.03200000000000003,,,,-15,-15,-0.18899999999999995,,-26.0,3.0,,,,11
5,6,1968-10-26,1,NYK,CIN,1,98,92,38,87,0.437,,,,22,28,0.786,,41,24,,,,22,36,95,0.379,,,,20,28,0.714,,67.0,17.0,,,,22,,,,0.322,,0.493,38.0,63.2,,,0.437,,,0.253,0.379,,,0.211,1969,6,2,-8,0.057999999999999996,,,,2,0,0.07200000000000006,,-26.0,7.0,,,,0
6,7,1968-10-29,1,NYK,SFW,1,110,97,39,92,0.424,,,,32,44,0.727,,59,25,,,,30,34,92,0.37,,,,29,41,0.707,,47.0,24.0,,,,29,,,,0.478,,0.494,55.7,64.1,,,0.424,,,0.348,0.37,,,0.315,1969,13,5,0,0.05399999999999999,,,,3,3,0.020000000000000018,,12.0,1.0,,,,1
7,8,1968-10-30,2,NYK,CIN,2,114,118,45,92,0.489,,,,24,31,0.774,,40,26,,,,27,46,90,0.511,,,,26,36,0.722,,53.0,24.0,,,,22,,,,0.337,,0.54,43.0,57.8,,,0.489,,,0.261,0.511,,,0.289,1969,-4,-1,2,-0.02200000000000002,,,,-2,-5,0.052000000000000046,,-13.0,2.0,,,,5
8,9,1968-11-01,1,NYK,BAL,2,103,119,41,91,0.451,,,,21,25,0.84,,49,19,,,,29,47,90,0.522,,,,25,29,0.862,,42.0,22.0,,,,17,,,,0.275,,0.505,53.8,46.3,,,0.451,,,0.231,0.522,,,0.278,1969,-16,-6,1,-0.07100000000000001,,,,-4,-4,-0.02200000000000002,,7.0,-3.0,,,,12
9,10,1968-11-02,2,NYK,DET,2,104,112,43,115,0.374,,,,18,26,0.692,,67,17,,,,27,44,104,0.423,,,,24,39,0.615,,62.0,21.0,,,,20,,,,0.226,,0.411,51.9,39.5,,,0.374,,,0.157,0.423,,,0.231,1969,-8,-1,11,-0.04899999999999999,,,,-6,-13,0.07699999999999996,,5.0,-4.0,,,,7
