,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2009-10-30,2,MIL,PHI,2,86,99,34,85,0.4,7,23,0.304,11,19,0.579,12,44,17,7,2,20,27,32,70,0.457,6,18,0.333,29,34,0.853,6,45,18,12,7,19,22,87.8,101.1,98.0,0.224,0.271,0.461,49.4,50.0,7.1,3.8,0.441,17.6,23.5,0.129,0.5,18.3,84.2,0.414,2010,-13,2,15,-0.056999999999999995,1,5,-0.029000000000000026,-18,-15,-0.274,6,-1,-1,-5,-5,1,5
1,2,2009-10-31,1,MIL,DET,1,96,85,32,78,0.41,8,19,0.421,24,33,0.727,16,45,18,10,4,14,29,31,71,0.437,4,16,0.25,19,25,0.76,11,37,17,6,3,20,28,109.3,96.8,87.8,0.423,0.244,0.519,54.9,56.3,11.4,7.3,0.462,13.1,38.1,0.308,0.465,19.6,72.5,0.268,2010,11,1,7,-0.027000000000000024,4,3,0.17099999999999999,5,8,-0.03300000000000003,5,8,1,4,1,-6,1
2,3,2009-11-03,2,MIL,CHI,2,81,83,36,91,0.396,4,20,0.2,5,10,0.5,10,44,20,8,5,11,23,29,74,0.392,5,11,0.455,20,31,0.645,14,53,18,7,12,18,18,87.9,90.0,92.2,0.11,0.22,0.425,45.4,55.6,8.7,7.9,0.418,10.3,20.4,0.055,0.426,17.0,70.8,0.27,2010,-2,7,17,0.0040000000000000036,-1,9,-0.255,-15,-21,-0.14500000000000002,-4,-9,2,1,-7,-7,5
3,4,2009-11-06,2,MIL,MIN,1,87,72,34,82,0.415,7,20,0.35,12,18,0.667,17,51,20,10,2,19,20,29,74,0.392,4,14,0.286,10,17,0.588,8,38,11,8,6,21,23,95.5,79.0,91.1,0.22,0.244,0.484,57.3,58.8,11.0,3.3,0.457,17.4,36.2,0.146,0.419,20.5,81.0,0.135,2010,15,5,8,0.022999999999999965,3,6,0.064,2,1,0.07900000000000007,9,13,9,2,-4,-2,-3
4,5,2009-11-07,1,MIL,NYK,1,102,87,41,88,0.466,8,24,0.333,12,16,0.75,15,54,20,7,3,19,18,33,80,0.413,8,15,0.533,13,17,0.765,6,34,21,11,3,17,22,105.7,90.2,96.5,0.182,0.273,0.537,61.4,48.8,7.3,4.6,0.511,16.7,34.9,0.136,0.463,16.3,86.7,0.163,2010,15,8,8,0.05300000000000005,0,9,-0.2,-1,-1,-0.015000000000000013,9,20,-1,-4,0,2,-4
5,6,2009-11-11,1,MIL,DEN,1,108,102,40,82,0.488,6,15,0.4,22,25,0.88,11,46,20,7,9,18,26,35,88,0.398,5,18,0.278,27,31,0.871,13,37,17,12,5,12,24,112.0,105.7,96.5,0.305,0.183,0.581,55.4,50.0,7.3,12.9,0.524,16.2,31.4,0.268,0.426,10.6,72.9,0.307,2010,6,5,-6,0.08999999999999997,1,-3,0.122,-5,-6,0.009000000000000008,-2,9,3,-5,4,6,2
6,7,2009-11-14,1,MIL,GSW,1,129,125,48,91,0.527,14,24,0.583,19,30,0.633,15,46,21,5,4,14,22,46,82,0.561,8,20,0.4,25,28,0.893,2,31,23,9,3,11,24,127.0,123.0,101.6,0.33,0.264,0.619,59.7,43.8,4.9,6.5,0.604,11.8,34.1,0.209,0.61,10.4,93.9,0.305,2010,4,2,9,-0.03400000000000003,6,4,0.18299999999999994,-6,2,-0.26,13,15,-2,-4,1,3,-2
7,8,2009-11-16,1,MIL,DAL,2,113,115,44,99,0.444,14,27,0.519,11,17,0.647,14,47,26,10,4,10,21,44,86,0.512,10,20,0.5,17,22,0.773,9,48,28,5,3,15,19,112.8,114.8,90.8,0.172,0.273,0.531,49.5,59.1,10.0,6.1,0.515,8.6,26.4,0.111,0.57,13.6,78.6,0.198,2010,-2,0,13,-0.068,4,7,0.019000000000000017,-6,-5,-0.126,5,-1,-2,5,1,-5,2
8,9,2009-11-18,1,MIL,NJN,1,99,85,39,82,0.476,10,23,0.435,11,13,0.846,12,43,28,3,4,19,19,30,78,0.385,3,13,0.231,22,25,0.88,16,45,12,13,5,18,14,109.2,93.8,90.6,0.159,0.28,0.564,48.9,71.8,3.3,6.2,0.537,17.8,29.3,0.134,0.404,16.8,66.0,0.282,2010,14,9,4,0.09099999999999997,7,10,0.204,-11,-12,-0.03400000000000003,-4,-2,16,-10,-1,1,5
9,10,2009-11-20,1,MIL,CHA,1,95,88,34,82,0.415,10,28,0.357,17,21,0.81,14,43,24,5,3,14,28,30,59,0.508,2,14,0.143,26,43,0.605,2,35,18,8,6,11,20,109.0,101.0,87.1,0.256,0.341,0.521,55.1,70.6,5.7,6.7,0.476,13.3,29.8,0.207,0.525,12.4,93.5,0.441,2010,7,4,23,-0.09300000000000003,8,14,0.214,-9,-22,0.20500000000000007,12,8,6,-3,-3,3,8
