,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2009-10-28,1,ORL,PHI,1,120,106,45,81,0.556,16,29,0.552,14,17,0.824,8,37,28,5,6,15,21,39,78,0.5,7,18,0.389,21,30,0.7,8,34,19,9,6,13,21,127.9,112.9,93.9,0.21,0.358,0.678,52.1,62.2,5.3,10.0,0.654,14.5,23.5,0.173,0.545,12.5,78.4,0.269,2010,14,6,3,0.05600000000000005,9,11,0.16300000000000003,-7,-13,0.124,0,3,9,-4,0,2,0
1,2,2009-10-30,2,ORL,NJN,1,95,85,37,75,0.493,6,21,0.286,15,25,0.6,9,48,21,1,5,14,18,31,81,0.383,5,15,0.333,18,25,0.72,7,39,16,8,5,6,20,106.2,95.0,89.5,0.333,0.28,0.552,55.2,56.8,1.1,7.6,0.533,14.0,22.0,0.2,0.414,6.1,84.8,0.222,2010,10,6,-6,0.10999999999999999,1,6,-0.04700000000000004,-3,0,-0.12,2,9,5,-7,0,8,-2
2,3,2009-11-01,2,ORL,TOR,1,125,116,36,82,0.439,17,32,0.531,36,41,0.878,14,37,24,11,5,9,23,40,74,0.541,10,17,0.588,26,35,0.743,9,38,19,2,6,14,28,136.5,126.7,91.6,0.5,0.39,0.625,49.3,66.7,12.0,8.8,0.543,8.3,32.6,0.439,0.608,13.5,71.9,0.351,2010,9,-4,8,-0.10200000000000004,7,15,-0.05699999999999994,10,6,0.135,5,-1,5,9,-1,-5,-5
3,4,2009-11-03,2,ORL,DET,2,80,85,29,79,0.367,10,35,0.286,12,16,0.75,10,42,18,6,6,15,30,27,72,0.375,0,6,0.0,31,38,0.816,9,44,8,7,4,9,17,91.9,97.6,87.1,0.203,0.443,0.465,48.8,62.1,6.9,9.1,0.43,14.8,22.2,0.152,0.375,9.2,78.0,0.431,2010,-5,2,7,-0.008000000000000007,10,29,0.286,-19,-22,-0.06599999999999995,1,-2,10,-1,2,6,13
4,5,2009-11-04,1,ORL,PHO,1,122,100,46,88,0.523,12,23,0.522,18,24,0.75,14,47,26,8,3,15,17,40,88,0.455,7,22,0.318,13,20,0.65,16,44,21,5,0,18,21,125.2,102.6,97.4,0.273,0.261,0.619,51.6,56.5,8.2,4.5,0.591,13.2,33.3,0.205,0.494,15.7,67.3,0.148,2010,22,6,0,0.068,5,1,0.20400000000000001,5,4,0.09999999999999998,-2,3,5,3,3,-3,-4
5,6,2009-11-06,1,ORL,DET,1,110,103,36,76,0.474,8,28,0.286,30,35,0.857,9,37,19,3,5,11,27,38,74,0.514,4,11,0.364,23,37,0.622,7,34,13,8,3,11,31,120.6,112.9,91.2,0.461,0.368,0.602,52.1,52.8,3.3,7.9,0.526,10.7,25.0,0.395,0.541,10.9,80.0,0.311,2010,7,-2,2,-0.040000000000000036,4,17,-0.07800000000000001,7,-2,0.235,2,3,6,-5,2,0,-4
6,7,2009-11-08,2,ORL,OKC,2,74,102,25,68,0.368,3,16,0.188,21,34,0.618,9,30,14,7,2,15,17,40,70,0.571,9,16,0.563,13,15,0.867,4,45,27,7,2,15,29,85.0,117.1,87.1,0.5,0.235,0.446,40.0,56.0,8.0,3.7,0.39,15.3,18.0,0.309,0.636,16.4,84.0,0.186,2010,-28,-15,-2,-0.20299999999999996,-6,0,-0.37499999999999994,8,19,-0.249,5,-15,-13,0,0,0,-12
7,8,2009-11-10,2,ORL,CHA,1,93,81,38,81,0.469,9,25,0.36,8,14,0.571,9,37,21,10,6,14,16,34,77,0.442,2,17,0.118,11,14,0.786,9,39,18,8,5,16,19,104.9,91.3,88.7,0.173,0.309,0.534,48.7,55.3,11.3,10.0,0.525,13.8,23.1,0.099,0.455,16.1,75.7,0.143,2010,12,4,4,0.02699999999999997,7,8,0.242,-3,0,-0.21500000000000008,0,-2,3,2,1,-2,-3
8,9,2009-11-11,1,ORL,CLE,2,93,102,37,82,0.451,4,18,0.222,15,25,0.6,7,37,9,5,2,10,19,37,77,0.481,10,14,0.714,18,23,0.783,6,42,12,8,4,14,25,99.3,109.0,93.6,0.305,0.22,0.5,46.8,24.3,5.3,3.2,0.476,9.7,16.3,0.183,0.545,13.8,83.3,0.234,2010,-9,0,5,-0.02999999999999997,-6,4,-0.492,-3,2,-0.18300000000000005,1,-5,-3,-3,-2,-4,-6
9,10,2009-11-13,1,ORL,NJN,1,88,72,33,74,0.446,8,27,0.296,14,25,0.56,8,48,16,5,9,15,17,28,85,0.329,5,17,0.294,11,13,0.846,7,44,12,6,6,11,21,96.0,78.6,91.7,0.338,0.365,0.518,52.2,48.5,5.5,13.2,0.5,15.0,17.8,0.189,0.359,10.8,85.1,0.129,2010,16,5,-11,0.11699999999999999,3,10,0.0020000000000000018,3,12,-0.2859999999999999,1,4,4,-1,3,4,-4
