,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2009-10-27,2,BOS,CLE,1,95,89,32,72,0.444,9,19,0.474,22,26,0.846,6,38,20,9,8,14,27,29,70,0.414,6,17,0.353,25,32,0.781,6,32,17,7,9,13,22,107.2,100.4,88.6,0.361,0.264,0.569,54.3,62.5,10.2,15.1,0.507,14.4,18.8,0.306,0.457,13.4,84.2,0.357,2010,6,3,2,0.030000000000000027,3,2,0.121,-3,-6,0.06499999999999995,0,6,3,2,-1,1,5
1,2,2009-10-28,1,BOS,CHA,1,92,59,33,76,0.434,11,29,0.379,15,19,0.789,10,44,28,10,8,12,22,23,74,0.311,0,10,0.0,13,25,0.52,14,46,10,6,4,18,23,107.8,69.1,85.4,0.25,0.382,0.545,48.9,84.8,11.7,12.5,0.507,12.5,23.8,0.197,0.311,17.5,70.8,0.176,2010,33,10,2,0.123,11,19,0.379,2,-6,0.269,-4,-2,18,4,4,-6,-1
2,3,2009-10-30,1,BOS,CHI,1,118,90,43,74,0.581,12,24,0.5,20,24,0.833,10,42,33,7,5,16,22,34,82,0.415,2,15,0.133,20,27,0.741,16,36,19,6,3,15,27,131.7,100.4,89.6,0.324,0.324,0.698,53.8,76.7,7.8,7.5,0.662,15.9,33.3,0.27,0.427,13.8,66.7,0.244,2010,28,9,-8,0.16599999999999998,10,9,0.367,0,-3,0.09199999999999997,-6,6,14,1,2,1,-5
3,4,2009-11-01,1,BOS,NOH,1,97,87,41,76,0.539,6,15,0.4,9,14,0.643,4,36,27,6,2,15,17,34,81,0.42,13,28,0.464,6,8,0.75,5,33,22,8,4,16,24,104.7,93.9,92.7,0.184,0.197,0.59,52.2,65.9,6.5,3.8,0.579,15.4,12.5,0.118,0.5,15.9,86.5,0.074,2010,10,7,-5,0.11900000000000005,-7,-13,-0.064,3,6,-0.10699999999999998,-1,3,5,-2,-2,-1,-7
4,5,2009-11-03,2,BOS,PHI,1,105,74,41,72,0.569,14,20,0.7,9,14,0.643,7,39,27,10,4,17,21,29,80,0.363,1,16,0.063,15,22,0.682,11,34,15,7,3,16,16,118.2,83.3,88.9,0.194,0.278,0.672,53.4,65.9,11.3,6.3,0.667,17.9,23.3,0.125,0.369,15.1,74.4,0.188,2010,31,12,-8,0.20599999999999996,13,4,0.637,-6,-8,-0.039000000000000035,-4,5,12,3,1,1,5
5,6,2009-11-04,2,BOS,MIN,1,92,90,37,83,0.446,5,19,0.263,13,19,0.684,8,36,23,9,6,9,13,39,75,0.52,2,11,0.182,10,12,0.833,6,40,22,5,2,17,18,102.1,99.9,90.1,0.229,0.229,0.504,47.4,62.2,10.0,9.4,0.476,9.0,19.0,0.157,0.533,17.5,82.4,0.133,2010,2,-2,8,-0.07400000000000001,3,8,0.08100000000000002,3,7,-0.1489999999999999,2,-4,1,4,4,-8,-5
6,7,2009-11-06,1,BOS,PHO,2,103,110,45,87,0.517,4,18,0.222,9,18,0.5,12,42,30,9,7,12,22,37,74,0.5,13,24,0.542,23,30,0.767,7,39,26,7,3,15,21,109.9,117.4,93.7,0.207,0.207,0.543,51.9,66.7,9.6,14.0,0.54,11.2,27.3,0.103,0.588,14.7,81.1,0.311,2010,-7,8,13,0.017000000000000015,-9,-6,-0.32000000000000006,-14,-12,-0.267,5,3,4,2,4,-3,1
7,8,2009-11-07,2,BOS,NJN,1,86,76,31,69,0.449,1,10,0.1,23,29,0.793,3,37,21,20,3,12,16,31,72,0.431,5,11,0.455,9,14,0.643,9,40,16,6,4,23,24,95.3,84.2,90.2,0.42,0.145,0.526,48.1,67.7,22.2,4.9,0.457,12.8,8.8,0.333,0.465,22.7,79.1,0.125,2010,10,0,-3,0.018000000000000016,-4,-1,-0.355,14,15,0.15000000000000002,-6,-3,5,14,-1,-11,-8
8,9,2009-11-11,1,BOS,UTA,1,105,86,41,77,0.532,7,19,0.368,16,18,0.889,12,33,30,7,3,15,17,37,79,0.468,0,10,0.0,12,18,0.667,17,39,18,7,3,21,20,121.6,99.6,86.3,0.234,0.247,0.618,45.8,73.2,8.1,4.3,0.578,15.0,35.3,0.208,0.468,19.5,55.3,0.152,2010,19,4,-2,0.064,7,9,0.368,4,0,0.22199999999999998,-5,-6,12,0,0,-6,-3
9,10,2009-11-13,1,BOS,ATL,2,86,97,36,73,0.493,1,15,0.067,13,19,0.684,6,29,20,6,4,15,23,38,84,0.452,4,15,0.267,17,23,0.739,16,47,19,7,6,13,20,98.2,110.7,87.6,0.26,0.205,0.529,38.2,55.6,6.8,5.8,0.5,15.6,16.2,0.178,0.476,12.1,59.0,0.202,2010,-11,-2,-11,0.04099999999999998,-3,0,-0.2,-4,-4,-0.05499999999999994,-10,-18,1,-1,-2,2,3
10,11,2009-11-14,2,BOS,IND,2,104,113,39,82,0.476,3,12,0.25,23,31,0.742,14,43,18,4,3,14,23,40,76,0.526,9,18,0.5,24,31,0.774,6,34,31,8,7,8,24,113.7,123.6,91.4,0.378,0.146,0.544,55.8,46.2,4.4,5.2,0.494,12.8,33.3,0.28,0.586,8.2,82.9,0.316,2010,-9,-1,6,-0.050000000000000044,-6,-6,-0.25,-1,0,-0.03200000000000003,8,9,-13,-4,-4,6,-1
11,12,2009-11-18,1,BOS,GSW,1,109,95,42,80,0.525,8,19,0.421,17,27,0.63,10,36,25,7,3,18,20,37,80,0.463,6,17,0.353,15,19,0.789,8,35,22,10,1,21,21,111.5,97.1,97.8,0.338,0.238,0.593,50.7,59.5,7.2,4.8,0.575,16.4,27.0,0.213,0.5,19.2,76.5,0.188,2010,14,5,0,0.062,2,2,0.068,2,8,-0.15900000000000003,2,1,3,-3,2,-3,-1
12,13,2009-11-20,1,BOS,ORL,2,78,83,30,87,0.345,2,19,0.105,16,18,0.889,14,43,20,11,7,12,25,29,70,0.414,10,22,0.455,15,26,0.577,7,42,19,7,7,20,24,86.4,91.9,90.3,0.207,0.218,0.411,50.6,66.7,12.2,14.6,0.356,11.2,28.6,0.184,0.486,19.7,80.6,0.214,2010,-5,1,17,-0.069,-8,-3,-0.35000000000000003,1,-8,0.31200000000000006,7,1,1,4,0,-8,1
13,14,2009-11-22,2,BOS,NYK,1,107,105,35,85,0.412,10,25,0.4,27,35,0.771,11,48,21,11,8,15,28,38,88,0.432,10,30,0.333,19,24,0.792,11,46,19,6,5,18,25,104.6,102.7,92.6,0.412,0.294,0.533,51.1,60.0,10.8,13.8,0.471,13.0,23.9,0.318,0.489,15.4,77.1,0.216,2010,2,-3,-3,-0.020000000000000018,0,-5,0.067,8,11,-0.02100000000000002,0,2,2,5,3,-3,3
14,15,2009-11-25,1,BOS,PHI,1,113,110,38,78,0.487,7,27,0.259,30,39,0.769,11,37,23,6,3,12,22,39,82,0.476,13,20,0.65,19,26,0.731,12,39,26,4,2,14,30,122.1,118.9,92.5,0.5,0.346,0.594,48.7,60.5,6.5,4.8,0.532,11.2,28.9,0.385,0.555,13.0,68.4,0.232,2010,3,-1,-4,0.01100000000000001,-6,7,-0.391,11,13,0.038000000000000034,-1,-2,-3,2,1,-2,-8
15,16,2009-11-27,1,BOS,TOR,1,116,103,48,77,0.623,7,17,0.412,13,15,0.867,6,26,33,15,1,16,20,39,70,0.557,7,14,0.5,18,23,0.783,10,31,15,7,6,25,19,125.2,111.2,92.6,0.195,0.221,0.694,45.6,68.8,16.2,1.8,0.669,16.1,22.2,0.169,0.607,23.8,66.7,0.257,2010,13,9,7,0.06599999999999995,0,3,-0.08800000000000002,-5,-8,0.08399999999999996,-4,-5,18,8,-5,-9,1
16,17,2009-11-29,2,BOS,MIA,1,92,85,36,69,0.522,5,21,0.238,15,23,0.652,6,41,21,5,7,14,24,33,79,0.418,2,15,0.133,17,28,0.607,11,38,12,10,2,11,18,105.0,97.0,87.6,0.333,0.304,0.581,51.9,58.3,5.7,10.9,0.558,15.0,18.2,0.217,0.43,10.8,76.1,0.215,2010,7,3,-10,0.10400000000000004,3,6,0.10499999999999998,-2,-5,0.04500000000000004,-5,3,9,-5,5,3,6
17,18,2009-12-01,2,BOS,CHA,1,108,90,36,66,0.545,10,17,0.588,26,29,0.897,8,38,24,4,9,17,25,32,79,0.405,2,11,0.182,24,35,0.686,14,34,13,6,6,11,22,124.5,103.8,86.7,0.439,0.258,0.686,52.8,66.7,4.6,13.2,0.621,17.8,28.6,0.394,0.418,10.4,68.2,0.304,2010,18,4,-13,0.14,8,6,0.40599999999999997,2,-6,0.21099999999999997,-6,4,11,-2,3,6,3
