,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2009-10-27,1,POR,HOU,1,96,87,33,77,0.429,10,21,0.476,20,22,0.909,12,51,23,9,12,26,27,30,81,0.37,5,18,0.278,22,29,0.759,10,33,18,12,2,16,26,99.4,90.1,96.6,0.286,0.273,0.554,60.7,69.7,9.3,19.0,0.494,23.1,34.3,0.26,0.401,14.6,79.6,0.272,2010,9,3,-4,0.059,5,3,0.19799999999999995,-2,-7,0.15000000000000002,2,18,5,-3,10,10,1
1,2,2009-10-29,1,POR,DEN,2,94,97,28,81,0.346,5,19,0.263,33,41,0.805,14,44,16,4,5,7,30,28,61,0.459,3,11,0.273,38,49,0.776,5,36,11,6,3,8,30,110.4,113.9,85.2,0.506,0.235,0.475,55.0,57.1,4.7,10.0,0.377,6.6,31.1,0.407,0.484,8.8,85.7,0.623,2010,-3,0,20,-0.11300000000000004,2,8,-0.010000000000000009,-5,-8,0.029000000000000026,9,8,5,-2,2,-1,0
2,3,2009-10-31,2,POR,HOU,2,107,111,38,74,0.514,6,18,0.333,25,31,0.806,12,37,19,5,8,15,24,40,79,0.506,12,24,0.5,19,26,0.731,12,32,19,6,1,13,24,121.7,126.3,87.9,0.419,0.243,0.61,53.6,50.0,5.7,14.5,0.554,14.6,37.5,0.338,0.582,12.6,67.6,0.241,2010,-4,-2,-5,0.008000000000000007,-6,-6,-0.16699999999999998,6,5,0.07500000000000007,0,5,0,-1,7,2,0
3,4,2009-11-01,2,POR,OKC,1,83,74,28,69,0.406,8,21,0.381,19,25,0.76,10,40,16,9,4,14,26,24,70,0.343,3,14,0.214,23,32,0.719,14,39,6,5,7,16,25,101.5,90.5,81.8,0.362,0.304,0.519,50.6,57.1,11.0,7.1,0.464,14.9,28.6,0.275,0.364,16.0,68.2,0.329,2010,9,4,-1,0.063,5,7,0.167,-4,-7,0.041000000000000036,-4,1,10,4,-3,-2,1
4,5,2009-11-03,1,POR,ATL,2,91,97,36,85,0.424,6,21,0.286,13,16,0.813,10,36,22,7,4,8,20,37,80,0.463,5,15,0.333,18,22,0.818,11,46,21,4,7,11,15,104.7,111.6,86.9,0.188,0.247,0.494,43.9,61.1,8.1,6.2,0.459,8.0,22.2,0.153,0.494,10.9,70.3,0.225,2010,-6,-1,5,-0.039000000000000035,1,6,-0.04700000000000004,-5,-6,-0.0050000000000000044,-1,-10,1,3,-3,-3,5
5,6,2009-11-06,1,POR,SAS,1,96,84,32,74,0.432,5,17,0.294,27,30,0.9,11,48,11,7,7,12,21,30,79,0.38,4,21,0.19,20,26,0.769,9,37,16,8,2,9,27,110.7,96.8,86.7,0.405,0.23,0.55,56.5,34.4,8.1,12.1,0.466,12.1,28.2,0.365,0.405,9.1,80.4,0.253,2010,12,2,-5,0.05199999999999999,1,-4,0.10399999999999998,7,4,0.131,2,11,-5,-1,5,3,-6
6,7,2009-11-08,1,POR,MIN,1,116,93,41,82,0.5,7,15,0.467,27,30,0.9,12,49,35,12,3,13,17,37,83,0.446,7,19,0.368,12,21,0.571,10,39,19,7,4,15,21,122.0,97.8,95.0,0.366,0.183,0.609,55.7,85.4,12.6,4.7,0.543,12.0,29.3,0.329,0.488,14.0,78.7,0.145,2010,23,4,-1,0.05399999999999999,0,-4,0.09900000000000003,15,9,0.32900000000000007,2,10,16,5,-1,-2,-4
7,8,2009-11-10,2,POR,MEM,1,93,79,32,70,0.457,9,18,0.5,20,23,0.87,9,39,20,3,7,15,25,29,78,0.372,1,10,0.1,20,28,0.714,13,41,11,8,4,12,22,109.6,93.1,84.8,0.329,0.257,0.58,48.8,62.5,3.5,10.3,0.521,15.8,24.3,0.286,0.378,11.7,69.8,0.256,2010,14,3,-8,0.08500000000000002,8,8,0.4,0,-5,0.15600000000000003,-4,-2,9,-5,3,3,3
8,9,2009-11-11,2,POR,MIN,1,107,84,42,76,0.553,10,25,0.4,13,15,0.867,6,41,30,8,7,14,15,34,77,0.442,6,12,0.5,10,12,0.833,3,29,16,10,4,11,20,120.0,94.2,89.2,0.197,0.329,0.648,58.6,71.4,9.0,10.8,0.618,14.5,18.8,0.171,0.481,11.8,92.1,0.13,2010,23,8,-1,0.11100000000000004,4,13,-0.09999999999999998,3,3,0.03400000000000003,3,12,14,-2,3,3,-5
9,10,2009-11-13,2,POR,NOH,1,86,78,33,87,0.379,2,13,0.154,18,26,0.692,20,60,14,3,7,12,20,29,79,0.367,3,14,0.214,17,22,0.773,9,40,17,6,5,9,23,99.0,89.8,86.9,0.299,0.149,0.437,60.0,42.4,3.5,10.8,0.391,10.9,39.2,0.207,0.386,9.2,81.6,0.215,2010,8,4,8,0.01200000000000001,-1,-1,-0.06,1,4,-0.08100000000000007,11,20,-3,-3,2,3,-3
10,11,2009-11-14,2,POR,CHA,1,80,74,27,64,0.422,5,20,0.25,21,25,0.84,6,43,8,2,6,13,20,30,82,0.366,6,19,0.316,8,14,0.571,16,40,16,4,5,9,22,100.7,93.1,79.4,0.391,0.313,0.533,51.8,29.6,2.5,9.5,0.461,14.8,20.0,0.328,0.402,9.3,69.8,0.098,2010,6,-3,-18,0.055999999999999994,-1,1,-0.066,13,11,0.269,-10,3,-8,-2,1,4,-2
11,12,2009-11-16,2,POR,ATL,2,95,99,37,80,0.463,7,17,0.412,14,17,0.824,8,37,24,9,2,17,25,39,91,0.429,5,18,0.278,16,20,0.8,15,47,20,7,5,14,17,100.7,105.0,85.4,0.213,0.213,0.543,44.0,64.9,9.5,2.7,0.506,16.3,20.0,0.175,0.456,12.3,65.9,0.176,2010,-4,-2,-11,0.03400000000000003,2,-1,0.13399999999999995,-2,-3,0.02399999999999991,-7,-10,4,2,-3,3,8
12,13,2009-11-18,1,POR,DET,1,87,81,33,70,0.471,5,16,0.313,16,23,0.696,6,36,25,3,5,14,19,31,80,0.388,4,15,0.267,15,18,0.833,12,39,13,5,3,12,25,102.2,95.2,85.1,0.329,0.229,0.543,48.0,75.8,3.5,7.7,0.507,14.9,18.2,0.229,0.413,12.0,71.4,0.188,2010,6,2,-10,0.08299999999999996,1,1,0.045999999999999985,1,5,-0.137,-6,-3,12,-2,2,2,-6
