,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2009-10-28,1,MIN,NJN,1,95,93,34,93,0.366,1,7,0.143,26,35,0.743,18,50,14,15,2,10,23,34,81,0.42,0,8,0.0,25,29,0.862,14,52,20,4,10,22,24,96.9,94.9,98.0,0.376,0.075,0.438,49.0,41.2,15.3,2.7,0.371,8.4,32.1,0.28,0.42,19.0,69.6,0.309,2010,2,0,12,-0.05399999999999999,1,-1,0.143,1,6,-0.119,4,-2,-6,11,-8,-12,-1
1,2,2009-10-30,1,MIN,CLE,2,87,104,36,86,0.419,3,14,0.214,12,17,0.706,15,47,18,6,3,17,15,40,84,0.476,10,18,0.556,14,20,0.7,10,43,24,11,5,11,21,94.1,112.5,92.4,0.198,0.163,0.465,52.2,50.0,6.5,4.5,0.436,15.4,31.3,0.14,0.536,10.6,76.2,0.167,2010,-17,-4,2,-0.056999999999999995,-7,-4,-0.3420000000000001,-2,-3,0.006000000000000005,5,4,-6,-5,-2,6,-6
2,3,2009-11-01,2,MIN,PHO,2,112,120,45,97,0.464,5,11,0.455,17,23,0.739,16,46,24,11,1,10,24,41,82,0.5,14,26,0.538,24,30,0.8,12,42,22,6,5,16,17,115.3,123.5,97.2,0.237,0.113,0.523,52.3,53.3,11.3,1.8,0.49,8.5,34.8,0.175,0.585,14.4,71.4,0.293,2010,-8,4,15,-0.035999999999999976,-9,-15,-0.08300000000000002,-7,-7,-0.061000000000000054,4,4,2,5,-4,-6,7
3,4,2009-11-02,2,MIN,LAC,2,90,93,37,88,0.42,2,6,0.333,14,16,0.875,14,40,21,10,6,12,25,32,75,0.427,4,18,0.222,25,32,0.781,15,48,23,8,10,18,15,100.5,103.8,89.6,0.182,0.068,0.473,45.5,56.8,11.2,10.5,0.432,11.2,29.8,0.159,0.453,16.8,63.4,0.333,2010,-3,5,13,-0.007000000000000006,-2,-12,0.11100000000000002,-11,-16,0.09399999999999997,-1,-8,-2,2,-4,-6,10
4,5,2009-11-04,1,MIN,BOS,2,90,92,39,75,0.52,2,11,0.182,10,12,0.833,6,40,22,5,2,17,18,37,83,0.446,5,19,0.263,13,19,0.684,8,36,23,9,6,9,13,99.9,102.1,90.1,0.16,0.147,0.561,52.6,56.4,5.5,3.1,0.533,17.5,17.6,0.133,0.476,9.0,81.0,0.157,2010,-2,2,-8,0.07400000000000001,-3,-8,-0.08100000000000002,-3,-7,0.1489999999999999,-2,4,-1,-4,-4,8,5
5,6,2009-11-06,1,MIN,MIL,2,72,87,29,74,0.392,4,14,0.286,10,17,0.588,8,38,11,8,6,21,23,34,82,0.415,7,20,0.35,12,18,0.667,17,51,20,10,2,19,20,79.0,95.5,91.1,0.23,0.189,0.442,42.7,37.9,8.8,9.7,0.419,20.5,19.0,0.135,0.457,17.4,63.8,0.146,2010,-15,-5,-8,-0.022999999999999965,-3,-6,-0.064,-2,-1,-0.07900000000000007,-9,-13,-9,-2,4,2,3
6,7,2009-11-08,2,MIN,POR,2,93,116,37,83,0.446,7,19,0.368,12,21,0.571,10,39,19,7,4,15,21,41,82,0.5,7,15,0.467,27,30,0.9,12,49,35,12,3,13,17,97.8,122.0,95.0,0.253,0.229,0.504,44.3,51.4,7.4,6.0,0.488,14.0,21.3,0.145,0.543,12.0,70.7,0.329,2010,-23,-4,1,-0.05399999999999999,0,4,-0.09900000000000003,-15,-9,-0.32900000000000007,-2,-10,-16,-5,1,2,4
7,8,2009-11-09,2,MIN,GSW,2,105,146,42,94,0.447,5,20,0.25,16,20,0.8,21,53,23,7,6,28,31,52,91,0.571,12,23,0.522,30,38,0.789,11,38,36,22,9,12,19,98.5,137.0,106.6,0.213,0.213,0.511,58.2,54.8,6.6,8.8,0.473,21.4,43.8,0.17,0.637,10.0,74.4,0.33,2010,-41,-10,3,-0.12399999999999994,-7,-3,-0.272,-14,-18,0.01100000000000001,10,15,-13,-15,-3,16,12
8,9,2009-11-11,1,MIN,POR,2,84,107,34,77,0.442,6,12,0.5,10,12,0.833,3,29,16,10,4,11,20,42,76,0.553,10,25,0.4,13,15,0.867,6,41,30,8,7,14,15,94.2,120.0,89.2,0.156,0.156,0.51,41.4,47.1,11.2,7.8,0.481,11.8,7.9,0.13,0.618,14.5,81.3,0.171,2010,-23,-8,1,-0.11100000000000004,-4,-13,0.09999999999999998,-3,-3,-0.03400000000000003,-3,-12,-14,2,-3,-3,5
9,10,2009-11-13,1,MIN,DAL,2,77,89,29,89,0.326,3,17,0.176,16,27,0.593,12,51,16,9,3,12,16,34,85,0.4,4,22,0.182,17,22,0.773,11,57,20,7,12,17,23,78.0,90.2,98.7,0.303,0.191,0.382,47.2,55.2,9.1,4.8,0.343,10.6,20.7,0.18,0.424,15.2,78.0,0.2,2010,-12,-5,4,-0.07400000000000001,-1,-5,-0.006000000000000005,-1,5,-0.18000000000000005,1,-6,-4,2,-9,-5,-7
10,11,2009-11-14,2,MIN,MEM,2,87,97,40,83,0.482,1,15,0.067,6,9,0.667,6,36,19,8,2,20,22,39,80,0.488,2,14,0.143,17,20,0.85,12,46,20,9,3,21,18,88.7,98.9,98.1,0.108,0.181,0.5,43.9,47.5,8.2,3.0,0.488,18.7,15.0,0.072,0.5,19.1,71.4,0.213,2010,-10,1,3,-0.006000000000000005,-1,1,-0.07599999999999998,-11,-11,-0.18299999999999994,-6,-10,-1,-1,-1,-1,4
11,12,2009-11-18,1,MIN,HOU,2,84,97,36,79,0.456,4,15,0.267,8,10,0.8,12,36,17,13,6,22,15,39,90,0.433,12,28,0.429,7,10,0.7,18,46,21,13,1,21,12,91.9,106.1,91.4,0.127,0.19,0.504,43.9,47.2,14.2,9.7,0.481,20.9,30.0,0.101,0.5,18.2,57.1,0.078,2010,-13,-3,-11,0.02300000000000002,-8,-13,-0.16199999999999998,1,0,0.10000000000000009,-6,-10,-4,0,5,1,3
12,13,2009-11-21,2,MIN,POR,2,78,106,29,77,0.377,2,9,0.222,18,18,1.0,10,34,11,4,2,10,28,39,78,0.5,10,24,0.417,18,28,0.643,15,48,28,2,5,9,20,94.9,128.9,82.2,0.234,0.117,0.459,41.5,37.9,4.9,3.7,0.39,10.5,23.3,0.234,0.564,9.1,61.5,0.231,2010,-28,-10,-1,-0.123,-8,-15,-0.19499999999999998,0,-10,0.357,-5,-14,-17,2,-3,1,8
13,14,2009-11-23,2,MIN,LAC,2,87,91,33,76,0.434,7,16,0.438,14,18,0.778,11,40,18,8,3,21,22,35,83,0.422,2,14,0.143,19,22,0.864,16,44,20,10,2,13,16,97.9,102.4,88.9,0.237,0.211,0.518,47.6,54.5,9.0,4.3,0.48,20.0,28.2,0.184,0.434,12.3,64.4,0.229,2010,-4,-2,-7,0.01200000000000001,5,2,0.29500000000000004,-5,-4,-0.08599999999999997,-5,-4,-2,-2,1,8,6
14,15,2009-11-25,1,MIN,DEN,2,111,124,44,99,0.444,4,19,0.211,19,28,0.679,16,45,20,9,4,13,22,42,80,0.525,10,18,0.556,30,33,0.909,9,43,30,8,8,19,24,107.3,119.8,103.5,0.283,0.192,0.499,51.1,45.5,8.7,6.5,0.465,10.5,32.0,0.192,0.588,16.7,76.3,0.375,2010,-13,2,19,-0.08100000000000002,-6,1,-0.3450000000000001,-11,-5,-0.22999999999999998,7,2,-10,1,-4,-6,-2
15,16,2009-11-27,1,MIN,PHO,2,95,120,35,86,0.407,2,14,0.143,23,32,0.719,12,35,14,8,2,15,16,51,86,0.593,10,24,0.417,8,10,0.8,7,45,31,8,8,18,24,95.0,120.0,100.0,0.372,0.163,0.475,43.8,40.0,8.0,3.2,0.419,13.0,24.0,0.267,0.651,16.6,76.7,0.093,2010,-25,-16,0,-0.186,-8,-10,-0.274,15,22,-0.08100000000000007,5,-10,-17,0,-6,-3,-8
16,17,2009-11-29,2,MIN,DEN,1,106,100,43,84,0.512,3,16,0.188,17,21,0.81,9,46,24,9,4,15,25,35,84,0.417,6,24,0.25,24,30,0.8,11,43,23,7,10,14,19,108.3,102.2,97.9,0.25,0.19,0.568,51.7,55.8,9.2,6.7,0.53,13.9,22.0,0.202,0.452,12.6,77.1,0.286,2010,6,8,0,0.09500000000000003,-3,-8,-0.062,-7,-9,0.010000000000000009,-2,3,1,2,-6,1,6
17,18,2009-12-02,1,MIN,MEM,2,95,97,37,74,0.5,4,10,0.4,17,25,0.68,7,39,21,6,3,14,28,34,75,0.453,6,17,0.353,23,32,0.719,7,34,18,13,4,9,18,106.3,108.5,89.4,0.338,0.135,0.559,53.4,56.8,6.7,5.2,0.527,14.1,20.6,0.23,0.493,9.2,82.1,0.307,2010,-2,3,-1,0.046999999999999986,-2,-7,0.04700000000000004,-6,-7,-0.038999999999999924,0,5,3,-7,-1,5,10
18,19,2009-12-04,2,MIN,NOH,2,89,98,36,85,0.424,7,14,0.5,10,16,0.625,16,50,23,9,1,17,21,39,78,0.5,8,21,0.381,12,21,0.571,7,40,28,10,8,16,17,95.4,105.1,93.3,0.188,0.165,0.483,55.6,63.9,9.6,1.8,0.465,15.6,32.7,0.118,0.551,15.5,82.9,0.154,2010,-9,-3,7,-0.07600000000000001,-1,-7,0.119,-2,-5,0.05400000000000005,9,10,-5,-1,-7,1,4
19,20,2009-12-05,1,MIN,UTA,1,108,101,44,77,0.571,4,9,0.444,16,24,0.667,8,41,19,10,4,13,19,43,86,0.5,2,16,0.125,13,17,0.765,12,36,28,8,0,14,19,116.6,109.0,92.7,0.312,0.117,0.617,53.2,43.2,10.8,5.7,0.597,12.9,25.0,0.208,0.512,13.0,73.3,0.151,2010,7,1,-9,0.07099999999999995,2,-7,0.319,3,7,-0.09799999999999998,-4,5,-9,2,4,-1,0
52,21,2009-12-08,2,MIN,TOR,2,88,94,33,89,0.371,3,16,0.188,19,23,0.826,14,53,21,5,4,14,29,26,80,0.325,2,21,0.095,40,48,0.833,15,53,14,9,6,9,23,93.5,99.9,94.1,0.258,0.18,0.444,50.0,63.6,5.3,6.8,0.388,12.4,26.9,0.213,0.338,8.2,72.2,0.5,2010,-6,7,9,0.045999999999999985,1,-5,0.093,-21,-25,-0.007000000000000006,-1,0,7,-4,-2,5,6
53,22,2009-12-09,1,MIN,NOH,2,96,97,41,78,0.526,3,9,0.333,11,20,0.55,13,49,26,8,3,19,16,39,83,0.47,13,25,0.52,6,10,0.6,5,29,26,11,3,12,20,104.2,105.2,92.2,0.256,0.115,0.553,62.8,63.4,8.7,5.2,0.545,18.0,35.1,0.141,0.548,12.1,87.8,0.072,2010,-1,2,-5,0.05600000000000005,-10,-16,-0.187,5,10,-0.04999999999999993,8,20,0,-3,0,7,-4
