,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2009-10-27,1,LAL,LAC,1,99,92,35,85,0.412,4,17,0.235,25,37,0.676,17,47,17,13,4,16,15,39,87,0.448,3,15,0.2,11,16,0.688,15,51,27,10,4,20,27,101.6,94.4,97.5,0.435,0.2,0.489,48.0,48.6,13.3,5.6,0.435,13.6,32.1,0.294,0.466,17.5,66.7,0.126,2010,7,-4,-2,-0.03600000000000003,1,2,0.034999999999999976,14,21,-0.0119999999999999,2,-4,-10,3,0,-4,-12
1,2,2009-10-30,1,LAL,DAL,2,80,94,32,81,0.395,7,23,0.304,9,14,0.643,13,40,19,7,1,19,29,32,77,0.416,5,15,0.333,25,32,0.781,13,46,19,6,3,17,21,87.9,103.3,91.0,0.173,0.284,0.459,46.5,59.4,7.7,1.6,0.438,17.9,28.3,0.111,0.448,15.7,67.5,0.325,2010,-14,0,4,-0.020999999999999963,2,8,-0.029000000000000026,-16,-18,-0.138,0,-6,0,1,-2,2,8
2,3,2009-11-01,1,LAL,ATL,1,118,110,46,87,0.529,5,15,0.333,21,25,0.84,11,42,26,14,6,15,20,40,89,0.449,7,23,0.304,23,26,0.885,14,40,21,8,3,19,21,117.4,109.4,100.5,0.287,0.172,0.602,51.2,56.5,13.9,9.1,0.557,13.3,29.7,0.241,0.489,15.9,68.9,0.258,2010,8,6,-2,0.08000000000000002,-2,-8,0.029000000000000026,-2,-1,-0.04500000000000004,-3,2,5,6,3,-4,-1
3,4,2009-11-03,2,LAL,OKC,1,101,98,38,73,0.521,5,11,0.455,20,28,0.714,7,36,19,16,2,25,27,38,88,0.432,6,23,0.261,16,19,0.842,13,37,23,14,7,21,23,100.6,97.6,90.9,0.384,0.151,0.592,49.3,50.0,15.9,3.1,0.555,22.7,22.6,0.274,0.466,17.9,69.0,0.182,2010,3,0,-15,0.08900000000000002,-1,-12,0.194,4,9,-0.128,-6,-1,-4,2,-5,4,4
4,5,2009-11-04,2,LAL,HOU,1,103,102,39,93,0.419,5,15,0.333,20,28,0.714,17,48,16,11,4,9,20,39,86,0.453,7,24,0.292,17,24,0.708,17,54,19,2,3,19,25,107.4,106.4,86.9,0.301,0.161,0.489,47.1,41.0,11.5,6.5,0.446,7.9,31.5,0.215,0.494,16.4,64.6,0.198,2010,1,0,7,-0.03400000000000003,-2,-9,0.041000000000000036,3,4,0.006000000000000005,0,-6,-3,9,1,-10,-5
5,6,2009-11-06,1,LAL,MEM,1,114,98,48,95,0.505,9,17,0.529,9,11,0.818,18,49,35,5,6,8,23,36,79,0.456,4,7,0.571,22,29,0.759,13,37,13,4,4,11,18,131.1,112.7,86.9,0.116,0.179,0.571,57.0,72.9,5.8,8.3,0.553,7.4,42.9,0.095,0.481,10.7,70.5,0.278,2010,16,12,16,0.04899999999999999,5,10,-0.041999999999999926,-13,-18,0.05899999999999994,5,12,22,1,2,-3,5
6,7,2009-11-08,1,LAL,NOH,1,104,88,38,81,0.469,12,27,0.444,16,18,0.889,8,45,27,5,7,12,22,31,85,0.365,7,22,0.318,19,23,0.826,15,43,23,8,2,12,23,115.9,98.0,89.8,0.222,0.333,0.585,51.1,71.1,5.6,11.1,0.543,11.9,22.2,0.198,0.406,11.2,71.2,0.224,2010,16,7,-4,0.10399999999999998,5,5,0.126,-3,-5,0.06300000000000006,-7,2,4,-3,5,0,-1
7,8,2009-11-12,1,LAL,PHO,1,121,102,53,92,0.576,8,16,0.5,7,18,0.389,8,50,36,5,7,15,23,38,104,0.365,8,23,0.348,18,29,0.621,24,55,12,2,1,13,20,116.0,97.8,104.3,0.196,0.174,0.605,47.6,67.9,4.8,8.6,0.62,13.1,20.5,0.076,0.404,10.0,63.6,0.173,2010,19,15,-12,0.21099999999999997,0,-7,0.15200000000000002,-11,-11,-0.23199999999999998,-16,-5,24,3,6,2,3
8,9,2009-11-13,2,LAL,DEN,2,79,105,31,89,0.348,7,25,0.28,10,16,0.625,16,49,19,5,5,16,25,37,85,0.435,6,16,0.375,25,29,0.862,9,47,28,9,3,10,18,83.8,111.3,94.3,0.18,0.281,0.411,51.0,61.3,5.3,7.2,0.388,14.3,29.6,0.112,0.471,9.3,78.6,0.294,2010,-26,-6,4,-0.08700000000000002,1,9,-0.09499999999999997,-15,-13,-0.237,7,2,-9,-4,2,6,7
9,10,2009-11-15,1,LAL,HOU,2,91,101,32,84,0.381,7,23,0.304,20,27,0.741,6,38,23,10,10,13,17,38,91,0.418,9,32,0.281,16,19,0.842,13,60,27,9,5,19,24,89.8,99.6,101.4,0.321,0.274,0.475,38.8,71.9,9.9,16.9,0.423,11.9,11.3,0.238,0.467,16.1,71.1,0.176,2010,-10,-6,-7,-0.03699999999999998,-2,-9,0.022999999999999965,4,8,-0.10099999999999998,-7,-22,-4,1,5,-6,-7
