,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2009-10-29,1,CHI,SAS,1,92,85,35,84,0.417,3,16,0.188,19,28,0.679,15,52,20,5,9,9,20,33,78,0.423,4,21,0.19,15,23,0.652,8,44,15,5,5,13,23,102.0,94.2,90.2,0.333,0.19,0.478,54.2,57.1,5.5,15.8,0.435,8.5,29.4,0.226,0.449,12.9,82.2,0.192,2010,7,2,6,-0.006000000000000005,-1,-5,-0.0020000000000000018,4,5,0.027000000000000024,7,8,5,0,4,-4,-3
1,2,2009-10-30,2,CHI,BOS,2,90,118,34,82,0.415,2,15,0.133,20,27,0.741,16,36,19,6,3,15,27,43,74,0.581,12,24,0.5,20,24,0.833,10,42,33,7,5,16,22,100.4,131.7,89.6,0.329,0.183,0.479,46.2,55.9,6.7,6.0,0.427,13.8,33.3,0.244,0.662,15.9,66.7,0.27,2010,-28,-9,8,-0.16599999999999998,-10,-9,-0.367,0,3,-0.09199999999999997,6,-6,-14,-1,-2,-1,5
2,3,2009-11-01,2,CHI,MIA,2,87,95,36,88,0.409,2,12,0.167,13,17,0.765,13,40,13,8,5,13,17,35,72,0.486,4,15,0.267,21,25,0.84,8,40,15,6,8,18,15,95.3,104.0,91.3,0.193,0.136,0.456,50.0,36.1,8.8,8.8,0.42,12.0,28.9,0.148,0.514,17.8,77.1,0.292,2010,-8,1,16,-0.07700000000000001,-2,-3,-0.1,-8,-8,-0.07499999999999996,5,0,-2,2,-3,-5,2
3,4,2009-11-03,1,CHI,MIL,1,83,81,29,74,0.392,5,11,0.455,20,31,0.645,14,53,18,7,12,18,18,36,91,0.396,4,20,0.2,5,10,0.5,10,44,20,8,5,11,23,90.0,87.9,92.2,0.419,0.149,0.474,54.6,62.1,7.6,16.9,0.426,17.0,29.2,0.27,0.418,10.3,79.6,0.055,2010,2,-7,-17,-0.0040000000000000036,1,-9,0.255,15,21,0.14500000000000002,4,9,-2,-1,7,7,-5
4,5,2009-11-05,2,CHI,CLE,1,86,85,36,88,0.409,3,10,0.3,11,14,0.786,6,43,23,8,4,6,15,33,81,0.407,7,18,0.389,12,20,0.6,9,49,21,4,8,12,17,93.8,92.7,91.6,0.159,0.114,0.457,46.7,63.9,8.7,6.3,0.426,6.0,13.0,0.125,0.451,11.8,80.4,0.148,2010,1,3,7,0.0020000000000000018,-4,-8,-0.08900000000000002,-1,-6,0.18600000000000005,-3,-6,2,4,-4,-6,-2
5,6,2009-11-07,1,CHI,CHA,1,93,90,38,76,0.5,4,9,0.444,13,22,0.591,15,44,23,8,5,21,15,34,86,0.395,12,29,0.414,10,14,0.714,16,38,23,10,3,17,23,104.4,101.0,89.1,0.289,0.118,0.543,53.7,60.5,9.0,8.8,0.526,19.7,40.5,0.171,0.465,15.6,64.4,0.116,2010,3,4,-10,0.10499999999999998,-8,-20,0.030000000000000027,3,8,-0.123,-1,6,0,-2,2,4,-8
6,7,2009-11-10,1,CHI,DEN,2,89,90,38,87,0.437,4,18,0.222,9,13,0.692,15,44,23,7,9,13,22,35,84,0.417,5,16,0.313,15,19,0.789,15,46,20,8,3,18,13,99.0,100.1,89.9,0.149,0.207,0.48,48.9,60.5,7.8,13.2,0.46,12.3,32.6,0.103,0.446,16.3,65.9,0.179,2010,-1,3,3,0.020000000000000018,-1,2,-0.091,-6,-6,-0.09700000000000009,0,-2,3,-1,6,-5,9
7,8,2009-11-11,2,CHI,TOR,2,89,99,35,88,0.398,2,8,0.25,17,21,0.81,15,46,21,7,7,13,17,36,88,0.409,5,20,0.25,22,23,0.957,11,47,17,7,6,15,17,93.5,104.0,95.2,0.239,0.091,0.458,49.5,60.0,7.4,10.3,0.409,11.8,29.4,0.193,0.438,13.3,73.8,0.25,2010,-10,-1,0,-0.010999999999999954,-3,-12,0.0,-5,-2,-0.1469999999999999,4,-1,4,0,1,-2,0
8,9,2009-11-14,1,CHI,PHI,1,94,88,35,78,0.449,3,8,0.375,21,28,0.75,11,45,18,4,3,20,18,34,81,0.42,7,20,0.35,13,21,0.619,10,40,19,10,7,16,24,98.5,92.2,95.4,0.359,0.103,0.52,52.9,51.4,4.2,4.9,0.468,18.1,26.8,0.269,0.463,15.1,77.3,0.16,2010,6,1,-3,0.029000000000000026,-4,-12,0.025000000000000022,8,7,0.131,1,5,-1,-6,-4,4,-6
9,10,2009-11-17,2,CHI,SAC,1,101,87,39,83,0.47,7,12,0.583,16,21,0.762,12,41,21,12,7,15,16,35,81,0.432,4,21,0.19,13,18,0.722,13,41,17,8,7,21,20,108.5,93.4,93.1,0.253,0.145,0.547,50.0,53.8,12.9,11.7,0.512,14.0,30.0,0.193,0.457,19.1,69.0,0.16,2010,14,4,2,0.03799999999999998,3,-9,0.39299999999999996,3,3,0.040000000000000036,-1,0,4,4,0,-6,-4
