,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2009-10-28,2,IND,ATL,2,109,120,39,73,0.534,10,18,0.556,21,25,0.84,6,40,23,1,4,25,26,46,87,0.529,7,12,0.583,21,29,0.724,8,35,30,16,6,10,25,108.1,119.0,100.8,0.342,0.247,0.649,53.3,59.0,1.0,5.3,0.603,22.9,18.2,0.288,0.569,9.1,81.0,0.241,2010,-11,-7,-14,0.0050000000000000044,3,6,-0.026999999999999913,0,-4,0.11599999999999999,-2,5,-7,-15,-2,15,1
1,2,2009-10-30,1,IND,MIA,2,83,96,29,79,0.367,4,23,0.174,21,26,0.808,12,39,16,4,9,14,31,30,69,0.435,1,7,0.143,35,46,0.761,13,45,16,7,3,15,23,93.4,108.1,88.8,0.329,0.291,0.459,46.4,55.2,4.5,14.5,0.392,13.4,27.3,0.266,0.442,14.4,67.5,0.507,2010,-13,-1,10,-0.068,3,16,0.031,-14,-20,0.04700000000000004,-1,-6,0,-3,6,-1,8
2,3,2009-11-03,1,IND,DEN,2,93,111,36,91,0.396,3,22,0.136,18,24,0.75,13,44,13,12,10,14,28,35,82,0.427,8,15,0.533,33,41,0.805,16,56,18,8,7,18,19,93.3,111.3,99.7,0.264,0.242,0.458,44.0,36.1,12.0,14.9,0.412,12.1,24.5,0.198,0.476,15.2,66.0,0.402,2010,-18,1,9,-0.030999999999999972,-5,7,-0.397,-15,-17,-0.05500000000000005,-3,-12,-5,4,3,-4,9
3,4,2009-11-04,2,IND,NYK,1,101,89,38,82,0.463,5,21,0.238,20,28,0.714,13,52,15,9,8,21,20,34,86,0.395,7,26,0.269,14,18,0.778,13,47,20,8,7,18,23,101.8,89.7,99.2,0.341,0.256,0.535,52.5,39.5,9.1,13.3,0.494,18.2,27.7,0.244,0.436,16.1,75.0,0.163,2010,12,4,-4,0.068,-2,-5,-0.031000000000000028,6,10,-0.06400000000000006,0,5,-5,1,1,3,-3
4,5,2009-11-06,1,IND,WAS,1,102,86,34,85,0.4,7,23,0.304,27,36,0.75,14,51,19,12,10,11,23,33,84,0.393,5,16,0.313,15,26,0.577,15,47,16,4,8,19,23,106.6,89.8,95.7,0.424,0.271,0.506,52.0,55.9,12.5,14.7,0.441,9.8,30.4,0.318,0.423,16.6,71.2,0.179,2010,16,1,1,0.007000000000000006,2,7,-0.009000000000000008,12,10,0.17300000000000004,-1,4,3,8,2,-8,0
5,6,2009-11-11,1,IND,GSW,1,108,94,38,85,0.447,7,14,0.5,25,34,0.735,16,57,18,5,12,18,25,37,92,0.402,4,15,0.267,16,24,0.667,9,42,18,10,7,13,23,105.8,92.1,102.1,0.4,0.165,0.54,57.6,47.4,4.9,15.6,0.488,15.3,32.7,0.294,0.424,11.2,82.0,0.174,2010,14,1,-7,0.044999999999999984,3,-1,0.23299999999999998,9,10,0.06799999999999995,7,15,0,-5,5,5,2
6,7,2009-11-14,1,IND,BOS,1,113,104,40,76,0.526,9,18,0.5,24,31,0.774,6,34,31,8,7,8,24,39,82,0.476,3,12,0.25,23,31,0.742,14,43,18,4,3,14,23,123.6,113.7,91.4,0.408,0.237,0.63,44.2,77.5,8.7,10.0,0.586,8.2,17.1,0.316,0.494,12.8,66.7,0.28,2010,9,1,-6,0.050000000000000044,6,6,0.25,1,0,0.03200000000000003,-8,-9,13,4,4,-6,1
7,8,2009-11-17,2,IND,NJN,1,91,83,31,79,0.392,4,13,0.308,25,31,0.806,9,44,17,9,8,13,22,29,80,0.363,1,11,0.091,24,27,0.889,13,51,12,7,6,18,23,96.5,88.0,94.3,0.392,0.165,0.491,46.3,54.8,9.5,11.6,0.418,12.3,19.1,0.316,0.369,16.4,72.9,0.3,2010,8,2,-1,0.029000000000000026,3,2,0.217,1,4,-0.08299999999999996,-4,-7,5,2,2,-5,-1
8,9,2009-11-18,1,IND,NYK,2,103,110,34,77,0.442,8,26,0.308,27,39,0.692,13,46,23,7,7,20,29,35,73,0.479,10,25,0.4,30,41,0.732,7,40,26,10,4,16,31,104.1,111.2,98.9,0.506,0.338,0.547,53.5,67.6,7.1,14.6,0.494,17.5,28.3,0.351,0.548,14.9,82.5,0.411,2010,-7,-1,4,-0.03699999999999998,-2,1,-0.09200000000000003,-3,-2,-0.040000000000000036,6,6,-3,-3,3,4,-2
9,10,2009-11-20,1,IND,CLE,2,95,105,38,81,0.469,4,18,0.222,15,21,0.714,9,41,22,8,8,10,22,36,78,0.462,6,13,0.462,27,34,0.794,11,47,15,6,4,14,17,103.1,113.9,92.2,0.259,0.222,0.526,46.6,57.9,8.7,12.3,0.494,10.0,20.0,0.185,0.5,13.1,74.4,0.346,2010,-10,2,3,0.006999999999999951,-2,5,-0.24000000000000002,-12,-13,-0.08000000000000007,-2,-6,7,2,4,-4,5
10,11,2009-11-22,2,IND,CHA,2,88,104,32,78,0.41,5,22,0.227,19,24,0.792,9,36,15,8,8,18,22,41,82,0.5,1,10,0.1,21,28,0.75,11,46,22,14,4,15,21,92.1,108.9,95.5,0.308,0.282,0.497,43.9,46.9,8.4,11.1,0.442,16.9,20.5,0.244,0.506,13.7,71.1,0.256,2010,-16,-9,-4,-0.09000000000000002,4,12,0.127,-2,-4,0.04200000000000004,-2,-10,-7,-6,4,3,1
