,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2009-10-28,1,MIA,NYK,1,115,93,47,83,0.566,7,15,0.467,14,17,0.824,7,43,21,6,3,16,20,33,87,0.379,10,39,0.256,17,21,0.81,12,39,19,8,3,13,17,119.9,97.0,95.9,0.205,0.181,0.635,52.4,44.7,6.3,6.3,0.608,15.0,20.6,0.169,0.437,11.9,75.0,0.195,2010,22,14,-4,0.18699999999999994,-3,-24,0.21100000000000002,-3,-4,0.013999999999999901,-5,4,2,-2,0,3,3
1,2,2009-10-30,2,MIA,IND,1,96,83,30,69,0.435,1,7,0.143,35,46,0.761,13,45,16,7,3,15,23,29,79,0.367,4,23,0.174,21,26,0.808,12,39,16,4,9,14,31,108.1,93.4,88.8,0.667,0.101,0.538,53.6,53.3,7.9,5.4,0.442,14.4,32.5,0.507,0.392,13.4,72.7,0.266,2010,13,1,-10,0.068,-3,-16,-0.031,14,20,-0.04700000000000004,1,6,0,3,-6,1,-8
2,3,2009-11-01,1,MIA,CHI,1,95,87,35,72,0.486,4,15,0.267,21,25,0.84,8,40,15,6,8,18,15,36,88,0.409,2,12,0.167,13,17,0.765,13,40,13,8,5,13,17,104.0,95.3,91.3,0.347,0.208,0.572,50.0,42.9,6.6,10.5,0.514,17.8,22.9,0.292,0.42,12.0,71.1,0.148,2010,8,-1,-16,0.07700000000000001,2,3,0.1,8,8,0.07499999999999996,-5,0,2,-2,3,5,-2
3,4,2009-11-03,1,MIA,PHO,2,96,104,36,90,0.4,9,24,0.375,15,17,0.882,12,42,22,8,2,9,23,39,77,0.506,9,23,0.391,17,27,0.63,6,43,21,5,11,14,16,102.9,111.4,93.3,0.189,0.267,0.492,49.4,61.1,8.6,3.7,0.45,8.5,24.5,0.167,0.565,13.6,83.3,0.221,2010,-8,-3,13,-0.10599999999999998,0,1,-0.016000000000000014,-2,-10,0.252,6,-1,1,3,-9,-5,7
4,5,2009-11-04,2,MIA,WAS,1,93,89,35,72,0.486,8,14,0.571,15,19,0.789,8,38,19,3,5,17,25,31,82,0.378,5,16,0.313,22,28,0.786,13,41,15,7,5,12,18,105.4,100.8,88.3,0.264,0.194,0.579,48.1,54.3,3.4,7.6,0.542,17.5,22.2,0.208,0.409,11.3,69.8,0.268,2010,4,4,-10,0.10799999999999998,3,-2,0.25799999999999995,-7,-9,0.0030000000000000027,-5,-3,4,-4,0,5,7
5,6,2009-11-06,1,MIA,DEN,1,96,88,37,75,0.493,6,17,0.353,16,24,0.667,14,41,16,7,5,17,22,34,72,0.472,2,13,0.154,18,24,0.75,8,34,10,10,2,19,23,107.5,98.5,89.3,0.32,0.227,0.561,54.7,43.2,7.8,8.5,0.533,16.6,35.0,0.213,0.486,18.7,77.1,0.25,2010,8,3,3,0.02100000000000002,4,4,0.19899999999999998,-2,0,-0.08299999999999996,6,7,6,-3,3,-2,-1
6,7,2009-11-10,1,MIA,WAS,1,90,76,33,74,0.446,4,12,0.333,20,26,0.769,8,37,17,9,6,12,18,29,72,0.403,4,14,0.286,14,21,0.667,9,38,16,6,5,22,23,100.9,85.2,89.2,0.351,0.162,0.527,49.3,51.5,10.1,10.3,0.473,12.3,21.6,0.27,0.431,21.3,76.3,0.194,2010,14,4,2,0.04299999999999998,0,-2,0.04700000000000004,6,5,0.10199999999999998,-1,-1,1,3,1,-10,-5
7,8,2009-11-12,1,MIA,CLE,2,104,111,35,76,0.461,7,22,0.318,27,37,0.73,7,37,13,5,6,10,23,36,75,0.48,9,19,0.474,30,40,0.75,5,36,16,7,4,11,30,110.2,117.6,94.4,0.487,0.289,0.564,50.7,37.1,5.3,10.7,0.507,9.8,18.4,0.355,0.54,10.6,85.7,0.4,2010,-7,-1,1,-0.01899999999999996,-2,3,-0.15599999999999997,-3,-3,-0.020000000000000018,2,1,-3,-2,2,-1,-7
8,9,2009-11-14,1,MIA,NJN,1,81,80,33,84,0.393,4,18,0.222,11,15,0.733,15,45,22,9,7,7,16,30,70,0.429,4,9,0.444,16,21,0.762,9,38,11,2,5,12,15,101.9,100.7,79.5,0.179,0.214,0.447,54.2,66.7,11.3,11.5,0.417,7.2,34.1,0.131,0.457,13.2,76.9,0.229,2010,1,3,14,-0.035999999999999976,0,9,-0.222,-5,-6,-0.029000000000000026,6,7,11,7,2,-5,1
9,10,2009-11-17,1,MIA,OKC,2,87,100,31,72,0.431,5,18,0.278,20,30,0.667,9,36,17,6,4,15,18,37,77,0.481,5,14,0.357,21,22,0.955,9,41,19,11,3,11,25,99.2,114.0,87.7,0.417,0.25,0.511,46.8,54.8,6.8,6.3,0.465,15.0,22.0,0.278,0.513,11.3,75.0,0.273,2010,-13,-6,-5,-0.04999999999999999,0,4,-0.07899999999999996,-1,8,-0.2879999999999999,0,-5,-2,-5,1,4,-7
