,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2009-10-28,1,SAS,NOH,1,113,96,45,86,0.523,9,24,0.375,14,20,0.7,11,42,29,4,0,10,22,39,78,0.5,5,10,0.5,13,22,0.591,5,33,17,5,4,10,19,123.7,105.1,91.3,0.233,0.279,0.596,56.0,64.4,4.4,0.0,0.576,9.5,28.2,0.163,0.532,10.2,86.1,0.167,2010,17,6,8,0.02300000000000002,4,14,-0.125,1,-2,0.10899999999999999,6,9,12,-1,-4,0,3
1,2,2009-10-29,2,SAS,CHI,2,85,92,33,78,0.423,4,21,0.19,15,23,0.652,8,44,15,5,5,13,23,35,84,0.417,3,16,0.188,19,28,0.679,15,52,20,5,9,9,20,94.2,102.0,90.2,0.295,0.269,0.482,45.8,45.5,5.5,7.4,0.449,12.9,17.8,0.192,0.435,8.5,70.6,0.226,2010,-7,-2,-6,0.006000000000000005,1,5,0.0020000000000000018,-4,-5,-0.027000000000000024,-7,-8,-5,0,-4,4,3
2,3,2009-10-31,1,SAS,SAC,1,113,94,43,74,0.581,8,16,0.5,19,24,0.792,7,36,20,10,7,17,23,33,74,0.446,6,17,0.353,22,33,0.667,14,37,16,9,3,18,22,123.0,102.3,91.9,0.324,0.216,0.668,49.3,46.5,10.9,12.3,0.635,16.7,23.3,0.257,0.486,16.9,67.4,0.297,2010,19,10,0,0.13499999999999995,2,-1,0.14700000000000002,-3,-9,0.125,-7,-1,4,1,4,-1,1
3,4,2009-11-05,2,SAS,UTA,2,99,113,35,81,0.432,6,16,0.375,23,31,0.742,16,36,14,4,6,11,24,44,83,0.53,1,7,0.143,24,30,0.8,14,41,23,9,5,10,25,113.9,130.0,87.0,0.383,0.198,0.523,46.8,40.0,4.6,7.9,0.469,10.4,37.2,0.284,0.536,9.4,58.8,0.289,2010,-14,-9,-2,-0.09800000000000003,5,9,0.232,-1,1,-0.05800000000000005,2,-5,-9,-5,1,1,-1
4,5,2009-11-06,2,SAS,POR,2,84,96,30,79,0.38,4,21,0.19,20,26,0.769,9,37,16,8,2,9,27,32,74,0.432,5,17,0.294,27,30,0.9,11,48,11,7,7,12,21,96.8,110.7,86.7,0.329,0.266,0.464,43.5,53.3,9.2,3.5,0.405,9.1,19.6,0.253,0.466,12.1,71.8,0.365,2010,-12,-2,5,-0.05199999999999999,-1,4,-0.10399999999999998,-7,-4,-0.131,-2,-11,5,1,-5,-3,6
5,6,2009-11-09,1,SAS,TOR,1,131,124,42,87,0.483,14,28,0.5,33,44,0.75,16,41,28,3,6,6,22,45,76,0.592,11,17,0.647,23,29,0.793,5,29,21,2,4,11,35,142.1,134.5,92.2,0.506,0.322,0.616,58.6,66.7,3.3,10.2,0.563,5.3,40.0,0.379,0.664,11.0,83.3,0.303,2010,7,-3,11,-0.10899999999999999,3,11,-0.14700000000000002,10,15,-0.04300000000000004,11,12,7,1,2,-5,-13
6,7,2009-11-11,1,SAS,DAL,1,92,83,34,80,0.425,14,34,0.412,10,19,0.526,10,47,21,9,5,13,26,28,79,0.354,5,15,0.333,22,27,0.815,11,47,15,6,2,11,19,103.3,93.2,89.1,0.238,0.425,0.521,50.0,61.8,10.1,7.8,0.513,12.8,21.7,0.125,0.386,10.8,77.1,0.278,2010,9,6,1,0.07100000000000001,9,19,0.07899999999999996,-12,-8,-0.2889999999999999,-1,0,6,3,3,2,7
7,8,2009-11-14,1,SAS,OKC,2,98,101,37,79,0.468,3,18,0.167,21,25,0.84,8,38,22,8,3,15,24,36,77,0.468,2,12,0.167,27,34,0.794,10,40,16,8,10,14,19,104.2,107.3,94.1,0.316,0.228,0.544,48.7,59.5,8.5,4.6,0.487,14.3,21.1,0.266,0.481,13.2,75.0,0.351,2010,-3,1,2,0.0,1,6,0.0,-6,-9,0.04599999999999993,-2,-2,6,0,-7,1,5
8,9,2009-11-18,2,SAS,DAL,2,94,99,34,78,0.436,7,15,0.467,19,24,0.792,8,50,22,1,8,18,27,40,100,0.4,3,17,0.176,16,21,0.762,17,49,16,8,6,5,24,98.4,103.6,86.5,0.308,0.192,0.531,50.5,64.7,1.0,9.6,0.481,16.9,20.0,0.244,0.415,4.4,71.2,0.16,2010,-5,-6,-22,0.035999999999999976,4,-2,0.29100000000000004,3,3,0.030000000000000027,-9,1,6,-7,2,13,3
9,10,2009-11-19,1,SAS,UTA,2,83,90,32,75,0.427,4,20,0.2,15,23,0.652,10,41,20,1,6,11,25,36,78,0.462,4,9,0.444,14,20,0.7,8,35,26,6,4,9,24,98.5,106.8,84.3,0.307,0.267,0.488,53.9,62.5,1.2,8.7,0.453,11.4,27.0,0.2,0.487,9.4,79.5,0.179,2010,-7,-4,-3,-0.03500000000000003,0,11,-0.244,1,3,-0.04799999999999993,2,6,-6,-5,2,2,1
