,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,1953-11-21,2,FTW,BOS,2,68,90,20,61.0,0.328,,,,28,37.0,0.757,,,15.0,,,,18.0,37,84.0,0.44,,,,16,26.0,0.615,,,30.0,,,,27.0,,,,0.607,,0.44,,75.0,,,0.328,,,0.459,0.44,,,0.19,1954,-22,-17,-23.0,-0.11199999999999999,,,,12,11.0,0.14200000000000002,,,-15.0,,,,-9.0
11,12,1953-11-22,1,FTW,ROC,1,83,82,22,,,,,,39,39.0,1.0,,,,,,,20.0,33,,,,,,16,17.0,0.941,,,,,,,42.0,,,,,,,,,,,,,,,,,,,1954,1,-11,,,,,,23,22.0,0.05900000000000005,,,,,,,-22.0
12,13,1953-11-25,2,FTW,MLH,2,58,64,20,,,,,,18,32.0,0.563,,,,,,,29.0,18,,,,,,28,38.0,0.737,,,,,,,24.0,,,,,,,,,,,,,,,,,,,1954,-6,2,,,,,,-10,-6.0,-0.17400000000000004,,,,,,,5.0
13,14,1953-11-26,1,FTW,MLH,1,78,64,29,,,,,,20,23.0,0.87,,,,,,,21.0,22,,,,,,20,37.0,0.541,,,,,,,20.0,,,,,,,,,,,,,,,,,,,1954,14,7,,,,,,0,-14.0,0.32899999999999996,,,,,,,1.0
14,15,1953-11-28,2,FTW,BLB,1,92,81,35,,,,,,22,25.0,0.88,,,,,,,13.0,35,,,,,,11,15.0,0.733,,,,,,,17.0,,,,,,,,,,,,,,,,,,,1954,11,0,,,,,,11,10.0,0.14700000000000002,,,,,,,-4.0
15,16,1953-11-29,1,FTW,PHW,1,83,69,31,,,,,,21,32.0,0.656,,,,,,,18.0,27,,,,,,15,22.0,0.682,,,,,,,24.0,,,,,,,,,,,,,,,,,,,1954,14,4,,,,,,6,10.0,-0.026000000000000023,,,,,,,-6.0
16,17,1953-12-01,2,FTW,ROC,2,69,92,22,,,,,,25,29.0,0.862,,,,,,,26.0,33,,,,,,26,34.0,0.765,,,,,,,24.0,,,,,,,,,,,,,,,,,,,1954,-23,-11,,,,,,-1,-5.0,0.09699999999999998,,,,,,,2.0
17,18,1953-12-03,1,FTW,BOS,1,76,70,26,,,,,,24,35.0,0.686,,,,,,,15.0,29,,,,,,12,20.0,0.6,,,,,,,26.0,,,,,,,,,,,,,,,,,,,1954,6,-3,,,,,,12,15.0,0.08600000000000008,,,,,,,-11.0
18,19,1953-12-05,2,FTW,NYK,1,92,73,36,,,,,,20,23.0,0.87,,,,,,,19.0,28,,,,,,17,29.0,0.586,,,,,,,17.0,,,,,,,,,,,,,,,,,,,1954,19,8,,,,,,3,-6.0,0.28400000000000003,,,,,,,2.0
19,20,1953-12-06,1,FTW,SYR,1,78,77,23,62.0,0.371,,,,32,41.0,0.78,,40.0,22.0,,,,27.0,24,69.0,0.348,,,,29,35.0,0.829,,32.0,20.0,,,,33.0,,,,0.661,,0.487,55.6,95.7,,,0.371,,,0.516,0.348,,,0.42,1954,1,-1,-7.0,0.02300000000000002,,,,3,6.0,-0.04899999999999993,,8.0,2.0,,,,-6.0
38,21,1953-12-09,N,FTW,MLH,1,83,59,32,73.0,0.438,,,,19,22.0,0.864,,54.0,24.0,,,,14.0,22,77.0,0.286,,,,15,20.0,0.75,,41.0,17.0,,,,17.0,,,,0.301,,0.502,56.8,75.0,,,0.438,,,0.26,0.286,,,0.195,1954,24,10,-4.0,0.15200000000000002,,,,4,2.0,0.11399999999999999,,13.0,7.0,,,,-3.0
39,22,1953-12-13,1,FTW,NYK,2,68,69,20,,,,,,28,37.0,0.757,,,,,,,23.0,24,,,,,,21,26.0,0.808,,,,,,,31.0,,,,,,,,,,,,,,,,,,,1954,-1,-4,,,,,,7,11.0,-0.051000000000000045,,,,,,,-8.0
40,23,1953-12-15,N,FTW,BOS,2,75,82,29,,,,,,17,29.0,0.586,,,,,,,25.0,31,,,,,,20,32.0,0.625,,,,,,,23.0,,,,,,,,,,,,,,,,,,,1954,-7,-2,,,,,,-3,-3.0,-0.039000000000000035,,,,,,,2.0
41,24,1953-12-16,2,FTW,BOS,2,74,91,27,80.0,0.338,,,,20,31.0,0.645,,,17.0,,,,20.0,38,90.0,0.422,,,,15,23.0,0.652,,,34.0,,,,25.0,,,,0.388,,0.395,,63.0,,,0.338,,,0.25,0.422,,,0.167,1954,-17,-11,-10.0,-0.08399999999999996,,,,5,8.0,-0.007000000000000006,,,-17.0,,,,-5.0
42,25,1953-12-19,2,FTW,MLH,1,69,63,24,,,,,,21,25.0,0.84,,,,,,,14.0,25,,,,,,13,20.0,0.65,,,,,,,18.0,,,,,,,,,,,,,,,,,,,1954,6,-1,,,,,,8,5.0,0.18999999999999995,,,,,,,-4.0
43,26,1953-12-25,1,FTW,BOS,1,108,79,38,,,,,,32,36.0,0.889,,,,,,,26.0,27,,,,,,25,34.0,0.735,,,,,,,29.0,,,,,,,,,,,,,,,,,,,1954,29,11,,,,,,7,2.0,0.15400000000000003,,,,,,,-3.0
44,27,1953-12-26,2,FTW,MNL,2,71,77,24,67.0,0.358,,,,23,32.0,0.719,,,,,,,17.0,27,70.0,0.386,,,,23,24.0,0.958,,,,,,,23.0,,,,0.478,,0.438,,,,,0.358,,,0.343,0.386,,,0.329,1954,-6,-3,-3.0,-0.028000000000000025,,,,0,8.0,-0.239,,,,,,,-6.0
45,28,1953-12-27,1,FTW,MNL,2,75,79,28,,,,,,19,28.0,0.679,,,,,,,27.0,27,,,,,,25,36.0,0.694,,,,,,,23.0,,,,,,,,,,,,,,,,,,,1954,-4,1,,,,,,-6,-8.0,-0.014999999999999902,,,,,,,4.0
46,29,1953-12-30,2,FTW,MNL,1,97,80,35,71.0,0.493,,,,27,35.0,0.771,,,,,,,13.0,33,94.0,0.351,,,,14,17.0,0.824,,,,,,,26.0,,,,0.493,,0.561,,,,,0.493,,,0.38,0.351,,,0.149,1954,17,2,-23.0,0.14200000000000002,,,,13,18.0,-0.052999999999999936,,,,,,,-13.0
47,30,1953-12-31,N,FTW,PHW,1,83,56,31,,,,,,21,28.0,0.75,,,,,,,20.0,22,,,,,,12,27.0,0.444,,,,,,,19.0,,,,,,,,,,,,,,,,,,,1954,27,9,,,,,,9,1.0,0.306,,,,,,,1.0
48,31,1954-01-02,2,FTW,ROC,2,76,77,23,,,,,,30,43.0,0.698,,,,,,,31.0,26,,,,,,25,39.0,0.641,,,,,,,30.0,,,,,,,,,,,,,,,,,,,1954,-1,-3,,,,,,5,4.0,0.05699999999999994,,,,,,,1.0
49,32,1954-01-03,1,FTW,NYK,2,72,74,21,,,,,,30,34.0,0.882,,,,,,,26.0,26,,,,,,22,35.0,0.629,,,,,,,28.0,,,,,,,,,,,,,,,,,,,1954,-2,-5,,,,,,8,-1.0,0.253,,,,,,,-2.0
50,33,1954-01-05,1,FTW,SYR,2,60,72,21,,,,,,18,22.0,0.818,,,,,,,25.0,26,,,,,,20,33.0,0.606,,,,,,,16.0,,,,,,,,,,,,,,,,,,,1954,-12,-5,,,,,,-2,-11.0,0.21199999999999997,,,,,,,9.0
51,34,1954-01-06,2,FTW,BLB,1,90,78,38,,,,,,14,22.0,0.636,,,,,,,22.0,27,,,,,,24,34.0,0.706,,,,,,,18.0,,,,,,,,,,,,,,,,,,,1954,12,11,,,,,,-10,-12.0,-0.06999999999999995,,,,,,,4.0
52,35,1954-01-07,2,FTW,SYR,2,67,79,26,69.0,0.377,,,,15,36.0,0.417,,47.0,20.0,,,,35.0,22,71.0,0.31,,,,35,55.0,0.636,,53.0,19.0,,,,26.0,,,,0.522,,0.395,47.0,76.9,,,0.377,,,0.217,0.31,,,0.493,1954,-12,4,-2.0,0.067,,,,-20,-19.0,-0.21900000000000003,,-6.0,1.0,,,,9.0
53,36,1954-01-10,1,FTW,MLH,1,81,73,30,,,,,,21,30.0,0.7,,,,,,,23.0,24,,,,,,25,35.0,0.714,,,,,,,25.0,,,,,,,,,,,,,,,,,,,1954,8,6,,,,,,-4,-5.0,-0.014000000000000012,,,,,,,-2.0
54,37,1954-01-12,N,FTW,BLB,1,97,66,38,,,,,,21,28.0,0.75,,,,,,,15.0,25,,,,,,16,21.0,0.762,,,,,,,20.0,,,,,,,,,,,,,,,,,,,1954,31,13,,,,,,5,7.0,-0.01200000000000001,,,,,,,-5.0
55,38,1954-01-14,N,FTW,BLB,1,81,74,31,,,,,,19,24.0,0.792,,,,,,,19.0,26,,,,,,22,29.0,0.759,,,,,,,20.0,,,,,,,,,,,,,,,,,,,1954,7,5,,,,,,-3,-5.0,0.03300000000000003,,,,,,,-1.0
56,39,1954-01-16,2,FTW,NYK,2,82,88,30,,,,,,22,32.0,0.688,,,,,,,39.0,24,,,,,,40,51.0,0.784,,,,,,,26.0,,,,,,,,,,,,,,,,,,,1954,-6,6,,,,,,-18,-19.0,-0.09600000000000009,,,,,,,13.0
57,40,1954-01-17,1,FTW,MNL,1,86,83,28,,,,,,30,39.0,0.769,,,,,,,15.0,35,,,,,,13,20.0,0.65,,,,,,,29.0,,,,,,,,,,,,,,,,,,,1954,3,-7,,,,,,17,19.0,0.119,,,,,,,-14.0
58,41,1954-01-19,N,FTW,ROC,2,67,73,22,,,,,,23,34.0,0.676,,,,,,,27.0,26,,,,,,21,34.0,0.618,,,,,,,25.0,,,,,,,,,,,,,,,,,,,1954,-6,-4,,,,,,2,0.0,0.05800000000000005,,,,,,,2.0
59,42,1954-01-23,2,FTW,MNL,2,72,75,28,83.0,0.337,,,,16,27.0,0.593,,,,,,,22.0,25,79.0,0.316,,,,25,31.0,0.806,,,,,,,19.0,,,,0.325,,0.379,,,,,0.337,,,0.193,0.316,,,0.316,1954,-3,3,4.0,0.02100000000000002,,,,-9,-4.0,-0.21300000000000008,,,,,,,3.0
60,43,1954-01-24,1,FTW,BLB,1,79,70,33,,,,,,13,16.0,0.813,,,,,,,20.0,28,,,,,,14,27.0,0.519,,,,,,,13.0,,,,,,,,,,,,,,,,,,,1954,9,5,,,,,,-1,-11.0,0.29399999999999993,,,,,,,7.0
61,44,1954-01-27,N,FTW,MLH,1,77,68,26,,,,,,25,32.0,0.781,,,,,,,15.0,26,,,,,,16,25.0,0.64,,,,,,,23.0,,,,,,,,,,,,,,,,,,,1954,9,0,,,,,,9,7.0,0.14100000000000001,,,,,,,-8.0
62,45,1954-01-28,1,FTW,BOS,1,80,68,30,,,,,,20,33.0,0.606,,,,,,,24.0,24,,,,,,20,30.0,0.667,,,,,,,27.0,,,,,,,,,,,,,,,,,,,1954,12,6,,,,,,0,3.0,-0.061000000000000054,,,,,,,-3.0
63,46,1954-01-30,2,FTW,ROC,2,70,95,22,,,,,,26,41.0,0.634,,,,,,,28.0,36,,,,,,23,31.0,0.742,,,,,,,27.0,,,,,,,,,,,,,,,,,,,1954,-25,-14,,,,,,3,10.0,-0.10799999999999998,,,,,,,1.0
64,47,1954-01-31,1,FTW,ROC,1,83,69,30,,,,,,23,34.0,0.676,,,,,,,20.0,26,,,,,,17,25.0,0.68,,,,,,,23.0,,,,,,,,,,,,,,,,,,,1954,14,4,,,,,,6,9.0,-0.0040000000000000036,,,,,,,-3.0
65,48,1954-02-01,2,FTW,MLH,1,72,71,23,,,,,,26,,,,,,,,,26.0,29,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954,1,-6,,,,,,13,,,,,,,,,
66,49,1954-02-05,N,FTW,ROC,2,70,89,24,,,,,,22,28.0,0.786,,,,,,,21.0,33,,,,,,23,32.0,0.719,,,,,,,22.0,,,,,,,,,,,,,,,,,,,1954,-19,-9,,,,,,-1,-4.0,0.06700000000000006,,,,,,,-1.0
67,50,1954-02-06,2,FTW,SYR,2,87,93,33,78.0,0.423,,,,21,31.0,0.677,,40.0,17.0,,,,36.0,30,70.0,0.429,,,,33,47.0,0.702,,51.0,19.0,,,,24.0,,,,0.397,,0.475,44.0,51.5,,,0.423,,,0.269,0.429,,,0.471,1954,-6,3,8.0,-0.006000000000000005,,,,-12,-16.0,-0.02499999999999991,,-11.0,-2.0,,,,12.0
68,51,1954-02-07,1,FTW,MNL,1,90,83,32,,,,,,26,39.0,0.667,,,,,,,16.0,31,,,,,,21,25.0,0.84,,,,,,,28.0,,,,,,,,,,,,,,,,,,,1954,7,1,,,,,,5,14.0,-0.17299999999999993,,,,,,,-12.0
69,52,1954-02-10,N,FTW,NYK,2,69,73,25,58.0,0.431,,,,19,27.0,0.704,,,,,,,23.0,23,57.0,0.404,,,,27,33.0,0.818,,,,,,,19.0,,,,0.466,,0.494,,,,,0.431,,,0.328,0.404,,,0.474,1954,-4,2,1.0,0.02699999999999997,,,,-8,-6.0,-0.11399999999999999,,,,,,,4.0
70,53,1954-02-13,2,FTW,NYK,1,79,73,26,,,,,,27,35.0,0.771,,,,,,,22.0,25,,,,,,23,31.0,0.742,,,,,,,27.0,,,,,,,,,,,,,,,,,,,1954,6,1,,,,,,4,4.0,0.029000000000000026,,,,,,,-5.0
71,54,1954-02-14,1,FTW,PHW,1,94,76,35,,,,,,24,29.0,0.828,,,,,,,25.0,26,,,,,,24,36.0,0.667,,,,,,,22.0,,,,,,,,,,,,,,,,,,,1954,18,9,,,,,,0,-7.0,0.16099999999999992,,,,,,,3.0
72,55,1954-02-16,2,FTW,MLH,1,69,65,26,,,,,,17,24.0,0.708,,,,,,,15.0,23,,,,,,19,27.0,0.704,,,,,,,21.0,,,,,,,,,,,,,,,,,,,1954,4,3,,,,,,-2,-3.0,0.0040000000000000036,,,,,,,-6.0
73,56,1954-02-18,2,FTW,SYR,2,77,91,28,71.0,0.394,,,,21,25.0,0.84,,37.0,24.0,,,,24.0,31,73.0,0.425,,,,29,31.0,0.935,,52.0,27.0,,,,18.0,,,,0.352,,0.47,41.6,85.7,,,0.394,,,0.296,0.425,,,0.397,1954,-14,-3,-2.0,-0.030999999999999972,,,,-8,-6.0,-0.09500000000000008,,-15.0,-3.0,,,,6.0
74,57,1954-02-20,2,FTW,BLB,1,87,85,31,,,,,,25,30.0,0.833,,,,,,,17.0,31,,,,,,23,25.0,0.92,,,,,,,23.0,,,,,,,,,,,,,,,,,,,1954,2,0,,,,,,2,5.0,-0.08700000000000008,,,,,,,-6.0
75,58,1954-02-21,1,FTW,MLH,2,62,64,21,,,,,,20,27.0,0.741,,,,,,,16.0,23,,,,,,18,21.0,0.857,,,,,,,20.0,,,,,,,,,,,,,,,,,,,1954,-2,-2,,,,,,2,6.0,-0.11599999999999999,,,,,,,-4.0
76,59,1954-02-22,N,FTW,MLH,1,95,82,26,,,,,,43,54.0,0.796,,,,,,,29.0,24,,,,,,34,44.0,0.773,,,,,,,39.0,,,,,,,,,,,,,,,,,,,1954,13,2,,,,,,9,10.0,0.02300000000000002,,,,,,,-10.0
77,60,1954-02-25,N,FTW,NYK,1,82,62,33,,,,,,16,22.0,0.727,,,,,,,18.0,22,,,,,,18,27.0,0.667,,,,,,,15.0,,,,,,,,,,,,,,,,,,,1954,20,11,,,,,,-2,-5.0,0.05999999999999994,,,,,,,3.0
78,61,1954-02-27,2,FTW,PHW,1,79,72,25,62.0,0.403,,,,29,41.0,0.707,,58.0,22.0,,,,27.0,23,88.0,0.261,,,,26,37.0,0.703,,56.0,13.0,,,,30.0,,,,0.661,,0.494,50.9,88.0,,,0.403,,,0.468,0.261,,,0.295,1954,7,2,-26.0,0.14200000000000002,,,,3,4.0,0.0040000000000000036,,2.0,9.0,,,,-3.0
79,62,1954-02-28,1,FTW,MNL,1,94,77,31,,,,,,32,39.0,0.821,,,,,,,19.0,27,,,,,,23,27.0,0.852,,,,,,,31.0,,,,,,,,,,,,,,,,,,,1954,17,4,,,,,,9,12.0,-0.031000000000000028,,,,,,,-12.0
80,63,1954-03-02,N,FTW,ROC,2,64,71,20,,,,,,24,31.0,0.774,,,,,,,28.0,20,,,,,,31,39.0,0.795,,,,,,,24.0,,,,,,,,,,,,,,,,,,,1954,-7,0,,,,,,-7,-8.0,-0.02100000000000002,,,,,,,4.0
81,64,1954-03-04,1,FTW,SYR,2,63,86,21,,,,,,21,28.0,0.75,,,,,,,28.0,27,,,,,,32,38.0,0.842,,,,,,,22.0,,,,,,,,,,,,,,,,,,,1954,-23,-6,,,,,,-11,-10.0,-0.09199999999999997,,,,,,,6.0
82,65,1954-03-05,N,FTW,PHW,1,76,70,32,,,,,,12,18.0,0.667,,,,,,,15.0,25,,,,,,20,28.0,0.714,,,,,,,11.0,,,,,,,,,,,,,,,,,,,1954,6,7,,,,,,-8,-10.0,-0.04699999999999993,,,,,,,4.0
83,66,1954-03-06,2,FTW,BLB,1,76,71,22,,,,,,32,41.0,0.78,,,,,,,31.0,22,,,,,,27,40.0,0.675,,,,,,,32.0,,,,,,,,,,,,,,,,,,,1954,5,0,,,,,,5,1.0,0.10499999999999998,,,,,,,-1.0
84,67,1954-03-07,2,FTW,BOS,2,80,86,33,92.0,0.359,,,,14,17.0,0.824,,,23.0,,,,24.0,32,79.0,0.405,,,,22,29.0,0.759,,,25.0,,,,13.0,,,,0.185,,0.402,,69.7,,,0.359,,,0.152,0.405,,,0.278,1954,-6,1,13.0,-0.04600000000000004,,,,-8,-12.0,0.06499999999999995,,,-2.0,,,,11.0
85,68,1954-03-08,N,FTW,PHW,2,73,75,27,,,,,,19,,,,,,,,,,31,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954,-2,-4,,,,,,6,,,,,,,,,
86,69,1954-03-10,N,FTW,PHW,1,88,70,34,,,,,,20,26.0,0.769,,,,,,,20.0,24,,,,,,22,29.0,0.759,,,,,,,19.0,,,,,,,,,,,,,,,,,,,1954,18,10,,,,,,-2,-3.0,0.010000000000000009,,,,,,,1.0
87,70,1954-03-11,1,FTW,ROC,2,80,95,32,,,,,,16,24.0,0.667,,,,,,,28.0,33,,,,,,29,37.0,0.784,,,,,,,19.0,,,,,,,,,,,,,,,,,,,1954,-15,-1,,,,,,-13,-13.0,-0.11699999999999999,,,,,,,9.0
88,71,1954-03-13,2,FTW,MNL,2,66,93,23,72.0,0.319,,,,20,28.0,0.714,,,,,,,24.0,36,96.0,0.375,,,,21,34.0,0.618,,,,,,,22.0,,,,0.389,,0.391,,,,,0.319,,,0.278,0.375,,,0.219,1954,-27,-13,-24.0,-0.055999999999999994,,,,-1,-6.0,0.09599999999999997,,,,,,,2.0
89,72,1954-03-14,1,FTW,BLB,1,91,86,40,,,,,,11,19.0,0.579,,,,,,,21.0,33,,,,,,20,31.0,0.645,,,,,,,14.0,,,,,,,,,,,,,,,,,,,1954,5,7,,,,,,-9,-12.0,-0.06600000000000006,,,,,,,7.0
