,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,1953-11-17,N,MNL,FTW,1,83,66,27,,,,,,29,35,0.829,,,,,,,36,19,,,,,,28,43,0.651,,,,,,,31,,,,,,,,,,,,,,,,,,,1954,17,8,,,,,,1,-8,0.17799999999999994,,,,,,,5
11,12,1953-11-19,2,MNL,PHW,1,107,79,41,79.0,0.519,,,,25,30,0.833,,53.0,29.0,,,,22,29,84.0,0.345,,,,21,29,0.724,,43.0,22.0,,,,20,,,,0.38,,0.58,55.2,70.7,,,0.519,,,0.316,0.345,,,0.25,1954,28,12,-5.0,0.17400000000000004,,,,4,1,0.10899999999999999,,10.0,7.0,,,,2
12,13,1953-11-21,1,MNL,ROC,1,76,70,25,73.0,0.342,,,,26,40,0.65,,,,,,,32,21,59.0,0.356,,,,28,40,0.7,,,,,,,33,,,,0.548,,0.419,,,,,0.342,,,0.356,0.356,,,0.475,1954,6,4,14.0,-0.013999999999999957,,,,-2,0,-0.04999999999999993,,,,,,,-1
13,14,1953-11-22,N,MNL,MLH,1,57,55,22,,,,,,13,25,0.52,,,,,,,27,17,,,,,,21,31,0.677,,,,,,,21,,,,,,,,,,,,,,,,,,,1954,2,5,,,,,,-8,-6,-0.15700000000000003,,,,,,,6
14,15,1953-11-26,1,MNL,PHW,1,88,80,35,70.0,0.5,,,,18,26,0.692,,,0.0,,,,24,28,81.0,0.346,,,,24,31,0.774,,,0.0,,,,22,,,,0.371,,0.54,,0.0,,,0.5,,,0.257,0.346,,,0.296,1954,8,7,-11.0,0.15400000000000003,,,,-6,-5,-0.08200000000000007,,,0.0,,,,2
15,16,1953-11-29,1,MNL,BOS,1,95,82,34,77.0,0.442,,,,27,36,0.75,,,,,,,31,28,82.0,0.341,,,,26,35,0.743,,,,,,,25,,,,0.468,,0.512,,,,,0.442,,,0.351,0.341,,,0.317,1954,13,6,-5.0,0.10099999999999998,,,,1,1,0.007000000000000006,,,,,,,6
16,17,1953-12-03,N,MNL,SYR,1,87,74,35,92.0,0.38,,,,17,25,0.68,,71.0,14.0,,,,27,25,82.0,0.305,,,,24,36,0.667,,64.0,12.0,,,,21,,,,0.272,,0.422,52.6,40.0,,,0.38,,,0.185,0.305,,,0.293,1954,13,10,10.0,0.07500000000000001,,,,-7,-11,0.013000000000000012,,7.0,2.0,,,,6
17,18,1953-12-05,1,MNL,SYR,1,90,80,35,88.0,0.398,,,,20,27,0.741,,52.0,20.0,,,,29,27,72.0,0.375,,,,26,41,0.634,,38.0,11.0,,,,22,,,,0.307,,0.451,57.8,57.1,,,0.398,,,0.227,0.375,,,0.361,1954,10,8,16.0,0.02300000000000002,,,,-6,-14,0.10699999999999998,,14.0,9.0,,,,7
18,19,1953-12-12,1,MNL,NYK,1,71,67,27,67.0,0.403,,,,17,24,0.708,,,,,,,24,22,65.0,0.338,,,,23,32,0.719,,,,,,,22,,,,0.358,,0.458,,,,,0.403,,,0.254,0.338,,,0.354,1954,4,5,2.0,0.065,,,,-6,-8,-0.01100000000000001,,,,,,,2
19,20,1953-12-13,N,MNL,ROC,2,70,87,26,87.0,0.299,,,,18,24,0.75,,,0.0,,,,34,28,74.0,0.378,,,,31,41,0.756,,,0.0,,,,16,,,,0.276,,0.359,,0.0,,,0.299,,,0.207,0.378,,,0.419,1954,-17,-2,13.0,-0.07900000000000001,,,,-13,-17,-0.006000000000000005,,,0.0,,,,18
38,21,1953-12-15,2,MNL,NYK,2,79,80,28,89.0,0.315,,,,23,37,0.622,,,,,,,31,24,79.0,0.304,,,,32,41,0.78,,,,,,,31,,,,0.416,,0.375,,,,,0.315,,,0.258,0.304,,,0.405,1954,-1,4,10.0,0.01100000000000001,,,,-9,-4,-0.15800000000000003,,,,,,,0
39,22,1953-12-16,N,MNL,MLH,1,69,63,26,,,,,,17,24,0.708,,,,,,,24,21,,,,,,21,33,0.636,,,,,,,20,,,,,,,,,,,,,,,,,,,1954,6,5,,,,,,-4,-9,0.07199999999999995,,,,,,,4
40,23,1953-12-17,2,MNL,BLB,2,64,75,22,75.0,0.293,,,,20,29,0.69,,,,,,,26,26,74.0,0.351,,,,23,35,0.657,,,,,,,21,,,,0.387,,0.365,,,,,0.293,,,0.267,0.351,,,0.311,1954,-11,-4,1.0,-0.057999999999999996,,,,-3,-6,0.03299999999999992,,,,,,,5
41,24,1953-12-19,2,MNL,ROC,1,91,78,37,89.0,0.416,,,,17,26,0.654,,,,,,,26,27,83.0,0.325,,,,24,36,0.667,,,,,,,21,,,,0.292,,0.453,,,,,0.416,,,0.191,0.325,,,0.289,1954,13,10,6.0,0.09099999999999997,,,,-7,-10,-0.013000000000000012,,,,,,,5
42,25,1953-12-20,2,MNL,SYR,2,76,81,27,87.0,0.31,,,,22,34,0.647,,41.0,22.0,,,,34,26,76.0,0.342,,,,29,45,0.644,,46.0,26.0,,,,29,,,,0.391,,0.373,47.1,81.5,,,0.31,,,0.253,0.342,,,0.382,1954,-5,1,11.0,-0.03200000000000003,,,,-7,-11,0.0030000000000000027,,-5.0,-4.0,,,,5
43,26,1953-12-25,N,MNL,BLB,2,78,88,32,,,,,,14,22,0.636,,,,,,,25,31,,,,,,26,34,0.765,,,,,,,14,,,,,,,,,,,,,,,,,,,1954,-10,1,,,,,,-12,-12,-0.129,,,,,,,11
44,27,1953-12-26,1,MNL,FTW,1,77,71,27,70.0,0.386,,,,23,24,0.958,,,,,,,23,24,67.0,0.358,,,,23,32,0.719,,,,,,,17,,,,0.343,,0.478,,,,,0.386,,,0.329,0.358,,,0.343,1954,6,3,3.0,0.028000000000000025,,,,0,-8,0.239,,,,,,,6
45,28,1953-12-27,2,MNL,FTW,1,79,75,27,,,,,,25,36,0.694,,,,,,,23,28,,,,,,19,28,0.679,,,,,,,27,,,,,,,,,,,,,,,,,,,1954,4,-1,,,,,,6,8,0.014999999999999902,,,,,,,-4
46,29,1953-12-30,1,MNL,FTW,2,80,97,33,94.0,0.351,,,,14,17,0.824,,,,,,,26,35,71.0,0.493,,,,27,35,0.771,,,,,,,13,,,,0.181,,0.394,,,,,0.351,,,0.149,0.493,,,0.38,1954,-17,-2,23.0,-0.14200000000000002,,,,-13,-18,0.052999999999999936,,,,,,,13
47,30,1954-01-02,1,MNL,NYK,1,78,74,25,64.0,0.391,,,,28,37,0.757,,,,,,,28,21,59.0,0.356,,,,32,45,0.711,,,,,,,30,,,,0.578,,0.486,,,,,0.391,,,0.438,0.356,,,0.542,1954,4,4,5.0,0.03500000000000003,,,,-4,-8,0.04600000000000004,,,,,,,-2
48,31,1954-01-04,N,MNL,ROC,2,84,85,29,,,,,,26,32,0.813,,,,,,,36,27,,,,,,31,41,0.756,,,,,,,25,,,,,,,,,,,,,,,,,,,1954,-1,2,,,,,,-5,-9,0.05699999999999994,,,,,,,11
49,32,1954-01-07,1,MNL,ROC,1,89,71,29,71.0,0.408,,,,31,43,0.721,,,0.0,,,,23,24,68.0,0.353,,,,23,35,0.657,,,0.0,,,,29,,,,0.606,,0.495,,0.0,,,0.408,,,0.437,0.353,,,0.338,1954,18,5,3.0,0.05499999999999999,,,,8,8,0.06399999999999995,,,0.0,,,,-6
50,33,1954-01-09,2,MNL,MLH,1,78,67,28,,,,,,22,29,0.759,,,,,,,26,24,,,,,,19,36,0.528,,,,,,,20,,,,,,,,,,,,,,,,,,,1954,11,4,,,,,,3,-7,0.23099999999999998,,,,,,,6
51,34,1954-01-10,1,MNL,BOS,1,99,85,38,75.0,0.507,,,,23,34,0.676,,,,,,,30,27,63.0,0.429,,,,31,39,0.795,,,,,,,28,,,,0.453,,0.55,,,,,0.507,,,0.307,0.429,,,0.492,1954,14,11,12.0,0.07800000000000001,,,,-8,-5,-0.119,,,,,,,2
52,35,1954-01-13,2,MNL,BOS,2,84,88,30,73.0,0.411,,,,24,32,0.75,,,28.0,,,,32,27,67.0,0.403,,,,34,42,0.81,,,23.0,,,,22,,,,0.438,,0.482,,93.3,,,0.411,,,0.329,0.403,,,0.507,1954,-4,3,6.0,0.007999999999999952,,,,-10,-10,-0.06000000000000005,,,5.0,,,,10
53,36,1954-01-14,2,MNL,SYR,2,71,96,24,74.0,0.324,,,,23,35,0.657,,44.0,20.0,,,,25,38,81.0,0.469,,,,20,35,0.571,,55.0,34.0,,,,25,,,,0.473,,0.397,44.4,83.3,,,0.324,,,0.311,0.469,,,0.247,1954,-25,-14,-7.0,-0.14499999999999996,,,,3,0,0.08600000000000008,,-11.0,-14.0,,,,0
54,37,1954-01-16,1,MNL,MLH,2,58,64,24,59.0,0.407,,,,10,16,0.625,,,,,,,26,20,50.0,0.4,,,,24,32,0.75,,,,,,,12,,,,0.271,,0.439,,,,,0.407,,,0.169,0.4,,,0.48,1954,-6,4,9.0,0.006999999999999951,,,,-14,-16,-0.125,,,,,,,14
55,38,1954-01-17,2,MNL,FTW,2,83,86,35,,,,,,13,20,0.65,,,,,,,29,28,,,,,,30,39,0.769,,,,,,,15,,,,,,,,,,,,,,,,,,,1954,-3,7,,,,,,-17,-19,-0.119,,,,,,,14
56,39,1954-01-18,N,MNL,MLH,1,91,72,39,,,,,,13,17,0.765,,,,,,,19,26,,,,,,20,29,0.69,,,,,,,11,,,,,,,,,,,,,,,,,,,1954,19,13,,,,,,-7,-12,0.07500000000000007,,,,,,,8
57,40,1954-01-23,1,MNL,FTW,1,75,72,25,79.0,0.316,,,,25,31,0.806,,,,,,,19,28,83.0,0.337,,,,16,27,0.593,,,,,,,22,,,,0.392,,0.405,,,,,0.316,,,0.316,0.337,,,0.193,1954,3,-3,-4.0,-0.02100000000000002,,,,9,4,0.21300000000000008,,,,,,,-3
58,41,1954-01-26,2,MNL,MLH,1,84,69,35,,,,,,14,17,0.824,,,,,,,23,24,,,,,,21,33,0.636,,,,,,,14,,,,,,,,,,,,,,,,,,,1954,15,11,,,,,,-7,-16,0.18799999999999994,,,,,,,9
59,42,1954-01-27,1,MNL,BLB,1,76,73,28,85.0,0.329,,,,20,23,0.87,,,,,,,24,25,61.0,0.41,,,,23,29,0.793,,,,,,,20,,,,0.271,,0.399,,,,,0.329,,,0.235,0.41,,,0.377,1954,3,3,24.0,-0.08099999999999996,,,,-3,-6,0.07699999999999996,,,,,,,4
60,43,1954-01-28,N,MNL,BLB,1,104,82,41,102.0,0.402,,,,22,29,0.759,,,,,,,21,33,76.0,0.434,,,,16,31,0.516,,,,,,,23,,,,0.284,,0.453,,,,,0.402,,,0.216,0.434,,,0.211,1954,22,8,26.0,-0.03199999999999997,,,,6,-2,0.243,,,,,,,-2
61,44,1954-01-30,1,MNL,MLH,1,80,64,30,72.0,0.417,,,,20,24,0.833,,,,,,,19,21,67.0,0.313,,,,22,30,0.733,,,,,,,18,,,,0.333,,0.484,,,,,0.417,,,0.278,0.313,,,0.328,1954,16,9,5.0,0.10399999999999998,,,,-2,-6,0.09999999999999998,,,,,,,1
62,45,1954-01-31,1,MNL,BOS,1,82,67,27,77.0,0.351,,,,28,36,0.778,,,,,,,32,19,75.0,0.253,,,,29,41,0.707,,,,,,,29,,,,0.468,,0.442,,,,,0.351,,,0.364,0.253,,,0.387,1954,15,8,2.0,0.09799999999999998,,,,-1,-5,0.07100000000000006,,,,,,,3
63,46,1954-02-02,2,MNL,ROC,1,87,78,29,,,,,,29,40,0.725,,,,,,,34,23,,,,,,32,45,0.711,,,,,,,29,,,,,,,,,,,,,,,,,,,1954,9,6,,,,,,-3,-5,0.014000000000000012,,,,,,,5
64,47,1954-02-03,N,MNL,NYK,1,91,79,33,,,,,,25,32,0.781,,,,,,,22,29,,,,,,21,29,0.724,,,,,,,27,,,,,,,,,,,,,,,,,,,1954,12,4,,,,,,4,3,0.05700000000000005,,,,,,,-5
65,48,1954-02-04,2,MNL,BLB,1,82,70,34,,,,,,14,22,0.636,,,,,,,27,24,,,,,,22,34,0.647,,,,,,,17,,,,,,,,,,,,,,,,,,,1954,12,10,,,,,,-8,-12,-0.01100000000000001,,,,,,,10
66,49,1954-02-06,1,MNL,PHW,1,97,94,37,85.0,0.435,,,,23,35,0.657,,,,,,,16,37,79.0,0.468,,,,20,24,0.833,,,,,,,21,,,,0.412,,0.483,,,,,0.435,,,0.271,0.468,,,0.253,1954,3,0,6.0,-0.03300000000000003,,,,3,11,-0.17599999999999993,,,,,,,-5
67,50,1954-02-07,2,MNL,FTW,2,83,90,31,,,,,,21,25,0.84,,,,,,,28,32,,,,,,26,39,0.667,,,,,,,16,,,,,,,,,,,,,,,,,,,1954,-7,-1,,,,,,-5,-14,0.17299999999999993,,,,,,,12
68,51,1954-02-08,N,MNL,PHW,1,106,91,38,91.0,0.418,,,,30,37,0.811,,,,,,,27,33,81.0,0.407,,,,25,37,0.676,,,,,,,22,,,,0.407,,0.494,,,,,0.418,,,0.33,0.407,,,0.309,1954,15,5,10.0,0.01100000000000001,,,,5,0,0.135,,,,,,,5
69,52,1954-02-09,N,MNL,PHW,1,70,67,30,74.0,0.405,,,,10,16,0.625,,,,,,,10,29,83.0,0.349,,,,9,15,0.6,,,,,,,11,,,,0.216,,0.432,,,,,0.405,,,0.135,0.349,,,0.108,1954,3,1,-9.0,0.05600000000000005,,,,1,1,0.025000000000000022,,,,,,,-1
70,53,1954-02-11,1,MNL,BLB,1,110,82,49,101.0,0.485,,,,12,16,0.75,,,,,,,17,35,90.0,0.389,,,,12,23,0.522,,,,,,,13,,,,0.158,,0.509,,,,,0.485,,,0.119,0.389,,,0.133,1954,28,14,11.0,0.09599999999999997,,,,0,-7,0.22799999999999998,,,,,,,4
71,54,1954-02-12,N,MNL,MLH,2,62,71,19,64.0,0.297,,,,24,29,0.828,,,,,,,28,21,57.0,0.368,,,,29,38,0.763,,,,,,,25,,,,0.453,,0.404,,,,,0.297,,,0.375,0.368,,,0.509,1954,-9,-2,7.0,-0.07100000000000001,,,,-5,-9,0.06499999999999995,,,,,,,3
72,55,1954-02-13,N,MNL,PHW,1,86,77,35,,,,,,16,22,0.727,,,,,,,22,30,,,,,,17,25,0.68,,,,,,,18,,,,,,,,,,,,,,,,,,,1954,9,5,,,,,,-1,-3,0.04699999999999993,,,,,,,4
73,56,1954-02-14,1,MNL,ROC,1,105,77,40,90.0,0.444,,,,25,34,0.735,,,,,,,28,26,78.0,0.333,,,,25,30,0.833,,,,,,,24,,,,0.378,,0.5,,,,,0.444,,,0.278,0.333,,,0.321,1954,28,14,12.0,0.11099999999999999,,,,0,4,-0.09799999999999998,,,,,,,4
74,57,1954-02-16,N,MNL,ROC,1,85,79,32,77.0,0.416,,,,21,27,0.778,,,,,,,23,29,80.0,0.363,,,,21,28,0.75,,,,,,,24,,,,0.351,,0.478,,,,,0.416,,,0.273,0.363,,,0.263,1954,6,3,-3.0,0.05299999999999999,,,,0,-1,0.028000000000000025,,,,,,,-1
75,58,1954-02-18,1,MNL,BOS,2,92,105,34,89.0,0.382,,,,24,32,0.75,,,,,,,24,39,67.0,0.582,,,,27,33,0.818,,,,,,,23,,,,0.36,,0.446,,,,,0.382,,,0.27,0.582,,,0.403,1954,-13,-5,22.0,-0.19999999999999996,,,,-3,-1,-0.06799999999999995,,,,,,,1
76,59,1954-02-20,1,MNL,SYR,1,83,68,34,87.0,0.391,,,,15,16,0.938,,,,,,,13,30,83.0,0.361,,,,8,16,0.5,,,,,,,12,,,,0.184,,0.441,,,,,0.391,,,0.172,0.361,,,0.096,1954,15,4,4.0,0.030000000000000027,,,,7,0,0.43799999999999994,,,,,,,1
77,60,1954-02-21,2,MNL,SYR,2,73,100,32,85.0,0.376,,,,9,14,0.643,,37.0,26.0,,,,25,39,89.0,0.438,,,,22,33,0.667,,57.0,35.0,,,,13,,,,0.165,,0.4,39.4,81.3,,,0.376,,,0.106,0.438,,,0.247,1954,-27,-7,-4.0,-0.062,,,,-13,-19,-0.02400000000000002,,-20.0,-9.0,,,,12
78,61,1954-02-22,N,MNL,PHW,2,72,79,29,,,,,,14,15,0.933,,,,,,,19,28,,,,,,23,30,0.767,,,,,,,13,,,,,,,,,,,,,,,,,,,1954,-7,1,,,,,,-9,-15,0.16600000000000004,,,,,,,6
79,62,1954-02-23,2,MNL,NYK,1,100,82,39,,,,,,22,31,0.71,,,,,,,29,27,,,,,,28,37,0.757,,,,,,,27,,,,,,,,,,,,,,,,,,,1954,18,12,,,,,,-6,-6,-0.04700000000000004,,,,,,,2
80,63,1954-02-25,2,MNL,PHW,2,72,81,28,80.0,0.35,,,,16,23,0.696,,51.0,22.0,,,,29,25,70.0,0.357,,,,31,38,0.816,,62.0,22.0,,,,18,,,,0.288,,0.399,45.1,78.6,,,0.35,,,0.2,0.357,,,0.443,1954,-9,3,10.0,-0.007000000000000006,,,,-15,-15,-0.12,,-11.0,0.0,,,,11
81,64,1954-02-27,2,MNL,BLB,1,95,85,37,,,,,,21,26,0.808,,,,,,,23,32,,,,,,21,30,0.7,,,,,,,22,,,,,,,,,,,,,,,,,,,1954,10,5,,,,,,0,-4,0.1080000000000001,,,,,,,1
82,65,1954-02-28,2,MNL,FTW,2,77,94,27,,,,,,23,27,0.852,,,,,,,31,31,,,,,,32,39,0.821,,,,,,,19,,,,,,,,,,,,,,,,,,,1954,-17,-4,,,,,,-9,-12,0.031000000000000028,,,,,,,12
83,66,1954-03-02,1,MNL,SYR,1,91,87,34,77.0,0.442,,,,23,25,0.92,,,,,,,22,33,75.0,0.44,,,,21,28,0.75,,,,,,,19,,,,0.325,,0.517,,,,,0.442,,,0.299,0.44,,,0.28,1954,4,1,2.0,0.0020000000000000018,,,,2,-3,0.17000000000000004,,,,,,,3
84,67,1954-03-05,2,MNL,BOS,2,106,128,37,79.0,0.468,,,,32,42,0.762,,,26.0,,,,29,48,90.0,0.533,,,,32,38,0.842,,,41.0,,,,34,,,,0.532,,0.544,,70.3,,,0.468,,,0.405,0.533,,,0.356,1954,-22,-11,-11.0,-0.065,,,,0,4,-0.07999999999999996,,,-15.0,,,,-5
85,68,1954-03-06,2,MNL,ROC,2,59,74,18,80.0,0.225,,,,23,30,0.767,,,,,,,27,26,85.0,0.306,,,,22,32,0.688,,,,,,,21,,,,0.375,,0.317,,,,,0.225,,,0.288,0.306,,,0.259,1954,-15,-8,-5.0,-0.08099999999999999,,,,1,-2,0.07900000000000007,,,,,,,6
86,69,1954-03-07,1,MNL,MLH,1,65,63,22,77.0,0.286,,,,21,31,0.677,,,,,,,20,26,82.0,0.317,,,,11,25,0.44,,,,,,,25,,,,0.403,,0.359,,,,,0.286,,,0.273,0.317,,,0.134,1954,2,-4,-5.0,-0.031000000000000028,,,,10,6,0.23700000000000004,,,,,,,-5
87,70,1954-03-09,N,MNL,ROC,2,61,70,23,,,,,,15,28,0.536,,,,,,,32,19,,,,,,32,42,0.762,,,,,,,20,,,,,,,,,,,,,,,,,,,1954,-9,4,,,,,,-17,-14,-0.22599999999999998,,,,,,,12
88,71,1954-03-10,1,MNL,NYK,2,76,85,27,79.0,0.342,,,,22,34,0.647,,,,,,,36,26,52.0,0.5,,,,33,42,0.786,,,,,,,28,,,,0.43,,0.404,,,,,0.342,,,0.278,0.5,,,0.635,1954,-9,1,27.0,-0.15799999999999997,,,,-11,-8,-0.139,,,,,,,8
89,72,1954-03-13,1,MNL,FTW,1,93,66,36,96.0,0.375,,,,21,34,0.618,,,,,,,22,23,72.0,0.319,,,,20,28,0.714,,,,,,,24,,,,0.354,,0.419,,,,,0.375,,,0.219,0.319,,,0.278,1954,27,13,24.0,0.055999999999999994,,,,1,6,-0.09599999999999997,,,,,,,-2
