,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1953-10-31,1,NYK,MNL,1,91,67,30,,,,,,31,44,0.705,,,,,,,25,22,,,,,,23,35,0.657,,,,,,,33,,,,,,,,,,,,,,,,,,,1954,24,8,,,,,,8,9,0.04799999999999993,,,,,,,-8
1,2,1953-11-04,N,NYK,MLH,1,73,67,26,,,,,,21,25,0.84,,,,,,,12,27,,,,,,13,14,0.929,,,,,,,24,,,,,,,,,,,,,,,,,,,1954,6,-1,,,,,,8,11,-0.08900000000000008,,,,,,,-12
2,3,1953-11-06,2,NYK,MLH,1,80,68,29,,,,,,22,29,0.759,,,,,,,25,26,,,,,,16,31,0.516,,,,,,,24,,,,,,,,,,,,,,,,,,,1954,12,3,,,,,,6,-2,0.243,,,,,,,1
3,4,1953-11-07,2,NYK,MNL,2,62,70,19,75.0,0.253,,,,24,35,0.686,,,,,,,29,26,80.0,0.325,,,,18,35,0.514,,,,,,,25,,,,0.467,,0.343,,,,,0.253,,,0.32,0.325,,,0.225,1954,-8,-7,-5.0,-0.07200000000000001,,,,6,0,0.17200000000000004,,,,,,,4
4,5,1953-11-08,2,NYK,FTW,1,75,70,23,,,,,,29,41,0.707,,,,,,,27,23,,,,,,24,33,0.727,,,,,,,33,,,,,,,,,,,,,,,,,,,1954,5,0,,,,,,5,8,-0.020000000000000018,,,,,,,-6
5,6,1953-11-12,1,NYK,PHW,1,81,65,34,,,,,,13,22,0.591,,,,,,,18,26,,,,,,13,20,0.65,,,,,,,16,,,,,,,,,,,,,,,,,,,1954,16,8,,,,,,0,2,-0.05900000000000005,,,,,,,2
6,7,1953-11-14,2,NYK,BLB,2,83,88,26,,,,,,31,44,0.705,,,,,,,37,29,,,,,,30,46,0.652,,,,,,,33,,,,,,,,,,,,,,,,,,,1954,-5,-3,,,,,,1,-2,0.052999999999999936,,,,,,,4
7,8,1953-11-15,1,NYK,BLB,1,91,79,31,,,,,,29,46,0.63,,,,,,,29,26,,,,,,27,36,0.75,,,,,,,35,,,,,,,,,,,,,,,,,,,1954,12,5,,,,,,2,10,-0.12,,,,,,,-6
8,9,1953-11-18,N,NYK,PHW,1,88,83,31,,,,,,26,31,0.839,,,,,,,20,31,,,,,,21,30,0.7,,,,,,,26,,,,,,,,,,,,,,,,,,,1954,5,0,,,,,,5,1,0.139,,,,,,,-6
9,10,1953-11-19,N,NYK,BLB,1,96,85,33,74.0,0.446,,,,30,38,0.789,,52.0,27.0,,,,22,32,85.0,0.376,,,,21,32,0.656,,52.0,23.0,,,,27,,,,0.514,,0.529,50.0,81.8,,,0.446,,,0.405,0.376,,,0.247,1954,11,1,-11.0,0.07,,,,9,6,0.133,,0.0,4.0,,,,-5
10,11,1953-11-21,1,NYK,SYR,1,68,67,24,71.0,0.338,,,,20,29,0.69,,65.0,18.0,,,,19,26,98.0,0.265,,,,15,23,0.652,,53.0,14.0,,,,25,,,,0.408,,0.406,55.1,75.0,,,0.338,,,0.282,0.265,,,0.153,1954,1,-2,-27.0,0.07300000000000001,,,,5,6,0.03799999999999992,,12.0,4.0,,,,-6
11,12,1953-11-22,2,NYK,SYR,1,84,80,29,83.0,0.349,,,,26,38,0.684,,40.0,25.0,,,,31,25,82.0,0.305,,,,30,40,0.75,,45.0,18.0,,,,31,,,,0.458,,0.421,47.1,86.2,,,0.349,,,0.313,0.305,,,0.366,1954,4,4,1.0,0.043999999999999984,,,,-4,-2,-0.06599999999999995,,-5.0,7.0,,,,0
12,13,1953-11-24,N,NYK,BOS,1,103,92,33,77.0,0.429,,,,37,45,0.822,,53.0,26.0,,,,24,33,86.0,0.384,,,,26,30,0.867,,46.0,28.0,,,,33,,,,0.584,,0.532,53.5,78.8,,,0.429,,,0.481,0.384,,,0.302,1954,11,0,-9.0,0.044999999999999984,,,,11,15,-0.04500000000000004,,7.0,-2.0,,,,-9
13,14,1953-11-25,2,NYK,BOS,2,84,96,27,70.0,0.386,,,,30,40,0.75,,,19.0,,,,31,33,86.0,0.384,,,,30,37,0.811,,,26.0,,,,31,,,,0.571,,0.479,,70.4,,,0.386,,,0.429,0.384,,,0.349,1954,-12,-6,-16.0,0.0020000000000000018,,,,0,3,-0.061000000000000054,,,-7.0,,,,0
14,15,1953-11-28,1,NYK,ROC,1,95,90,30,,,,,,35,43,0.814,,,,,,,34,32,,,,,,26,40,0.65,,,,,,,35,,,,,,,,,,,,,,,,,,,1954,5,-2,,,,,,9,3,0.16399999999999992,,,,,,,-1
15,16,1953-11-29,2,NYK,ROC,1,69,64,22,,,,,,25,36,0.694,,,,,,,17,26,,,,,,12,18,0.667,,,,,,,27,,,,,,,,,,,,,,,,,,,1954,5,-4,,,,,,13,18,0.026999999999999913,,,,,,,-10
