,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2006-11-01,1,CLE,WAS,1,97,94,37,78,0.474,8,19,0.421,15,30,0.5,16,50,24,4,4,16,25,36,77,0.468,2,13,0.154,20,29,0.69,9,33,22,7,4,11,26,108.5,105.1,89.4,0.385,0.244,0.532,60.2,64.9,4.5,6.3,0.526,14.9,40.0,0.192,0.481,10.9,79.1,0.26,2007,3,1,1,0.00599999999999995,6,6,0.267,-5,1,-0.18999999999999995,7,17,2,-3,0,5,-1
1,2,2006-11-03,2,CLE,SAS,1,88,81,33,74,0.446,4,9,0.444,18,30,0.6,8,49,16,6,5,11,29,29,69,0.42,5,15,0.333,18,34,0.529,5,40,16,2,2,12,24,98.4,90.6,89.4,0.405,0.122,0.505,55.1,48.5,6.7,9.3,0.473,11.2,18.6,0.243,0.457,12.5,89.1,0.261,2007,7,4,5,0.026000000000000023,-1,-6,0.11099999999999999,0,-4,0.07099999999999995,3,9,0,4,3,-1,5
2,3,2006-11-04,2,CLE,CHA,2,88,92,27,71,0.38,5,23,0.217,29,42,0.69,13,46,14,2,3,19,25,31,70,0.443,7,13,0.538,23,30,0.767,7,34,21,4,8,15,36,97.1,101.5,90.6,0.592,0.324,0.492,57.5,51.9,2.2,5.3,0.415,17.5,32.5,0.408,0.493,15.3,82.5,0.329,2007,-4,-4,1,-0.063,-2,10,-0.32100000000000006,6,12,-0.07700000000000007,6,12,-7,-2,-5,4,-11
3,4,2006-11-07,1,CLE,ATL,2,95,104,33,91,0.363,6,20,0.3,23,37,0.622,20,47,18,5,10,11,26,40,77,0.519,9,12,0.75,15,26,0.577,5,39,25,6,6,19,30,97.9,107.2,87.9,0.407,0.22,0.443,54.7,54.5,5.2,15.4,0.396,9.3,37.0,0.253,0.578,17.7,84.4,0.195,2007,-9,-7,14,-0.15600000000000003,-3,8,-0.45,8,11,0.04500000000000004,15,8,-7,-1,4,-8,-4
4,5,2006-11-09,1,CLE,CHI,1,113,94,45,79,0.57,8,14,0.571,15,18,0.833,7,47,38,3,5,16,19,40,91,0.44,7,16,0.438,7,10,0.7,8,30,27,6,3,8,15,120.6,100.4,93.7,0.228,0.177,0.65,61.0,84.4,3.2,6.7,0.62,15.5,24.1,0.19,0.478,7.7,83.3,0.077,2007,19,5,-12,0.12999999999999995,1,-2,0.13299999999999995,8,8,0.133,-1,17,11,-3,2,8,4
5,6,2006-11-11,1,CLE,BOS,1,94,93,31,76,0.408,5,19,0.263,27,39,0.692,8,42,16,4,11,10,22,34,83,0.41,6,19,0.316,19,25,0.76,9,42,18,6,6,14,30,99.9,98.8,94.1,0.513,0.25,0.505,50.0,51.6,4.3,17.2,0.441,9.7,19.5,0.355,0.446,13.0,79.1,0.229,2007,1,-3,-7,-0.0020000000000000018,-1,0,-0.05299999999999999,8,14,-0.06800000000000006,-1,0,-2,-2,5,-4,-8
6,7,2006-11-13,2,CLE,NYK,1,102,96,36,79,0.456,10,21,0.476,20,30,0.667,12,40,16,6,3,11,18,39,80,0.488,4,16,0.25,14,18,0.778,9,38,18,5,1,14,25,113.9,107.2,89.5,0.38,0.266,0.553,51.3,44.4,6.7,4.7,0.519,10.7,29.3,0.253,0.513,13.7,75.7,0.175,2007,6,-3,-1,-0.03199999999999997,6,5,0.22599999999999998,6,12,-0.11099999999999999,3,2,-2,1,2,-3,-7
7,8,2006-11-15,1,CLE,POR,1,100,87,34,70,0.486,4,19,0.211,28,36,0.778,10,38,16,8,8,20,27,30,74,0.405,4,17,0.235,23,35,0.657,12,36,15,11,3,19,31,107.6,93.6,93.0,0.514,0.271,0.582,51.4,47.1,8.6,14.0,0.514,18.9,29.4,0.4,0.432,17.5,70.0,0.311,2007,13,4,-4,0.08099999999999996,0,2,-0.023999999999999994,5,1,0.121,-2,2,1,-3,5,1,-4
8,9,2006-11-17,1,CLE,MIN,1,92,76,32,73,0.438,5,14,0.357,23,30,0.767,12,45,16,9,5,17,18,28,73,0.384,1,7,0.143,19,24,0.792,8,34,14,11,4,18,23,102.6,84.7,89.7,0.411,0.192,0.534,57.0,50.0,10.0,7.6,0.473,16.5,31.6,0.315,0.39,17.7,80.5,0.26,2007,16,4,0,0.05399999999999999,4,7,0.214,4,6,-0.025000000000000022,4,11,2,-2,1,-1,-5
9,10,2006-11-18,2,CLE,WAS,2,99,111,39,83,0.47,6,19,0.316,15,16,0.938,11,37,28,6,4,14,22,40,84,0.476,8,18,0.444,23,29,0.793,15,41,19,7,6,12,17,110.1,123.5,89.9,0.193,0.229,0.55,47.4,71.8,6.7,6.1,0.506,13.5,29.7,0.181,0.524,11.0,63.4,0.274,2007,-12,-1,-1,-0.006000000000000005,-2,1,-0.128,-8,-13,0.1449999999999999,-4,-4,9,-1,-2,2,5
10,11,2006-11-21,1,CLE,MEM,1,97,94,37,74,0.5,9,21,0.429,14,16,0.875,7,31,27,7,3,14,24,34,75,0.453,7,18,0.389,19,22,0.864,14,37,19,8,4,14,20,116.3,112.7,83.4,0.216,0.284,0.598,45.6,73.0,8.4,5.3,0.561,14.7,23.3,0.189,0.5,14.2,63.2,0.253,2007,3,3,-1,0.046999999999999986,2,3,0.03999999999999998,-5,-6,0.01100000000000001,-7,-6,8,-1,-1,0,4
11,12,2006-11-22,2,CLE,TOR,2,87,95,37,94,0.394,5,25,0.2,8,12,0.667,17,46,21,8,4,7,23,32,70,0.457,3,17,0.176,28,34,0.824,9,41,19,2,1,14,17,100.8,110.1,86.3,0.128,0.266,0.438,52.9,56.8,9.3,7.5,0.42,6.6,34.7,0.085,0.479,14.1,76.3,0.4,2007,-8,5,24,-0.063,2,8,0.02400000000000002,-20,-22,-0.15699999999999992,8,5,2,6,3,-7,6
12,13,2006-11-24,2,CLE,IND,2,87,97,28,68,0.412,5,12,0.417,26,32,0.813,9,42,16,3,0,19,32,30,76,0.395,4,19,0.211,33,42,0.786,12,40,19,7,5,7,22,98.8,110.2,88.0,0.471,0.176,0.53,51.2,57.1,3.4,0.0,0.449,18.8,24.3,0.382,0.421,6.9,73.3,0.434,2007,-10,-2,-8,0.01699999999999996,1,-7,0.206,-7,-10,0.026999999999999913,-3,2,-3,-4,-5,12,10
13,14,2006-11-25,1,CLE,PHI,1,108,95,43,89,0.483,8,16,0.5,14,22,0.636,19,49,28,8,6,20,25,31,77,0.403,5,12,0.417,28,34,0.824,8,36,10,12,3,15,18,111.8,98.4,96.6,0.247,0.18,0.547,57.6,65.1,8.3,9.2,0.528,16.9,40.4,0.157,0.435,14.0,78.9,0.364,2007,13,12,12,0.07999999999999996,3,4,0.08300000000000002,-14,-12,-0.18799999999999994,11,13,18,-4,3,5,7
14,15,2006-11-29,1,CLE,NYK,2,98,101,38,84,0.452,4,19,0.211,18,25,0.72,12,38,21,4,6,11,21,37,70,0.529,9,16,0.563,18,27,0.667,7,36,20,7,7,14,23,110.2,113.5,89.0,0.298,0.226,0.516,51.4,55.3,4.5,11.1,0.476,10.4,29.3,0.214,0.593,14.6,78.8,0.257,2007,-3,1,14,-0.07700000000000001,-5,3,-0.352,0,-2,0.052999999999999936,5,2,1,-3,-1,-3,-2
15,16,2006-12-01,2,CLE,ATL,1,106,95,41,78,0.526,7,16,0.438,17,29,0.586,13,42,20,7,3,15,22,32,71,0.451,4,13,0.308,27,34,0.794,7,32,15,7,3,11,25,118.7,106.4,89.3,0.372,0.205,0.584,56.8,48.8,7.8,5.2,0.571,14.2,34.2,0.218,0.479,11.3,80.6,0.38,2007,11,9,7,0.07500000000000001,3,3,0.13,-10,-5,-0.20800000000000007,6,10,5,0,0,4,-3
16,17,2006-12-02,2,CLE,HOU,2,63,81,22,78,0.282,6,23,0.261,13,20,0.65,11,41,12,6,2,10,23,29,74,0.392,8,22,0.364,15,19,0.789,13,55,20,5,7,14,15,76.5,98.4,82.3,0.256,0.295,0.363,42.7,54.5,7.3,3.8,0.321,10.3,20.8,0.167,0.446,14.5,69.8,0.203,2007,-18,-7,4,-0.11000000000000004,-2,1,-0.10299999999999998,-2,1,-0.139,-2,-14,-8,1,-5,-4,8
17,18,2006-12-06,1,CLE,TOR,1,95,91,38,83,0.458,10,24,0.417,9,16,0.563,12,49,22,3,5,12,15,39,85,0.459,3,11,0.273,10,13,0.769,8,37,26,5,5,6,18,108.7,104.1,87.4,0.193,0.289,0.528,57.0,57.9,3.4,6.8,0.518,11.8,29.3,0.108,0.476,6.2,82.2,0.118,2007,4,-1,-2,-0.0010000000000000009,7,13,0.14399999999999996,-1,3,-0.20600000000000007,4,12,-4,-2,0,6,-3
18,19,2006-12-09,1,CLE,IND,1,107,75,39,74,0.527,9,19,0.474,20,28,0.714,7,57,26,5,11,22,22,27,83,0.325,5,14,0.357,16,28,0.571,8,34,14,11,3,12,23,108.5,76.1,98.6,0.378,0.257,0.62,62.6,66.7,5.1,15.9,0.588,20.3,21.2,0.27,0.355,11.2,86.2,0.193,2007,32,12,-9,0.202,4,5,0.11699999999999999,4,0,0.14300000000000002,-1,23,12,-6,8,10,-1
19,20,2006-12-11,2,CLE,NOK,2,89,95,36,84,0.429,7,21,0.333,10,13,0.769,18,41,19,5,0,10,18,40,73,0.548,1,12,0.083,14,20,0.7,8,36,21,5,5,7,14,112.7,120.3,79.0,0.155,0.25,0.496,53.2,52.8,6.3,0.0,0.47,10.0,39.1,0.119,0.555,7.9,74.2,0.192,2007,-6,-4,11,-0.11900000000000005,6,9,0.25,-4,-7,0.06900000000000006,10,5,-2,0,-5,3,4
52,21,2006-12-13,1,CLE,CHA,1,104,101,36,75,0.48,5,11,0.455,27,35,0.771,12,41,23,9,3,16,17,41,88,0.466,6,14,0.429,13,20,0.65,14,39,32,6,3,12,24,113.6,110.3,91.5,0.467,0.147,0.575,51.3,63.9,9.8,4.1,0.513,15.0,32.4,0.36,0.5,11.0,67.4,0.148,2007,3,-5,-13,0.013999999999999957,-1,-3,0.026000000000000023,14,15,0.121,-2,2,-9,3,0,4,-7
53,22,2006-12-15,1,CLE,SEA,1,106,84,45,83,0.542,6,16,0.375,10,13,0.769,11,45,27,8,7,15,18,31,85,0.365,4,16,0.25,18,20,0.9,15,40,16,7,0,18,19,115.2,91.3,92.0,0.157,0.193,0.597,52.9,60.0,8.7,10.1,0.578,14.5,30.6,0.12,0.388,16.1,69.4,0.212,2007,22,14,-2,0.17700000000000005,2,0,0.125,-8,-7,-0.131,-4,5,11,1,7,-3,-1
