,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2006-10-31,1,LAL,PHO,1,114,106,46,83,0.554,6,12,0.5,16,24,0.667,12,43,30,11,1,20,19,40,77,0.519,13,30,0.433,13,17,0.765,4,29,29,7,5,21,25,114.0,106.0,100.0,0.289,0.145,0.609,59.7,65.2,11.0,2.1,0.59,17.6,32.4,0.193,0.604,19.9,88.6,0.169,2007,8,6,6,0.03500000000000003,-7,-18,0.067,3,7,-0.09799999999999998,8,14,1,4,-4,-1,-6
1,2,2006-11-01,2,LAL,GSW,1,110,98,39,86,0.453,5,17,0.294,27,41,0.659,19,55,29,6,4,16,30,34,82,0.415,3,19,0.158,27,42,0.643,12,46,18,6,4,10,31,112.1,99.8,98.2,0.477,0.198,0.529,54.5,74.4,6.1,6.3,0.483,13.3,35.8,0.314,0.433,9.1,75.0,0.329,2007,12,5,4,0.038000000000000034,2,-2,0.13599999999999998,0,-1,0.016000000000000014,7,9,11,0,0,6,-1
2,3,2006-11-03,1,LAL,SEA,1,118,112,36,65,0.554,9,16,0.563,37,48,0.771,8,43,22,5,7,18,16,44,98,0.449,11,31,0.355,13,16,0.813,15,40,23,12,2,9,30,123.7,117.4,95.4,0.738,0.246,0.685,51.8,61.1,5.2,10.4,0.623,17.3,24.2,0.569,0.505,7.9,70.0,0.133,2007,6,-8,-33,0.10500000000000004,-2,-15,0.20799999999999996,24,32,-0.041999999999999926,-7,3,-1,-7,5,9,-14
3,4,2006-11-05,2,LAL,SEA,2,101,117,35,71,0.493,8,25,0.32,23,29,0.793,11,37,24,5,6,22,24,41,79,0.519,12,20,0.6,23,26,0.885,12,35,24,13,3,15,27,110.0,127.4,91.8,0.408,0.352,0.603,51.4,68.6,5.4,10.2,0.549,20.8,32.4,0.324,0.595,14.2,68.4,0.291,2007,-16,-6,-8,-0.026000000000000023,-4,5,-0.27999999999999997,0,3,-0.09199999999999997,-1,2,0,-8,3,7,-3
4,5,2006-11-07,1,LAL,MIN,1,95,88,35,76,0.461,5,20,0.25,20,27,0.741,12,44,22,8,8,21,18,34,81,0.42,2,12,0.167,18,21,0.857,5,31,21,13,6,16,26,98.7,91.4,96.3,0.355,0.263,0.541,58.7,62.9,8.3,11.6,0.493,19.3,31.6,0.263,0.432,15.1,86.5,0.222,2007,7,1,-5,0.041000000000000036,3,8,0.08299999999999999,2,6,-0.11599999999999999,7,13,1,-5,2,5,-8
5,6,2006-11-08,2,LAL,POR,2,90,101,33,70,0.471,6,21,0.286,18,23,0.783,9,28,14,4,5,18,26,35,68,0.515,4,14,0.286,27,33,0.818,10,36,13,13,0,16,24,104.6,117.4,86.0,0.329,0.3,0.562,43.8,42.4,4.6,9.3,0.514,18.3,25.7,0.257,0.544,16.2,65.5,0.397,2007,-11,-2,2,-0.04400000000000004,2,7,0.0,-9,-10,-0.03499999999999992,-1,-8,1,-9,5,2,2
6,7,2006-11-10,1,LAL,DET,2,83,97,33,78,0.423,6,21,0.286,11,18,0.611,9,32,24,7,4,14,16,38,83,0.458,9,18,0.5,12,13,0.923,15,49,22,12,6,17,17,94.7,110.7,87.7,0.231,0.269,0.483,39.5,72.7,8.0,6.2,0.462,14.0,20.9,0.141,0.512,16.1,60.5,0.145,2007,-14,-5,-5,-0.03500000000000003,-3,3,-0.21400000000000002,-1,5,-0.31200000000000006,-6,-17,2,-5,-2,-3,-1
7,8,2006-11-12,1,LAL,MEM,1,91,81,36,80,0.45,4,16,0.25,15,19,0.789,9,42,26,7,3,18,21,28,73,0.384,7,21,0.333,18,26,0.692,11,41,14,9,7,19,17,98.3,87.5,92.5,0.238,0.2,0.515,50.6,72.2,7.6,5.8,0.475,16.9,23.1,0.188,0.432,18.4,75.0,0.247,2007,10,8,7,0.066,-3,-5,-0.08300000000000002,-3,-7,0.09700000000000009,-2,1,12,-2,-4,-1,4
8,9,2006-11-17,1,LAL,TOR,1,107,100,40,73,0.548,3,11,0.273,24,34,0.706,8,43,24,5,2,18,19,38,83,0.458,3,19,0.158,21,28,0.75,9,36,26,10,3,13,28,110.4,103.2,96.9,0.466,0.151,0.608,54.4,60.0,5.2,3.1,0.568,17.0,22.9,0.329,0.476,12.0,79.5,0.253,2007,7,2,-10,0.09000000000000002,0,-8,0.11500000000000002,3,6,-0.04400000000000004,-1,7,-2,-5,-1,5,-9
9,10,2006-11-19,1,LAL,CHI,1,82,72,28,70,0.4,6,16,0.375,20,29,0.69,12,51,14,5,6,22,24,27,80,0.338,7,18,0.389,11,19,0.579,16,42,17,10,6,17,26,92.4,81.1,88.8,0.414,0.229,0.495,54.8,50.0,5.6,9.7,0.443,21.0,31.6,0.286,0.381,16.1,70.9,0.138,2007,10,1,-10,0.062,-1,-2,-0.014000000000000012,9,10,0.11099999999999999,-4,9,-3,-5,0,5,-2
