,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2006-11-01,1,PHI,ATL,1,88,75,31,74,0.419,3,9,0.333,23,25,0.92,15,47,19,10,6,16,22,26,78,0.333,4,17,0.235,19,22,0.864,17,42,11,9,4,18,24,104.6,89.2,84.1,0.338,0.122,0.518,52.8,61.3,11.9,9.8,0.439,15.8,37.5,0.311,0.359,17.0,65.3,0.244,2007,13,5,-4,0.08599999999999997,-1,-8,0.09800000000000003,4,3,0.05600000000000005,-2,5,8,1,2,-2,-2
1,2,2006-11-03,2,PHI,ORL,1,105,103,37,66,0.561,8,11,0.727,23,33,0.697,3,22,23,11,3,15,29,39,73,0.534,2,9,0.222,23,33,0.697,14,44,18,7,3,23,28,113.4,111.3,92.6,0.5,0.167,0.652,33.3,62.2,11.9,4.7,0.621,15.7,9.1,0.348,0.548,20.8,57.6,0.315,2007,2,-2,-7,0.027000000000000024,6,2,0.505,0,0,0.0,-11,-22,5,4,0,-8,1
2,3,2006-11-05,1,PHI,MIA,1,107,98,36,79,0.456,9,18,0.5,26,35,0.743,12,43,26,6,7,8,21,36,72,0.5,10,21,0.476,16,26,0.615,8,40,25,5,5,15,26,120.3,110.1,89.0,0.443,0.228,0.567,51.8,72.2,6.7,13.7,0.513,7.8,27.3,0.329,0.569,15.2,79.5,0.222,2007,9,0,7,-0.043999999999999984,-1,-3,0.02400000000000002,10,9,0.128,4,3,1,1,2,-7,-5
3,4,2006-11-07,2,PHI,IND,2,86,97,37,83,0.446,1,7,0.143,11,17,0.647,11,32,16,6,7,14,21,37,82,0.451,7,18,0.389,16,20,0.8,19,52,25,7,7,21,20,95.8,108.0,89.8,0.205,0.084,0.475,38.1,43.2,6.7,10.9,0.452,13.4,25.0,0.133,0.494,18.8,52.5,0.195,2007,-11,0,1,-0.0050000000000000044,-6,-11,-0.24600000000000002,-5,-3,-0.15300000000000002,-8,-20,-9,-1,0,-7,1
4,5,2006-11-08,2,PHI,TOR,2,104,106,43,87,0.494,3,12,0.25,15,20,0.75,13,53,22,6,12,14,23,38,93,0.409,7,19,0.368,23,29,0.793,15,45,19,8,5,10,21,107.6,109.7,96.7,0.23,0.138,0.543,54.1,51.2,6.2,16.2,0.511,12.8,30.2,0.172,0.446,8.6,72.7,0.247,2007,-2,5,-6,0.08500000000000002,-4,-7,-0.118,-8,-9,-0.04300000000000004,-2,8,3,-2,7,4,2
5,6,2006-11-10,1,PHI,DEN,2,101,108,39,82,0.476,3,13,0.231,20,25,0.8,11,41,24,7,3,21,26,40,87,0.46,6,18,0.333,22,28,0.786,12,42,25,10,1,17,20,100.3,107.2,100.7,0.305,0.159,0.543,49.4,61.5,6.9,4.3,0.494,18.4,26.8,0.244,0.494,14.6,71.4,0.253,2007,-7,-1,-5,0.01599999999999996,-3,-5,-0.10200000000000001,-2,-3,0.014000000000000012,-1,-1,-1,-3,2,4,6
6,7,2006-11-15,2,PHI,SEA,1,96,90,34,73,0.466,3,5,0.6,25,31,0.806,7,36,23,8,7,15,23,35,84,0.417,5,21,0.238,15,23,0.652,14,45,14,7,4,16,24,103.9,97.4,92.4,0.425,0.068,0.554,44.4,67.6,8.7,11.1,0.486,14.8,18.4,0.342,0.446,14.5,67.4,0.179,2007,6,-1,-11,0.049000000000000044,-2,-16,0.362,10,8,0.15400000000000003,-7,-9,9,1,3,-1,-1
7,8,2006-11-17,2,PHI,PHO,2,94,106,37,83,0.446,2,14,0.143,18,27,0.667,9,41,16,9,8,13,20,41,88,0.466,7,20,0.35,17,23,0.739,10,46,21,8,2,15,20,95.3,107.5,98.6,0.325,0.169,0.495,47.1,43.2,9.1,11.8,0.458,12.1,20.0,0.217,0.506,13.3,76.2,0.193,2007,-12,-4,-5,-0.020000000000000018,-5,-6,-0.207,1,4,-0.07199999999999995,-1,-5,-5,1,6,-2,0
8,9,2006-11-18,2,PHI,LAC,2,97,103,37,86,0.43,5,14,0.357,18,25,0.72,10,33,20,10,2,16,31,35,75,0.467,0,7,0.0,33,40,0.825,13,49,23,10,7,23,23,97.4,103.4,90.2,0.291,0.163,0.5,40.2,54.1,10.0,2.9,0.459,14.2,21.7,0.209,0.467,19.9,63.9,0.44,2007,-6,2,11,-0.03700000000000003,5,7,0.357,-15,-15,-0.10499999999999998,-3,-16,-3,0,-5,-7,8
9,10,2006-11-21,1,PHI,DET,2,87,97,30,76,0.395,6,14,0.429,21,25,0.84,16,44,14,5,5,14,19,36,72,0.5,9,21,0.429,16,22,0.727,9,36,25,6,4,13,18,104.7,116.8,83.1,0.329,0.184,0.5,55.0,46.7,6.0,9.8,0.434,13.9,37.2,0.276,0.563,13.7,75.7,0.222,2007,-10,-6,4,-0.10499999999999998,-3,-7,0.0,5,3,0.11299999999999999,7,8,-11,-1,1,1,1
10,11,2006-11-22,2,PHI,MIL,2,94,98,34,78,0.436,10,17,0.588,16,25,0.64,11,44,26,7,6,16,35,32,71,0.451,4,13,0.308,30,42,0.714,12,41,24,4,5,14,26,103.5,107.9,90.9,0.321,0.218,0.528,51.8,76.5,7.7,10.3,0.5,15.2,27.5,0.205,0.479,13.5,73.3,0.423,2007,-4,2,7,-0.015000000000000013,6,4,0.27999999999999997,-14,-17,-0.07399999999999995,-1,3,2,3,1,2,9
11,12,2006-11-24,1,PHI,CHI,1,123,108,42,78,0.538,5,15,0.333,34,40,0.85,8,34,18,12,4,10,23,40,73,0.548,6,13,0.462,22,28,0.786,8,36,21,5,0,22,31,127.2,111.7,96.7,0.513,0.192,0.643,48.6,42.9,12.4,6.7,0.571,9.5,22.2,0.436,0.589,20.5,76.5,0.301,2007,15,2,5,-0.010000000000000009,-1,2,-0.129,12,12,0.06399999999999995,0,-2,-3,7,4,-12,-8
12,13,2006-11-25,2,PHI,CLE,2,95,108,31,77,0.403,5,12,0.417,28,34,0.824,8,36,10,12,3,15,18,43,89,0.483,8,16,0.5,14,22,0.636,19,49,28,8,6,20,25,98.4,111.8,96.6,0.442,0.156,0.517,42.4,32.3,12.4,4.1,0.435,14.0,21.1,0.364,0.528,16.9,59.6,0.157,2007,-13,-12,-12,-0.07999999999999996,-3,-4,-0.08300000000000002,14,12,0.18799999999999994,-11,-13,-18,4,-3,-5,-7
13,14,2006-11-27,2,PHI,MIA,2,91,103,36,97,0.371,4,15,0.267,15,17,0.882,19,38,11,11,2,15,28,37,63,0.587,5,13,0.385,24,29,0.828,5,40,22,5,10,21,21,98.0,111.0,92.8,0.175,0.155,0.435,48.7,30.6,11.9,4.0,0.392,12.6,35.2,0.155,0.627,21.7,79.2,0.381,2007,-12,-1,34,-0.21599999999999997,-1,2,-0.118,-9,-12,0.05400000000000005,14,-2,-11,6,-8,-6,7
