,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,2006-11-22,1,TOR,CLE,1,95,87,32,70,0.457,3,17,0.176,28,34,0.824,9,41,19,2,1,14,17,37,94,0.394,5,25,0.2,8,12,0.667,17,46,21,8,4,7,23,110.1,100.8,86.3,0.486,0.243,0.559,47.1,59.4,2.3,1.4,0.479,14.1,23.7,0.4,0.42,6.6,65.3,0.085,2007,8,-5,-24,0.063,-2,-8,-0.02400000000000002,20,22,0.15699999999999992,-8,-5,-2,-6,-3,7,-6
11,12,2006-11-24,2,TOR,ATL,2,93,97,35,79,0.443,6,17,0.353,17,21,0.81,10,42,17,4,3,16,22,39,80,0.488,6,17,0.353,13,21,0.619,8,42,17,7,5,15,25,99.3,103.6,93.7,0.266,0.215,0.527,50.0,48.6,4.3,4.8,0.481,15.3,22.7,0.215,0.525,14.4,80.0,0.163,2007,-4,-4,-1,-0.044999999999999984,0,0,0.0,4,0,0.19100000000000006,2,0,0,-3,-2,1,-3
12,13,2006-11-26,1,TOR,IND,1,92,83,37,85,0.435,4,12,0.333,14,18,0.778,15,49,17,10,1,11,20,29,78,0.372,9,19,0.474,16,20,0.8,14,43,16,2,6,18,16,105.5,95.2,87.2,0.212,0.141,0.495,53.3,45.9,11.5,1.7,0.459,10.6,34.1,0.165,0.429,17.2,70.8,0.205,2007,9,8,7,0.063,-5,-7,-0.14099999999999996,-2,-2,-0.02200000000000002,1,6,1,8,-5,-7,4
13,14,2006-11-28,2,TOR,NOK,1,94,77,35,78,0.449,7,22,0.318,17,20,0.85,14,42,14,9,5,14,19,32,77,0.416,3,12,0.25,10,18,0.556,13,41,16,8,3,15,18,111.5,91.3,84.3,0.256,0.282,0.541,50.6,40.0,10.7,7.7,0.494,13.9,33.3,0.218,0.435,15.0,68.3,0.13,2007,17,3,1,0.03300000000000003,4,10,0.068,7,2,0.29399999999999993,1,1,-2,1,2,-1,1
14,15,2006-11-29,2,TOR,DAL,2,98,117,36,77,0.468,1,6,0.167,25,34,0.735,9,35,13,2,2,9,21,45,84,0.536,11,20,0.55,16,25,0.64,11,48,24,2,3,7,20,109.1,130.3,89.8,0.442,0.078,0.533,42.2,36.1,2.2,3.1,0.474,8.9,19.6,0.325,0.601,6.9,70.3,0.19,2007,-19,-9,-7,-0.068,-10,-14,-0.383,9,9,0.09499999999999997,-2,-13,-11,0,-1,2,1
15,16,2006-12-01,1,TOR,BOS,1,106,102,42,76,0.553,1,6,0.167,21,25,0.84,7,32,24,6,7,10,22,36,69,0.522,5,12,0.417,25,30,0.833,6,33,21,6,5,16,26,118.7,114.2,89.3,0.329,0.079,0.609,49.2,57.1,6.7,12.3,0.559,10.3,20.6,0.276,0.558,16.3,80.6,0.362,2007,4,6,7,0.031000000000000028,-4,-6,-0.24999999999999997,-4,-5,0.007000000000000006,1,-1,3,0,2,-6,-4
16,17,2006-12-02,2,TOR,NYK,1,103,100,32,80,0.4,8,19,0.421,31,33,0.939,11,40,21,4,3,14,18,39,87,0.448,6,23,0.261,16,20,0.8,12,44,27,4,4,15,27,109.0,105.8,94.5,0.413,0.238,0.545,47.6,65.6,4.2,4.7,0.45,12.9,25.6,0.388,0.483,13.5,70.7,0.184,2007,3,-7,-7,-0.04799999999999999,2,-4,0.15999999999999998,15,13,0.1389999999999999,-1,-4,-6,0,-1,-1,-9
17,18,2006-12-06,2,TOR,CLE,2,91,95,39,85,0.459,3,11,0.273,10,13,0.769,8,37,26,5,5,6,18,38,83,0.458,10,24,0.417,9,16,0.563,12,49,22,3,5,12,15,104.1,108.7,87.4,0.153,0.129,0.502,43.0,66.7,5.7,8.5,0.476,6.2,17.8,0.118,0.518,11.8,70.7,0.108,2007,-4,1,2,0.0010000000000000009,-7,-13,-0.14399999999999996,1,-3,0.20600000000000007,-4,-12,4,2,0,-6,3
18,19,2006-12-08,2,TOR,CHI,2,90,93,35,81,0.432,8,21,0.381,12,16,0.75,7,41,23,8,3,14,21,35,74,0.473,5,18,0.278,18,27,0.667,6,43,22,10,12,16,16,95.7,98.9,94.1,0.198,0.259,0.511,48.8,65.7,8.5,5.4,0.481,13.7,15.9,0.148,0.507,15.7,85.0,0.243,2007,-3,0,7,-0.04099999999999998,3,3,0.10299999999999998,-6,-11,0.08299999999999996,1,-2,1,-2,-9,-2,5
19,20,2006-12-10,1,TOR,POR,2,83,93,29,83,0.349,6,23,0.261,19,25,0.76,10,34,16,7,2,5,25,31,73,0.425,7,15,0.467,24,31,0.774,13,56,13,2,6,17,26,95.6,107.1,86.9,0.301,0.277,0.441,37.8,55.2,8.1,3.4,0.386,5.1,18.9,0.229,0.473,16.4,64.9,0.329,2007,-10,-2,10,-0.07600000000000001,-1,8,-0.20600000000000002,-5,-6,-0.014000000000000012,-3,-22,3,5,-4,-12,-1
52,21,2006-12-11,2,TOR,MIA,2,77,99,35,81,0.432,4,21,0.19,3,5,0.6,5,37,22,7,1,18,22,38,75,0.507,3,12,0.25,20,27,0.741,3,42,21,8,3,18,14,78.6,101.1,97.9,0.062,0.259,0.463,46.8,62.9,7.1,1.6,0.457,17.8,11.4,0.037,0.527,17.2,91.4,0.267,2007,-22,-3,6,-0.07500000000000001,1,9,-0.06,-17,-22,-0.14100000000000001,2,-5,1,-1,-2,0,8
53,22,2006-12-13,2,TOR,ORL,1,91,84,31,66,0.47,7,17,0.412,22,26,0.846,7,39,14,7,8,14,23,32,85,0.376,2,12,0.167,18,23,0.783,20,43,10,7,0,14,21,108.3,100.0,84.0,0.394,0.258,0.588,47.6,45.2,8.3,11.0,0.523,15.3,23.3,0.333,0.388,12.8,61.5,0.212,2007,7,-1,-19,0.09399999999999997,5,5,0.24499999999999997,4,3,0.06299999999999994,-13,-4,4,0,8,0,2
54,23,2006-12-15,1,TOR,NJN,1,90,78,37,83,0.446,3,11,0.273,13,17,0.765,11,45,21,5,4,10,19,30,77,0.39,3,18,0.167,15,22,0.682,11,45,12,5,0,13,17,103.3,89.5,87.1,0.205,0.133,0.497,50.0,56.8,5.7,6.8,0.464,10.0,24.4,0.157,0.409,13.0,75.6,0.195,2007,12,7,6,0.055999999999999994,0,-7,0.10600000000000001,-2,-5,0.08299999999999996,0,0,9,0,4,-3,2
55,24,2006-12-17,1,TOR,GSW,1,120,115,41,87,0.471,10,20,0.5,28,37,0.757,17,50,28,7,8,14,24,42,83,0.506,9,24,0.375,22,25,0.88,8,38,23,3,2,17,27,120.3,115.3,99.7,0.425,0.23,0.581,56.8,68.3,7.0,13.6,0.529,11.9,36.2,0.322,0.56,15.3,80.5,0.265,2007,5,-1,4,-0.03500000000000003,1,-4,0.125,6,12,-0.123,9,12,5,4,6,-3,-3
56,25,2006-12-19,2,TOR,PHO,2,98,115,38,95,0.4,2,12,0.167,20,23,0.87,11,45,15,6,1,11,19,42,82,0.512,6,15,0.4,25,30,0.833,5,43,26,4,7,10,22,98.0,115.0,100.0,0.242,0.126,0.466,51.1,39.5,6.0,1.5,0.411,9.5,22.4,0.211,0.549,9.5,87.2,0.305,2007,-17,-4,13,-0.11199999999999999,-4,-3,-0.233,-5,-7,0.03700000000000003,6,2,-11,2,-6,1,-3
57,26,2006-12-20,2,TOR,LAC,1,98,96,32,75,0.427,8,17,0.471,26,32,0.813,8,36,20,5,2,10,22,38,84,0.452,1,1,1.0,19,24,0.792,14,44,26,3,9,9,21,112.4,110.2,87.2,0.427,0.227,0.55,45.0,62.5,5.7,2.4,0.48,10.1,21.1,0.347,0.458,8.7,66.7,0.226,2007,2,-6,-9,-0.025000000000000022,7,16,-0.529,7,8,0.020999999999999908,-6,-8,-6,2,-7,1,1
58,27,2006-12-22,2,TOR,POR,1,101,100,43,89,0.483,3,8,0.375,12,15,0.8,7,33,18,9,1,15,29,36,81,0.444,2,17,0.118,26,32,0.813,12,46,21,3,8,21,23,100.4,99.4,91.1,0.169,0.09,0.528,41.8,41.9,8.9,1.6,0.5,13.6,17.1,0.135,0.457,18.1,68.4,0.321,2007,1,7,8,0.03899999999999998,1,-9,0.257,-14,-17,-0.0129999999999999,-5,-13,-3,6,-7,-6,6
59,28,2006-12-23,2,TOR,SEA,2,97,110,40,86,0.465,4,15,0.267,13,16,0.813,7,34,24,7,5,12,22,42,82,0.512,7,12,0.583,19,21,0.905,11,45,20,5,2,16,21,102.1,115.8,95.0,0.186,0.174,0.521,43.0,60.0,7.4,7.1,0.488,11.4,17.1,0.151,0.555,14.9,71.1,0.232,2007,-13,-2,4,-0.046999999999999986,-3,3,-0.31599999999999995,-6,-5,-0.09200000000000008,-4,-11,4,2,3,-4,1
60,29,2006-12-27,1,TOR,MIN,1,100,97,41,79,0.519,5,11,0.455,13,20,0.65,9,38,21,3,3,12,19,37,78,0.474,5,15,0.333,18,22,0.818,8,36,23,7,2,11,24,112.7,109.3,88.7,0.253,0.139,0.569,51.4,51.2,3.4,4.8,0.551,12.0,24.3,0.165,0.506,11.1,78.4,0.231,2007,3,4,1,0.04500000000000004,0,-4,0.122,-5,-2,-0.16799999999999993,1,2,-2,-4,1,1,-5
61,30,2006-12-29,1,TOR,CHI,2,97,107,35,86,0.407,9,26,0.346,18,21,0.857,13,40,24,9,3,18,18,43,72,0.597,8,14,0.571,13,18,0.722,3,38,24,8,3,20,23,100.1,110.5,96.9,0.244,0.302,0.509,51.3,68.6,9.3,5.2,0.459,15.9,27.1,0.209,0.653,20.0,90.0,0.181,2007,-10,-8,14,-0.19,1,12,-0.22499999999999998,5,3,0.135,10,2,0,1,0,-2,-5
62,31,2006-12-30,2,TOR,MEM,2,104,110,36,78,0.462,9,27,0.333,23,30,0.767,8,40,25,13,6,18,25,38,79,0.481,10,21,0.476,24,26,0.923,8,41,19,7,4,21,23,103.6,109.5,100.4,0.385,0.346,0.57,49.4,69.4,12.9,10.3,0.519,16.5,19.5,0.295,0.544,18.8,80.0,0.304,2007,-6,-2,-1,-0.01899999999999996,-1,6,-0.14299999999999996,-1,4,-0.15600000000000003,0,-1,6,6,2,-3,2
63,32,2007-01-03,1,TOR,PHO,2,98,100,38,90,0.422,10,19,0.526,12,17,0.706,15,44,21,13,4,15,19,37,80,0.463,10,25,0.4,16,18,0.889,7,42,29,9,10,18,18,102.4,104.5,95.7,0.189,0.211,0.503,51.2,55.3,13.6,7.3,0.478,13.3,30.0,0.133,0.525,17.0,80.6,0.2,2007,-2,1,10,-0.041000000000000036,0,-6,0.126,-4,-1,-0.18300000000000005,8,2,-8,4,-6,-3,1
64,33,2007-01-05,1,TOR,ATL,1,105,92,40,73,0.548,7,16,0.438,18,27,0.667,13,36,23,7,3,14,25,31,64,0.484,3,10,0.3,27,31,0.871,7,28,12,8,2,12,25,127.7,111.9,82.2,0.37,0.219,0.619,56.3,57.5,8.5,5.6,0.596,14.2,38.2,0.247,0.508,13.4,76.7,0.422,2007,13,9,9,0.06400000000000006,4,6,0.138,-9,-4,-0.20399999999999996,6,8,11,-1,1,2,0
65,34,2007-01-07,1,TOR,WAS,1,116,111,47,92,0.511,6,17,0.353,16,22,0.727,12,42,27,7,3,9,25,35,80,0.438,10,26,0.385,31,41,0.756,11,40,19,1,2,11,24,122.0,116.7,95.1,0.239,0.185,0.57,51.2,57.4,7.4,5.6,0.543,8.1,29.3,0.174,0.5,10.1,73.2,0.388,2007,5,12,12,0.07300000000000001,-4,-9,-0.03200000000000003,-15,-19,-0.029000000000000026,1,2,8,6,1,-2,1
66,35,2007-01-09,2,TOR,NJN,2,86,101,30,70,0.429,7,20,0.35,19,23,0.826,5,35,25,6,1,17,17,40,80,0.5,8,17,0.471,13,18,0.722,9,45,27,5,2,14,22,94.3,110.8,91.2,0.329,0.286,0.537,43.8,83.3,6.6,1.6,0.479,17.5,12.2,0.271,0.55,13.7,76.9,0.163,2007,-15,-10,-10,-0.07100000000000001,-1,3,-0.121,6,5,0.10399999999999998,-4,-10,-2,1,-1,3,-5
67,36,2007-01-10,2,TOR,MIL,1,90,77,32,73,0.438,7,17,0.412,19,20,0.95,7,34,23,9,9,13,21,32,76,0.421,2,16,0.125,11,17,0.647,15,45,19,3,2,16,17,107.3,91.8,83.8,0.274,0.233,0.55,43.0,71.9,10.7,15.0,0.486,13.7,18.9,0.26,0.434,16.1,64.3,0.145,2007,13,0,-3,0.017000000000000015,5,1,0.287,8,3,0.30299999999999994,-8,-11,4,6,7,-3,4
68,37,2007-01-12,2,TOR,BOS,1,95,86,32,71,0.451,5,11,0.455,26,32,0.813,5,37,19,8,6,13,17,31,77,0.403,6,18,0.333,18,27,0.667,12,44,18,10,2,21,26,101.9,92.2,93.3,0.451,0.155,0.558,45.7,59.4,8.6,10.2,0.486,13.3,13.5,0.366,0.442,19.1,72.7,0.234,2007,9,1,-6,0.04799999999999999,-1,-7,0.122,8,5,0.1459999999999999,-7,-7,1,-2,4,-8,-9
69,38,2007-01-14,1,TOR,DAL,2,96,97,34,70,0.486,7,13,0.538,21,24,0.875,4,34,19,6,5,14,11,35,87,0.402,10,23,0.435,17,19,0.895,14,41,20,10,4,11,17,108.8,109.9,88.3,0.343,0.186,0.596,45.3,55.9,6.8,7.8,0.536,14.8,12.9,0.3,0.46,10.3,68.2,0.195,2007,-1,-1,-17,0.08399999999999996,-3,-10,0.10300000000000004,4,5,-0.020000000000000018,-10,-7,-1,-4,1,3,-6
70,39,2007-01-15,2,TOR,PHI,1,104,86,39,72,0.542,7,20,0.35,19,24,0.792,7,38,23,9,2,16,21,35,74,0.473,3,9,0.333,13,18,0.722,7,34,23,9,2,20,21,113.1,93.6,91.9,0.333,0.278,0.63,52.8,59.0,9.8,3.1,0.59,16.2,20.6,0.264,0.493,19.6,81.6,0.176,2007,18,4,-2,0.06900000000000006,4,11,0.01699999999999996,6,6,0.07000000000000006,0,4,0,0,0,-4,0
71,40,2007-01-17,1,TOR,SAC,1,101,85,39,82,0.476,8,20,0.4,15,19,0.789,11,42,27,6,4,14,22,30,70,0.429,5,18,0.278,20,22,0.909,5,33,16,5,1,15,22,113.2,95.2,89.2,0.232,0.244,0.559,56.0,69.2,6.7,7.7,0.524,13.4,28.2,0.183,0.464,15.8,86.1,0.286,2007,16,9,12,0.046999999999999986,3,2,0.122,-5,-3,-0.12,6,9,11,1,3,-1,0
72,41,2007-01-19,1,TOR,UTA,2,94,102,36,79,0.456,5,17,0.294,17,23,0.739,9,34,19,7,5,12,19,39,80,0.488,3,12,0.25,21,25,0.84,11,45,27,8,3,15,23,103.2,112.0,91.1,0.291,0.215,0.527,43.0,52.8,7.7,7.4,0.487,11.9,20.9,0.215,0.506,14.2,69.4,0.263,2007,-8,-3,-1,-0.03199999999999997,2,5,0.043999999999999984,-4,-2,-0.10099999999999998,-2,-11,-8,-1,2,-3,-4
73,42,2007-01-22,1,TOR,CHA,1,105,84,42,82,0.512,8,18,0.444,13,14,0.929,10,39,27,7,4,14,16,33,76,0.434,7,23,0.304,11,17,0.647,9,32,25,6,4,15,22,119.6,95.7,87.8,0.171,0.22,0.596,54.9,64.3,8.0,7.5,0.561,13.7,30.3,0.159,0.48,15.2,76.3,0.145,2007,21,9,6,0.07800000000000001,1,-5,0.14,2,-3,0.28200000000000003,1,7,2,1,0,-1,-6
74,43,2007-01-24,1,TOR,NOK,1,90,88,33,80,0.413,6,17,0.353,18,27,0.667,8,40,17,6,4,6,14,35,83,0.422,7,17,0.412,11,14,0.786,11,49,17,3,6,13,22,102.0,99.7,88.3,0.338,0.213,0.49,44.9,51.5,6.8,6.1,0.45,6.1,17.4,0.225,0.464,12.7,74.4,0.133,2007,2,-2,-3,-0.009000000000000008,-1,0,-0.059,7,13,-0.119,-3,-9,0,3,-2,-7,-8
75,44,2007-01-26,1,TOR,BOS,1,96,90,31,75,0.413,13,29,0.448,21,29,0.724,10,36,27,8,7,8,12,37,77,0.481,7,18,0.389,9,14,0.643,9,41,24,3,4,18,29,111.0,104.1,86.5,0.387,0.387,0.547,46.8,87.1,9.2,11.9,0.5,8.4,23.8,0.28,0.526,17.8,74.3,0.117,2007,6,-6,-2,-0.068,6,11,0.059,12,15,0.08099999999999996,1,-5,3,5,3,-10,-17
76,45,2007-01-27,2,TOR,IND,2,84,102,30,71,0.423,4,15,0.267,20,28,0.714,6,36,18,7,1,13,21,39,80,0.488,11,22,0.5,13,15,0.867,10,45,23,8,3,13,25,95.0,115.4,88.4,0.394,0.211,0.504,44.4,60.0,7.9,1.7,0.451,13.5,14.6,0.282,0.556,13.1,75.0,0.163,2007,-18,-9,-9,-0.065,-7,-7,-0.23299999999999998,7,13,-0.15300000000000002,-4,-9,-5,-1,-2,0,-4
77,46,2007-01-31,1,TOR,WAS,1,119,109,48,81,0.593,9,22,0.409,14,18,0.778,6,38,28,5,8,13,24,36,73,0.493,7,14,0.5,30,36,0.833,5,32,18,5,2,12,19,126.0,115.4,94.4,0.222,0.272,0.669,54.3,58.3,5.3,13.6,0.648,12.8,18.2,0.173,0.541,11.9,86.5,0.411,2007,10,12,8,0.09999999999999998,2,8,-0.09100000000000003,-16,-18,-0.05499999999999994,1,6,10,0,6,1,5
78,47,2007-02-02,2,TOR,ATL,1,103,91,36,73,0.493,9,21,0.429,22,27,0.815,11,36,26,6,1,10,18,36,79,0.456,3,14,0.214,16,16,1.0,9,35,16,5,3,12,25,123.2,108.8,83.6,0.37,0.288,0.607,50.7,72.2,7.2,1.5,0.555,10.5,29.7,0.301,0.475,12.2,73.5,0.203,2007,12,0,-6,0.03699999999999998,6,7,0.215,6,11,-0.18500000000000005,2,1,10,1,-2,-2,-7
79,48,2007-02-04,1,TOR,LAC,1,122,110,44,75,0.587,12,20,0.6,22,24,0.917,3,34,30,3,2,10,19,39,83,0.47,11,20,0.55,21,31,0.677,13,39,23,6,3,10,22,133.6,120.4,91.3,0.32,0.267,0.713,46.6,68.2,3.3,3.2,0.667,10.5,10.3,0.293,0.536,9.4,70.5,0.253,2007,12,5,-8,0.11699999999999999,1,0,0.04999999999999993,1,-7,0.24,-10,-5,7,-3,-1,0,-3
80,49,2007-02-07,1,TOR,ORL,1,113,103,39,75,0.52,5,17,0.294,30,38,0.789,9,37,31,7,4,9,15,41,81,0.506,9,24,0.375,12,15,0.8,11,39,23,1,3,17,32,124.3,113.3,90.9,0.507,0.227,0.616,48.7,79.5,7.7,7.0,0.553,8.9,24.3,0.4,0.562,16.3,71.8,0.148,2007,10,-2,-6,0.014000000000000012,-4,-7,-0.08100000000000002,18,23,-0.01100000000000001,-2,-2,8,6,1,-8,-17
81,50,2007-02-09,1,TOR,LAL,1,96,92,36,74,0.486,9,19,0.474,15,26,0.577,8,40,19,12,3,14,16,35,81,0.432,9,27,0.333,13,14,0.929,10,42,12,7,3,15,20,106.6,102.1,90.1,0.351,0.257,0.562,48.8,52.8,13.3,5.6,0.547,14.1,20.0,0.203,0.488,14.7,76.2,0.16,2007,4,1,-7,0.05399999999999999,0,-8,0.14099999999999996,2,12,-0.3520000000000001,-2,-2,7,5,0,-1,-4
82,51,2007-02-10,2,TOR,DET,2,92,98,33,72,0.458,7,22,0.318,19,22,0.864,9,34,26,5,2,16,17,39,78,0.5,6,20,0.3,14,16,0.875,11,42,28,5,5,12,18,107.6,114.6,85.5,0.306,0.306,0.563,44.7,78.8,5.8,3.4,0.507,16.4,22.5,0.264,0.538,12.4,69.4,0.179,2007,-6,-6,-6,-0.04199999999999998,1,2,0.018000000000000016,5,6,-0.01100000000000001,-2,-8,-2,0,-3,4,-1
83,52,2007-02-13,2,TOR,CHI,1,112,111,41,76,0.539,11,22,0.5,19,23,0.826,5,31,24,2,4,14,16,48,90,0.533,8,13,0.615,7,8,0.875,12,41,29,6,2,13,22,120.6,119.5,92.9,0.303,0.289,0.65,43.1,58.5,2.2,5.2,0.612,14.0,14.7,0.25,0.578,12.2,68.4,0.078,2007,1,-7,-14,0.006000000000000005,3,9,-0.11499999999999999,12,15,-0.049000000000000044,-7,-10,-5,-4,2,1,-6
84,53,2007-02-14,1,TOR,NJN,1,120,109,43,73,0.589,10,18,0.556,24,27,0.889,5,31,29,8,1,12,19,41,81,0.506,14,28,0.5,13,19,0.684,11,37,24,5,2,15,16,132.2,120.1,90.7,0.37,0.247,0.707,45.6,67.4,8.8,1.9,0.658,12.4,16.1,0.329,0.593,14.4,70.3,0.16,2007,11,2,-8,0.08299999999999996,-4,-10,0.05600000000000005,11,8,0.20499999999999996,-6,-6,5,3,-1,-3,3
