,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2006-11-01,2,MIL,DET,1,105,97,43,93,0.462,2,14,0.143,17,25,0.68,11,38,26,12,0,8,25,31,72,0.431,8,21,0.381,27,34,0.794,13,48,19,3,9,22,23,109.6,101.3,95.8,0.269,0.151,0.505,44.2,60.5,12.5,0.0,0.473,7.1,23.9,0.183,0.486,20.2,67.5,0.375,2007,8,12,21,0.031000000000000028,-6,-7,-0.23800000000000002,-10,-9,-0.11399999999999999,-2,-10,7,9,-9,-14,2
1,2,2006-11-03,2,MIL,TOR,2,92,109,38,86,0.442,5,20,0.25,11,14,0.786,11,38,22,7,3,15,20,47,88,0.534,9,21,0.429,6,10,0.6,13,44,27,7,8,15,15,99.0,117.3,92.9,0.163,0.233,0.499,46.3,57.9,7.5,4.5,0.471,14.0,26.2,0.128,0.585,14.0,67.5,0.068,2007,-17,-9,-2,-0.09200000000000003,-4,-1,-0.179,5,4,0.18600000000000005,-2,-6,-5,0,-5,0,5
2,3,2006-11-04,1,MIL,SAC,1,104,91,38,72,0.528,9,17,0.529,19,23,0.826,11,42,29,3,2,20,18,34,85,0.4,4,20,0.2,19,27,0.704,18,39,22,13,3,12,21,117.9,103.1,88.2,0.319,0.236,0.633,51.9,76.3,3.4,3.1,0.59,19.6,34.4,0.264,0.424,11.0,63.3,0.224,2007,13,4,-13,0.128,5,-3,0.329,0,-4,0.122,-7,3,7,-10,-1,8,-3
3,4,2006-11-06,2,MIL,CHI,2,85,110,32,78,0.41,4,22,0.182,17,18,0.944,5,33,18,4,4,18,21,46,85,0.541,5,15,0.333,13,18,0.722,11,44,33,9,8,14,20,88.9,115.1,95.6,0.231,0.282,0.495,42.9,56.3,4.2,5.7,0.436,17.3,13.2,0.218,0.571,13.1,71.8,0.153,2007,-25,-14,-7,-0.13100000000000006,-1,7,-0.15100000000000002,4,0,0.22199999999999998,-6,-11,-15,-5,-4,4,1
4,5,2006-11-08,1,MIL,HOU,2,93,97,34,73,0.466,3,10,0.3,22,30,0.733,7,33,22,6,3,11,19,38,78,0.487,8,16,0.5,13,19,0.684,11,43,26,4,4,14,24,106.1,110.6,87.7,0.411,0.137,0.539,43.4,64.7,6.8,4.8,0.486,11.3,17.9,0.301,0.538,13.9,70.3,0.167,2007,-4,-4,-5,-0.020999999999999963,-5,-6,-0.2,9,11,0.04899999999999993,-4,-10,-4,2,-1,-3,-5
5,6,2006-11-10,2,MIL,WAS,2,111,116,44,92,0.478,4,18,0.222,19,25,0.76,14,45,24,6,3,12,30,38,80,0.475,9,18,0.5,31,38,0.816,11,42,24,7,6,12,23,114.8,119.9,96.7,0.272,0.196,0.539,51.7,54.5,6.2,4.8,0.5,10.4,31.1,0.207,0.531,11.0,73.8,0.388,2007,-5,6,12,0.0030000000000000027,-5,0,-0.278,-12,-13,-0.05599999999999994,3,3,0,-1,-3,0,7
6,7,2006-11-11,1,MIL,UTA,2,111,113,40,83,0.482,8,21,0.381,23,32,0.719,8,29,25,10,3,12,23,43,80,0.538,4,15,0.267,23,30,0.767,14,44,30,9,5,19,32,114.9,116.9,96.6,0.386,0.253,0.572,39.7,62.5,10.3,4.6,0.53,11.0,21.1,0.277,0.563,16.9,60.0,0.288,2007,-2,-3,3,-0.05600000000000005,4,6,0.11399999999999999,0,2,-0.04800000000000004,-6,-15,-5,1,-2,-7,-9
7,8,2006-11-14,2,MIL,ATL,1,103,101,37,73,0.507,4,11,0.364,25,37,0.676,10,33,10,6,1,17,25,38,80,0.475,8,23,0.348,17,22,0.773,15,45,15,8,5,17,29,112.4,110.2,91.6,0.507,0.151,0.577,42.3,27.0,6.5,1.8,0.534,16.0,25.0,0.342,0.525,15.9,60.5,0.213,2007,2,-1,-7,0.03200000000000003,-4,-12,0.016000000000000014,8,15,-0.09699999999999998,-5,-12,-5,-2,-4,0,-4
8,9,2006-11-15,2,MIL,NJN,2,87,100,31,76,0.408,7,25,0.28,18,22,0.818,7,30,17,11,0,20,23,37,67,0.552,6,15,0.4,20,26,0.769,8,45,28,7,2,23,24,91.9,105.7,94.6,0.289,0.329,0.508,40.0,54.8,11.6,0.0,0.454,18.9,15.9,0.237,0.597,22.7,74.2,0.299,2007,-13,-6,9,-0.14400000000000007,1,10,-0.12,-2,-4,0.04899999999999993,-1,-15,-11,4,-2,-3,-1
9,10,2006-11-18,1,MIL,IND,2,100,102,36,78,0.462,6,13,0.462,22,29,0.759,10,44,21,6,5,15,29,34,80,0.425,11,26,0.423,23,37,0.622,15,45,24,6,9,15,24,106.3,108.5,94.0,0.372,0.167,0.551,49.4,58.3,6.4,9.3,0.5,14.2,25.0,0.282,0.494,13.5,69.4,0.288,2007,-2,2,-2,0.03700000000000003,-5,-13,0.039000000000000035,-1,-8,0.137,-5,-1,-3,0,-4,0,5
