,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2006-11-01,1,GSW,LAL,2,98,110,34,82,0.415,3,19,0.158,27,42,0.643,12,46,18,6,4,10,31,39,86,0.453,5,17,0.294,27,41,0.659,19,55,29,6,4,16,30,99.8,112.1,98.2,0.512,0.232,0.488,45.5,52.9,6.1,5.8,0.433,9.1,25.0,0.329,0.483,13.3,64.2,0.314,2007,-12,-5,-4,-0.038000000000000034,-2,2,-0.13599999999999998,0,1,-0.016000000000000014,-7,-9,-11,0,0,-6,1
1,2,2006-11-03,1,GSW,POR,1,102,89,38,77,0.494,5,11,0.455,21,31,0.677,12,39,21,8,3,15,21,32,74,0.432,9,25,0.36,16,19,0.842,12,40,22,4,6,23,32,111.7,97.5,91.3,0.403,0.143,0.563,49.4,55.3,8.8,6.1,0.526,14.2,30.0,0.273,0.493,21.8,69.2,0.216,2007,13,6,3,0.062,-4,-14,0.09500000000000003,5,12,-0.16499999999999992,0,-1,-1,4,-3,-8,-11
2,3,2006-11-04,2,GSW,UTA,2,82,106,28,73,0.384,6,16,0.375,20,35,0.571,11,34,16,9,7,18,19,43,84,0.512,5,11,0.455,15,20,0.75,15,51,24,10,7,16,25,88.9,115.0,92.2,0.479,0.219,0.464,40.0,57.1,9.8,9.6,0.425,16.9,23.4,0.274,0.542,14.7,60.5,0.179,2007,-24,-15,-11,-0.128,1,5,-0.08000000000000002,5,15,-0.17900000000000005,-4,-17,-8,-1,0,2,-6
3,4,2006-11-06,2,GSW,DAL,1,107,104,36,73,0.493,10,23,0.435,25,31,0.806,9,39,19,5,6,17,21,38,83,0.458,11,30,0.367,17,22,0.773,11,39,23,10,3,12,22,116.5,113.3,91.8,0.425,0.315,0.617,50.0,52.8,5.4,11.3,0.562,16.4,24.3,0.342,0.524,11.5,73.2,0.205,2007,3,-2,-10,0.034999999999999976,-1,-7,0.068,8,9,0.03300000000000003,-2,0,-4,-5,3,5,-1
4,5,2006-11-07,2,GSW,NOK,2,93,97,37,80,0.463,7,25,0.28,12,15,0.8,9,34,20,7,9,14,22,38,89,0.427,6,15,0.4,15,18,0.833,21,52,19,5,2,15,17,105.7,110.3,88.0,0.188,0.313,0.537,39.5,54.1,8.0,12.2,0.506,13.9,22.5,0.15,0.461,13.4,54.3,0.169,2007,-4,-1,-9,0.03600000000000003,1,10,-0.12,-3,-3,-0.03299999999999992,-12,-18,1,2,7,-1,5
5,6,2006-11-09,1,GSW,NOK,1,121,116,39,76,0.513,13,34,0.382,30,37,0.811,7,30,30,9,5,10,31,41,81,0.506,5,13,0.385,29,39,0.744,20,45,22,4,3,19,27,128.8,123.5,93.9,0.487,0.447,0.656,40.0,76.9,9.6,7.4,0.599,9.8,21.9,0.395,0.537,16.2,53.5,0.358,2007,5,-2,-5,0.007000000000000006,8,21,-0.0030000000000000027,1,-2,0.06700000000000006,-13,-15,8,5,2,-9,4
6,7,2006-11-11,1,GSW,DET,1,111,79,43,76,0.566,12,21,0.571,13,25,0.52,10,42,33,11,4,14,18,33,78,0.423,4,17,0.235,9,18,0.5,14,38,18,6,4,16,20,126.0,89.7,88.1,0.329,0.276,0.638,52.5,76.7,12.5,6.6,0.645,13.9,29.4,0.171,0.449,15.7,69.6,0.115,2007,32,10,-2,0.14299999999999996,8,4,0.33599999999999997,4,7,0.020000000000000018,-4,4,15,5,0,-2,-2
7,8,2006-11-14,1,GSW,TOR,1,110,99,42,97,0.433,11,31,0.355,15,23,0.652,14,42,27,7,5,11,25,34,85,0.4,7,29,0.241,24,28,0.857,16,53,19,6,3,19,23,112.0,100.8,98.2,0.237,0.32,0.513,44.2,64.3,7.1,8.9,0.49,9.3,27.5,0.155,0.441,16.3,63.6,0.282,2007,11,8,12,0.032999999999999974,4,2,0.11399999999999999,-9,-5,-0.20499999999999996,-2,-11,8,1,2,-8,2
8,9,2006-11-16,1,GSW,SAC,1,117,105,45,78,0.577,8,20,0.4,19,28,0.679,8,39,29,8,6,20,27,35,81,0.432,1,17,0.059,34,38,0.895,14,41,20,11,2,19,25,116.4,104.5,100.5,0.359,0.256,0.648,48.8,64.4,8.0,9.4,0.628,18.1,22.9,0.244,0.438,16.3,68.9,0.42,2007,12,10,-3,0.14499999999999996,7,3,0.341,-15,-10,-0.21599999999999997,-6,-2,9,-3,4,1,2
9,10,2006-11-18,1,GSW,SEA,1,107,95,43,86,0.5,3,14,0.214,18,24,0.75,11,48,26,7,6,13,17,37,83,0.446,7,25,0.28,14,25,0.56,10,42,17,6,2,17,26,109.0,96.8,98.2,0.279,0.163,0.554,53.3,60.5,7.1,10.3,0.517,11.9,25.6,0.209,0.488,15.3,78.7,0.169,2007,12,6,3,0.05399999999999999,-4,-11,-0.06600000000000003,4,-1,0.18999999999999995,1,6,9,1,4,-4,-9
