,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2006-11-01,1,UTA,HOU,1,107,97,39,74,0.527,3,10,0.3,26,31,0.839,11,47,19,6,3,16,25,32,74,0.432,10,22,0.455,23,36,0.639,10,36,19,7,3,13,22,117.0,106.1,91.4,0.419,0.135,0.61,56.6,48.7,6.6,5.8,0.547,15.4,29.7,0.351,0.5,12.6,78.3,0.311,2007,10,7,0,0.09500000000000003,-7,-12,-0.15500000000000003,3,-5,0.19999999999999996,1,11,0,-1,0,3,3
1,2,2006-11-03,2,UTA,PHO,1,108,104,38,81,0.469,4,9,0.444,28,34,0.824,10,48,21,6,2,18,33,32,78,0.41,9,31,0.29,31,35,0.886,4,32,23,9,6,13,23,107.6,103.6,100.4,0.42,0.111,0.563,60.0,55.3,6.0,4.3,0.494,15.8,26.3,0.346,0.468,12.2,90.5,0.397,2007,4,6,3,0.059,-5,-22,0.15400000000000003,-3,-1,-0.062000000000000055,6,16,-2,-3,-4,5,10
2,3,2006-11-04,1,UTA,GSW,1,106,82,43,84,0.512,5,11,0.455,15,20,0.75,15,51,24,10,7,16,25,28,73,0.384,6,16,0.375,20,35,0.571,11,34,16,9,7,18,19,115.0,88.9,92.2,0.238,0.131,0.571,60.0,55.8,10.8,12.3,0.542,14.7,39.5,0.179,0.425,16.9,76.6,0.274,2007,24,15,11,0.128,-1,-5,0.08000000000000002,-5,-15,0.17900000000000005,4,17,8,1,0,-2,6
3,4,2006-11-06,1,UTA,DET,1,103,101,40,83,0.482,5,10,0.5,18,24,0.75,13,41,28,4,4,14,30,32,77,0.416,5,15,0.333,32,41,0.78,16,43,13,4,7,11,24,115.4,113.1,89.3,0.289,0.12,0.55,48.8,70.0,4.5,6.5,0.512,13.0,32.5,0.217,0.448,10.4,63.6,0.416,2007,2,8,6,0.066,0,-5,0.16699999999999998,-14,-17,-0.030000000000000027,-3,-2,15,0,-3,3,6
4,5,2006-11-08,2,UTA,NJN,2,89,96,33,78,0.423,3,15,0.2,20,27,0.741,13,48,22,5,3,16,30,29,69,0.42,7,19,0.368,31,40,0.775,7,31,15,4,1,11,22,100.7,108.6,88.4,0.346,0.192,0.495,60.8,66.7,5.7,6.0,0.442,15.1,35.1,0.256,0.471,11.3,83.3,0.449,2007,-7,4,9,0.0030000000000000027,-4,-4,-0.16799999999999998,-11,-13,-0.03400000000000003,6,17,7,1,2,5,8
5,6,2006-11-10,2,UTA,BOS,1,107,100,42,79,0.532,6,14,0.429,17,25,0.68,6,40,30,7,7,12,25,40,80,0.5,6,15,0.4,14,25,0.56,9,43,22,8,9,15,22,112.0,104.7,95.6,0.316,0.177,0.594,48.2,71.4,7.3,10.8,0.57,11.8,15.0,0.215,0.538,14.2,79.1,0.175,2007,7,2,-1,0.03200000000000003,0,-1,0.02899999999999997,3,0,0.12,-3,-3,8,-1,-2,-3,3
6,7,2006-11-11,2,UTA,MIL,1,113,111,43,80,0.538,4,15,0.267,23,30,0.767,14,44,30,9,5,19,32,40,83,0.482,8,21,0.381,23,32,0.719,8,29,25,10,3,12,23,116.9,114.9,96.6,0.375,0.188,0.606,60.3,69.8,9.3,8.1,0.563,16.9,40.0,0.288,0.53,11.0,78.9,0.277,2007,2,3,-3,0.05600000000000005,-4,-6,-0.11399999999999999,0,-2,0.04800000000000004,6,15,5,-1,2,7,9
7,8,2006-11-14,1,UTA,LAC,1,112,90,42,82,0.512,3,11,0.273,25,34,0.735,11,40,25,10,8,10,30,31,67,0.463,2,7,0.286,26,38,0.684,3,32,17,4,8,19,28,117.0,94.0,95.7,0.415,0.134,0.578,55.6,59.5,10.4,13.3,0.53,9.3,27.5,0.305,0.478,18.5,90.6,0.388,2007,22,11,15,0.04899999999999999,1,4,-0.012999999999999956,-1,-4,0.050999999999999934,8,8,8,6,0,-9,2
8,9,2006-11-17,2,UTA,SEA,1,118,109,45,89,0.506,6,13,0.462,22,31,0.71,19,47,27,11,1,14,30,37,69,0.536,6,17,0.353,29,36,0.806,5,27,22,6,10,20,27,123.0,113.7,95.9,0.348,0.146,0.575,63.5,60.0,11.5,1.9,0.539,12.0,46.3,0.247,0.58,19.1,84.8,0.42,2007,9,8,20,-0.030000000000000027,0,-4,0.10900000000000004,-7,-5,-0.09600000000000009,14,20,5,5,-9,-6,3
9,10,2006-11-18,1,UTA,PHO,1,120,117,45,90,0.5,2,13,0.154,28,33,0.848,14,45,24,7,5,18,33,39,80,0.488,7,18,0.389,32,39,0.821,11,36,20,4,5,18,31,116.5,113.6,93.3,0.367,0.144,0.574,55.6,53.3,6.8,8.1,0.511,14.7,35.9,0.311,0.531,15.6,73.8,0.4,2007,3,6,10,0.01200000000000001,-5,-5,-0.23500000000000001,-4,-6,0.027000000000000024,3,9,4,3,0,0,2
