,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2006-11-01,2,HOU,UTA,2,97,107,32,74,0.432,10,22,0.455,23,36,0.639,10,36,19,7,3,13,22,39,74,0.527,3,10,0.3,26,31,0.839,11,47,19,6,3,16,25,106.1,117.0,91.4,0.486,0.297,0.54,43.4,59.4,7.7,4.7,0.5,12.6,21.7,0.311,0.547,15.4,70.3,0.351,2007,-10,-7,0,-0.09500000000000003,7,12,0.15500000000000003,-3,5,-0.19999999999999996,-1,-11,0,1,0,-3,-3
1,2,2006-11-04,1,HOU,DAL,1,107,76,37,69,0.536,8,16,0.5,25,30,0.833,7,35,26,13,5,13,23,29,70,0.414,4,12,0.333,14,19,0.737,11,34,13,1,3,22,24,123.5,87.7,86.6,0.435,0.232,0.651,50.7,70.3,15.0,8.6,0.594,13.7,23.3,0.362,0.443,21.9,71.8,0.2,2007,31,8,-1,0.12200000000000005,4,4,0.16699999999999998,11,11,0.09599999999999997,-4,1,13,12,2,-9,-1
2,3,2006-11-05,2,HOU,NOK,2,90,96,32,79,0.405,9,27,0.333,17,26,0.654,16,51,19,9,0,20,27,33,70,0.471,9,16,0.563,21,35,0.6,9,35,20,12,3,15,23,99.4,106.0,90.6,0.329,0.342,0.498,59.3,59.4,9.9,0.0,0.462,18.1,38.1,0.215,0.536,14.9,79.5,0.3,2007,-6,-1,9,-0.06599999999999995,0,11,-0.22999999999999993,-4,-9,0.05400000000000005,7,16,-1,-3,-3,5,4
3,4,2006-11-07,2,HOU,MEM,1,86,80,28,66,0.424,3,18,0.167,27,30,0.9,16,45,17,11,5,24,23,30,75,0.4,6,20,0.3,14,17,0.824,13,33,17,5,2,19,25,101.3,94.2,84.9,0.455,0.273,0.543,57.7,60.7,13.0,9.1,0.447,23.3,44.4,0.409,0.44,18.7,69.0,0.187,2007,6,-2,-9,0.023999999999999966,-3,-2,-0.13299999999999998,13,13,0.07600000000000007,3,12,0,6,3,5,-2
4,5,2006-11-08,2,HOU,MIL,1,97,93,38,78,0.487,8,16,0.5,13,19,0.684,11,43,26,4,4,14,24,34,73,0.466,3,10,0.3,22,30,0.733,7,33,22,6,3,11,19,110.6,106.1,87.7,0.244,0.205,0.562,56.6,68.4,4.6,6.3,0.538,13.9,29.7,0.167,0.486,11.3,82.1,0.301,2007,4,4,5,0.020999999999999963,5,6,0.2,-9,-11,-0.04899999999999993,4,10,4,-2,1,3,5
5,6,2006-11-10,1,HOU,NYK,1,103,94,40,73,0.548,11,26,0.423,12,17,0.706,10,45,26,3,10,19,19,35,81,0.432,6,19,0.316,18,25,0.72,10,33,15,12,5,8,19,116.9,106.7,88.1,0.233,0.356,0.64,57.7,65.0,3.4,16.1,0.623,19.1,30.3,0.164,0.469,8.0,77.8,0.222,2007,9,5,-8,0.11600000000000005,5,7,0.10699999999999998,-6,-8,-0.014000000000000012,0,12,11,-9,5,11,0
6,7,2006-11-12,2,HOU,MIA,1,94,72,35,76,0.461,7,23,0.304,17,22,0.773,8,42,20,5,1,10,22,28,71,0.394,4,17,0.235,12,21,0.571,11,39,13,5,3,18,19,109.8,84.1,85.6,0.289,0.303,0.549,51.9,57.1,5.8,1.9,0.507,10.5,22.2,0.224,0.423,18.3,75.6,0.169,2007,22,7,5,0.067,3,6,0.069,5,1,0.20200000000000007,-3,3,7,0,-2,-8,3
7,8,2006-11-14,1,HOU,SAS,2,84,92,32,84,0.381,10,23,0.435,10,18,0.556,11,36,16,10,4,9,13,36,74,0.486,7,13,0.538,13,17,0.765,8,51,17,3,6,15,18,96.1,105.3,87.4,0.214,0.274,0.457,41.4,50.0,11.4,6.6,0.44,8.9,20.4,0.119,0.534,15.5,75.8,0.176,2007,-8,-4,10,-0.10499999999999998,3,10,-0.10300000000000004,-3,1,-0.20899999999999996,3,-15,-1,7,-2,-6,-5
8,9,2006-11-16,1,HOU,CHI,1,101,100,34,78,0.436,10,30,0.333,23,28,0.821,11,48,21,5,3,18,25,35,79,0.443,7,20,0.35,23,29,0.793,7,35,15,10,3,12,29,106.9,105.8,94.5,0.359,0.385,0.559,57.8,61.8,5.3,5.1,0.5,16.6,28.2,0.295,0.487,11.6,84.1,0.291,2007,1,-1,-1,-0.007000000000000006,3,10,-0.01699999999999996,0,-1,0.027999999999999914,4,13,6,-5,0,6,-4
9,10,2006-11-18,2,HOU,DET,2,92,104,29,69,0.42,5,20,0.25,29,33,0.879,11,44,15,3,2,14,20,39,84,0.464,7,21,0.333,19,23,0.826,11,43,25,6,6,6,24,106.7,120.6,86.2,0.478,0.29,0.551,50.6,51.7,3.5,3.2,0.457,14.4,25.6,0.42,0.506,6.0,75.0,0.226,2007,-12,-10,-15,-0.04400000000000004,-2,-1,-0.08300000000000002,10,10,0.05300000000000005,0,1,-10,-3,-4,8,-4
