,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2006-10-31,2,PHO,LAL,2,106,114,40,77,0.519,13,30,0.433,13,17,0.765,4,29,29,7,5,21,25,46,83,0.554,6,12,0.5,16,24,0.667,12,43,30,11,1,20,19,106.0,114.0,100.0,0.221,0.39,0.627,40.3,72.5,7.0,7.0,0.604,19.9,11.4,0.169,0.59,17.6,67.6,0.193,2007,-8,-6,-6,-0.03500000000000003,7,18,-0.067,-3,-7,0.09799999999999998,-8,-14,-1,-4,4,1,6
1,2,2006-11-01,1,PHO,LAC,1,112,104,41,77,0.532,4,15,0.267,26,30,0.867,8,39,21,5,6,15,25,38,89,0.427,4,10,0.4,24,29,0.828,17,44,12,5,3,14,26,117.6,109.2,95.2,0.39,0.195,0.621,47.0,51.2,5.3,7.6,0.558,14.3,22.9,0.338,0.449,12.1,64.6,0.27,2007,8,3,-12,0.10500000000000004,0,5,-0.133,2,1,0.039000000000000035,-9,-5,9,0,3,1,-1
2,3,2006-11-03,1,PHO,UTA,2,104,108,32,78,0.41,9,31,0.29,31,35,0.886,4,32,23,9,6,13,23,38,81,0.469,4,9,0.444,28,34,0.824,10,48,21,6,2,18,33,103.6,107.6,100.4,0.449,0.397,0.557,40.0,71.9,9.0,8.3,0.468,12.2,9.5,0.397,0.494,15.8,73.7,0.346,2007,-4,-6,-3,-0.059,5,22,-0.15400000000000003,3,1,0.062000000000000055,-6,-16,2,3,4,-5,-10
3,4,2006-11-04,2,PHO,LAC,2,108,114,40,91,0.44,11,27,0.407,17,21,0.81,6,41,26,3,1,10,33,41,87,0.471,1,12,0.083,31,45,0.689,13,54,21,2,6,9,23,106.3,112.3,101.6,0.231,0.297,0.539,43.2,65.0,3.0,1.3,0.5,9.1,12.8,0.187,0.477,7.8,72.9,0.356,2007,-6,-1,4,-0.030999999999999972,10,15,0.32399999999999995,-14,-24,0.12100000000000011,-7,-13,5,1,-5,1,10
4,5,2006-11-08,2,PHO,SAS,2,106,111,46,93,0.495,10,23,0.435,4,6,0.667,8,49,27,2,3,16,27,42,100,0.42,5,14,0.357,22,25,0.88,15,51,26,6,3,12,19,102.1,106.9,94.0,0.065,0.247,0.554,49.0,58.7,1.9,3.5,0.548,14.3,18.2,0.043,0.445,9.8,73.2,0.22,2007,-5,4,-7,0.07500000000000001,5,9,0.07800000000000001,-18,-19,-0.21299999999999997,-7,-2,1,-4,0,4,8
5,6,2006-11-09,1,PHO,DAL,2,112,119,41,75,0.547,11,21,0.524,19,22,0.864,7,25,21,7,1,18,29,40,73,0.548,6,13,0.462,33,37,0.892,14,37,14,13,3,18,28,122.0,129.6,91.8,0.293,0.28,0.661,40.3,51.2,7.6,1.7,0.62,17.5,23.3,0.253,0.589,16.8,56.3,0.452,2007,-7,1,2,-0.0010000000000000009,5,8,0.062,-14,-15,-0.028000000000000025,-7,-12,7,-6,-2,0,1
6,7,2006-11-11,1,PHO,MEM,1,96,87,36,87,0.414,9,39,0.231,15,21,0.714,15,52,27,8,6,15,28,31,76,0.408,2,12,0.167,23,31,0.742,6,42,10,5,4,18,23,99.0,89.7,97.0,0.241,0.448,0.499,55.3,75.0,8.2,9.4,0.466,13.5,29.4,0.172,0.421,16.7,86.0,0.303,2007,9,5,11,0.006000000000000005,7,27,0.064,-8,-10,-0.028000000000000025,9,10,17,3,2,-3,5
7,8,2006-11-17,1,PHO,PHI,1,106,94,41,88,0.466,7,20,0.35,17,23,0.739,10,46,21,8,2,15,20,37,83,0.446,2,14,0.143,18,27,0.667,9,41,16,9,8,13,20,107.5,95.3,98.6,0.261,0.227,0.54,52.9,51.2,8.1,2.9,0.506,13.3,23.8,0.193,0.458,12.1,80.0,0.217,2007,12,4,5,0.020000000000000018,5,6,0.207,-1,-4,0.07199999999999995,1,5,5,-1,-6,2,0
8,9,2006-11-18,2,PHO,UTA,2,117,120,39,80,0.488,7,18,0.389,32,39,0.821,11,36,20,4,5,18,31,45,90,0.5,2,13,0.154,28,33,0.848,14,45,24,7,5,18,33,113.6,116.5,93.3,0.488,0.225,0.602,44.4,51.3,3.9,6.5,0.531,15.6,26.2,0.4,0.511,14.7,64.1,0.311,2007,-3,-6,-10,-0.01200000000000001,5,5,0.23500000000000001,4,6,-0.027000000000000024,-3,-9,-4,-3,0,0,-2
9,10,2006-11-20,2,PHO,GSW,1,113,110,46,94,0.489,13,29,0.448,8,15,0.533,9,40,34,11,5,17,23,47,91,0.516,8,20,0.4,8,14,0.571,12,50,20,6,8,22,17,106.3,103.5,106.3,0.16,0.309,0.562,44.4,73.9,10.3,7.0,0.559,14.5,19.1,0.085,0.56,18.5,72.1,0.088,2007,3,-1,3,-0.027000000000000024,5,9,0.04799999999999999,0,1,-0.03799999999999992,-3,-10,14,5,-3,-5,6
