,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1972-10-10,1,NYK,SEA,1,113,89,50,103,0.485,,,,13,19,0.684,,48,33,,,,18,40,91,0.44,,,,9,14,0.643,,41,19,,,,20,,,,0.184,,0.507,53.9,66.0,,,0.485,,,0.126,0.44,,,0.099,1973,24,10,12,0.044999999999999984,,,,4,5,0.041000000000000036,,7,14,,,,-2
1,2,1972-10-14,1,NYK,LAL,1,125,100,52,92,0.565,,,,21,23,0.913,,42,36,,,,30,37,89,0.416,,,,26,29,0.897,,37,22,,,,25,,,,0.25,,0.612,53.2,69.2,,,0.565,,,0.228,0.416,,,0.292,1973,25,15,3,0.14899999999999997,,,,-5,-6,0.016000000000000014,,5,14,,,,5
2,3,1972-10-15,2,NYK,ATL,2,101,109,43,92,0.467,,,,15,19,0.789,,36,27,,,,19,48,94,0.511,,,,13,21,0.619,,55,25,,,,19,,,,0.207,,0.503,39.6,62.8,,,0.467,,,0.163,0.511,,,0.138,1973,-8,-5,-2,-0.043999999999999984,,,,2,-2,0.17000000000000004,,-19,2,,,,0
3,4,1972-10-17,1,NYK,HOU,1,103,95,46,90,0.511,,,,11,15,0.733,,46,38,,,,24,41,96,0.427,,,,13,17,0.765,,45,19,,,,22,,,,0.167,,0.533,50.5,82.6,,,0.511,,,0.122,0.427,,,0.135,1973,8,5,-6,0.08400000000000002,,,,-2,-2,-0.03200000000000003,,1,19,,,,2
4,5,1972-10-20,2,NYK,CLE,1,92,89,39,94,0.415,,,,14,20,0.7,,45,26,,,12.0,14,39,81,0.481,,,,11,12,0.917,,51,29,,,21.0,23,,,,0.213,,0.447,46.9,66.7,,,0.415,10.5,,0.149,0.481,19.6,,0.136,1973,3,0,13,-0.066,,,,3,8,-0.21700000000000008,,-6,-3,,,-9.0,-9
5,6,1972-10-21,1,NYK,PHI,1,111,88,46,103,0.447,,,,19,24,0.792,,49,28,,,,22,35,96,0.365,,,,18,29,0.621,,53,17,,,,31,,,,0.233,,0.489,48.0,60.9,,,0.447,,,0.184,0.365,,,0.188,1973,23,11,7,0.08200000000000002,,,,1,-5,0.17100000000000004,,-4,11,,,,-9
6,7,1972-10-24,1,NYK,CLE,1,123,90,48,107,0.449,,,,27,35,0.771,,59,34,,,12.0,23,35,96,0.365,,,,20,27,0.741,,46,14,,,26.0,28,,,,0.327,,0.502,56.2,70.8,,,0.449,8.9,,0.252,0.365,19.4,,0.208,1973,33,13,11,0.08400000000000002,,,,7,8,0.030000000000000027,,13,20,,,-14.0,-5
7,8,1972-10-27,2,NYK,BAL,1,92,88,40,86,0.465,,,,12,16,0.75,,50,17,,,26.0,23,37,90,0.411,,,,14,19,0.737,,47,21,,,18.0,16,,,,0.186,,0.494,51.5,42.5,,,0.465,21.8,,0.14,0.411,15.5,,0.156,1973,4,3,-4,0.05400000000000005,,,,-2,-3,0.013000000000000012,,3,-4,,,8.0,7
8,9,1972-10-28,1,NYK,BAL,1,94,90,43,97,0.443,,,,8,13,0.615,,48,21,,,,16,38,80,0.475,,,,14,20,0.7,,39,23,,,,19,,,,0.134,,0.458,55.2,48.8,,,0.443,,,0.082,0.475,,,0.175,1973,4,5,17,-0.03199999999999997,,,,-6,-7,-0.08499999999999996,,9,-2,,,,-3
9,10,1972-11-01,2,NYK,KCO,1,122,85,52,87,0.598,,,,18,28,0.643,,40,23,,,,15,39,87,0.448,,,,7,10,0.7,,43,21,,,,22,,,,0.322,,0.614,48.2,44.2,,,0.598,,,0.207,0.448,,,0.08,1973,37,13,0,0.14999999999999997,,,,11,18,-0.05699999999999994,,-3,2,,,,-7
