,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1972-10-11,2,LAL,KCO,1,129,94,49,82.0,0.598,,,,31,48,0.646,,51.0,22.0,,,,29,39,92.0,0.424,,,,16,23,0.696,,35.0,12.0,,,,37,,,,0.585,,0.625,59.3,44.9,,,0.598,,,0.378,0.424,,,0.174,1973,35,10,-10.0,0.174,,,,15,25,-0.04999999999999993,,16.0,10.0,,,,-8
1,2,1972-10-13,2,LAL,BOS,2,104,112,44,103.0,0.427,,,,16,25,0.64,,54.0,22.0,,,,18,49,110.0,0.445,,,,14,19,0.737,,57.0,25.0,,,,22,,,,0.243,,0.456,48.6,50.0,,,0.427,,,0.155,0.445,,,0.127,1973,-8,-5,-7.0,-0.018000000000000016,,,,2,6,-0.09699999999999998,,-3.0,-3.0,,,,-4
2,3,1972-10-14,2,LAL,NYK,2,100,125,37,89.0,0.416,,,,26,29,0.897,,37.0,22.0,,,,25,52,92.0,0.565,,,,21,23,0.913,,42.0,36.0,,,,30,,,,0.326,,0.491,46.8,59.5,,,0.416,,,0.292,0.565,,,0.228,1973,-25,-15,-3.0,-0.14899999999999997,,,,5,6,-0.016000000000000014,,-5.0,-14.0,,,,-5
3,4,1972-10-15,2,LAL,CLE,1,95,83,35,90.0,0.389,,,,25,34,0.735,,64.0,25.0,,,26.0,21,37,97.0,0.381,,,,9,13,0.692,,42.0,27.0,,,16.0,28,,,,0.378,,0.453,60.4,71.4,,,0.389,19.9,,0.278,0.381,13.5,,0.093,1973,12,-2,-7.0,0.008000000000000007,,,,16,21,0.04300000000000004,,22.0,-2.0,,,10.0,-7
4,5,1972-10-20,1,LAL,POR,1,126,104,51,91.0,0.56,,,,24,35,0.686,,57.0,33.0,,,,23,41,114.0,0.36,,,,22,25,0.88,,57.0,23.0,,,,26,,,,0.385,,0.592,50.0,64.7,,,0.56,,,0.264,0.36,,,0.193,1973,22,10,-23.0,0.20000000000000007,,,,2,10,-0.19399999999999995,,0.0,10.0,,,,-3
5,6,1972-10-22,1,LAL,CHI,1,104,99,44,93.0,0.473,,,,16,23,0.696,,61.0,26.0,,,,21,44,103.0,0.427,,,,11,17,0.647,,48.0,18.0,,,,25,,,,0.247,,0.504,56.0,59.1,,,0.473,,,0.172,0.427,,,0.107,1973,5,0,-10.0,0.045999999999999985,,,,5,6,0.04899999999999993,,13.0,8.0,,,,-4
6,7,1972-10-24,2,LAL,KCO,1,114,94,46,87.0,0.529,,,,22,26,0.846,,56.0,22.0,,,,23,41,110.0,0.373,,,,12,17,0.706,,46.0,19.0,,,,26,,,,0.299,,0.579,54.9,47.8,,,0.529,,,0.253,0.373,,,0.109,1973,20,5,-23.0,0.15600000000000003,,,,10,9,0.14,,10.0,3.0,,,,-3
7,8,1972-10-25,N,LAL,HOU,1,112,107,43,97.0,0.443,,,,26,35,0.743,,59.0,,,,,16,50,112.0,0.446,,,,7,10,0.7,,45.0,,,,,27,,,,0.361,,0.498,56.7,,,,0.443,,,0.268,0.446,,,0.063,1973,5,-7,-15.0,-0.0030000000000000027,,,,19,25,0.04300000000000004,,14.0,,,,,-11
8,9,1972-10-27,1,LAL,GSW,2,91,119,35,93.0,0.376,,,,21,31,0.677,,45.0,21.0,,,17.0,24,52,97.0,0.536,,,,15,22,0.682,,56.0,32.0,,,15.0,25,,,,0.333,,0.427,44.6,60.0,,,0.376,13.7,,0.226,0.536,12.3,,0.155,1973,-28,-17,-4.0,-0.16000000000000003,,,,6,9,-0.0050000000000000044,,-11.0,-11.0,,,2.0,-1
9,10,1972-10-29,1,LAL,PHO,1,133,123,57,106.0,0.538,,,,19,25,0.76,,61.0,37.0,,,26.0,20,53,121.0,0.438,,,,17,23,0.739,,56.0,28.0,,,21.0,23,,,,0.236,,0.568,52.1,64.9,,,0.538,18.2,,0.179,0.438,13.8,,0.14,1973,10,4,-15.0,0.10000000000000003,,,,2,2,0.02100000000000002,,5.0,9.0,,,5.0,-3
