,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1972-10-10,2,SEA,NYK,2,89,113,40,91,0.44,,,,9,14,0.643,,41,19,,,,20,50,103,0.485,,,,13,19,0.684,,48,33,,,,18,,,,0.154,,0.458,46.1,47.5,,,0.44,,,0.099,0.485,,,0.126,1973,-24,-10,-12,-0.044999999999999984,,,,-4,-5,-0.041000000000000036,,-7,-14,,,,2
1,2,1972-10-11,2,SEA,PHI,1,105,100,41,93,0.441,,,,23,29,0.793,,60,23,,,,26,38,97,0.392,,,,24,31,0.774,,48,17,,,,26,,,,0.312,,0.496,55.6,56.1,,,0.441,,,0.247,0.392,,,0.247,1973,5,3,-4,0.04899999999999999,,,,-1,-2,0.019000000000000017,,12,6,,,,0
2,3,1972-10-13,2,SEA,POR,1,92,84,40,93,0.43,,,,12,17,0.706,,49,22,,,,21,35,82,0.427,,,,14,25,0.56,,48,22,,,,21,,,,0.183,,0.458,50.5,55.0,,,0.43,,,0.129,0.427,,,0.171,1973,8,5,11,0.0030000000000000027,,,,-2,-8,0.1459999999999999,,1,0,,,,0
3,4,1972-10-20,1,SEA,GSW,2,92,101,40,105,0.381,,,,12,17,0.706,,61,25,,,21.0,24,41,92,0.446,,,,19,22,0.864,,49,23,,,19.0,15,,,,0.162,,0.409,55.5,62.5,,,0.381,15.7,,0.114,0.446,15.7,,0.207,1973,-9,-1,13,-0.065,,,,-7,-5,-0.15800000000000003,,12,2,,,2.0,9
4,5,1972-10-21,2,SEA,PHO,2,117,129,39,100,0.39,,,,39,54,0.722,,46,16,,,24.0,42,41,83,0.494,,,,47,63,0.746,,46,20,,,25.0,34,,,,0.54,,0.473,50.0,41.0,,,0.39,16.2,,0.39,0.494,18.4,,0.566,1973,-12,-2,17,-0.10399999999999998,,,,-8,-9,-0.02400000000000002,,0,-4,,,-1.0,8
5,6,1972-10-22,1,SEA,POR,1,120,119,49,103,0.476,,,,22,26,0.846,,52,25,,,,24,51,106,0.481,,,,17,27,0.63,,49,31,,,,27,,,,0.252,,0.524,51.5,51.0,,,0.476,,,0.214,0.481,,,0.16,1973,1,-2,-3,-0.0050000000000000044,,,,5,-1,0.21599999999999997,,3,-6,,,,-3
6,7,1972-10-25,1,SEA,ATL,2,115,118,42,88,0.477,,,,31,39,0.795,,47,29,,,18.0,27,48,96,0.5,,,,22,36,0.611,,49,24,,,13.0,29,,,,0.443,,0.547,49.0,69.0,,,0.477,14.6,,0.352,0.5,10.4,,0.229,1973,-3,-6,-8,-0.02300000000000002,,,,9,3,0.18400000000000005,,-2,5,,,5.0,-2
7,8,1972-10-27,1,SEA,PHO,1,120,115,42,76,0.553,,,,36,44,0.818,,41,27,,,26.0,33,44,111,0.396,,,,27,36,0.75,,49,17,,,16.0,33,,,,0.579,,0.629,45.6,64.3,,,0.553,21.4,,0.474,0.396,11.2,,0.243,1973,5,-2,-35,0.15700000000000003,,,,9,8,0.06799999999999995,,-8,10,,,10.0,0
8,9,1972-10-29,1,SEA,CHI,2,94,95,36,86,0.419,,,,22,31,0.71,,39,23,,,20.0,25,39,85,0.459,,,,17,30,0.567,,53,20,,,22.0,23,,,,0.36,,0.472,42.4,63.9,,,0.419,16.7,,0.256,0.459,18.3,,0.2,1973,-1,-3,1,-0.040000000000000036,,,,5,1,0.14300000000000002,,-14,3,,,-2.0,2
9,10,1972-11-01,1,SEA,DET,2,106,116,43,90,0.478,,,,20,24,0.833,,42,28,,,25.0,27,43,87,0.494,,,,30,37,0.811,,42,18,,,25.0,22,,,,0.267,,0.527,50.0,65.1,,,0.478,19.9,,0.222,0.494,19.5,,0.345,1973,-10,0,3,-0.016000000000000014,,,,-10,-13,0.02199999999999991,,0,10,,,0.0,5
10,11,1972-11-03,1,SEA,NYK,2,80,105,30,93,0.323,,,,20,24,0.833,,53,17,,,,21,45,101,0.446,,,,15,17,0.882,,56,28,,,,19,,,,0.258,,0.386,48.6,56.7,,,0.323,,,0.215,0.446,,,0.149,1973,-25,-15,-8,-0.123,,,,5,7,-0.049000000000000044,,-3,-11,,,,2
11,12,1972-11-05,1,SEA,LAL,2,115,124,54,111,0.486,,,,7,8,0.875,,53,36,,,,28,49,100,0.49,,,,26,34,0.765,,41,29,,,,19,,,,0.072,,0.502,56.4,66.7,,,0.486,,,0.063,0.49,,,0.26,1973,-9,5,11,-0.0040000000000000036,,,,-19,-26,0.10999999999999999,,12,7,,,,9
