,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1997-10-31,2,CLE,HOU,2,86,94,32,86,0.372,0,13,0.0,22,36,0.611,22,43,11,14,3,17,27,33,67,0.493,4,15,0.267,24,34,0.706,9,42,26,9,8,24,29,91.5,100.0,94.0,0.419,0.151,0.422,50.6,34.4,14.9,5.8,0.372,14.3,40.0,0.256,0.522,22.7,70.0,0.358,1998,-8,-1,19,-0.121,-4,-2,-0.267,-2,2,-0.09499999999999997,13,1,-15,5,-5,-7,-2
1,2,1997-11-01,2,CLE,SAS,2,80,83,26,79,0.329,3,15,0.2,25,34,0.735,18,42,18,16,2,15,23,31,62,0.5,1,4,0.25,20,29,0.69,8,39,25,10,10,23,29,91.4,94.8,87.5,0.43,0.19,0.426,51.9,69.2,18.3,3.4,0.348,13.8,36.7,0.316,0.508,23.5,75.0,0.323,1998,-3,-5,17,-0.17099999999999999,2,11,-0.04999999999999999,5,5,0.04500000000000004,10,3,-7,6,-8,-8,-6
2,3,1997-11-04,1,CLE,IND,1,80,77,34,81,0.42,2,7,0.286,10,15,0.667,16,41,23,11,6,18,23,29,68,0.426,1,7,0.143,18,27,0.667,10,40,22,10,10,19,20,92.3,88.8,86.7,0.185,0.086,0.457,50.6,67.6,12.7,9.8,0.432,17.0,34.8,0.123,0.434,19.2,71.4,0.265,1998,3,5,13,-0.006000000000000005,1,0,0.143,-8,-12,0.0,6,1,1,1,-4,-1,3
3,4,1997-11-07,2,CLE,BOS,1,96,92,28,67,0.418,5,17,0.294,35,46,0.761,12,38,20,9,1,18,25,34,81,0.42,2,17,0.118,22,31,0.71,16,41,21,10,7,16,36,106.6,102.2,90.1,0.687,0.254,0.55,48.1,71.4,10.0,1.6,0.455,17.1,32.4,0.522,0.432,14.5,61.9,0.272,1998,4,-6,-14,-0.0020000000000000018,3,0,0.176,13,15,0.051000000000000045,-4,-3,-1,-1,-6,2,-11
4,5,1997-11-08,1,CLE,ATL,2,97,99,41,95,0.432,6,17,0.353,9,12,0.75,15,36,27,10,3,9,24,35,66,0.53,4,11,0.364,25,31,0.806,8,45,23,6,13,22,14,105.8,108.0,83.0,0.126,0.179,0.484,44.4,65.9,10.9,5.5,0.463,8.2,28.8,0.095,0.561,21.6,72.4,0.379,1998,-2,6,29,-0.09800000000000003,2,6,-0.01100000000000001,-16,-19,-0.05600000000000005,7,-9,4,4,-10,-13,10
5,6,1997-11-11,1,CLE,CHI,1,101,80,41,74,0.554,3,9,0.333,16,22,0.727,8,38,24,12,4,15,26,31,84,0.369,1,7,0.143,17,22,0.773,19,46,22,7,0,18,19,113.1,89.6,89.3,0.297,0.122,0.603,45.2,58.5,13.4,5.2,0.574,15.2,22.9,0.216,0.375,16.1,61.2,0.202,1998,21,10,-10,0.18500000000000005,2,2,0.19000000000000003,-1,0,-0.04600000000000004,-11,-8,2,5,4,-3,7
6,7,1997-11-13,2,CLE,NJN,1,85,74,31,71,0.437,3,9,0.333,20,24,0.833,12,36,19,11,4,19,31,23,75,0.307,2,5,0.4,26,37,0.703,25,54,9,6,6,22,24,99.7,86.8,85.2,0.338,0.127,0.521,40.0,61.3,12.9,5.7,0.458,18.9,29.3,0.282,0.32,19.4,49.0,0.347,1998,11,8,-4,0.13,1,4,-0.067,-6,-13,0.13,-13,-18,10,5,-2,-3,7
7,8,1997-11-15,2,CLE,CHI,2,70,79,29,78,0.372,1,9,0.111,11,20,0.55,19,49,14,9,1,24,20,33,83,0.398,1,4,0.25,12,17,0.706,16,44,20,12,5,16,21,79.5,89.8,88.0,0.256,0.115,0.403,52.7,48.3,10.2,1.3,0.378,21.7,40.4,0.141,0.404,15.0,65.2,0.145,1998,-9,-4,-5,-0.026000000000000023,0,5,-0.139,-1,3,-0.15599999999999992,3,5,-6,-3,-4,8,-1
8,9,1997-11-16,1,CLE,NJN,2,72,77,25,61,0.41,1,9,0.111,21,29,0.724,9,42,18,5,8,19,25,26,81,0.321,4,11,0.364,21,30,0.7,20,47,22,7,0,10,26,88.5,94.6,81.4,0.475,0.148,0.488,47.2,72.0,6.1,11.4,0.418,20.5,25.0,0.344,0.346,9.6,62.3,0.259,1998,-5,-1,-20,0.08899999999999997,-3,-2,-0.253,0,-1,0.02400000000000002,-11,-5,-4,-2,8,9,-1
9,10,1997-11-19,1,CLE,ORL,2,93,96,41,94,0.436,2,9,0.222,9,15,0.6,17,49,24,12,13,18,26,35,88,0.398,3,8,0.375,23,28,0.821,10,44,25,7,8,20,19,90.8,93.8,92.7,0.16,0.096,0.462,52.7,58.5,11.7,16.3,0.447,15.2,33.3,0.096,0.415,16.6,76.2,0.261,1998,-3,6,6,0.03799999999999998,-1,1,-0.153,-14,-13,-0.22099999999999997,7,5,-1,5,5,-2,7
