,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1997-10-31,1,BOS,CHI,1,92,85,38,90,0.422,5,18,0.278,11,15,0.733,22,52,18,10,5,23,30,33,79,0.418,1,8,0.125,18,29,0.621,16,41,16,12,6,20,22,98.7,91.2,93.2,0.167,0.2,0.476,55.9,47.4,10.7,7.0,0.45,19.2,46.8,0.122,0.424,17.9,65.2,0.228,1998,7,5,11,0.0040000000000000036,4,10,0.15300000000000002,-7,-14,0.11199999999999999,6,11,2,-2,-1,3,8
1,2,1997-11-02,1,BOS,ORL,2,96,107,35,92,0.38,7,20,0.35,19,26,0.731,24,48,23,12,4,15,24,40,73,0.548,9,17,0.529,18,24,0.75,11,40,30,10,8,24,19,103.6,115.5,92.6,0.283,0.217,0.464,54.5,65.7,13.0,7.1,0.418,12.7,45.3,0.207,0.61,22.3,68.6,0.247,1998,-11,-5,19,-0.16800000000000004,-2,3,-0.17900000000000005,1,2,-0.019000000000000017,13,8,-7,2,-4,-9,5
2,3,1997-11-04,2,BOS,NYK,2,70,102,27,77,0.351,5,19,0.263,11,16,0.688,5,29,18,14,1,22,30,33,68,0.485,3,11,0.273,33,43,0.767,13,54,19,14,7,24,24,71.6,104.3,97.8,0.208,0.247,0.416,34.9,66.7,14.3,1.8,0.383,20.7,10.9,0.143,0.507,21.6,64.9,0.485,1998,-32,-6,9,-0.134,2,8,-0.010000000000000009,-22,-27,-0.07900000000000007,-8,-25,-1,0,-6,-2,6
3,4,1997-11-05,1,BOS,MIA,2,74,90,29,76,0.382,6,20,0.3,10,17,0.588,13,41,20,7,6,17,17,33,69,0.478,9,16,0.563,15,16,0.938,6,38,20,14,6,14,16,88.2,107.2,83.9,0.224,0.263,0.443,51.9,69.0,8.3,11.3,0.421,16.9,28.9,0.132,0.543,15.5,82.4,0.217,1998,-16,-4,7,-0.09599999999999997,-3,4,-0.26299999999999996,-5,1,-0.35,7,3,0,-7,0,3,1
4,5,1997-11-07,1,BOS,CLE,2,92,96,34,81,0.42,2,17,0.118,22,31,0.71,16,41,21,10,7,16,36,28,67,0.418,5,17,0.294,35,46,0.761,12,38,20,9,1,18,25,102.2,106.6,90.1,0.383,0.21,0.486,51.9,61.8,11.1,14.0,0.432,14.5,38.1,0.272,0.455,17.1,67.6,0.522,1998,-4,6,14,0.0020000000000000018,-3,0,-0.176,-13,-15,-0.051000000000000045,4,3,1,1,6,-2,11
5,6,1997-11-08,2,BOS,MIL,2,96,105,40,77,0.519,1,9,0.111,15,27,0.556,14,36,26,11,5,23,24,40,75,0.533,3,5,0.6,22,27,0.815,14,37,25,12,4,19,22,103.2,112.9,93.0,0.351,0.117,0.54,49.3,65.0,11.8,7.1,0.526,20.6,37.8,0.195,0.553,17.9,61.1,0.293,1998,-9,0,2,-0.014000000000000012,-2,4,-0.489,-7,0,-0.2589999999999999,0,-1,1,-1,1,4,2
6,7,1997-11-12,1,BOS,DEN,1,96,86,34,91,0.374,4,13,0.308,24,27,0.889,21,43,23,16,6,17,25,29,68,0.426,2,13,0.154,26,33,0.788,15,48,19,4,4,29,22,101.9,91.3,94.2,0.297,0.143,0.467,47.3,67.6,17.0,10.9,0.396,14.2,38.9,0.264,0.441,26.0,59.5,0.382,1998,10,5,23,-0.05199999999999999,2,0,0.154,-2,-6,0.10099999999999998,6,-5,4,12,2,-12,3
7,8,1997-11-14,1,BOS,TOR,1,103,99,36,77,0.468,7,13,0.538,24,36,0.667,14,39,25,12,7,18,29,36,77,0.468,4,12,0.333,23,33,0.697,13,38,21,9,7,19,30,109.7,105.4,93.9,0.468,0.169,0.555,50.6,69.4,12.8,10.8,0.513,16.2,35.9,0.312,0.494,17.2,65.8,0.299,1998,4,0,0,0.0,3,1,0.20500000000000002,1,3,-0.029999999999999916,1,1,4,3,0,-1,-1
8,9,1997-11-15,2,BOS,PHI,1,107,101,40,88,0.455,6,15,0.4,21,32,0.656,11,41,29,12,8,12,30,36,82,0.439,4,8,0.5,25,35,0.714,15,57,27,8,11,21,27,105.6,99.6,101.4,0.364,0.17,0.524,41.8,72.5,11.8,10.8,0.489,10.5,20.8,0.239,0.463,17.7,66.7,0.305,1998,6,4,6,0.016000000000000014,2,7,-0.09999999999999998,-4,-3,-0.05799999999999994,-4,-16,2,4,-3,-9,3
9,10,1997-11-18,2,BOS,TOR,1,122,109,46,90,0.511,7,14,0.5,23,31,0.742,14,38,32,11,7,14,30,38,80,0.475,1,8,0.125,32,35,0.914,15,44,25,7,5,18,27,124.6,111.3,97.9,0.344,0.156,0.589,46.3,69.6,11.2,9.7,0.55,11.9,32.6,0.256,0.481,15.9,61.5,0.4,1998,13,8,10,0.03600000000000003,6,6,0.375,-9,-4,-0.17200000000000004,-1,-6,7,4,2,-4,3
