,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1997-10-31,2,ATL,ORL,1,105,99,40,72,0.556,2,7,0.286,23,27,0.852,13,43,21,5,5,16,27,37,78,0.474,1,9,0.111,24,30,0.8,10,29,15,9,5,10,22,120.7,113.8,87.0,0.375,0.097,0.626,59.7,52.5,5.7,7.2,0.569,16.0,40.6,0.319,0.481,9.9,75.0,0.308,1998,6,3,-6,0.08200000000000007,1,-2,0.175,-1,-3,0.051999999999999935,3,14,6,-4,0,6,5
1,2,1997-11-01,1,ATL,TOR,1,90,85,35,72,0.486,0,6,0.0,20,27,0.741,14,50,19,4,10,21,19,35,92,0.38,4,14,0.286,11,15,0.733,14,35,19,10,4,10,25,100.6,95.0,89.4,0.375,0.083,0.536,58.8,54.3,4.5,12.8,0.486,20.0,40.0,0.278,0.402,9.2,72.0,0.12,1998,5,0,-20,0.10599999999999998,-4,-8,-0.286,9,12,0.008000000000000007,0,15,0,-6,6,11,-6
2,3,1997-11-04,1,ATL,DET,1,82,71,31,69,0.449,4,10,0.4,16,22,0.727,12,51,13,4,5,19,22,28,75,0.373,1,6,0.167,14,19,0.737,7,30,16,10,4,8,22,98.9,85.6,82.9,0.319,0.145,0.521,63.0,41.9,4.8,7.2,0.478,19.5,34.3,0.232,0.38,8.8,84.8,0.187,1998,11,3,-6,0.07600000000000001,3,4,0.233,2,3,-0.010000000000000009,5,21,-3,-6,1,11,0
3,4,1997-11-05,2,ATL,PHI,1,93,88,36,77,0.468,6,13,0.462,15,19,0.789,16,46,24,9,12,19,19,35,77,0.455,3,14,0.214,15,23,0.652,11,34,26,10,3,16,18,105.8,100.1,87.9,0.247,0.169,0.545,57.5,66.7,10.2,19.0,0.506,18.2,41.0,0.195,0.474,15.5,73.2,0.195,1998,5,1,0,0.013000000000000012,3,-1,0.24800000000000003,0,-4,0.137,5,12,-2,-1,9,3,1
4,5,1997-11-07,1,ATL,CHI,1,80,78,29,79,0.367,3,11,0.273,19,21,0.905,14,47,13,9,8,14,21,32,80,0.4,2,8,0.25,12,16,0.75,6,36,19,8,2,12,25,91.5,89.2,87.4,0.266,0.139,0.453,56.6,44.8,10.3,11.1,0.386,13.7,31.8,0.241,0.413,12.1,84.6,0.15,1998,2,-3,-1,-0.03300000000000003,1,3,0.02300000000000002,7,5,0.15500000000000003,8,11,-6,1,6,2,-4
5,6,1997-11-08,2,ATL,CLE,1,99,97,35,66,0.53,4,11,0.364,25,31,0.806,8,45,23,6,13,22,14,41,95,0.432,6,17,0.353,9,12,0.75,15,36,27,10,3,9,24,108.0,105.8,83.0,0.47,0.167,0.622,55.6,65.7,6.5,16.7,0.561,21.6,27.6,0.379,0.463,8.2,71.2,0.095,1998,2,-6,-29,0.09800000000000003,-2,-6,0.01100000000000001,16,19,0.05600000000000005,-7,9,-4,-4,10,13,-10
6,7,1997-11-11,1,ATL,SEA,1,89,87,31,73,0.425,4,17,0.235,23,30,0.767,14,44,14,3,6,12,14,38,80,0.475,4,14,0.286,7,8,0.875,9,33,27,5,6,6,25,111.8,109.2,79.6,0.411,0.233,0.516,57.1,45.2,3.8,9.1,0.452,12.2,36.8,0.315,0.5,6.7,76.9,0.088,1998,2,-7,-7,-0.04999999999999999,0,3,-0.05099999999999999,16,22,-0.10799999999999998,5,11,-13,-2,0,6,-11
7,8,1997-11-12,2,ATL,IND,1,89,86,38,72,0.528,4,8,0.5,9,15,0.6,12,38,21,8,5,17,18,31,70,0.443,4,11,0.364,20,24,0.833,10,29,21,8,0,10,21,112.0,108.2,79.5,0.208,0.111,0.566,56.7,55.3,10.1,8.5,0.556,17.8,38.7,0.125,0.471,11.0,72.2,0.286,1998,3,7,2,0.08500000000000002,0,-3,0.136,-11,-9,-0.23299999999999998,2,9,0,0,5,7,-3
8,9,1997-11-14,1,ATL,SAC,1,104,103,40,85,0.471,1,3,0.333,23,31,0.742,17,48,22,6,6,13,26,37,87,0.425,4,10,0.4,25,33,0.758,17,45,23,5,7,11,25,112.8,111.7,92.2,0.365,0.035,0.527,51.6,55.0,6.5,7.8,0.476,11.6,37.8,0.271,0.448,9.8,64.6,0.287,1998,1,3,-2,0.045999999999999985,-3,-7,-0.067,-2,-2,-0.016000000000000014,0,3,-1,1,-1,2,1
9,10,1997-11-16,1,ATL,LAC,1,89,83,25,64,0.391,2,9,0.222,37,45,0.822,11,41,15,7,4,16,19,32,80,0.4,6,17,0.353,13,18,0.722,13,38,18,4,5,16,34,102.9,96.0,86.5,0.703,0.141,0.531,51.9,60.0,8.1,6.3,0.406,16.0,30.6,0.578,0.438,15.4,69.8,0.163,1998,6,-7,-16,-0.009000000000000008,-4,-8,-0.13099999999999998,24,27,0.09999999999999998,-2,3,-3,3,-1,0,-15
