,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1997-10-31,2,IND,NJN,2,95,97,36,80,0.45,5,12,0.417,18,28,0.643,20,50,22,2,5,21,32,34,96,0.354,0,7,0.0,29,39,0.744,31,51,14,11,2,7,25,109.5,111.8,86.8,0.35,0.15,0.515,49.5,61.1,2.3,5.6,0.481,18.5,50.0,0.225,0.354,5.8,49.2,0.302,1998,-2,2,-16,0.09600000000000003,5,5,0.417,-11,-11,-0.10099999999999998,-11,-1,8,-9,3,14,7
1,2,1997-11-01,1,IND,GSW,1,96,83,35,89,0.393,3,11,0.273,23,31,0.742,19,57,27,6,9,16,18,33,90,0.367,1,4,0.25,16,25,0.64,18,50,11,9,6,17,27,99.3,85.9,96.6,0.348,0.124,0.468,53.3,77.1,6.2,10.5,0.41,13.5,37.3,0.258,0.372,14.4,67.9,0.178,1998,13,2,-1,0.026000000000000023,2,7,0.02300000000000002,7,6,0.10199999999999998,1,7,16,-3,3,-1,-9
2,3,1997-11-04,2,IND,CLE,2,77,80,29,68,0.426,1,7,0.143,18,27,0.667,10,40,22,10,10,19,20,34,81,0.42,2,7,0.286,10,15,0.667,16,41,23,11,6,18,23,88.8,92.3,86.7,0.397,0.103,0.482,49.4,75.9,11.5,13.5,0.434,19.2,28.6,0.265,0.432,17.0,65.2,0.123,1998,-3,-5,-13,0.006000000000000005,-1,0,-0.143,8,12,0.0,-6,-1,-1,-1,4,1,-3
3,4,1997-11-05,2,IND,DET,1,99,87,35,72,0.486,1,4,0.25,28,34,0.824,8,35,24,10,3,11,19,32,75,0.427,3,8,0.375,20,23,0.87,6,36,15,5,2,15,29,110.6,97.2,89.5,0.472,0.056,0.569,49.3,68.6,11.2,4.5,0.493,11.2,21.1,0.389,0.447,15.0,81.8,0.267,1998,12,3,-3,0.059,-2,-4,-0.125,8,11,-0.04600000000000004,2,-1,9,5,1,-4,-10
4,5,1997-11-07,1,IND,SEA,2,93,99,36,80,0.45,4,10,0.4,17,22,0.773,19,51,26,1,6,16,23,35,79,0.443,5,17,0.294,24,31,0.774,12,34,20,11,3,6,19,111.0,118.2,83.8,0.275,0.125,0.519,60.0,72.2,1.2,9.7,0.475,15.1,46.3,0.213,0.475,6.1,72.7,0.304,1998,-6,1,1,0.007000000000000006,-1,-7,0.10600000000000004,-7,-9,-0.0010000000000000009,7,17,6,-10,3,10,4
5,6,1997-11-08,2,IND,CHH,2,82,89,32,67,0.478,2,5,0.4,16,22,0.727,10,38,23,4,8,19,27,34,73,0.466,2,7,0.286,19,24,0.792,9,37,23,12,3,14,19,95.7,103.9,85.7,0.328,0.075,0.535,50.7,71.9,4.7,12.1,0.493,19.9,26.3,0.239,0.479,14.4,75.7,0.26,1998,-7,-2,-6,0.011999999999999955,0,-2,0.11400000000000005,-3,-2,-0.06500000000000006,1,1,0,-8,5,5,8
6,7,1997-11-12,1,IND,ATL,2,86,89,31,70,0.443,4,11,0.364,20,24,0.833,10,29,21,8,0,10,21,38,72,0.528,4,8,0.5,9,15,0.6,12,38,21,8,5,17,18,108.2,112.0,79.5,0.343,0.157,0.534,43.3,67.7,10.1,0.0,0.471,11.0,27.8,0.286,0.556,17.8,61.3,0.125,1998,-3,-7,-2,-0.08500000000000002,0,3,-0.136,11,9,0.23299999999999998,-2,-9,0,0,-5,-7,3
7,8,1997-11-14,1,IND,MIA,1,82,78,28,68,0.412,1,9,0.111,25,33,0.758,12,47,17,7,6,20,19,29,81,0.358,2,14,0.143,18,24,0.75,13,40,18,14,10,14,27,92.4,87.9,88.8,0.485,0.132,0.497,54.0,60.7,7.9,9.0,0.419,19.5,30.8,0.368,0.37,13.3,72.9,0.222,1998,4,-1,-13,0.05399999999999999,-1,-5,-0.03199999999999999,7,9,0.008000000000000007,-1,7,-1,-7,-4,6,-8
8,9,1997-11-15,2,IND,TOR,1,105,77,41,74,0.554,4,8,0.5,19,27,0.704,14,44,34,10,3,14,15,33,78,0.423,2,7,0.286,9,9,1.0,11,30,27,6,6,17,19,123.9,90.9,84.8,0.365,0.108,0.611,59.5,82.9,11.8,4.2,0.581,14.0,42.4,0.257,0.436,17.2,73.2,0.115,1998,28,8,-4,0.13100000000000006,2,1,0.21400000000000002,10,18,-0.29600000000000004,3,14,7,4,-3,-3,-4
9,10,1997-11-20,2,IND,MIL,1,109,83,38,69,0.551,2,6,0.333,31,36,0.861,7,50,24,5,5,14,29,31,90,0.344,1,8,0.125,20,28,0.714,14,38,20,9,3,9,26,118.1,89.9,92.3,0.522,0.087,0.642,56.8,63.2,5.4,6.1,0.565,14.2,22.6,0.449,0.35,8.1,75.4,0.222,1998,26,7,-21,0.20700000000000007,1,-2,0.20800000000000002,11,8,0.14700000000000002,-7,12,4,-4,2,5,3
10,11,1997-11-22,1,IND,CHH,2,94,95,29,57,0.509,2,7,0.286,34,42,0.81,8,36,15,3,4,19,32,33,74,0.446,3,7,0.429,26,36,0.722,11,33,20,9,2,10,35,110.0,111.2,85.4,0.737,0.123,0.623,52.2,51.7,3.5,6.0,0.526,20.1,26.7,0.596,0.466,10.0,71.8,0.351,1998,-1,-4,-17,0.063,-1,0,-0.14300000000000002,8,6,0.08800000000000008,-3,3,-5,-6,2,9,-3
11,12,1997-11-27,1,IND,VAN,1,106,85,44,79,0.557,7,12,0.583,11,12,0.917,8,33,29,16,4,17,24,32,66,0.485,4,8,0.5,17,24,0.708,10,33,20,12,2,26,15,116.3,93.2,91.2,0.152,0.152,0.629,50.0,65.9,17.5,6.9,0.601,16.8,25.8,0.139,0.515,25.4,71.4,0.258,1998,21,12,13,0.07200000000000006,3,4,0.08299999999999996,-6,-12,0.20900000000000007,-2,0,9,4,2,-9,9
12,13,1997-11-28,1,IND,CHI,1,94,83,39,90,0.433,5,11,0.455,11,16,0.688,17,52,20,4,3,11,21,34,83,0.41,0,6,0.0,15,28,0.536,11,39,17,7,4,6,22,107.8,95.2,87.2,0.178,0.122,0.484,57.1,51.3,4.6,3.9,0.461,10.2,37.8,0.122,0.41,5.9,76.1,0.181,1998,11,5,7,0.02300000000000002,5,5,0.455,-4,-12,0.1519999999999999,6,13,3,-3,-1,5,-1
13,14,1997-11-30,1,IND,PHI,1,101,89,38,64,0.594,4,8,0.5,21,29,0.724,8,39,26,9,8,16,23,37,81,0.457,1,7,0.143,14,27,0.519,17,34,18,12,3,14,23,117.6,103.6,85.9,0.453,0.125,0.658,53.4,68.4,10.5,10.8,0.625,17.2,32.0,0.328,0.463,13.1,64.6,0.173,1998,12,1,-17,0.13699999999999996,3,1,0.357,7,2,0.20499999999999996,-9,5,8,-3,5,2,0
14,15,1997-12-03,2,IND,MIN,1,94,90,36,82,0.439,7,16,0.438,15,22,0.682,7,32,24,8,6,9,21,34,79,0.43,2,9,0.222,20,23,0.87,13,44,25,3,7,15,22,105.9,101.4,88.7,0.268,0.195,0.513,42.1,66.7,9.0,8.6,0.482,8.9,18.4,0.183,0.443,14.4,65.8,0.253,1998,4,2,3,0.009000000000000008,5,7,0.216,-5,-1,-0.18799999999999994,-6,-12,-1,5,-1,-6,-1
15,16,1997-12-05,2,IND,DEN,1,96,85,35,75,0.467,2,9,0.222,24,35,0.686,9,37,19,5,6,11,25,30,81,0.37,4,15,0.267,21,28,0.75,17,51,17,6,5,18,32,106.3,94.1,90.3,0.467,0.12,0.531,42.0,54.3,5.5,9.1,0.48,10.8,20.9,0.32,0.395,16.2,62.2,0.259,1998,11,5,-6,0.09700000000000003,-2,-6,-0.04500000000000001,3,7,-0.06399999999999995,-8,-14,2,-1,1,-7,-7
16,17,1997-12-07,2,IND,PHO,1,99,97,40,89,0.449,4,9,0.444,15,22,0.682,12,50,26,8,4,17,28,40,94,0.426,6,15,0.4,11,22,0.5,15,49,26,9,2,14,23,98.2,96.2,91.3,0.247,0.101,0.502,50.5,65.0,7.9,5.1,0.472,14.7,26.1,0.169,0.457,11.9,71.7,0.117,1998,2,0,-5,0.02300000000000002,-2,-6,0.043999999999999984,4,0,0.18200000000000005,-3,1,0,-1,2,3,5
17,18,1997-12-08,2,IND,UTA,2,97,106,35,72,0.486,2,12,0.167,25,29,0.862,7,32,18,8,7,16,31,38,82,0.463,1,7,0.143,29,39,0.744,18,43,25,8,3,15,28,105.5,115.3,91.9,0.403,0.167,0.572,42.7,51.4,8.7,9.3,0.5,15.9,21.9,0.347,0.47,13.1,58.1,0.354,1998,-9,-3,-10,0.022999999999999965,1,5,0.02400000000000002,-4,-10,0.118,-11,-11,-7,0,4,1,3
18,19,1997-12-10,2,IND,POR,2,85,93,31,74,0.419,4,8,0.5,19,31,0.613,14,33,21,8,4,12,26,33,68,0.485,6,13,0.462,21,26,0.808,9,40,18,4,7,16,27,102.1,111.7,83.2,0.419,0.108,0.485,45.2,67.7,9.6,7.3,0.446,12.0,31.1,0.257,0.529,16.8,67.9,0.309,1998,-8,-2,6,-0.066,-2,-5,0.03799999999999998,-2,5,-0.19500000000000006,5,-7,3,4,-3,-4,-1
19,20,1997-12-12,1,IND,MIA,1,104,89,38,73,0.521,5,9,0.556,23,27,0.852,9,37,25,11,3,12,25,32,71,0.451,8,19,0.421,17,27,0.63,7,31,20,8,4,14,26,120.2,102.9,86.5,0.37,0.123,0.613,54.4,65.8,12.7,5.8,0.555,12.4,27.3,0.315,0.507,14.5,80.0,0.239,1998,15,6,2,0.07,-3,-10,0.13500000000000006,6,0,0.22199999999999998,2,6,5,3,-1,-2,-1
52,21,1997-12-13,1,IND,WAS,1,109,92,36,81,0.444,6,14,0.429,31,32,0.969,14,44,23,5,2,13,25,34,83,0.41,1,8,0.125,23,31,0.742,13,38,21,6,4,9,22,122.4,103.3,89.0,0.395,0.173,0.573,53.7,63.9,5.6,2.7,0.481,12.0,35.9,0.383,0.416,8.5,69.8,0.277,1998,17,2,-2,0.03400000000000003,5,6,0.304,8,1,0.22699999999999998,1,6,2,-1,-2,4,3
53,22,1997-12-15,2,IND,TOR,1,108,101,35,67,0.522,4,12,0.333,34,42,0.81,8,38,30,8,3,13,18,43,86,0.5,5,13,0.385,10,15,0.667,12,39,39,7,5,10,31,121.5,113.6,88.9,0.627,0.179,0.632,49.4,85.7,9.0,4.1,0.552,13.2,22.9,0.507,0.529,9.7,71.4,0.116,1998,7,-8,-19,0.02200000000000002,-1,-1,-0.05199999999999999,24,27,0.14300000000000002,-4,-1,-9,1,-2,3,-13
54,23,1997-12-17,1,IND,NYK,1,87,80,30,80,0.375,4,11,0.364,23,30,0.767,9,44,23,2,4,7,19,31,81,0.383,4,12,0.333,14,20,0.7,11,50,17,4,8,10,28,99.3,91.3,87.6,0.375,0.138,0.467,46.8,76.7,2.3,5.8,0.4,7.0,18.8,0.288,0.407,10.0,76.1,0.173,1998,7,-1,-1,-0.008000000000000007,0,-1,0.030999999999999972,9,10,0.06700000000000006,-2,-6,6,-2,-4,-3,-9
55,24,1997-12-19,1,IND,DET,1,98,90,36,77,0.468,2,10,0.2,24,30,0.8,11,44,30,8,8,14,21,38,78,0.487,0,1,0.0,14,20,0.7,7,34,20,10,2,15,24,106.6,97.9,91.9,0.39,0.13,0.543,56.4,83.3,8.7,10.4,0.481,13.4,28.9,0.312,0.487,14.7,82.5,0.179,1998,8,-2,-1,-0.01899999999999996,2,9,0.2,10,10,0.10000000000000009,4,10,10,-2,6,-1,-3
56,25,1997-12-20,2,IND,ORL,1,95,92,36,71,0.507,3,9,0.333,20,25,0.8,10,39,22,9,5,15,19,37,94,0.394,1,8,0.125,17,22,0.773,26,51,13,11,5,13,21,110.3,106.8,86.1,0.352,0.127,0.579,43.3,61.1,10.4,5.8,0.528,15.5,28.6,0.282,0.399,11.1,52.7,0.181,1998,3,-1,-23,0.11299999999999999,2,1,0.20800000000000002,3,3,0.027000000000000024,-16,-12,9,-2,0,2,-2
57,26,1997-12-23,2,IND,SAS,2,79,91,29,77,0.377,4,11,0.364,17,22,0.773,6,32,16,8,4,12,25,33,66,0.5,3,9,0.333,22,34,0.647,10,46,19,6,7,18,17,88.6,102.1,89.1,0.286,0.143,0.456,41.0,55.2,9.0,7.0,0.403,12.2,14.3,0.221,0.523,18.2,72.2,0.333,1998,-12,-4,11,-0.123,1,2,0.030999999999999972,-5,-12,0.126,-4,-14,-3,2,-3,-6,8
58,27,1997-12-26,1,IND,ORL,1,107,81,41,65,0.631,4,7,0.571,21,36,0.583,7,42,31,11,3,14,16,31,85,0.365,7,11,0.636,12,20,0.6,17,39,21,10,3,14,24,122.1,92.4,87.7,0.554,0.108,0.662,51.9,75.6,12.5,4.1,0.662,14.8,24.1,0.323,0.406,13.0,67.3,0.141,1998,26,10,-20,0.266,-3,-4,-0.06500000000000006,9,16,-0.017000000000000015,-10,3,10,1,0,0,-8
59,28,1997-12-28,2,IND,MIA,2,90,101,26,64,0.406,2,11,0.182,36,41,0.878,13,34,19,7,3,12,24,39,72,0.542,9,19,0.474,14,22,0.636,12,38,26,8,4,14,32,111.9,125.6,80.4,0.641,0.172,0.549,47.2,73.1,8.7,5.7,0.422,12.8,33.3,0.563,0.604,14.6,63.6,0.194,1998,-11,-13,-8,-0.136,-7,-8,-0.292,22,19,0.242,1,-4,-7,-1,-1,-2,-8
60,29,1997-12-30,1,IND,NJN,1,109,91,47,77,0.61,5,12,0.417,10,11,0.909,5,40,40,10,4,17,28,32,81,0.395,4,16,0.25,23,33,0.697,16,39,14,8,1,17,17,116.3,97.1,93.7,0.143,0.156,0.666,50.6,85.1,10.7,6.2,0.643,17.2,17.9,0.13,0.42,15.1,68.6,0.284,1998,18,15,-4,0.21499999999999997,1,-4,0.16699999999999998,-13,-22,0.21200000000000008,-11,1,26,2,3,0,11
61,30,1998-01-02,2,IND,WAS,1,99,81,37,75,0.493,6,17,0.353,19,25,0.76,9,42,29,15,9,14,27,29,80,0.363,2,8,0.25,21,31,0.677,20,42,15,5,5,17,21,112.5,92.0,88.0,0.333,0.227,0.576,50.0,78.4,17.0,12.5,0.533,14.0,29.0,0.253,0.375,15.4,62.3,0.263,1998,18,8,-5,0.13,4,9,0.10299999999999998,-2,-6,0.08299999999999996,-11,0,14,10,4,-3,6
62,31,1998-01-03,1,IND,TOR,1,89,77,37,71,0.521,3,3,1.0,12,24,0.5,9,36,24,10,4,14,23,28,67,0.418,4,7,0.571,17,26,0.654,11,36,14,7,4,19,20,105.1,91.0,84.6,0.338,0.042,0.546,50.0,64.9,11.8,6.7,0.542,14.7,26.5,0.169,0.448,19.5,71.1,0.254,1998,12,9,4,0.10300000000000004,-1,-4,0.42900000000000005,-5,-2,-0.15400000000000003,-2,0,10,3,0,-5,3
63,32,1998-01-06,1,IND,PHO,2,80,81,24,71,0.338,1,4,0.25,31,38,0.816,15,48,10,6,3,18,30,32,75,0.427,2,8,0.25,15,29,0.517,8,37,19,8,5,12,28,90.6,91.7,88.3,0.535,0.056,0.456,56.5,41.7,6.8,4.5,0.345,17.0,34.1,0.437,0.44,12.0,80.5,0.2,1998,-1,-8,-4,-0.08899999999999997,-1,-4,0.0,16,9,0.29899999999999993,7,11,-9,-2,-2,6,2
64,33,1998-01-08,2,IND,HOU,1,87,80,34,75,0.453,4,6,0.667,15,22,0.682,7,41,24,10,5,14,22,29,77,0.377,2,19,0.105,20,24,0.833,9,42,16,8,2,16,19,95.6,87.9,91.0,0.293,0.08,0.514,49.4,70.6,11.0,8.6,0.48,14.2,17.5,0.2,0.39,15.4,79.1,0.26,1998,7,5,-2,0.07600000000000001,2,-13,0.562,-5,-2,-0.1509999999999999,-2,-1,8,2,3,-2,3
65,34,1998-01-10,2,IND,DAL,1,84,79,31,72,0.431,6,16,0.375,16,28,0.571,10,46,19,6,7,18,14,33,88,0.375,6,20,0.3,7,12,0.583,15,45,18,12,5,14,21,93.5,87.9,89.9,0.389,0.222,0.498,50.5,61.3,6.7,10.3,0.472,17.6,25.0,0.222,0.409,13.0,70.6,0.08,1998,5,-2,-16,0.055999999999999994,0,-4,0.07500000000000001,9,16,-0.01200000000000001,-5,1,1,-6,2,4,-7
66,35,1998-01-14,1,IND,DET,1,100,93,32,65,0.492,8,22,0.364,28,36,0.778,13,40,19,9,3,23,26,36,81,0.444,1,8,0.125,20,28,0.714,16,35,7,12,5,16,28,112.1,104.3,89.2,0.554,0.338,0.619,53.3,59.4,10.1,4.1,0.554,22.1,40.6,0.431,0.451,14.6,62.8,0.247,1998,7,-4,-16,0.04799999999999999,7,14,0.239,8,8,0.06400000000000006,-3,5,12,-3,-2,7,-2
67,36,1998-01-16,1,IND,SAC,1,117,92,49,85,0.576,5,11,0.455,14,20,0.7,12,39,33,6,2,10,21,33,80,0.413,5,8,0.625,21,28,0.75,14,38,20,6,4,15,15,130.6,102.7,89.6,0.235,0.129,0.624,50.6,67.3,6.7,2.8,0.606,9.6,33.3,0.165,0.444,14.0,65.9,0.263,1998,25,16,5,0.16299999999999998,0,3,-0.16999999999999998,-7,-8,-0.050000000000000044,-2,1,13,0,-2,-5,6
68,37,1998-01-18,2,IND,BOS,1,103,96,38,72,0.528,4,7,0.571,23,31,0.742,9,34,24,9,1,13,23,37,82,0.451,3,9,0.333,19,23,0.826,15,38,21,7,6,16,27,116.8,108.9,88.2,0.431,0.097,0.601,47.2,63.2,10.2,1.4,0.556,13.2,28.1,0.319,0.47,14.8,62.5,0.232,1998,7,1,-10,0.07700000000000001,1,-2,0.23799999999999993,4,8,-0.08399999999999996,-6,-4,3,2,-5,-3,-4
69,38,1998-01-21,2,IND,NYK,2,89,97,29,65,0.446,10,16,0.625,21,25,0.84,3,29,18,7,4,11,20,39,78,0.5,4,13,0.308,15,20,0.75,13,45,24,8,3,10,23,108.0,117.7,82.4,0.385,0.246,0.586,39.2,62.1,8.5,6.2,0.523,12.6,8.6,0.323,0.526,10.3,66.7,0.192,1998,-8,-10,-13,-0.05399999999999999,6,3,0.317,6,5,0.08999999999999997,-10,-16,-6,-1,1,1,-3
70,39,1998-01-23,1,IND,UTA,1,106,102,41,75,0.547,5,8,0.625,19,26,0.731,10,34,27,9,3,17,25,38,74,0.514,2,5,0.4,24,26,0.923,8,34,21,12,2,14,20,117.1,112.7,90.5,0.347,0.107,0.613,50.0,65.9,9.9,4.3,0.58,16.4,27.8,0.253,0.527,14.1,75.0,0.324,1998,4,3,1,0.03300000000000003,3,3,0.22499999999999998,-5,0,-0.19200000000000006,2,0,6,-3,1,3,5
71,40,1998-01-24,1,IND,BOS,1,95,88,31,70,0.443,4,13,0.308,29,35,0.829,9,41,22,4,1,13,29,30,85,0.353,5,17,0.294,23,31,0.742,17,43,14,6,4,10,29,109.7,101.6,86.6,0.5,0.186,0.556,48.8,71.0,4.6,1.5,0.471,13.2,25.7,0.414,0.382,9.2,65.3,0.271,1998,7,1,-15,0.09000000000000002,-1,-4,0.014000000000000012,6,4,0.08699999999999997,-8,-2,8,-2,-3,3,0
72,41,1998-01-27,1,IND,WAS,1,85,84,32,76,0.421,3,8,0.375,18,24,0.75,10,36,15,7,3,12,14,36,86,0.419,1,6,0.167,11,13,0.846,18,47,18,7,5,16,20,99.5,98.3,85.4,0.316,0.105,0.491,43.4,46.9,8.2,3.8,0.441,12.2,25.6,0.237,0.424,14.9,59.1,0.128,1998,1,-4,-10,0.0020000000000000018,2,2,0.208,7,11,-0.09599999999999997,-8,-11,-3,0,-2,-4,-6
73,42,1998-01-28,2,IND,PHI,1,93,90,28,78,0.359,7,26,0.269,30,41,0.732,12,43,21,14,7,17,28,30,79,0.38,2,11,0.182,28,35,0.8,11,50,18,8,8,21,30,93.4,90.4,90.1,0.526,0.333,0.484,46.2,75.0,14.1,10.3,0.404,15.0,23.5,0.385,0.392,18.2,73.8,0.354,1998,3,-2,-1,-0.02100000000000002,5,15,0.08700000000000002,2,6,-0.06800000000000006,1,-7,3,6,-1,-4,-2
74,43,1998-01-30,1,IND,CLE,1,89,83,35,72,0.486,7,12,0.583,12,15,0.8,9,36,16,10,3,13,20,29,67,0.433,4,9,0.444,21,24,0.875,9,38,21,7,3,16,20,108.5,101.2,82.0,0.208,0.167,0.566,48.6,45.7,12.2,5.2,0.535,14.2,23.7,0.167,0.463,17.1,75.0,0.313,1998,6,6,5,0.05299999999999999,3,3,0.13899999999999996,-9,-9,-0.07499999999999996,0,-2,-5,3,0,-3,0
75,44,1998-02-01,2,IND,LAC,1,99,92,38,85,0.447,1,6,0.167,22,31,0.71,11,45,20,9,6,9,22,32,81,0.395,6,20,0.3,22,27,0.815,14,46,15,5,4,15,22,107.0,99.4,92.5,0.365,0.071,0.502,49.5,52.6,9.7,9.8,0.453,8.4,25.6,0.259,0.432,13.9,70.8,0.272,1998,7,6,4,0.05199999999999999,-5,-14,-0.13299999999999998,0,4,-0.10499999999999998,-3,-1,5,4,2,-6,0
76,45,1998-02-03,2,IND,SAC,1,115,93,43,88,0.489,3,12,0.25,26,31,0.839,16,50,28,10,2,9,15,37,87,0.425,8,12,0.667,11,16,0.688,12,40,30,6,2,12,23,125.5,101.5,91.7,0.352,0.136,0.566,55.6,65.1,10.9,2.7,0.506,8.1,36.4,0.295,0.471,11.3,73.9,0.126,1998,22,6,1,0.064,-5,0,-0.41700000000000004,15,15,0.15100000000000002,4,10,-2,4,0,-3,-8
77,46,1998-02-04,2,IND,SEA,2,97,104,36,85,0.424,10,19,0.526,15,19,0.789,13,40,23,7,5,10,30,37,78,0.474,4,16,0.25,26,36,0.722,15,47,24,7,7,10,19,111.4,119.4,87.1,0.224,0.224,0.519,46.0,63.9,8.0,8.1,0.482,9.7,28.9,0.176,0.5,9.6,64.3,0.333,1998,-7,-1,7,-0.04999999999999999,6,3,0.276,-11,-17,0.06700000000000006,-2,-7,-1,0,-2,0,11
78,47,1998-02-10,1,IND,ORL,1,85,66,38,88,0.432,4,13,0.308,5,8,0.625,14,46,20,13,1,12,22,24,70,0.343,0,6,0.0,18,25,0.72,13,43,12,7,13,18,17,100.0,77.7,85.0,0.091,0.148,0.464,51.7,52.6,15.3,1.6,0.455,11.6,31.8,0.057,0.343,18.2,71.1,0.257,1998,19,14,18,0.08899999999999997,4,7,0.308,-13,-17,-0.09499999999999997,1,3,8,6,-12,-6,5
79,48,1998-02-11,2,IND,MIA,1,110,101,38,75,0.507,6,10,0.6,28,32,0.875,8,32,20,8,4,9,28,34,72,0.472,11,21,0.524,22,27,0.815,14,42,19,4,3,17,27,127.3,116.9,86.4,0.427,0.133,0.617,43.2,52.6,9.3,7.8,0.547,9.2,22.2,0.373,0.549,16.9,63.2,0.306,1998,9,4,3,0.03500000000000003,-5,-11,0.07599999999999996,6,5,0.06000000000000005,-6,-10,1,4,1,-8,1
