,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1997-10-31,2,NYK,CHH,1,97,85,36,69,0.522,3,10,0.3,22,34,0.647,6,37,27,5,6,17,38,26,70,0.371,3,13,0.231,30,44,0.682,13,42,16,4,2,17,32,105.3,92.3,92.1,0.493,0.145,0.578,46.8,75.0,5.4,10.5,0.543,16.8,17.1,0.319,0.393,16.0,70.5,0.429,1998,12,10,-1,0.15100000000000002,0,-3,0.06899999999999998,-8,-10,-0.03500000000000003,-7,-5,11,1,4,0,6
1,2,1997-11-02,1,NYK,DET,2,86,94,32,74,0.432,5,18,0.278,17,24,0.708,14,45,18,3,9,19,28,31,70,0.443,3,3,1.0,29,36,0.806,9,28,14,14,2,9,21,102.7,112.2,83.8,0.324,0.243,0.509,61.6,56.3,3.6,13.4,0.466,18.3,42.4,0.23,0.464,9.5,77.5,0.414,1998,-8,1,4,-0.01100000000000001,2,15,-0.722,-12,-12,-0.09800000000000009,5,17,4,-11,7,10,7
2,3,1997-11-04,1,NYK,BOS,1,102,70,33,68,0.485,3,11,0.273,33,43,0.767,13,54,19,14,7,24,24,27,77,0.351,5,19,0.263,11,16,0.688,5,29,18,14,1,22,30,104.3,71.6,97.8,0.632,0.162,0.587,65.1,57.6,14.3,12.1,0.507,21.6,35.1,0.485,0.383,20.7,89.1,0.143,1998,32,6,-9,0.134,-2,-8,0.010000000000000009,22,27,0.07900000000000007,8,25,1,0,6,2,-6
3,4,1997-11-06,2,NYK,PHO,1,105,75,43,89,0.483,7,10,0.7,12,16,0.75,12,52,28,7,3,10,24,28,79,0.354,1,14,0.071,18,25,0.72,7,37,16,5,2,11,20,114.6,81.9,91.6,0.18,0.112,0.547,58.4,65.1,7.6,4.6,0.522,9.4,28.6,0.135,0.361,10.9,85.1,0.228,1998,30,15,10,0.129,6,-4,0.629,-6,-9,0.030000000000000027,5,15,12,2,1,-1,4
4,5,1997-11-07,2,NYK,LAL,2,94,99,32,78,0.41,3,15,0.2,27,29,0.931,11,41,19,5,6,16,33,31,75,0.413,2,14,0.143,35,47,0.745,13,46,19,12,6,14,22,100.6,106.0,93.4,0.372,0.192,0.518,47.1,59.4,5.4,9.8,0.429,15.0,25.0,0.346,0.427,12.8,69.8,0.467,1998,-5,1,3,-0.0030000000000000027,1,1,0.05700000000000002,-8,-18,0.18600000000000005,-2,-5,0,-7,0,2,11
5,6,1997-11-09,2,NYK,SAC,2,78,86,35,78,0.449,0,12,0.0,8,18,0.444,13,36,23,7,2,17,24,30,79,0.38,4,11,0.364,22,27,0.815,17,50,20,8,6,21,17,87.8,96.8,88.9,0.231,0.154,0.454,41.9,65.7,7.9,2.9,0.449,16.5,28.3,0.103,0.405,18.8,57.5,0.278,1998,-8,5,-1,0.069,-4,1,-0.364,-14,-9,-0.37099999999999994,-4,-14,3,-1,-4,-4,7
6,7,1997-11-11,1,NYK,DEN,1,93,90,36,74,0.486,5,16,0.313,16,22,0.727,12,39,28,13,7,19,21,35,78,0.449,3,9,0.333,17,20,0.85,13,36,17,9,1,19,20,104.5,101.2,89.0,0.297,0.216,0.556,52.0,77.8,14.6,10.1,0.52,18.5,34.3,0.216,0.468,18.0,67.5,0.218,1998,3,1,-4,0.03699999999999998,2,7,-0.020000000000000018,-1,2,-0.123,-1,3,11,4,6,0,1
7,8,1997-11-12,2,NYK,TOR,1,93,70,37,81,0.457,3,13,0.231,16,21,0.762,14,45,27,9,6,17,18,27,81,0.333,3,14,0.214,13,17,0.765,14,38,17,11,10,19,22,104.6,78.7,88.9,0.259,0.16,0.515,54.2,73.0,10.1,9.0,0.475,15.9,36.8,0.198,0.352,17.7,68.9,0.16,1998,23,10,0,0.124,0,-1,0.017000000000000015,3,4,-0.0030000000000000027,0,7,10,-2,-4,-2,-4
8,9,1997-11-15,1,NYK,SAC,1,114,87,41,75,0.547,6,10,0.6,26,28,0.929,11,43,24,9,4,15,27,34,75,0.453,3,12,0.25,16,26,0.615,6,23,25,7,5,14,27,127.1,97.0,89.7,0.373,0.133,0.653,65.2,58.5,10.0,6.3,0.587,14.7,39.3,0.347,0.473,13.9,84.2,0.213,1998,27,7,0,0.09400000000000003,3,-2,0.35,10,2,0.31400000000000006,5,20,-1,2,-1,1,0
9,10,1997-11-18,2,NYK,HOU,2,84,95,28,76,0.368,4,16,0.25,24,31,0.774,11,40,12,8,8,19,31,28,72,0.389,5,18,0.278,34,40,0.85,7,36,19,8,3,14,25,90.3,102.1,93.1,0.408,0.211,0.469,52.6,42.9,8.6,14.8,0.395,17.5,27.5,0.316,0.424,13.5,80.6,0.472,1998,-11,0,4,-0.02100000000000002,-1,-2,-0.028000000000000025,-10,-9,-0.07599999999999996,4,4,-7,0,5,5,6
10,11,1997-11-20,2,NYK,ATL,1,100,79,44,84,0.524,5,10,0.5,7,15,0.467,14,45,19,8,1,10,23,28,75,0.373,1,9,0.111,22,26,0.846,10,37,11,6,2,11,21,118.0,93.2,84.8,0.179,0.119,0.552,54.9,43.2,9.4,1.5,0.554,9.9,34.1,0.083,0.38,11.3,75.6,0.293,1998,21,16,9,0.15100000000000002,4,1,0.389,-15,-11,-0.37899999999999995,4,8,8,2,-1,-1,2
