,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1997-10-31,2,SEA,POR,1,91,83,36,79,0.456,4,13,0.308,15,26,0.577,13,39,21,16,3,18,22,33,74,0.446,4,12,0.333,13,26,0.5,18,44,21,12,7,25,19,99.2,90.5,91.8,0.329,0.165,0.503,47.0,58.3,17.4,4.8,0.481,16.6,33.3,0.19,0.473,22.6,59.1,0.176,1998,8,3,5,0.010000000000000009,0,1,-0.025000000000000022,2,0,0.07699999999999996,-5,-5,0,4,-4,-7,3
1,2,1997-11-01,1,SEA,DAL,2,81,89,31,85,0.365,5,12,0.417,14,17,0.824,13,37,21,9,8,10,26,32,73,0.438,0,10,0.0,25,33,0.758,17,50,17,6,5,15,20,96.2,105.6,84.2,0.2,0.141,0.438,42.5,67.7,10.7,12.7,0.394,9.8,28.3,0.165,0.438,14.6,58.5,0.342,1998,-8,-1,12,-0.07300000000000001,5,2,0.417,-11,-16,0.06599999999999995,-4,-13,4,3,3,-5,6
2,3,1997-11-04,1,SEA,HOU,1,118,94,45,77,0.584,8,18,0.444,20,24,0.833,5,32,30,17,3,19,27,31,78,0.397,9,30,0.3,23,26,0.885,11,36,21,11,1,26,22,118.2,94.1,99.9,0.312,0.234,0.674,47.1,66.7,17.0,6.3,0.636,17.8,16.7,0.26,0.455,22.5,71.1,0.295,1998,24,14,-1,0.18699999999999994,-1,-12,0.14400000000000002,-3,-2,-0.052000000000000046,-6,-4,9,6,2,-7,5
3,4,1997-11-06,2,SEA,TOR,1,109,92,46,84,0.548,6,16,0.375,11,20,0.55,11,44,38,6,7,16,24,34,79,0.43,4,11,0.364,20,27,0.741,14,34,20,9,10,14,19,119.1,100.5,91.5,0.238,0.19,0.587,56.4,82.6,6.6,10.3,0.583,14.7,35.5,0.131,0.456,13.3,70.2,0.253,1998,17,12,5,0.11800000000000005,2,5,0.01100000000000001,-9,-7,-0.19099999999999995,-3,10,18,-3,-3,2,5
4,5,1997-11-07,2,SEA,IND,1,99,93,35,79,0.443,5,17,0.294,24,31,0.774,12,34,20,11,3,6,19,36,80,0.45,4,10,0.4,17,22,0.773,19,51,26,1,6,16,23,118.2,111.0,83.8,0.392,0.215,0.534,40.0,57.1,13.1,4.3,0.475,6.1,27.3,0.304,0.475,15.1,53.7,0.213,1998,6,-1,-1,-0.007000000000000006,1,7,-0.10600000000000004,7,9,0.0010000000000000009,-7,-17,-6,10,-3,-10,-4
5,6,1997-11-09,2,SEA,PHI,1,112,105,38,88,0.432,6,17,0.353,30,41,0.732,17,37,29,17,4,16,23,43,73,0.589,3,9,0.333,16,23,0.696,7,42,26,8,8,27,29,109.9,103.0,101.9,0.466,0.193,0.528,46.8,76.3,16.7,6.3,0.466,13.1,32.7,0.341,0.61,24.5,74.1,0.219,1998,7,-5,15,-0.15699999999999997,3,8,0.019999999999999962,14,18,0.03600000000000003,10,-5,3,9,-4,-11,-6
6,7,1997-11-11,2,SEA,ATL,2,87,89,38,80,0.475,4,14,0.286,7,8,0.875,9,33,27,5,6,6,25,31,73,0.425,4,17,0.235,23,30,0.767,14,44,14,3,6,12,14,109.2,111.8,79.6,0.1,0.175,0.521,42.9,71.1,6.3,10.7,0.5,6.7,23.1,0.088,0.452,12.2,63.2,0.315,1998,-2,7,7,0.04999999999999999,0,-3,0.05099999999999999,-16,-22,0.10799999999999998,-5,-11,13,2,0,-6,11
7,8,1997-11-13,1,SEA,DET,1,95,89,31,71,0.437,5,17,0.294,28,39,0.718,20,43,17,7,6,12,20,33,77,0.429,4,10,0.4,19,24,0.792,20,43,21,9,3,15,24,120.0,112.4,79.2,0.549,0.239,0.539,50.0,54.8,8.8,9.0,0.472,12.0,46.5,0.394,0.455,14.6,53.5,0.247,1998,6,-2,-6,0.008000000000000007,1,7,-0.10600000000000004,9,15,-0.07400000000000007,0,0,-4,-2,3,-3,-4
8,9,1997-11-14,2,SEA,UTA,2,104,110,32,74,0.432,4,19,0.211,36,41,0.878,14,36,17,9,5,9,28,37,72,0.514,7,13,0.538,29,37,0.784,12,36,24,4,1,11,26,124.2,131.4,83.7,0.554,0.257,0.565,50.0,53.1,10.8,8.5,0.459,8.9,36.8,0.486,0.563,11.1,64.7,0.403,1998,-6,-5,2,-0.08200000000000002,-3,6,-0.32700000000000007,7,4,0.09399999999999997,2,0,-7,5,4,-2,2
9,10,1997-11-16,1,SEA,MIL,1,119,99,44,80,0.55,7,11,0.636,24,30,0.8,16,41,29,12,1,15,22,38,73,0.521,8,18,0.444,15,24,0.625,9,26,20,9,3,17,25,133.7,111.2,89.0,0.375,0.138,0.638,61.2,65.9,13.5,1.8,0.594,13.9,48.5,0.3,0.575,16.9,73.5,0.205,1998,20,6,7,0.029000000000000026,-1,-7,0.192,9,6,0.17500000000000004,7,15,9,3,-2,-2,-3
10,11,1997-11-19,1,SEA,VAN,1,107,87,42,91,0.462,8,17,0.471,15,20,0.75,11,40,33,16,8,13,23,32,73,0.438,3,12,0.25,20,26,0.769,10,41,24,4,4,24,22,110.1,89.5,97.2,0.22,0.187,0.536,49.4,78.6,16.5,13.1,0.505,11.5,26.2,0.165,0.459,22.1,74.4,0.274,1998,20,10,18,0.02400000000000002,5,5,0.22099999999999997,-5,-6,-0.019000000000000017,1,-1,9,12,4,-11,1
11,12,1997-11-21,1,SEA,SAS,1,94,74,38,80,0.475,5,20,0.25,13,18,0.722,9,46,26,13,5,14,24,28,82,0.341,3,14,0.214,15,30,0.5,17,47,14,7,3,17,17,102.4,80.6,91.8,0.225,0.25,0.535,49.5,68.4,14.2,7.4,0.506,13.7,23.1,0.163,0.36,15.2,68.5,0.183,1998,20,10,-2,0.13399999999999995,2,6,0.036000000000000004,-2,-12,0.22199999999999998,-8,-1,12,6,2,-3,7
12,13,1997-11-22,2,SEA,DEN,1,84,80,31,81,0.383,6,19,0.316,16,20,0.8,12,41,22,6,1,8,20,34,77,0.442,3,10,0.3,9,16,0.563,12,44,19,3,8,13,23,101.6,96.8,82.7,0.247,0.235,0.468,48.2,71.0,7.3,1.5,0.42,8.2,27.3,0.198,0.461,13.4,70.7,0.117,1998,4,-3,4,-0.059,3,9,0.016000000000000014,7,4,0.2370000000000001,0,-3,3,3,-7,-5,-3
13,14,1997-11-25,1,SEA,CHI,1,91,90,37,77,0.481,9,15,0.6,8,15,0.533,11,37,24,5,10,12,16,39,84,0.464,5,11,0.455,7,13,0.538,13,42,24,9,6,8,16,110.7,109.5,82.2,0.195,0.195,0.544,46.8,64.9,6.1,13.7,0.539,12.6,27.5,0.104,0.494,8.2,66.7,0.083,1998,1,-2,-7,0.01699999999999996,4,4,0.14499999999999996,1,2,-0.0050000000000000044,-2,-5,0,-4,4,4,0
14,15,1997-11-28,1,SEA,SAC,1,113,96,43,84,0.512,6,13,0.462,21,27,0.778,11,38,32,12,7,8,24,39,79,0.494,3,8,0.375,15,27,0.556,12,42,23,6,5,17,21,122.4,104.0,92.3,0.321,0.155,0.589,47.5,74.4,13.0,9.9,0.548,7.7,26.8,0.25,0.513,15.8,69.2,0.19,1998,17,4,5,0.018000000000000016,3,5,0.08700000000000002,6,0,0.22199999999999998,-1,-4,9,6,2,-9,3
15,16,1997-11-30,1,SEA,ORL,1,103,81,38,77,0.494,7,15,0.467,20,26,0.769,11,43,26,12,4,12,16,34,80,0.425,2,17,0.118,11,14,0.786,8,32,25,8,4,15,21,116.4,91.5,88.5,0.338,0.195,0.582,57.3,68.4,13.6,6.3,0.539,11.9,31.4,0.26,0.438,14.8,80.0,0.138,1998,22,4,-3,0.069,5,-2,0.34900000000000003,9,12,-0.017000000000000015,3,11,1,4,0,-3,-5
16,17,1997-12-02,2,SEA,WAS,2,78,95,32,70,0.457,4,9,0.444,10,17,0.588,8,35,22,5,3,19,21,39,86,0.453,6,12,0.5,11,14,0.786,19,46,23,9,4,11,14,92.7,112.9,84.2,0.243,0.129,0.503,43.2,68.8,5.9,4.1,0.486,19.7,22.9,0.143,0.488,10.7,58.7,0.128,1998,-17,-7,-16,0.0040000000000000036,-2,-3,-0.055999999999999994,-1,3,-0.19800000000000006,-11,-11,-1,-4,-1,8,7
17,18,1997-12-03,2,SEA,NJN,1,93,89,31,74,0.419,7,19,0.368,24,29,0.828,9,35,21,7,6,9,16,37,91,0.407,3,13,0.231,12,17,0.706,25,60,20,5,5,16,23,109.0,104.3,85.3,0.392,0.257,0.536,36.8,67.7,8.2,7.7,0.466,9.4,20.5,0.324,0.423,14.0,51.0,0.132,1998,4,-6,-17,0.01200000000000001,4,6,0.13699999999999998,12,12,0.122,-16,-25,1,2,1,-7,-7
18,19,1997-12-05,2,SEA,DET,1,94,89,34,80,0.425,7,20,0.35,19,29,0.655,18,48,20,4,7,10,20,34,84,0.405,6,19,0.316,15,22,0.682,16,45,19,6,8,9,27,113.3,107.3,83.0,0.363,0.25,0.507,51.6,58.8,4.8,10.8,0.469,9.7,38.3,0.238,0.44,8.8,65.2,0.179,1998,5,0,-4,0.019999999999999962,1,1,0.033999999999999975,4,7,-0.027000000000000024,2,3,1,-2,-1,1,-7
19,20,1997-12-07,2,SEA,MIL,2,91,97,31,78,0.397,2,14,0.143,27,32,0.844,17,37,16,9,2,17,25,37,78,0.474,0,6,0.0,23,28,0.821,16,42,22,6,10,18,26,103.6,110.5,87.8,0.41,0.179,0.494,46.8,51.6,10.2,2.8,0.41,15.6,39.5,0.346,0.474,16.6,55.6,0.295,1998,-6,-6,0,-0.07699999999999996,2,8,0.143,4,4,0.02300000000000002,1,-5,-6,3,-8,-1,-1
52,21,1997-12-09,2,SEA,MIN,1,108,99,38,79,0.481,9,23,0.391,23,30,0.767,8,42,28,9,8,20,19,37,91,0.407,6,15,0.4,19,21,0.905,17,48,24,7,7,17,25,108.5,99.4,99.6,0.38,0.291,0.586,46.7,73.7,9.0,10.5,0.538,17.8,20.5,0.291,0.44,14.5,66.7,0.209,1998,9,1,-12,0.07400000000000001,3,8,-0.009000000000000008,4,9,-0.138,-9,-6,4,2,1,3,-6
53,22,1997-12-12,1,SEA,POR,1,111,98,38,84,0.452,7,22,0.318,28,38,0.737,19,46,24,13,5,13,20,35,77,0.455,7,17,0.412,21,30,0.7,12,41,21,8,6,18,27,119.4,105.4,92.9,0.452,0.262,0.551,52.9,63.2,14.0,8.3,0.494,11.4,39.6,0.333,0.5,16.6,69.2,0.273,1998,13,3,7,-0.0030000000000000027,0,5,-0.09399999999999997,7,8,0.03700000000000003,7,5,3,5,-1,-5,-7
54,23,1997-12-14,1,SEA,LAC,1,107,101,39,82,0.476,9,20,0.45,20,33,0.606,10,34,28,10,3,10,15,40,75,0.533,9,20,0.45,12,17,0.706,5,42,24,8,4,19,26,112.8,106.5,94.9,0.402,0.244,0.554,44.7,71.8,10.5,5.5,0.53,9.4,21.3,0.244,0.593,18.7,82.8,0.16,1998,6,-1,7,-0.05700000000000005,0,0,0.0,8,16,-0.09999999999999998,5,-8,4,2,-1,-9,-11
55,24,1997-12-16,2,SEA,LAC,1,109,94,37,71,0.521,7,18,0.389,28,32,0.875,6,35,19,13,7,24,29,34,82,0.415,8,26,0.308,18,31,0.581,17,40,11,9,4,23,24,109.7,94.6,99.3,0.451,0.254,0.641,46.7,51.4,13.1,12.5,0.57,22.0,20.7,0.394,0.463,19.4,63.0,0.22,1998,15,3,-11,0.10600000000000004,-1,-8,0.08100000000000002,10,1,0.29400000000000004,-11,-5,8,4,3,1,5
56,25,1997-12-18,1,SEA,DEN,1,119,106,42,83,0.506,10,25,0.4,25,35,0.714,14,46,32,12,3,17,35,36,76,0.474,2,10,0.2,32,46,0.696,14,44,20,10,1,16,30,120.6,107.4,98.7,0.422,0.301,0.605,51.1,76.2,12.2,4.5,0.566,14.7,31.8,0.301,0.487,14.3,69.6,0.421,1998,13,6,7,0.03200000000000003,8,15,0.2,-7,-11,0.018000000000000016,0,2,12,2,2,1,5
57,26,1997-12-20,1,SEA,GSW,1,108,89,38,81,0.469,6,18,0.333,26,36,0.722,13,47,27,7,10,15,18,38,89,0.427,1,6,0.167,12,21,0.571,16,43,24,9,4,17,25,112.3,92.5,96.2,0.444,0.222,0.558,52.2,71.1,7.3,12.0,0.506,13.4,32.5,0.321,0.433,14.8,68.0,0.135,1998,19,0,-8,0.04199999999999998,5,12,0.166,14,15,0.15100000000000002,-3,4,3,-2,6,-2,-7
58,27,1997-12-23,1,SEA,MIN,2,103,112,39,73,0.534,6,16,0.375,19,26,0.731,7,34,23,6,2,11,14,42,86,0.488,11,17,0.647,17,19,0.895,15,40,30,7,2,9,24,119.6,130.1,86.1,0.356,0.219,0.61,45.9,59.0,7.0,2.9,0.575,11.5,21.9,0.26,0.552,8.7,64.3,0.198,1998,-9,-3,-13,0.04600000000000004,-5,-1,-0.272,2,7,-0.16400000000000003,-8,-6,-7,-1,0,2,-10
59,28,1997-12-26,2,SEA,SAC,1,111,95,43,86,0.5,10,18,0.556,15,21,0.714,13,46,29,11,6,16,24,37,84,0.44,7,17,0.412,14,23,0.609,13,41,28,10,6,19,23,114.6,98.0,96.9,0.244,0.209,0.583,52.9,67.4,11.4,9.0,0.558,14.4,31.7,0.174,0.482,16.8,71.7,0.167,1998,16,6,2,0.06,3,1,0.14400000000000007,1,-2,0.10499999999999998,0,5,1,1,0,-3,1
60,29,1997-12-28,2,SEA,PHO,1,106,97,35,68,0.515,11,20,0.55,25,32,0.781,7,30,23,8,2,13,27,29,81,0.358,6,17,0.353,33,43,0.767,21,47,18,6,7,14,28,123.3,112.8,86.0,0.471,0.294,0.646,39.0,65.7,9.3,3.1,0.596,13.7,21.2,0.368,0.395,12.3,52.3,0.407,1998,9,6,-13,0.15700000000000003,5,3,0.19700000000000006,-8,-11,0.014000000000000012,-14,-17,5,2,-5,-1,-1
61,30,1997-12-30,2,SEA,GSW,1,101,87,39,81,0.481,9,19,0.474,14,19,0.737,8,37,30,16,6,16,15,39,83,0.47,3,7,0.429,6,12,0.5,13,45,26,11,9,22,16,105.8,91.2,95.4,0.235,0.235,0.565,45.1,76.9,16.8,7.9,0.537,15.2,20.0,0.173,0.488,19.9,69.0,0.072,1998,14,0,-2,0.01100000000000001,6,12,0.044999999999999984,8,7,0.237,-5,-8,4,5,-3,-6,-1
62,31,1998-01-02,1,SEA,PHI,1,90,73,36,79,0.456,7,19,0.368,11,20,0.55,9,34,25,15,8,14,20,25,74,0.338,2,11,0.182,21,24,0.875,19,44,14,6,5,23,20,104.2,84.5,86.4,0.253,0.241,0.513,43.6,69.4,17.4,12.7,0.5,13.8,26.5,0.139,0.351,21.4,56.8,0.284,1998,17,11,5,0.118,5,8,0.186,-10,-4,-0.32499999999999996,-10,-10,11,9,3,-9,0
63,32,1998-01-04,2,SEA,VAN,1,120,108,44,75,0.587,13,16,0.813,19,27,0.704,4,30,31,13,4,16,24,44,83,0.53,5,11,0.455,15,29,0.517,14,43,28,8,2,18,23,122.6,110.3,97.9,0.36,0.213,0.691,41.1,70.5,13.3,5.6,0.673,15.6,12.1,0.253,0.56,15.8,65.0,0.181,1998,12,0,-8,0.05699999999999994,8,5,0.35799999999999993,4,-2,0.18699999999999994,-10,-13,3,5,2,-2,1
