,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
12,13,1997-11-25,1,DAL,SAS,2,91,102,37,86,0.43,8,19,0.421,9,12,0.75,12,34,18,8,9,13,16,41,75,0.547,8,15,0.533,12,23,0.522,10,45,27,11,7,18,13,100.4,112.6,90.6,0.14,0.221,0.498,43.0,48.6,8.8,15.0,0.477,12.5,25.5,0.105,0.6,17.5,68.8,0.16,1998,-11,-4,11,-0.11700000000000005,0,4,-0.11200000000000004,-3,-11,0.22799999999999998,2,-11,-9,-3,2,-5,3
13,14,1997-11-28,1,DAL,TOR,1,93,91,39,83,0.47,8,22,0.364,7,10,0.7,17,47,24,4,5,9,21,38,86,0.442,5,12,0.417,10,21,0.476,21,45,17,3,2,7,17,118.7,116.1,78.4,0.12,0.265,0.532,51.1,61.5,5.1,6.8,0.518,9.3,41.5,0.084,0.471,6.8,58.8,0.116,1998,2,1,-3,0.02799999999999997,3,10,-0.05299999999999999,-3,-11,0.22399999999999998,-4,2,7,1,3,2,4
14,15,1997-11-29,2,DAL,SAS,2,87,96,33,78,0.423,7,20,0.35,14,20,0.7,14,36,15,8,1,14,22,37,76,0.487,5,11,0.455,17,22,0.773,13,41,24,8,8,13,20,104.7,115.5,83.1,0.256,0.256,0.501,46.8,45.5,9.6,1.5,0.468,13.9,33.3,0.179,0.52,13.2,62.9,0.224,1998,-9,-4,2,-0.064,2,9,-0.10500000000000004,-3,-2,-0.07300000000000006,1,-5,-9,0,-7,1,2
15,16,1997-12-02,1,DAL,ATL,2,79,112,31,92,0.337,3,18,0.167,14,18,0.778,16,46,16,4,7,8,22,45,90,0.5,4,15,0.267,18,26,0.692,17,59,24,5,6,7,19,88.2,125.0,89.6,0.196,0.196,0.395,43.8,51.6,4.5,9.3,0.353,7.4,27.6,0.152,0.522,6.5,63.8,0.2,1998,-33,-14,2,-0.16299999999999998,-1,3,-0.1,-4,-8,0.08600000000000008,-1,-13,-8,-1,1,1,3
16,17,1997-12-04,1,DAL,NYK,1,105,91,37,81,0.457,12,22,0.545,19,24,0.792,11,37,17,7,4,13,18,38,76,0.5,4,11,0.364,11,12,0.917,11,43,21,4,5,21,27,115.9,100.4,90.6,0.296,0.272,0.573,46.3,45.9,7.7,6.2,0.531,12.4,25.6,0.235,0.526,20.5,70.3,0.145,1998,14,-1,5,-0.04299999999999998,8,11,0.18100000000000005,8,12,-0.125,0,-6,-4,3,-1,-8,-9
17,18,1997-12-06,1,DAL,HOU,2,106,108,37,81,0.457,10,27,0.37,22,25,0.88,7,37,13,5,5,14,26,35,86,0.407,9,26,0.346,29,37,0.784,17,46,22,8,5,13,21,111.6,113.7,95.0,0.309,0.333,0.576,44.6,35.1,5.3,8.3,0.519,13.2,19.4,0.272,0.459,11.3,63.8,0.337,1998,-2,2,-5,0.050000000000000044,1,1,0.02400000000000002,-7,-12,0.09599999999999997,-10,-9,-9,-3,0,1,5
18,19,1997-12-09,1,DAL,LAC,2,92,99,36,83,0.434,5,13,0.385,15,17,0.882,8,41,21,4,7,12,25,35,86,0.407,6,21,0.286,23,31,0.742,17,51,14,5,7,10,14,101.1,108.8,91.0,0.205,0.157,0.508,44.6,58.3,4.4,10.8,0.464,11.7,19.0,0.181,0.442,9.1,66.0,0.267,1998,-7,1,-3,0.027000000000000024,-1,-8,0.09900000000000003,-8,-14,0.14,-9,-10,7,-1,0,2,11
19,20,1997-12-11,1,DAL,ORL,2,90,100,31,75,0.413,6,16,0.375,22,23,0.957,12,36,13,9,6,12,21,40,83,0.482,7,19,0.368,13,20,0.65,20,47,22,7,2,12,19,109.9,122.1,81.9,0.307,0.213,0.529,43.4,41.9,11.0,9.4,0.453,12.4,30.8,0.293,0.524,11.6,54.5,0.157,1998,-10,-9,-8,-0.069,-1,-3,0.007000000000000006,9,3,0.30699999999999994,-8,-11,-9,2,4,0,2
52,21,1997-12-12,2,DAL,UTA,2,66,68,25,63,0.397,7,19,0.368,9,13,0.692,7,25,16,9,1,9,22,23,53,0.434,1,5,0.2,21,24,0.875,9,39,15,7,5,18,12,94.7,97.6,69.7,0.206,0.302,0.48,39.1,64.0,12.9,2.1,0.452,11.6,18.9,0.143,0.443,22.1,66.7,0.396,1998,-2,2,10,-0.03699999999999998,6,14,0.16799999999999998,-12,-11,-0.18300000000000005,-2,-14,1,2,-4,-9,10
53,22,1997-12-14,2,DAL,LAL,2,89,119,35,84,0.417,2,13,0.154,17,26,0.654,12,35,12,7,4,13,20,47,82,0.573,7,22,0.318,18,22,0.818,9,42,33,8,7,14,23,94.8,126.8,93.8,0.31,0.155,0.466,45.5,34.3,7.5,6.7,0.429,12.0,26.7,0.202,0.616,13.2,71.9,0.22,1998,-30,-12,2,-0.15599999999999997,-5,-9,-0.164,-1,4,-0.16399999999999992,3,-7,-21,-1,-3,-1,-3
54,23,1997-12-16,2,DAL,GSW,2,92,103,38,97,0.392,6,13,0.462,10,19,0.526,22,49,20,8,1,11,22,43,83,0.518,2,4,0.5,15,25,0.6,12,50,30,9,7,11,18,100.4,112.4,91.6,0.196,0.134,0.437,49.5,52.6,8.7,1.3,0.423,9.5,36.7,0.103,0.53,10.5,69.2,0.181,1998,-11,-5,14,-0.126,4,9,-0.03799999999999998,-5,-6,-0.07399999999999995,10,-1,-10,-1,-6,0,4
55,24,1997-12-18,1,DAL,PHO,2,75,89,32,74,0.432,2,11,0.182,9,15,0.6,7,45,17,6,6,17,12,39,96,0.406,4,16,0.25,7,13,0.538,20,54,15,12,4,9,13,84.0,99.7,89.2,0.203,0.149,0.465,45.5,53.1,6.7,7.5,0.446,17.4,17.1,0.122,0.427,8.1,65.5,0.073,1998,-14,-7,-22,0.025999999999999968,-2,-5,-0.068,2,2,0.061999999999999944,-13,-9,2,-6,2,8,-1
56,25,1997-12-20,1,DAL,SAC,2,88,89,34,78,0.436,4,6,0.667,16,20,0.8,14,47,22,6,7,18,17,36,78,0.462,6,12,0.5,11,16,0.688,7,36,20,5,6,13,18,98.8,99.9,89.1,0.256,0.077,0.507,56.6,64.7,6.7,10.6,0.462,17.2,32.6,0.205,0.5,13.3,82.5,0.141,1998,-1,-2,0,-0.026000000000000023,-2,-6,0.16700000000000004,5,4,0.1120000000000001,7,11,2,1,1,5,-1
57,26,1997-12-22,2,DAL,NYK,2,67,79,24,62,0.387,4,15,0.267,15,16,0.938,6,36,13,2,1,11,10,35,86,0.407,4,9,0.444,5,7,0.714,18,44,17,6,2,7,12,91.1,107.4,73.6,0.258,0.242,0.485,45.0,54.2,2.7,1.3,0.419,13.7,18.8,0.242,0.43,7.3,62.5,0.058,1998,-12,-11,-24,-0.019999999999999962,0,6,-0.177,10,9,0.22399999999999998,-12,-8,-4,-4,-1,4,-2
58,27,1997-12-23,2,DAL,CLE,2,85,99,31,74,0.419,7,15,0.467,16,20,0.8,5,32,23,8,2,12,20,39,79,0.494,2,6,0.333,19,22,0.864,10,45,29,7,7,16,17,94.2,109.7,90.2,0.27,0.203,0.513,41.6,74.2,8.9,2.7,0.466,12.7,12.5,0.216,0.506,15.3,73.0,0.241,1998,-14,-8,-5,-0.07500000000000001,5,9,0.134,-3,-2,-0.06399999999999995,-5,-13,-6,1,-5,-4,3
59,28,1997-12-26,1,DAL,WAS,2,95,97,37,86,0.43,5,12,0.417,16,19,0.842,17,49,11,4,6,19,26,38,86,0.442,2,8,0.25,19,33,0.576,14,42,22,13,7,10,21,102.0,104.1,93.2,0.221,0.14,0.503,53.8,29.7,4.3,7.7,0.459,16.8,37.8,0.186,0.453,9.0,69.6,0.221,1998,-2,-1,0,-0.01200000000000001,3,4,0.16699999999999998,-3,-14,0.266,3,7,-11,-9,-1,9,5
60,29,1997-12-29,2,DAL,CHI,2,105,111,37,87,0.425,6,13,0.462,25,32,0.781,11,37,14,8,3,8,29,36,84,0.429,4,12,0.333,35,43,0.814,19,56,24,4,3,13,22,111.7,118.1,94.0,0.368,0.149,0.519,39.8,37.8,8.5,4.2,0.46,7.3,22.9,0.287,0.452,11.2,57.8,0.417,1998,-6,1,3,-0.0040000000000000036,2,1,0.129,-10,-11,-0.03299999999999992,-8,-19,-10,4,0,-5,7
61,30,1997-12-30,2,DAL,MIL,2,98,105,33,86,0.384,5,9,0.556,27,33,0.818,15,43,20,11,9,16,19,44,91,0.484,1,11,0.091,16,24,0.667,18,51,28,9,1,17,23,100.3,107.5,88.5,0.384,0.105,0.487,45.7,60.6,11.3,11.3,0.413,13.7,31.3,0.314,0.489,14.3,60.9,0.176,1998,-7,-11,-5,-0.09999999999999998,4,-2,0.4650000000000001,11,9,0.1509999999999999,-3,-8,-8,2,8,-1,-4
62,31,1998-01-02,2,DAL,PHO,2,85,92,33,78,0.423,5,12,0.417,14,19,0.737,12,40,16,14,4,20,17,39,88,0.443,5,19,0.263,9,12,0.75,16,44,29,13,2,19,20,92.4,100.1,91.9,0.244,0.154,0.492,47.6,48.5,15.2,5.8,0.455,18.8,30.0,0.179,0.472,16.9,63.6,0.102,1998,-7,-6,-10,-0.020000000000000018,0,-7,0.15399999999999997,5,7,-0.013000000000000012,-4,-4,-13,1,2,1,-3
63,32,1998-01-03,2,DAL,LAC,2,88,97,38,90,0.422,4,14,0.286,8,14,0.571,16,47,10,9,4,14,18,42,96,0.438,5,21,0.238,8,16,0.5,20,52,15,10,11,14,16,95.2,105.0,92.4,0.156,0.156,0.458,47.5,26.3,9.7,5.3,0.444,12.7,33.3,0.089,0.464,12.0,60.8,0.083,1998,-9,-4,-6,-0.016000000000000014,-1,-7,0.04799999999999999,0,-2,0.07099999999999995,-4,-5,-5,-1,-7,0,2
64,33,1998-01-06,1,DAL,DEN,1,108,90,42,84,0.5,8,16,0.5,16,21,0.762,17,40,25,10,6,11,20,35,74,0.473,4,13,0.308,16,21,0.762,15,40,19,5,10,18,22,127.7,106.4,84.6,0.25,0.19,0.579,50.0,59.5,11.8,9.8,0.548,10.6,40.5,0.19,0.5,17.8,60.5,0.216,1998,18,7,10,0.027000000000000024,4,3,0.192,0,0,0.0,2,0,6,5,-4,-7,-2
65,34,1998-01-08,1,DAL,SAC,2,92,103,36,87,0.414,7,22,0.318,13,23,0.565,17,49,14,12,8,13,22,38,86,0.442,5,15,0.333,22,33,0.667,20,54,30,6,0,13,26,100.3,112.3,91.7,0.264,0.253,0.474,47.6,38.9,13.1,11.3,0.454,11.8,33.3,0.149,0.471,11.5,61.5,0.256,1998,-11,-2,1,-0.028000000000000025,2,7,-0.015000000000000013,-9,-10,-0.10200000000000009,-3,-5,-16,6,8,0,-4
66,35,1998-01-10,1,DAL,IND,2,79,84,33,88,0.375,6,20,0.3,7,12,0.583,15,45,18,12,5,14,21,31,72,0.431,6,16,0.375,16,28,0.571,10,46,19,6,7,18,14,87.9,93.5,89.9,0.136,0.227,0.423,49.5,54.5,13.4,8.9,0.409,13.0,29.4,0.08,0.472,17.6,75.0,0.222,1998,-5,2,16,-0.055999999999999994,0,4,-0.07500000000000001,-9,-16,0.01200000000000001,5,-1,-1,6,-2,-4,7
67,36,1998-01-13,2,DAL,HOU,2,87,100,32,80,0.4,5,20,0.25,18,25,0.72,15,42,17,9,3,15,23,35,81,0.432,8,21,0.381,22,27,0.815,18,52,25,9,4,15,21,98.6,113.4,88.2,0.313,0.25,0.478,44.7,53.1,10.2,5.0,0.431,14.2,30.6,0.225,0.481,13.9,60.0,0.272,1998,-13,-3,-1,-0.03199999999999997,-3,-1,-0.131,-4,-2,-0.09499999999999997,-3,-10,-8,0,-1,0,2
68,37,1998-01-14,2,DAL,ATL,2,82,108,32,89,0.36,7,18,0.389,11,15,0.733,7,36,18,17,2,15,20,38,77,0.494,8,15,0.533,24,28,0.857,10,55,24,9,7,20,14,82.3,108.4,99.6,0.169,0.202,0.429,39.6,56.3,17.1,3.2,0.399,13.6,13.5,0.124,0.545,18.3,74.4,0.312,1998,-26,-6,12,-0.134,-1,3,-0.14400000000000002,-13,-13,-0.124,-3,-19,-6,8,-5,-5,6
69,38,1998-01-17,1,DAL,MIN,2,110,113,40,88,0.455,10,22,0.455,20,27,0.741,10,44,21,6,5,16,22,43,95,0.453,6,12,0.5,21,25,0.84,14,54,21,9,5,14,27,106.1,109.0,93.9,0.307,0.25,0.551,44.9,52.5,5.8,6.0,0.511,13.8,20.0,0.227,0.484,11.7,70.8,0.221,1998,-3,-3,-7,0.0020000000000000018,4,10,-0.044999999999999984,-1,2,-0.09899999999999998,-4,-10,0,-3,0,2,-5
70,39,1998-01-20,1,DAL,SEA,1,107,98,43,80,0.538,8,13,0.615,13,23,0.565,11,36,24,6,2,8,19,39,77,0.506,4,18,0.222,16,23,0.696,14,41,16,6,5,14,26,124.9,114.4,85.7,0.288,0.163,0.594,46.8,55.8,7.0,3.4,0.588,8.2,28.9,0.163,0.532,13.8,64.1,0.208,1998,9,4,3,0.03200000000000003,4,-5,0.393,-3,0,-0.131,-3,-5,8,0,-3,-6,-7
71,40,1998-01-23,2,DAL,SAS,2,75,81,29,84,0.345,3,15,0.2,14,19,0.737,8,42,18,7,4,7,18,31,80,0.388,2,16,0.125,17,25,0.68,14,54,21,6,8,12,20,85.5,92.3,87.7,0.226,0.179,0.406,43.8,62.1,8.0,6.3,0.363,7.0,16.7,0.167,0.4,11.7,70.8,0.213,1998,-6,-2,4,-0.04300000000000004,1,-1,0.07500000000000001,-3,-6,0.05699999999999994,-6,-12,-3,1,-4,-5,-2
72,41,1998-01-24,1,DAL,CHH,2,92,94,36,84,0.429,4,11,0.364,16,19,0.842,11,37,18,7,10,9,18,36,86,0.419,2,8,0.25,20,28,0.714,18,51,18,3,4,11,19,105.7,108.0,87.0,0.226,0.131,0.498,42.0,50.0,8.0,12.8,0.452,8.9,25.0,0.19,0.43,10.1,59.1,0.233,1998,-2,0,-2,0.010000000000000009,2,3,0.11399999999999999,-4,-9,0.128,-7,-14,0,4,6,-2,-1
73,42,1998-01-27,1,DAL,CLE,1,84,77,29,83,0.349,2,11,0.182,24,27,0.889,14,48,14,14,8,16,20,35,90,0.389,1,9,0.111,6,8,0.75,16,51,22,7,3,23,26,88.1,80.8,86.3,0.325,0.133,0.443,48.5,48.3,14.7,9.9,0.361,14.4,28.6,0.289,0.394,19.7,68.0,0.067,1998,7,-6,-7,-0.040000000000000036,1,2,0.071,18,19,0.139,-2,-3,-8,7,5,-7,-6
74,43,1998-01-30,2,DAL,UTA,2,94,104,33,71,0.465,4,12,0.333,24,28,0.857,5,31,16,9,6,18,25,39,79,0.494,3,11,0.273,23,29,0.793,12,45,31,14,1,17,21,99.5,110.1,94.5,0.394,0.169,0.564,40.8,48.5,9.5,8.8,0.493,17.8,13.2,0.338,0.513,15.6,68.4,0.291,1998,-10,-6,-8,-0.02899999999999997,1,1,0.06,1,-1,0.06399999999999995,-7,-14,-15,-5,5,1,4
75,44,1998-01-31,2,DAL,DEN,2,98,110,36,87,0.414,7,17,0.412,19,24,0.792,15,36,17,8,6,14,15,47,88,0.534,3,10,0.3,13,17,0.765,15,51,29,10,2,20,24,102.6,115.1,95.5,0.276,0.195,0.502,41.4,47.2,8.4,7.7,0.454,12.5,29.4,0.218,0.551,17.3,58.3,0.148,1998,-12,-11,-1,-0.12000000000000005,4,7,0.11199999999999999,6,7,0.027000000000000024,0,-15,-12,-2,4,-6,-9
76,45,1998-02-02,1,DAL,VAN,1,104,90,39,86,0.453,7,11,0.636,19,22,0.864,14,42,22,8,9,6,18,35,79,0.443,4,16,0.25,16,19,0.842,16,44,20,2,1,17,21,122.0,105.6,85.3,0.256,0.128,0.543,48.8,56.4,9.4,14.3,0.494,5.9,33.3,0.221,0.468,16.3,63.6,0.203,1998,14,4,7,0.010000000000000009,3,-5,0.386,3,3,0.02200000000000002,-2,-2,2,6,8,-11,-3
77,46,1998-02-04,2,DAL,BOS,2,99,110,32,72,0.444,4,21,0.19,31,36,0.861,13,41,11,7,4,21,17,45,86,0.523,13,19,0.684,7,12,0.583,9,34,34,14,1,13,31,106.5,118.4,92.9,0.5,0.292,0.564,54.7,34.4,7.5,6.0,0.472,19.3,34.2,0.431,0.599,12.5,75.7,0.081,1998,-11,-13,-14,-0.07900000000000001,-9,2,-0.49400000000000005,24,24,0.278,4,7,-23,-7,3,8,-14
78,47,1998-02-05,2,DAL,TOR,2,93,101,37,88,0.42,3,17,0.176,16,18,0.889,14,42,22,2,8,9,19,38,89,0.427,7,23,0.304,18,27,0.667,21,51,28,5,7,8,15,108.6,118.0,85.6,0.205,0.193,0.485,45.2,59.5,2.3,12.1,0.438,8.6,31.8,0.182,0.466,7.3,57.1,0.202,1998,-8,-1,-1,-0.007000000000000006,-4,-6,-0.128,-2,-9,0.22199999999999998,-7,-9,-6,-3,1,1,4
79,48,1998-02-10,2,DAL,NJN,2,81,90,35,69,0.507,1,8,0.125,10,11,0.909,12,29,6,9,7,13,19,37,78,0.474,2,9,0.222,14,16,0.875,19,40,15,10,1,13,16,109.9,122.1,73.7,0.159,0.116,0.548,42.0,17.1,12.2,10.1,0.514,15.0,36.4,0.145,0.487,13.3,47.2,0.179,1998,-9,-2,-9,0.03300000000000003,-1,-1,-0.097,-4,-5,0.03400000000000003,-7,-11,-9,-1,6,0,3
80,49,1998-02-11,2,DAL,PHI,2,90,91,34,83,0.41,7,27,0.259,15,24,0.625,12,34,16,13,5,11,23,31,66,0.47,8,15,0.533,21,27,0.778,12,47,22,7,6,24,21,101.2,102.4,88.9,0.289,0.325,0.481,42.0,47.1,14.6,9.8,0.452,10.5,25.5,0.181,0.53,23.6,64.7,0.318,1998,-1,3,17,-0.06,-1,12,-0.274,-6,-3,-0.15300000000000002,0,-13,-6,6,-1,-13,2
81,50,1998-02-13,2,DAL,IND,1,85,82,37,94,0.394,5,16,0.313,6,8,0.75,10,44,14,8,5,19,19,32,88,0.364,2,11,0.182,16,20,0.8,15,56,15,12,2,21,20,83.8,80.8,84.0,0.085,0.17,0.436,44.0,37.8,7.9,6.5,0.42,16.3,19.6,0.064,0.375,17.8,69.4,0.182,1998,3,5,6,0.030000000000000027,3,5,0.131,-10,-12,-0.050000000000000044,-5,-12,-1,-4,3,-2,-1
82,51,1998-02-15,2,DAL,MIN,2,99,105,37,93,0.398,7,23,0.304,18,26,0.692,10,44,24,7,10,11,27,36,99,0.364,3,9,0.333,30,42,0.714,25,59,24,7,6,10,24,100.0,106.1,89.7,0.28,0.247,0.474,42.7,64.9,7.1,11.1,0.435,9.5,22.7,0.194,0.379,7.8,57.6,0.303,1998,-6,1,-6,0.03400000000000003,4,14,-0.029000000000000026,-12,-16,-0.02200000000000002,-15,-15,0,0,4,1,3
83,52,1998-02-17,1,DAL,PHO,2,77,95,30,89,0.337,4,17,0.235,13,16,0.813,7,29,10,14,5,9,14,39,84,0.464,6,19,0.316,11,12,0.917,17,67,22,6,4,24,15,81.7,100.8,94.2,0.18,0.191,0.401,30.2,33.3,14.9,7.7,0.36,8.6,12.3,0.146,0.5,21.2,56.4,0.131,1998,-18,-9,5,-0.127,-2,-2,-0.08100000000000002,2,4,-0.10400000000000009,-10,-38,-12,8,1,-15,-1
84,53,1998-02-19,1,DAL,SAS,2,81,87,33,90,0.367,1,8,0.125,14,18,0.778,22,58,14,8,7,15,22,33,76,0.434,3,10,0.3,18,27,0.667,8,39,20,9,5,12,17,91.4,98.1,88.7,0.2,0.089,0.414,59.8,42.4,9.0,10.6,0.372,13.3,41.5,0.156,0.454,12.0,81.8,0.237,1998,-6,0,14,-0.067,-2,-2,-0.175,-4,-9,0.11099999999999999,14,19,-6,-1,2,3,5
