,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1997-10-31,2,UTA,LAL,2,87,104,30,84,0.357,2,7,0.286,25,33,0.758,20,51,16,7,8,16,35,33,78,0.423,12,29,0.414,26,37,0.703,11,43,27,9,9,11,26,95.5,114.2,91.1,0.393,0.083,0.442,54.3,53.3,7.7,16.3,0.369,14.0,38.5,0.298,0.5,10.4,73.8,0.333,1998,-17,-3,6,-0.066,-10,-22,-0.128,-1,-4,0.05500000000000005,9,8,-11,-2,-1,5,9
1,2,1997-11-01,1,UTA,DEN,1,102,84,38,84,0.452,2,10,0.2,24,32,0.75,21,52,27,7,8,14,21,32,81,0.395,0,5,0.0,20,30,0.667,16,33,14,7,6,11,23,120.2,99.0,84.9,0.381,0.119,0.52,61.2,71.1,8.2,10.5,0.464,12.5,55.3,0.286,0.395,10.5,66.0,0.247,1998,18,6,3,0.056999999999999995,2,5,0.2,4,2,0.08299999999999996,5,19,13,0,2,3,-2
2,3,1997-11-03,1,UTA,WAS,2,86,90,30,70,0.429,3,11,0.273,23,38,0.605,9,43,22,4,11,19,26,35,87,0.402,4,8,0.5,16,24,0.667,13,48,24,6,6,10,24,92.1,96.4,93.3,0.543,0.157,0.496,47.3,73.3,4.3,13.9,0.45,18.0,20.5,0.329,0.425,9.3,72.3,0.184,1998,-4,-5,-17,0.02699999999999997,-1,3,-0.22699999999999998,7,14,-0.062000000000000055,-4,-5,-2,-2,5,9,2
3,4,1997-11-04,2,UTA,PHO,2,84,106,29,80,0.363,2,6,0.333,24,31,0.774,13,44,15,8,3,16,32,36,71,0.507,4,10,0.4,30,35,0.857,5,40,24,6,6,14,29,89.6,113.1,93.7,0.388,0.075,0.449,52.4,51.7,8.5,4.9,0.375,14.6,27.1,0.3,0.535,13.9,86.1,0.423,1998,-22,-7,9,-0.14400000000000002,-2,-4,-0.067,-6,-4,-0.08299999999999996,8,4,-9,2,-3,2,3
4,5,1997-11-07,2,UTA,DEN,1,91,89,36,69,0.522,3,7,0.429,16,22,0.727,7,33,20,9,12,22,33,31,81,0.383,0,2,0.0,27,33,0.818,14,39,19,9,10,17,19,98.6,96.5,92.3,0.319,0.101,0.578,45.8,55.6,9.8,15.2,0.543,21.9,21.9,0.232,0.383,15.1,65.0,0.333,1998,2,5,-12,0.139,3,5,0.429,-11,-11,-0.09099999999999997,-7,-6,1,0,2,5,14
5,6,1997-11-08,2,UTA,SAS,2,80,87,19,58,0.328,3,10,0.3,39,53,0.736,10,33,13,10,3,17,36,30,70,0.429,0,4,0.0,27,36,0.75,14,45,15,8,8,19,45,92.4,100.4,86.6,0.914,0.172,0.492,42.3,68.4,11.5,4.5,0.353,17.3,24.4,0.672,0.429,18.1,62.2,0.386,1998,-7,-11,-12,-0.10099999999999998,3,6,0.3,12,17,-0.014000000000000012,-4,-12,-2,2,-5,-2,-9
6,7,1997-11-12,1,UTA,VAN,1,98,80,39,89,0.438,5,10,0.5,15,24,0.625,19,51,30,11,6,11,16,33,78,0.423,4,12,0.333,10,17,0.588,12,42,21,8,4,19,20,109.2,89.1,89.8,0.27,0.112,0.492,54.8,76.9,12.3,9.1,0.466,9.9,38.8,0.169,0.449,18.2,72.7,0.128,1998,18,6,11,0.015000000000000013,1,-2,0.16699999999999998,5,7,0.03700000000000003,7,9,9,3,2,-8,-4
7,8,1997-11-14,1,UTA,SEA,1,110,104,37,72,0.514,7,13,0.538,29,37,0.784,12,36,24,4,1,11,26,32,74,0.432,4,19,0.211,36,41,0.878,14,36,17,9,5,9,28,131.4,124.2,83.7,0.514,0.181,0.623,50.0,64.9,4.8,1.8,0.563,11.1,35.3,0.403,0.459,8.9,63.2,0.486,1998,6,5,-2,0.08200000000000002,3,-6,0.32700000000000007,-7,-4,-0.09399999999999997,-2,0,7,-5,-4,2,-2
8,9,1997-11-15,2,UTA,DAL,1,85,77,36,78,0.462,2,6,0.333,11,14,0.786,12,41,24,10,2,15,21,29,75,0.387,7,20,0.35,12,19,0.632,12,39,19,4,5,16,15,100.6,91.1,84.5,0.179,0.077,0.505,51.3,66.7,11.8,3.6,0.474,15.1,30.8,0.141,0.433,16.1,70.7,0.16,1998,8,7,3,0.07500000000000001,-5,-14,-0.01699999999999996,-1,-5,0.15400000000000003,0,2,5,6,-3,-1,6
9,10,1997-11-18,1,UTA,LAL,2,92,97,34,75,0.453,3,9,0.333,21,27,0.778,13,39,26,2,5,12,35,30,68,0.441,5,17,0.294,32,42,0.762,14,41,19,6,10,11,27,111.4,117.5,82.6,0.36,0.12,0.529,48.8,76.5,2.4,9.8,0.473,12.1,32.5,0.28,0.478,11.3,65.0,0.471,1998,-5,4,7,0.01200000000000001,-2,-8,0.039000000000000035,-11,-15,0.016000000000000014,-1,-2,7,-4,-5,1,8
