,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1965-10-16,2,PHI,BAL,1,133,101,55,116,0.474,,,,23,37,0.622,,69,17.0,,,,24,40,96,0.417,,,,21,29,0.724,,59,23.0,,,,22,,,,0.319,,0.503,53.9,30.9,,,0.474,,,0.198,0.417,,,0.219,1966,32,15,20,0.056999999999999995,,,,2,8,-0.10199999999999998,,10,-6.0,,,,2
1,2,1965-10-23,1,PHI,DET,1,120,103,47,103,0.456,,,,26,35,0.743,,75,34.0,,,,26,43,121,0.355,,,,17,32,0.531,,67,20.0,,,,24,,,,0.34,,0.507,52.8,72.3,,,0.456,,,0.252,0.355,,,0.14,1966,17,4,-18,0.10100000000000003,,,,9,3,0.21199999999999997,,8,14.0,,,,2
2,3,1965-10-30,1,PHI,CIN,1,134,114,56,119,0.471,,,,22,30,0.733,,74,41.0,,,,27,40,110,0.364,,,,34,38,0.895,,64,25.0,,,,21,,,,0.252,,0.507,53.6,73.2,,,0.471,,,0.185,0.364,,,0.309,1966,20,16,9,0.10699999999999998,,,,-12,-8,-0.16200000000000003,,10,16.0,,,,6
3,4,1965-11-03,2,PHI,DET,2,100,110,39,109,0.358,,,,22,35,0.629,,76,18.0,,,,30,41,96,0.427,,,,28,43,0.651,,51,27.0,,,,26,,,,0.321,,0.402,59.8,46.2,,,0.358,,,0.202,0.427,,,0.292,1966,-10,-2,13,-0.069,,,,-6,-8,-0.02200000000000002,,25,-9.0,,,,4
4,5,1965-11-04,N,PHI,SFW,2,119,121,41,104,0.394,,,,37,52,0.712,,56,11.0,,,,27,44,93,0.473,,,,33,39,0.846,,47,17.0,,,,33,,,,0.5,,0.469,54.4,26.8,,,0.394,,,0.356,0.473,,,0.355,1966,-2,-3,11,-0.07899999999999996,,,,4,13,-0.134,,9,-6.0,,,,-6
5,6,1965-11-05,1,PHI,SFW,1,133,115,49,112,0.438,,,,35,54,0.648,,77,33.0,,,,31,41,102,0.402,,,,33,48,0.688,,65,20.0,,,,33,,,,0.482,,0.49,54.2,67.3,,,0.438,,,0.313,0.402,,,0.324,1966,18,8,10,0.035999999999999976,,,,2,6,-0.039999999999999925,,12,13.0,,,,-2
6,7,1965-11-06,2,PHI,BOS,2,91,101,31,85,0.365,,,,29,48,0.604,,59,15.0,,,,26,35,101,0.347,,,,31,43,0.721,,66,21.0,,,,28,,,,0.565,,0.429,47.2,48.4,,,0.365,,,0.341,0.347,,,0.307,1966,-10,-4,-16,0.018000000000000016,,,,-2,5,-0.11699999999999999,,-7,-6.0,,,,-2
7,8,1965-11-09,1,PHI,LAL,1,118,110,42,94,0.447,,,,34,45,0.756,,73,30.0,,,,32,43,106,0.406,,,,24,42,0.571,,58,28.0,,,,31,,,,0.479,,0.518,55.7,71.4,,,0.447,,,0.362,0.406,,,0.226,1966,8,-1,-12,0.04099999999999998,,,,10,3,0.18500000000000005,,15,2.0,,,,1
8,9,1965-11-11,N,PHI,SFW,1,109,101,39,98,0.398,,,,31,39,0.795,,62,15.0,,,,21,43,107,0.402,,,,15,24,0.625,,65,15.0,,,,24,,,,0.398,,0.473,48.8,38.5,,,0.398,,,0.316,0.402,,,0.14,1966,8,-4,-9,-0.0040000000000000036,,,,16,15,0.17000000000000004,,-3,0.0,,,,-3
9,10,1965-11-12,1,PHI,BOS,1,123,114,46,102,0.451,,,,31,44,0.705,,65,26.0,,,,21,45,103,0.437,,,,24,30,0.8,,57,28.0,,,,30,,,,0.431,,0.507,53.3,56.5,,,0.451,,,0.304,0.437,,,0.233,1966,9,1,-1,0.014000000000000012,,,,7,14,-0.09500000000000008,,8,-2.0,,,,-9
