,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
28,21,1946-12-28,1,WSC,NYK,1,70,49,29,,,,,,12,15.0,0.8,,,,,,,14.0,19,,,,,,11,17.0,0.647,,,,,,,13.0,,,,,,,,,,,,,,,,,,,1947,21,10,,,,,,1,-2.0,0.15300000000000002,,,,,,,1.0
29,22,1946-12-30,2,WSC,BOS,1,70,60,29,,,,,,12,24.0,0.5,,,,,,,14.0,26,,,,,,8,14.0,0.571,,,,,,,22.0,,,,,,,,,,,,,,,,,,,1947,10,3,,,,,,4,10.0,-0.07099999999999995,,,,,,,-8.0
30,23,1947-01-01,2,WSC,DTF,2,57,62,20,,,,,,17,23.0,0.739,,,,,,,27.0,18,,,,,,26,35.0,0.743,,,,,,,24.0,,,,,,,,,,,,,,,,,,,1947,-5,2,,,,,,-9,-12.0,-0.0040000000000000036,,,,,,,3.0
31,24,1947-01-02,2,WSC,STB,2,57,66,21,,,,,,15,,,,,,,,,23.0,25,,,,,,16,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,1947,-9,-4,,,,,,-1,,,,,,,,,1.0
32,25,1947-01-04,1,WSC,CLR,1,78,64,27,,,,,,24,29.0,0.828,,,,,,,15.0,27,,,,,,10,14.0,0.714,,,,,,,25.0,,,,,,,,,,,,,,,,,,,1947,14,0,,,,,,14,15.0,0.11399999999999999,,,,,,,-10.0
33,26,1947-01-06,2,WSC,PIT,1,63,49,26,,,,,,11,16.0,0.688,,,,,,,14.0,19,,,,,,11,18.0,0.611,,,,,,,15.0,,,,,,,,,,,,,,,,,,,1947,14,7,,,,,,0,-2.0,0.07699999999999996,,,,,,,-1.0
34,27,1947-01-08,1,WSC,PRO,1,77,69,33,,,,,,11,17.0,0.647,,,,,,,16.0,27,,,,,,15,20.0,0.75,,,,,,,14.0,,,,,,,,,,,,,,,,,,,1947,8,6,,,,,,-4,-3.0,-0.10299999999999998,,,,,,,2.0
35,28,1947-01-11,1,WSC,TRH,1,81,66,33,,,,,,15,18.0,0.833,,,,,,,20.0,25,,,,,,16,20.0,0.8,,,,,,,18.0,,,,,,,,,,,,,,,,,,,1947,15,8,,,,,,-1,-2.0,0.03299999999999992,,,,,,,2.0
36,29,1947-01-15,2,WSC,NYK,1,65,63,26,,,,,,13,,,,,,,,,,26,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947,2,0,,,,,,2,,,,,,,,,
37,30,1947-01-16,2,WSC,BOS,2,38,47,14,,,,,,10,17.0,0.588,,,,,,,17.0,18,,,,,,11,20.0,0.55,,,,,,,14.0,,,,,,,,,,,,,,,,,,,1947,-9,-4,,,,,,-1,-3.0,0.03799999999999992,,,,,,,3.0
