,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
19,20,1946-12-16,1,PIT,STB,2,55,66,20,,,,,,15,26.0,0.577,,,,,,,22.0,26,,,,,,14,30.0,0.467,,,,,,,21.0,,,,,,,,,,,,,,,,,,,1947,-11,-6,,,,,,1,-4.0,0.10999999999999993,,,,,,,1.0
28,21,1946-12-22,2,PIT,CLR,1,78,74,30,,,,,,18,25.0,0.72,,,,,,,22.0,29,,,,,,16,27.0,0.593,,,,,,,26.0,,,,,,,,,,,,,,,,,,,1947,4,1,,,,,,2,-2.0,0.127,,,,,,,-4.0
29,22,1946-12-23,1,PIT,BOS,1,64,54,24,,,,,,16,25.0,0.64,,,,,,,20.0,20,,,,,,14,26.0,0.538,,,,,,,21.0,,,,,,,,,,,,,,,,,,,1947,10,4,,,,,,2,-1.0,0.10199999999999998,,,,,,,-1.0
30,23,1946-12-26,2,PIT,PHW,2,46,53,19,,,,,,8,14.0,0.571,,,,,,,17.0,20,,,,,,13,19.0,0.684,,,,,,,11.0,,,,,,,,,,,,,,,,,,,1947,-7,-1,,,,,,-5,-5.0,-0.1130000000000001,,,,,,,6.0
31,24,1946-12-30,1,PIT,PHW,2,60,62,23,,,,,,14,20.0,0.7,,,,,,,25.0,20,,,,,,22,29.0,0.759,,,,,,,17.0,,,,,,,,,,,,,,,,,,,1947,-2,3,,,,,,-8,-9.0,-0.05900000000000005,,,,,,,8.0
32,25,1947-01-01,1,PIT,CLR,2,48,61,16,,,,,,16,22.0,0.727,,,,,,,18.0,21,,,,,,19,24.0,0.792,,,,,,,18.0,,,,,,,,,,,,,,,,,,,1947,-13,-5,,,,,,-3,-2.0,-0.06500000000000006,,,,,,,0.0
33,26,1947-01-06,1,PIT,WSC,2,49,63,19,,,,,,11,18.0,0.611,,,,,,,15.0,26,,,,,,11,16.0,0.688,,,,,,,14.0,,,,,,,,,,,,,,,,,,,1947,-14,-7,,,,,,0,2.0,-0.07699999999999996,,,,,,,1.0
34,27,1947-01-08,1,PIT,PHW,1,67,63,27,,,,,,13,23.0,0.565,,,,,,,28.0,21,,,,,,21,37.0,0.568,,,,,,,20.0,,,,,,,,,,,,,,,,,,,1947,4,6,,,,,,-8,-14.0,-0.0030000000000000027,,,,,,,8.0
35,28,1947-01-12,2,PIT,STB,2,59,72,23,84.0,0.274,,,,13,21.0,0.619,,,,,,,15.0,29,92.0,0.315,,,,14,17.0,0.824,,,,,,,16.0,,,,0.25,,0.316,,,,,0.274,,,0.155,0.315,,,0.152,1947,-13,-6,-8.0,-0.04099999999999998,,,,-1,4.0,-0.20499999999999996,,,,,,,-1.0
36,29,1947-01-13,1,PIT,NYK,2,50,53,17,,,,,,16,27.0,0.593,,,,,,,18.0,19,,,,,,15,24.0,0.625,,,,,,,24.0,,,,,,,,,,,,,,,,,,,1947,-3,-2,,,,,,1,3.0,-0.03200000000000003,,,,,,,-6.0
37,30,1947-01-15,1,PIT,PRO,1,65,53,27,,,,,,11,15.0,0.733,,,,,,,20.0,21,,,,,,11,23.0,0.478,,,,,,,12.0,,,,,,,,,,,,,,,,,,,1947,12,6,,,,,,0,-8.0,0.255,,,,,,,8.0
38,31,1947-01-20,1,PIT,DTF,1,62,57,19,,,,,,24,33.0,0.727,,,,,,,15.0,24,,,,,,9,17.0,0.529,,,,,,,27.0,,,,,,,,,,,,,,,,,,,1947,5,-5,,,,,,15,16.0,0.19799999999999995,,,,,,,-12.0
39,32,1947-01-23,2,PIT,BOS,2,43,48,18,,,,,,7,11.0,0.636,,,,,,,12.0,19,,,,,,10,17.0,0.588,,,,,,,9.0,,,,,,,,,,,,,,,,,,,1947,-5,-1,,,,,,-3,-6.0,0.04800000000000004,,,,,,,3.0
40,33,1947-01-25,2,PIT,WSC,2,71,84,29,,,,,,13,21.0,0.619,,,,,,,17.0,34,,,,,,16,19.0,0.842,,,,,,,21.0,,,,,,,,,,,,,,,,,,,1947,-13,-5,,,,,,-3,2.0,-0.22299999999999998,,,,,,,-4.0
41,34,1947-01-27,1,PIT,PRO,1,71,63,27,,,,,,17,26.0,0.654,,,,,,,17.0,24,,,,,,15,24.0,0.625,,,,,,,18.0,,,,,,,,,,,,,,,,,,,1947,8,3,,,,,,2,2.0,0.029000000000000026,,,,,,,-1.0
42,35,1947-01-29,2,PIT,NYK,2,60,64,21,,,,,,18,24.0,0.75,,,,,,,27.0,22,,,,,,20,30.0,0.667,,,,,,,25.0,,,,,,,,,,,,,,,,,,,1947,-4,-1,,,,,,-2,-6.0,0.08299999999999996,,,,,,,2.0
43,36,1947-01-30,2,PIT,BOS,2,51,66,18,,,,,,15,,,,,,,,,,24,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947,-15,-6,,,,,,-3,,,,,,,,,
44,37,1947-02-01,2,PIT,PRO,2,73,89,24,,,,,,25,,,,,,,,,,28,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947,-16,-4,,,,,,-8,,,,,,,,,
45,38,1947-02-03,1,PIT,STB,1,68,63,22,,,,,,24,33.0,0.727,,,,,,,12.0,24,,,,,,15,31.0,0.484,,,,,,,27.0,,,,,,,,,,,,,,,,,,,1947,5,-2,,,,,,9,2.0,0.243,,,,,,,-15.0
