,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
38,21,1946-12-19,2,CHS,PRO,2,77,81,30,,,,,,17,33.0,0.515,,,,,,,23,31,,,,,,19,36.0,0.528,,,,,,,21,,,,,,,,,,,,,,,,,,,1947,-4,-1,,,,,,-2,-3.0,-0.013000000000000012,,,,,,,2
39,22,1946-12-22,1,CHS,DTF,1,95,92,38,,,,,,19,33.0,0.576,,,,,,,27,35,,,,,,22,34.0,0.647,,,,,,,26,,,,,,,,,,,,,,,,,,,1947,3,3,,,,,,-3,-1.0,-0.07100000000000006,,,,,,,1
40,23,1946-12-27,2,CHS,TRH,1,88,80,32,,,,,,24,37.0,0.649,,,,,,,25,29,,,,,,22,33.0,0.667,,,,,,,34,,,,,,,,,,,,,,,,,,,1947,8,3,,,,,,2,4.0,-0.018000000000000016,,,,,,,-9
41,24,1946-12-29,2,CHS,CLR,1,87,79,32,,,,,,23,36.0,0.639,,,,,,,26,29,,,,,,21,31.0,0.677,,,,,,,27,,,,,,,,,,,,,,,,,,,1947,8,3,,,,,,2,5.0,-0.038000000000000034,,,,,,,-1
42,25,1946-12-31,2,CHS,TRH,2,76,86,29,,,,,,18,,,,,,,,,30,31,,,,,,24,,,,,,,,,23,,,,,,,,,,,,,,,,,,,1947,-10,-2,,,,,,-6,,,,,,,,,7
43,26,1947-01-01,1,CHS,STB,2,90,103,35,,,,,,20,32.0,0.625,,,,,,,28,39,,,,,,25,34.0,0.735,,,,,,,29,,,,,,,,,,,,,,,,,,,1947,-13,-4,,,,,,-5,-2.0,-0.10999999999999999,,,,,,,-1
44,27,1947-01-08,2,CHS,DTF,1,83,80,34,,,,,,15,25.0,0.6,,,,,,,33,25,,,,,,30,46.0,0.652,,,,,,,19,,,,,,,,,,,,,,,,,,,1947,3,9,,,,,,-15,-21.0,-0.052000000000000046,,,,,,,14
45,28,1947-01-09,2,CHS,STB,2,81,84,37,,,,,,7,,,,,,,,,19,32,,,,,,20,,,,,,,,,14,,,,,,,,,,,,,,,,,,,1947,-3,5,,,,,,-13,,,,,,,,,5
46,29,1947-01-12,1,CHS,PHW,1,75,72,33,,,,,,9,25.0,0.36,,,,,,,32,23,,,,,,26,40.0,0.65,,,,,,,20,,,,,,,,,,,,,,,,,,,1947,3,10,,,,,,-17,-15.0,-0.29000000000000004,,,,,,,12
47,30,1947-01-15,2,CHS,DTF,2,59,68,25,,,,,,9,23.0,0.391,,,,,,,18,25,,,,,,18,22.0,0.818,,,,,,,20,,,,,,,,,,,,,,,,,,,1947,-9,0,,,,,,-9,1.0,-0.42699999999999994,,,,,,,-2
