,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2022-10-19,1,SAC,POR,2,108,115,39,85,0.459,17,44,0.386,13,19,0.684,4,41,27,8,5,15,25,39,88,0.443,11,28,0.393,26,33,0.788,11,44,20,11,2,11,17,106.7,113.6,101.2,0.224,0.518,0.578,48.2,69.2,7.9,8.3,0.559,13.8,10.8,0.153,0.506,9.7,77.1,0.295,2023,-7,0,-3,0.016000000000000014,6,16,-0.007000000000000006,-13,-14,-0.10399999999999998,-7,-3,7,-3,3,4,8
1,2,2022-10-22,1,SAC,LAC,2,109,111,40,85,0.471,14,35,0.4,15,26,0.577,9,39,24,5,5,12,21,41,81,0.506,9,22,0.409,20,22,0.909,5,40,24,8,3,13,21,112.2,114.3,97.1,0.306,0.412,0.565,49.4,60.0,5.1,8.5,0.553,11.1,20.5,0.176,0.562,12.5,85.7,0.247,2023,-2,-1,4,-0.03500000000000003,5,13,-0.008999999999999952,-5,4,-0.3320000000000001,4,-1,0,-3,2,-1,0
2,3,2022-10-23,2,SAC,GSW,2,125,130,47,100,0.47,11,43,0.256,20,25,0.8,13,51,31,10,2,16,29,45,87,0.517,14,33,0.424,26,36,0.722,6,37,24,7,5,13,21,114.9,119.5,108.8,0.25,0.43,0.563,58.0,66.0,9.2,3.7,0.525,12.6,29.5,0.2,0.598,11.2,86.4,0.299,2023,-5,2,13,-0.04700000000000004,-3,10,-0.16799999999999998,-6,-11,0.07800000000000007,7,14,7,3,-3,3,8
3,4,2022-10-27,1,SAC,MEM,2,110,125,40,83,0.482,12,38,0.316,18,22,0.818,9,40,28,5,2,13,20,49,92,0.533,14,33,0.424,13,18,0.722,11,43,27,5,3,12,18,113.5,129.0,96.9,0.265,0.458,0.593,48.2,70.0,5.2,3.4,0.554,12.3,22.0,0.217,0.609,10.7,73.8,0.141,2023,-15,-9,-9,-0.051000000000000045,-2,5,-0.10799999999999998,5,4,0.09599999999999997,-2,-3,1,0,-1,1,2
4,5,2022-10-29,1,SAC,MIA,1,119,113,42,76,0.553,14,31,0.452,21,29,0.724,6,43,27,1,6,20,29,38,89,0.427,11,28,0.393,26,31,0.839,9,34,18,7,3,8,25,119.4,113.4,99.6,0.382,0.408,0.67,55.8,64.3,1.0,9.8,0.645,18.4,19.4,0.276,0.489,7.2,80.4,0.292,2023,6,4,-13,0.12600000000000006,3,3,0.059,-5,-2,-0.11499999999999999,-3,9,9,-6,3,12,4
5,6,2022-10-31,2,SAC,CHO,1,115,108,37,85,0.435,17,44,0.386,24,28,0.857,10,42,26,8,4,19,19,43,84,0.512,14,29,0.483,8,14,0.571,6,38,31,11,6,20,26,111.8,105.0,102.8,0.329,0.518,0.591,52.5,70.3,7.8,7.3,0.535,16.3,23.8,0.282,0.595,18.2,84.2,0.095,2023,7,-6,1,-0.07700000000000001,3,15,-0.09699999999999998,16,14,0.28600000000000003,4,4,-5,-3,-2,-1,-7
6,7,2022-11-02,2,SAC,MIA,2,107,110,41,86,0.477,13,36,0.361,12,14,0.857,4,39,29,4,3,12,18,44,89,0.494,11,34,0.324,11,13,0.846,9,46,27,5,5,11,20,110.2,113.3,97.1,0.163,0.419,0.581,45.9,70.7,4.1,5.5,0.552,11.5,9.8,0.14,0.556,10.4,79.5,0.124,2023,-3,-3,-3,-0.017000000000000015,2,2,0.03699999999999998,1,1,0.01100000000000001,-5,-7,2,-1,-2,1,-2
7,8,2022-11-05,2,SAC,ORL,1,126,123,47,93,0.505,15,40,0.375,17,26,0.654,6,36,24,5,4,14,20,50,92,0.543,4,23,0.174,19,20,0.95,7,48,27,8,4,17,26,114.7,112.0,99.4,0.28,0.43,0.603,42.9,51.1,4.6,5.8,0.586,11.8,12.8,0.183,0.565,14.4,81.1,0.207,2023,3,-3,1,-0.038000000000000034,11,17,0.201,-2,6,-0.29599999999999993,-1,-12,-3,-3,0,-3,-6
8,9,2022-11-07,2,SAC,GSW,2,113,116,37,91,0.407,14,40,0.35,25,29,0.862,9,43,24,9,0,10,20,44,88,0.5,14,38,0.368,14,21,0.667,8,48,28,5,4,15,21,110.6,113.5,102.2,0.319,0.44,0.545,47.3,64.9,8.8,0.0,0.484,8.8,18.4,0.275,0.58,13.4,81.0,0.159,2023,-3,-7,3,-0.09300000000000003,0,2,-0.018000000000000016,11,8,0.19499999999999995,1,-5,-4,4,-4,-5,-1
9,10,2022-11-09,1,SAC,CLE,1,127,120,40,76,0.526,17,39,0.436,30,35,0.857,2,24,30,12,4,9,20,46,86,0.535,11,26,0.423,17,20,0.85,12,42,24,4,1,18,23,131.3,124.0,96.7,0.461,0.513,0.695,36.4,75.0,12.4,6.7,0.638,9.0,6.3,0.395,0.599,16.0,64.7,0.198,2023,7,-6,-10,-0.009000000000000008,6,13,0.013000000000000012,13,15,0.007000000000000006,-10,-18,6,8,3,-9,-3
10,11,2022-11-11,2,SAC,LAL,1,120,114,45,87,0.517,12,36,0.333,18,21,0.857,10,40,27,10,4,15,17,42,88,0.477,10,25,0.4,20,26,0.769,14,41,22,11,5,14,22,123.1,116.9,97.5,0.241,0.414,0.623,49.4,60.0,10.3,6.3,0.586,13.5,27.0,0.207,0.534,12.3,68.2,0.227,2023,6,3,-1,0.040000000000000036,2,11,-0.067,-2,-5,0.08799999999999997,-4,-1,5,-1,-1,1,-5
11,12,2022-11-13,1,SAC,GSW,1,122,115,47,91,0.516,16,37,0.432,12,19,0.632,9,45,31,8,2,15,17,42,90,0.467,16,47,0.34,15,16,0.938,8,43,27,5,5,18,20,116.7,110.0,104.5,0.209,0.407,0.614,51.1,66.0,7.7,4.7,0.604,13.1,20.5,0.132,0.556,15.6,81.8,0.167,2023,7,5,1,0.04899999999999999,0,-10,0.09199999999999997,-3,3,-0.30599999999999994,1,2,4,3,-3,-3,-3
12,13,2022-11-15,1,SAC,BRK,1,153,121,56,94,0.596,20,41,0.488,21,25,0.84,9,43,39,9,4,16,24,40,81,0.494,11,28,0.393,30,33,0.909,3,29,25,5,3,17,18,140.9,111.4,108.6,0.266,0.436,0.729,59.7,69.6,8.3,7.5,0.702,13.2,25.7,0.223,0.562,15.1,91.9,0.37,2023,32,16,13,0.10199999999999998,9,13,0.09499999999999997,-9,-8,-0.06900000000000006,6,14,14,4,1,-1,6
