,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2022-10-19,1,SAS,CHO,2,102,129,40,99,0.404,7,34,0.206,15,21,0.714,14,44,22,8,8,15,19,48,94,0.511,13,29,0.448,20,23,0.87,14,51,26,7,10,15,20,98.3,124.3,103.8,0.212,0.343,0.471,46.3,55.0,7.7,12.3,0.439,12.2,27.5,0.152,0.58,12.6,68.2,0.213,2023,-27,-8,5,-0.10699999999999998,-6,5,-0.24200000000000002,-5,-2,-0.15600000000000003,0,-7,-4,1,-2,0,-1
1,2,2022-10-21,2,SAS,IND,1,137,134,44,81,0.543,17,31,0.548,32,44,0.727,7,37,34,9,4,17,22,51,104,0.49,11,35,0.314,21,22,0.955,14,42,32,8,6,16,34,125.4,122.7,109.2,0.543,0.383,0.683,46.8,77.3,8.2,5.8,0.648,14.5,20.0,0.395,0.543,12.3,68.2,0.202,2023,3,-7,-23,0.05300000000000005,6,-4,0.23400000000000004,11,22,-0.22799999999999998,-7,-5,2,1,-2,1,-12
2,3,2022-10-22,2,SAS,PHI,1,114,105,43,89,0.483,16,38,0.421,12,15,0.8,12,43,27,5,7,14,20,37,84,0.44,10,31,0.323,21,28,0.75,12,40,26,6,5,12,15,121.7,112.1,93.7,0.169,0.427,0.596,51.8,62.8,5.3,13.2,0.573,12.8,30.0,0.135,0.5,11.1,72.1,0.25,2023,9,6,5,0.04299999999999998,6,7,0.09799999999999998,-9,-13,0.050000000000000044,0,3,1,-1,2,2,5
3,4,2022-10-24,2,SAS,MIN,1,115,106,48,105,0.457,12,37,0.324,7,13,0.538,14,50,37,11,0,13,21,38,86,0.442,8,31,0.258,22,24,0.917,10,50,24,7,5,16,18,110.7,102.0,103.9,0.124,0.352,0.519,50.0,77.1,10.6,0.0,0.514,10.5,25.9,0.067,0.488,14.2,78.3,0.256,2023,9,10,19,0.015000000000000013,4,6,0.066,-15,-11,-0.379,4,0,13,4,-5,-3,3
4,5,2022-10-26,2,SAS,MIN,2,122,134,43,95,0.453,16,36,0.444,20,22,0.909,14,41,34,6,2,16,18,52,80,0.65,20,34,0.588,10,16,0.625,0,30,37,9,6,16,19,119.3,131.1,102.2,0.232,0.379,0.583,57.7,79.1,5.9,4.3,0.537,13.3,31.8,0.211,0.775,15.5,100.0,0.125,2023,-12,-9,15,-0.197,-4,2,-0.14399999999999996,10,6,0.28400000000000003,14,11,-3,-3,-4,0,-1
5,6,2022-10-28,1,SAS,CHI,1,129,124,46,86,0.535,16,38,0.421,21,26,0.808,8,42,37,7,3,20,17,47,99,0.475,9,27,0.333,21,26,0.808,15,42,20,13,3,12,19,122.3,117.5,105.5,0.302,0.442,0.662,50.0,80.4,6.6,4.2,0.628,17.0,22.9,0.244,0.52,9.8,69.4,0.212,2023,5,-1,-13,0.06000000000000005,7,11,0.08799999999999997,0,0,0.0,-7,0,17,-6,0,8,-2
6,7,2022-10-30,1,SAS,MIN,1,107,98,36,86,0.419,16,40,0.4,19,25,0.76,14,52,27,6,7,19,21,40,99,0.404,4,29,0.138,14,20,0.7,16,45,21,11,7,11,23,108.7,99.6,98.4,0.291,0.465,0.552,53.6,75.0,6.1,10.0,0.512,16.4,32.6,0.221,0.424,9.3,70.4,0.141,2023,9,-4,-13,0.014999999999999958,12,11,0.262,5,5,0.06000000000000005,-2,7,6,-5,0,8,-2
7,8,2022-11-02,1,SAS,TOR,2,100,143,37,94,0.394,14,43,0.326,12,14,0.857,13,46,29,3,6,23,20,57,106,0.538,14,33,0.424,15,16,0.938,9,50,31,16,6,11,17,90.9,130.0,110.0,0.149,0.457,0.499,47.9,78.4,2.7,8.2,0.468,18.7,24.1,0.128,0.604,8.9,78.6,0.142,2023,-43,-20,-12,-0.14400000000000002,0,10,-0.09799999999999998,-3,-2,-0.08099999999999996,4,-4,-2,-13,0,12,3
8,9,2022-11-04,1,SAS,LAC,2,106,113,42,88,0.477,12,31,0.387,10,18,0.556,6,35,23,7,2,13,17,42,80,0.525,15,33,0.455,14,19,0.737,3,44,26,6,5,16,25,105.1,112.0,100.9,0.205,0.352,0.553,44.3,54.8,6.9,4.3,0.545,11.9,12.8,0.114,0.619,15.3,90.6,0.175,2023,-7,0,8,-0.04800000000000004,-3,-2,-0.068,-4,-1,-0.18099999999999994,3,-9,-3,1,-3,-3,-8
9,10,2022-11-05,2,SAS,DEN,2,101,126,39,80,0.488,12,30,0.4,11,19,0.579,6,28,28,8,3,15,13,53,87,0.609,15,29,0.517,5,10,0.5,10,47,37,10,0,16,15,105.1,131.2,96.1,0.238,0.375,0.572,37.3,71.8,8.3,5.2,0.563,14.5,14.0,0.138,0.695,14.9,68.8,0.057,2023,-25,-14,-7,-0.121,-3,1,-0.11699999999999999,6,9,0.07899999999999996,-4,-19,-9,-2,3,-1,-2
10,11,2022-11-07,1,SAS,DEN,2,109,115,43,82,0.524,12,33,0.364,11,18,0.611,10,38,31,14,5,24,17,47,88,0.534,8,24,0.333,13,20,0.65,8,40,33,14,7,20,14,104.0,109.8,104.8,0.22,0.402,0.606,48.7,72.1,13.4,7.8,0.598,21.1,23.8,0.134,0.58,17.1,77.8,0.148,2023,-6,-4,-6,-0.010000000000000009,4,9,0.030999999999999972,-2,-2,-0.039000000000000035,2,-2,-2,0,-2,4,3
11,12,2022-11-09,1,SAS,MEM,2,122,124,47,98,0.48,12,37,0.324,16,23,0.696,13,39,30,8,2,12,17,50,98,0.51,14,32,0.438,10,13,0.769,18,53,24,4,2,19,22,118.7,120.6,93.1,0.235,0.378,0.564,42.4,63.8,7.8,3.0,0.541,10.0,27.1,0.163,0.582,15.5,59.1,0.102,2023,-2,-3,0,-0.030000000000000027,-2,5,-0.11399999999999999,6,10,-0.07300000000000006,-5,-14,6,4,0,-7,-5
12,13,2022-11-11,1,SAS,MIL,1,111,93,43,85,0.506,12,31,0.387,13,15,0.867,9,50,22,3,13,19,22,32,98,0.327,12,43,0.279,17,23,0.739,21,48,22,7,5,13,14,113.8,95.4,97.5,0.176,0.365,0.606,51.0,51.2,3.1,23.6,0.576,17.2,25.0,0.153,0.388,10.7,66.1,0.173,2023,18,11,-13,0.179,0,-12,0.10799999999999998,-4,-8,0.128,-12,2,0,-4,8,6,8
13,14,2022-11-14,2,SAS,GSW,2,95,132,36,100,0.36,10,40,0.25,13,19,0.684,22,53,18,6,6,18,17,47,88,0.534,23,45,0.511,15,16,0.938,5,40,35,9,3,12,17,95.2,132.3,99.7,0.19,0.4,0.438,57.0,50.0,6.0,14.0,0.41,14.2,38.6,0.13,0.665,11.2,86.1,0.17,2023,-37,-11,12,-0.17400000000000004,-13,-5,-0.261,-2,3,-0.2539999999999999,17,13,-17,-3,3,6,0
14,15,2022-11-15,2,SAS,POR,2,110,117,44,85,0.518,9,29,0.31,13,17,0.765,11,38,34,7,5,19,25,41,79,0.519,15,32,0.469,20,26,0.769,9,39,22,6,3,15,17,113.8,121.1,96.6,0.2,0.341,0.595,49.4,77.3,7.2,10.6,0.571,17.0,26.8,0.153,0.614,14.2,75.0,0.253,2023,-7,3,6,-0.0010000000000000009,-6,-3,-0.15899999999999997,-7,-9,-0.0040000000000000036,2,-1,12,1,2,4,8
