,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2022-10-19,1,IND,WAS,2,107,114,39,97,0.402,15,42,0.357,14,21,0.667,12,42,21,7,5,15,20,42,92,0.457,11,31,0.355,19,24,0.792,14,53,21,5,10,16,19,103.7,110.5,103.2,0.216,0.433,0.504,44.2,53.8,6.8,8.2,0.479,12.4,23.5,0.144,0.516,13.5,68.2,0.207,2023,-7,-3,5,-0.05499999999999999,4,11,0.0020000000000000018,-5,-3,-0.125,-2,-11,0,2,-5,-1,1
1,2,2022-10-21,1,IND,SAS,2,134,137,51,104,0.49,11,35,0.314,21,22,0.955,14,42,32,8,6,16,34,44,81,0.543,17,31,0.548,32,44,0.727,7,37,34,9,4,17,22,122.7,125.4,109.2,0.212,0.337,0.589,53.2,62.7,7.3,12.0,0.543,12.3,31.8,0.202,0.648,14.5,80.0,0.395,2023,-3,7,23,-0.05300000000000005,-6,4,-0.23400000000000004,-11,-22,0.22799999999999998,7,5,-2,-1,2,-1,12
2,3,2022-10-22,1,IND,DET,1,124,115,45,103,0.437,16,42,0.381,18,24,0.75,20,59,28,7,15,11,21,37,95,0.389,18,42,0.429,23,30,0.767,17,53,26,5,3,13,20,122.4,113.5,101.3,0.233,0.408,0.546,52.7,62.2,6.9,28.3,0.515,8.8,35.7,0.175,0.484,10.7,69.6,0.242,2023,9,8,8,0.04799999999999999,-2,0,-0.04799999999999999,-5,-6,-0.017000000000000015,3,6,2,2,12,-2,1
3,4,2022-10-24,2,IND,PHI,2,106,120,38,90,0.422,12,44,0.273,18,23,0.783,14,47,27,3,4,13,23,38,80,0.475,19,43,0.442,25,28,0.893,7,39,25,8,7,7,20,114.2,129.3,92.8,0.256,0.489,0.529,54.7,71.1,3.2,10.8,0.489,11.5,30.4,0.2,0.594,7.0,82.5,0.313,2023,-14,0,10,-0.05299999999999999,-7,1,-0.16899999999999998,-7,-5,-0.10999999999999999,7,8,2,-5,-3,6,3
4,5,2022-10-26,2,IND,CHI,2,109,124,37,86,0.43,16,40,0.4,19,24,0.792,6,38,31,5,12,16,18,43,87,0.494,16,30,0.533,22,24,0.917,9,44,34,10,5,17,25,105.2,119.7,103.6,0.279,0.465,0.564,46.3,83.8,4.8,21.1,0.523,14.2,14.6,0.221,0.586,14.8,78.0,0.253,2023,-15,-6,-1,-0.064,0,10,-0.133,-3,0,-0.125,-3,-6,-3,-5,7,-1,-7
5,6,2022-10-28,2,IND,WAS,1,127,117,41,81,0.506,15,29,0.517,30,33,0.909,5,41,30,4,7,13,19,41,86,0.477,12,30,0.4,23,28,0.821,9,38,25,5,3,13,23,126.1,116.1,100.7,0.407,0.358,0.665,51.9,73.2,4.0,12.5,0.599,12.0,14.7,0.37,0.547,11.7,80.0,0.267,2023,10,0,-5,0.029000000000000026,3,-1,0.11699999999999999,7,5,0.08800000000000008,-4,3,5,-1,4,0,-4
6,7,2022-10-29,2,IND,BRK,1,125,116,40,94,0.426,23,46,0.5,22,26,0.846,17,53,31,7,1,10,25,41,82,0.5,14,39,0.359,20,26,0.769,6,34,29,6,9,9,20,133.2,123.6,93.9,0.277,0.489,0.593,60.9,77.5,7.5,2.3,0.548,8.7,37.8,0.234,0.585,8.8,85.7,0.244,2023,9,-1,12,-0.07400000000000001,9,7,0.14100000000000001,2,0,0.07699999999999996,11,19,2,1,-8,1,5
7,8,2022-10-31,2,IND,BRK,2,109,116,41,87,0.471,11,39,0.282,16,23,0.696,10,38,23,11,5,24,24,43,80,0.538,11,30,0.367,19,20,0.95,6,39,26,11,9,19,18,104.4,111.1,104.4,0.264,0.448,0.561,49.4,56.1,10.5,10.0,0.534,19.8,23.3,0.184,0.606,17.6,82.4,0.238,2023,-7,-2,7,-0.06700000000000006,0,9,-0.08500000000000002,-3,3,-0.254,4,-1,-3,0,-4,5,6
8,9,2022-11-04,1,IND,MIA,1,101,99,37,80,0.463,12,39,0.308,15,23,0.652,5,42,28,7,5,19,19,31,81,0.383,11,39,0.282,26,26,1.0,8,42,17,10,2,19,22,99.4,97.4,101.6,0.288,0.488,0.56,50.0,75.7,6.9,11.9,0.538,17.4,12.8,0.188,0.451,17.0,82.2,0.321,2023,2,6,-1,0.08000000000000002,1,0,0.026000000000000023,-11,-3,-0.348,-3,0,11,-3,3,0,-3
9,10,2022-11-07,1,IND,NOP,1,129,122,43,86,0.5,22,48,0.458,21,23,0.913,10,45,33,6,8,17,19,48,97,0.495,14,34,0.412,12,17,0.706,13,43,32,7,4,10,20,128.8,121.8,100.1,0.267,0.558,0.671,51.1,76.7,6.0,12.7,0.628,15.0,25.0,0.244,0.567,8.7,72.9,0.124,2023,7,-5,-11,0.0050000000000000044,8,14,0.04600000000000004,9,6,0.20700000000000007,-3,2,1,-1,4,7,-1
10,11,2022-11-09,1,IND,DEN,2,119,122,45,96,0.469,14,42,0.333,15,19,0.789,11,44,28,9,5,18,23,43,88,0.489,12,28,0.429,24,26,0.923,11,47,27,10,7,20,15,110.6,113.4,107.6,0.198,0.438,0.57,48.4,62.2,8.4,8.3,0.542,14.7,23.4,0.156,0.557,16.7,75.0,0.273,2023,-3,2,8,-0.020000000000000018,2,14,-0.09599999999999997,-9,-7,-0.134,0,-3,1,-1,-2,-2,8
11,12,2022-11-12,1,IND,TOR,1,118,104,41,82,0.5,19,43,0.442,17,23,0.739,11,51,33,4,6,21,23,37,94,0.394,7,35,0.2,23,29,0.793,16,43,14,12,8,12,18,118.2,104.2,99.8,0.28,0.524,0.64,54.3,80.5,4.0,10.2,0.616,18.6,28.9,0.207,0.431,10.1,71.4,0.245,2023,14,4,-12,0.10599999999999998,12,8,0.242,-6,-6,-0.05400000000000005,-5,8,19,-8,-2,9,5
12,13,2022-11-16,2,IND,CHO,1,125,113,44,82,0.537,11,28,0.393,26,31,0.839,7,34,27,11,9,12,18,43,94,0.457,12,33,0.364,15,18,0.833,14,44,29,8,4,17,23,126.1,114.0,99.1,0.378,0.341,0.653,43.6,61.4,11.1,14.8,0.604,11.1,18.9,0.317,0.521,14.3,65.9,0.16,2023,12,1,-12,0.08000000000000002,-1,-5,0.029000000000000026,11,13,0.006000000000000005,-7,-10,-2,3,5,-5,-5
13,14,2022-11-18,2,IND,HOU,1,99,91,33,82,0.402,12,41,0.293,21,27,0.778,12,45,25,8,10,15,26,29,86,0.337,6,28,0.214,27,32,0.844,14,49,15,8,4,17,24,103.1,94.8,96.0,0.329,0.5,0.527,47.9,75.8,8.3,17.2,0.476,13.8,25.5,0.256,0.372,14.5,70.2,0.314,2023,8,4,-4,0.065,6,13,0.07899999999999999,-6,-5,-0.06599999999999995,-2,-4,10,0,6,-2,2
14,15,2022-11-19,1,IND,ORL,1,114,113,41,90,0.456,18,46,0.391,14,19,0.737,12,42,27,5,6,15,18,39,91,0.429,16,42,0.381,19,26,0.731,11,41,16,8,6,9,17,118.1,117.0,96.5,0.211,0.511,0.58,50.6,65.9,5.2,12.2,0.556,13.2,28.6,0.156,0.516,8.1,73.2,0.209,2023,1,2,-1,0.027000000000000024,2,4,0.010000000000000009,-5,-7,0.006000000000000005,1,1,11,-3,0,6,1
15,16,2022-11-21,1,IND,ORL,1,123,102,43,86,0.5,13,46,0.283,24,27,0.889,12,48,32,9,5,21,23,36,85,0.424,11,35,0.314,19,25,0.76,12,38,20,10,2,17,25,121.7,100.9,101.1,0.314,0.535,0.628,55.8,74.4,8.9,10.0,0.576,17.7,31.6,0.279,0.488,15.0,75.0,0.224,2023,21,7,1,0.07600000000000001,2,11,-0.031000000000000028,5,2,0.129,0,10,12,-1,3,4,-2
16,17,2022-11-23,1,IND,MIN,2,101,115,37,96,0.385,16,44,0.364,11,16,0.688,13,30,25,16,5,13,16,47,77,0.61,8,22,0.364,13,17,0.765,8,50,31,9,10,23,18,102.5,116.7,98.5,0.167,0.458,0.49,37.5,67.6,16.2,9.1,0.469,11.2,23.6,0.115,0.662,21.4,68.0,0.169,2023,-14,-10,19,-0.22499999999999998,8,22,0.0,-2,-1,-0.07700000000000007,5,-20,-6,7,-5,-10,-2
17,18,2022-11-25,1,IND,BRK,1,128,117,43,86,0.5,12,34,0.353,30,38,0.789,5,41,28,13,4,9,11,47,88,0.534,15,41,0.366,8,10,0.8,5,38,27,2,8,18,28,122.6,112.1,104.4,0.442,0.395,0.623,51.9,65.1,12.5,8.5,0.57,8.1,13.2,0.349,0.619,16.3,87.8,0.091,2023,11,-4,-2,-0.03400000000000003,-3,-7,-0.013000000000000012,22,28,-0.01100000000000001,0,3,1,11,-4,-9,-17
18,19,2022-11-27,2,IND,LAC,2,100,114,36,94,0.383,9,42,0.214,19,23,0.826,9,39,23,14,4,11,28,42,94,0.447,6,32,0.188,24,32,0.75,18,62,33,7,4,18,18,96.3,109.8,103.8,0.245,0.447,0.48,38.6,63.9,13.5,6.5,0.431,9.6,17.0,0.202,0.479,14.3,62.5,0.255,2023,-14,-6,0,-0.064,3,10,0.025999999999999995,-5,-9,0.07599999999999996,-9,-23,-10,7,0,-7,10
19,20,2022-11-28,2,IND,LAL,1,116,115,43,105,0.41,17,49,0.347,13,16,0.813,12,49,29,6,10,9,24,40,93,0.43,11,31,0.355,24,31,0.774,18,57,23,3,7,14,16,112.8,111.9,102.8,0.152,0.467,0.518,46.2,67.4,5.8,16.1,0.49,7.4,23.5,0.124,0.489,11.6,67.3,0.258,2023,1,3,12,-0.020000000000000018,6,18,-0.008000000000000007,-11,-15,0.038999999999999924,-6,-8,6,3,3,-5,8
