,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2022-10-19,2,POR,SAC,1,115,108,39,88,0.443,11,28,0.393,26,33,0.788,11,44,20,11,2,11,17,39,85,0.459,17,44,0.386,13,19,0.684,4,41,27,8,5,15,25,113.6,106.7,101.2,0.375,0.318,0.561,51.8,51.3,10.9,4.9,0.506,9.7,22.9,0.295,0.559,13.8,89.2,0.153,2023,7,0,3,-0.016000000000000014,-6,-16,0.007000000000000006,13,14,0.10399999999999998,7,3,-7,3,-3,-4,-8
1,2,2022-10-21,1,POR,PHO,1,113,111,36,82,0.439,10,29,0.345,31,36,0.861,13,48,14,8,5,18,19,43,94,0.457,10,27,0.37,15,21,0.714,9,41,31,14,1,16,29,109.0,107.0,93.9,0.439,0.354,0.577,53.9,38.9,7.7,7.5,0.5,15.5,28.9,0.378,0.511,13.4,79.5,0.16,2023,2,-7,-12,-0.018000000000000016,0,2,-0.025000000000000022,16,15,0.14700000000000002,4,7,-17,-6,4,2,-10
2,3,2022-10-23,2,POR,LAL,1,106,104,37,84,0.44,10,27,0.37,22,27,0.815,13,52,19,6,5,19,20,41,92,0.446,6,33,0.182,16,20,0.8,10,40,26,9,9,13,24,105.8,103.8,100.2,0.321,0.321,0.553,56.5,51.4,6.0,8.5,0.5,16.5,30.2,0.262,0.478,11.4,79.6,0.174,2023,2,-4,-8,-0.006000000000000005,4,-6,0.188,6,7,0.014999999999999902,3,12,-7,-3,-4,6,-4
3,4,2022-10-24,1,POR,DEN,1,135,110,48,83,0.578,16,35,0.457,23,31,0.742,9,45,23,3,6,8,15,45,91,0.495,12,31,0.387,8,14,0.571,10,38,28,4,1,8,28,143.5,116.9,94.1,0.373,0.422,0.698,54.2,47.9,3.2,10.0,0.675,7.6,24.3,0.277,0.56,7.6,78.3,0.088,2023,25,3,-8,0.08299999999999996,4,4,0.07,15,17,0.17100000000000004,-1,7,-5,-1,5,0,-13
4,5,2022-10-26,1,POR,MIA,2,98,119,34,78,0.436,12,37,0.324,18,26,0.692,11,38,20,9,4,19,17,44,87,0.506,15,38,0.395,16,19,0.842,15,46,34,13,2,16,22,103.6,125.8,94.6,0.333,0.474,0.548,45.2,58.8,9.5,8.2,0.513,17.5,26.2,0.231,0.592,14.4,64.3,0.184,2023,-21,-10,-9,-0.07,-3,-1,-0.07100000000000001,2,7,-0.15000000000000002,-4,-8,-14,-4,2,3,-5
5,6,2022-10-28,1,POR,HOU,1,125,111,48,90,0.533,13,35,0.371,16,20,0.8,11,45,30,9,6,15,19,40,94,0.426,14,38,0.368,17,21,0.81,13,39,23,10,6,15,18,124.3,110.4,100.5,0.222,0.389,0.633,53.6,62.5,9.0,10.7,0.606,13.2,29.7,0.178,0.5,12.7,72.3,0.181,2023,14,8,-4,0.10700000000000004,-1,-3,0.0030000000000000027,-1,-1,-0.010000000000000009,-2,6,7,-1,0,0,1
6,7,2022-11-02,1,POR,MEM,2,106,111,36,89,0.404,13,33,0.394,21,26,0.808,16,46,27,5,3,20,17,38,83,0.458,13,28,0.464,22,27,0.815,10,46,28,7,5,14,19,107.2,112.3,98.9,0.292,0.371,0.528,50.0,75.0,5.1,5.5,0.478,16.6,30.8,0.236,0.536,12.9,75.0,0.265,2023,-5,-2,6,-0.05399999999999999,0,5,-0.07,-1,-1,-0.006999999999999895,6,0,-1,-2,-2,6,-2
7,8,2022-11-04,2,POR,PHO,1,108,106,43,85,0.506,10,23,0.435,12,15,0.8,11,42,30,6,3,17,24,36,83,0.434,14,34,0.412,20,21,0.952,13,39,26,8,4,17,22,114.8,112.7,94.1,0.176,0.271,0.59,51.9,69.8,6.4,6.1,0.565,15.7,29.7,0.141,0.518,15.6,70.5,0.241,2023,2,7,2,0.07200000000000001,-4,-11,0.02300000000000002,-8,-6,-0.1519999999999999,-2,3,4,-2,-1,0,2
8,9,2022-11-05,2,POR,PHO,2,82,102,30,79,0.38,7,15,0.467,15,24,0.625,8,40,22,5,7,17,26,35,82,0.427,11,30,0.367,21,28,0.75,11,44,22,7,14,14,22,86.5,107.5,94.9,0.304,0.19,0.458,47.6,73.3,5.3,13.5,0.424,16.0,19.5,0.19,0.494,12.9,74.4,0.256,2023,-20,-5,-3,-0.046999999999999986,-4,-15,0.10000000000000003,-6,-4,-0.125,-3,-4,0,-2,-7,3,4
9,10,2022-11-07,2,POR,MIA,1,110,107,38,72,0.528,16,37,0.432,18,21,0.857,4,37,27,7,2,18,16,40,84,0.476,14,39,0.359,13,15,0.867,5,32,28,11,2,10,18,117.3,114.1,93.8,0.292,0.514,0.677,53.6,71.1,7.5,4.4,0.639,18.1,12.9,0.25,0.56,9.9,86.8,0.155,2023,3,-2,-12,0.052000000000000046,2,-2,0.07300000000000001,5,6,-0.010000000000000009,-1,5,-1,-4,0,8,-2
10,11,2022-11-09,2,POR,CHO,1,105,95,40,75,0.533,11,34,0.324,14,25,0.56,8,45,28,5,4,17,19,34,91,0.374,10,40,0.25,17,24,0.708,20,42,21,10,3,11,22,115.2,104.3,91.1,0.333,0.453,0.61,51.7,70.0,5.5,7.8,0.607,16.5,26.7,0.187,0.429,9.8,64.9,0.187,2023,10,6,-16,0.15900000000000003,1,-6,0.07400000000000001,-3,1,-0.1479999999999999,-12,3,7,-5,1,6,-3
11,12,2022-11-10,2,POR,NOP,1,106,95,37,85,0.435,12,34,0.353,20,26,0.769,11,46,25,8,2,8,14,33,79,0.418,10,28,0.357,19,24,0.792,9,45,19,3,5,17,21,113.4,101.7,93.5,0.306,0.4,0.55,50.5,67.6,8.6,3.9,0.506,7.7,23.4,0.235,0.481,16.0,79.5,0.241,2023,11,4,6,0.017000000000000015,2,6,-0.0040000000000000036,1,2,-0.02300000000000002,2,1,6,5,-3,-9,-7
