,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2022-10-18,1,GSW,LAL,1,123,109,45,99,0.455,16,45,0.356,17,23,0.739,11,48,31,11,4,18,23,40,94,0.426,10,40,0.25,19,25,0.76,9,48,23,12,4,21,18,108.3,96.0,113.6,0.232,0.455,0.564,50.0,68.9,9.7,7.4,0.535,14.2,22.0,0.172,0.479,16.7,80.4,0.202,2023,14,5,5,0.029000000000000026,6,5,0.10599999999999998,-2,-2,-0.02100000000000002,2,0,8,-1,0,-3,5
1,2,2022-10-21,1,GSW,DEN,2,123,128,42,88,0.477,15,44,0.341,24,27,0.889,7,35,34,10,3,18,23,46,86,0.535,15,34,0.441,21,25,0.84,12,41,30,10,2,20,22,116.9,121.7,105.2,0.307,0.5,0.616,46.1,81.0,9.5,5.8,0.563,15.3,19.4,0.273,0.622,17.1,70.0,0.244,2023,-5,-4,2,-0.05800000000000005,0,10,-0.09999999999999998,3,2,0.049000000000000044,-5,-6,4,0,1,-2,1
2,3,2022-10-23,1,GSW,SAC,1,130,125,45,87,0.517,14,33,0.424,26,36,0.722,6,37,24,7,5,13,21,47,100,0.47,11,43,0.256,20,25,0.8,13,51,31,10,2,16,29,119.5,114.9,108.8,0.414,0.379,0.632,42.0,53.3,6.4,8.8,0.598,11.2,13.6,0.299,0.525,12.6,70.5,0.2,2023,5,-2,-13,0.04700000000000004,3,-10,0.16799999999999998,6,11,-0.07800000000000007,-7,-14,-7,-3,3,-3,-8
3,4,2022-10-25,2,GSW,PHO,2,105,134,41,91,0.451,10,35,0.286,13,17,0.765,10,40,28,7,7,13,28,47,92,0.511,12,29,0.414,28,34,0.824,14,48,31,8,4,13,19,104.0,132.7,101.0,0.187,0.385,0.533,45.5,68.3,6.9,11.1,0.505,11.7,22.7,0.143,0.576,10.8,68.2,0.304,2023,-29,-6,-1,-0.06,-2,6,-0.128,-15,-17,-0.05899999999999994,-4,-8,-3,-1,3,0,9
4,5,2022-10-27,1,GSW,MIA,1,123,110,46,92,0.5,18,46,0.391,13,15,0.867,16,50,30,4,2,19,13,39,88,0.443,14,43,0.326,18,22,0.818,8,31,25,16,5,12,15,125.8,112.5,97.8,0.163,0.5,0.624,61.7,65.2,4.1,4.4,0.598,16.2,41.0,0.141,0.523,10.9,81.0,0.205,2023,13,7,4,0.056999999999999995,4,3,0.065,-5,-7,0.049000000000000044,8,19,5,-12,-3,7,-2
5,6,2022-10-29,2,GSW,CHO,2,113,120,44,100,0.44,13,44,0.295,12,16,0.75,10,49,31,8,6,10,31,43,102,0.422,10,31,0.323,24,31,0.774,15,55,32,2,2,10,14,107.0,113.6,95.7,0.16,0.44,0.528,47.1,70.5,7.6,8.5,0.505,8.5,20.0,0.12,0.471,8.0,72.2,0.235,2023,-7,1,-2,0.018000000000000016,3,13,-0.028000000000000025,-12,-15,-0.02400000000000002,-5,-6,-1,6,4,0,17
6,7,2022-10-30,2,GSW,DET,2,114,128,39,92,0.424,12,39,0.308,24,25,0.96,13,42,23,8,4,14,24,40,83,0.482,14,33,0.424,34,38,0.895,12,47,24,4,3,15,25,113.8,127.8,100.2,0.272,0.424,0.553,47.2,59.0,8.0,8.0,0.489,12.0,27.1,0.261,0.566,13.1,70.7,0.41,2023,-14,-1,9,-0.057999999999999996,-2,6,-0.11599999999999999,-10,-13,0.06499999999999995,1,-5,-1,4,1,-1,-1
7,8,2022-11-01,2,GSW,MIA,2,109,116,39,84,0.464,18,49,0.367,13,17,0.765,10,41,31,8,5,20,22,40,88,0.455,16,42,0.381,20,20,1.0,9,39,32,7,3,15,16,110.0,117.0,99.1,0.202,0.583,0.596,51.3,79.5,8.1,10.9,0.571,17.9,25.0,0.155,0.545,13.4,77.5,0.227,2023,-7,-1,-4,0.009000000000000008,2,7,-0.014000000000000012,-7,-3,-0.235,1,2,-1,1,2,5,6
8,9,2022-11-03,2,GSW,ORL,2,129,130,50,97,0.515,19,43,0.442,10,15,0.667,9,35,31,5,3,14,32,42,78,0.538,13,30,0.433,33,46,0.717,11,46,20,9,6,19,22,122.5,123.4,105.3,0.155,0.443,0.623,43.2,62.0,4.7,6.3,0.613,11.9,20.5,0.103,0.622,16.2,70.3,0.423,2023,-1,8,19,-0.02300000000000002,6,13,0.009000000000000008,-23,-31,-0.04999999999999993,-2,-11,11,-4,-3,-5,10
9,10,2022-11-04,2,GSW,NOP,2,105,114,35,71,0.493,12,32,0.375,23,25,0.92,3,29,23,7,1,22,25,41,81,0.506,12,29,0.414,20,29,0.69,9,37,24,10,2,15,21,107.2,116.4,97.9,0.352,0.451,0.64,43.9,65.7,7.1,1.9,0.577,21.2,9.7,0.324,0.58,13.8,74.3,0.247,2023,-9,-6,-10,-0.013000000000000012,0,3,-0.03899999999999998,3,-4,0.2300000000000001,-6,-8,-1,-3,-1,7,4
