,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2022-10-20,2,LAC,LAL,1,103,97,37,80,0.463,9,29,0.31,20,31,0.645,10,58,18,7,7,22,24,33,94,0.351,9,45,0.2,22,26,0.846,8,38,23,13,5,10,24,99.1,93.3,104.0,0.388,0.363,0.55,60.4,48.6,6.7,14.3,0.519,19.0,25.0,0.25,0.399,8.7,85.7,0.234,2023,6,4,-14,0.11200000000000004,0,-16,0.10999999999999999,-2,5,-0.20099999999999996,2,20,-5,-6,2,12,0
1,2,2022-10-22,2,LAC,SAC,1,111,109,41,81,0.506,9,22,0.409,20,22,0.909,5,40,24,8,3,13,21,40,85,0.471,14,35,0.4,15,26,0.577,9,39,24,5,5,12,21,114.3,112.2,97.1,0.272,0.272,0.612,50.6,58.5,8.2,6.0,0.562,12.5,14.3,0.247,0.553,11.1,79.5,0.176,2023,2,1,-4,0.03500000000000003,-5,-13,0.008999999999999952,5,-4,0.3320000000000001,-4,1,0,3,-2,1,0
2,3,2022-10-23,1,LAC,PHO,2,95,112,36,82,0.439,9,32,0.281,14,20,0.7,9,43,16,10,0,14,18,43,93,0.462,15,42,0.357,11,12,0.917,13,49,29,5,3,12,18,100.4,118.4,94.6,0.244,0.39,0.523,46.7,44.4,10.6,0.0,0.494,13.4,20.0,0.171,0.543,10.9,72.3,0.118,2023,-17,-7,-11,-0.02300000000000002,-6,-10,-0.07599999999999996,3,8,-0.21700000000000008,-4,-6,-13,5,-3,2,0
3,4,2022-10-25,2,LAC,OKC,2,94,108,35,83,0.422,10,31,0.323,14,18,0.778,7,47,21,5,14,18,18,42,110,0.382,4,30,0.133,20,25,0.8,21,60,19,12,8,5,13,93.8,107.8,100.2,0.217,0.373,0.517,43.9,60.0,5.0,17.5,0.482,16.5,15.2,0.169,0.4,4.0,65.6,0.182,2023,-14,-7,-27,0.03999999999999998,6,1,0.19,-6,-7,-0.02200000000000002,-14,-13,2,-7,6,13,5
4,5,2022-10-27,2,LAC,OKC,2,110,118,44,82,0.537,9,28,0.321,13,18,0.722,10,44,21,6,5,19,17,47,95,0.495,17,38,0.447,7,8,0.875,13,36,27,10,4,11,21,115.3,123.6,95.4,0.22,0.341,0.612,55.0,47.7,6.3,8.8,0.591,17.4,30.3,0.159,0.584,10.0,72.3,0.074,2023,-8,-3,-13,0.04200000000000004,-8,-10,-0.126,6,10,-0.15300000000000002,-3,8,-6,-4,1,8,-4
5,6,2022-10-30,1,LAC,NOP,2,91,112,36,86,0.419,11,39,0.282,8,13,0.615,8,39,24,3,6,14,15,46,93,0.495,15,36,0.417,5,8,0.625,12,50,32,9,1,10,15,96.8,119.1,94.0,0.151,0.453,0.496,43.8,66.7,3.2,10.5,0.483,13.2,17.4,0.093,0.575,9.4,72.1,0.054,2023,-21,-10,-7,-0.07600000000000001,-4,3,-0.135,3,5,-0.010000000000000009,-4,-11,-8,-6,5,4,0
6,7,2022-10-31,1,LAC,HOU,1,95,93,37,87,0.425,9,36,0.25,12,17,0.706,8,46,23,7,10,13,18,34,88,0.386,8,28,0.286,17,23,0.739,7,44,17,9,8,13,16,95.7,93.7,99.3,0.195,0.414,0.503,51.1,62.2,7.1,16.7,0.477,12.1,17.8,0.138,0.432,11.7,84.4,0.193,2023,2,3,-1,0.03899999999999998,1,8,-0.035999999999999976,-5,-6,-0.03300000000000003,1,2,6,-2,2,0,2
7,8,2022-11-02,2,LAC,HOU,1,109,101,41,84,0.488,12,33,0.364,15,19,0.789,9,43,20,10,6,14,20,37,88,0.42,11,38,0.289,16,21,0.762,16,50,17,9,5,19,22,112.4,104.2,97.0,0.226,0.393,0.59,46.2,48.8,10.3,12.0,0.56,13.2,20.9,0.179,0.483,16.3,68.0,0.182,2023,8,4,-4,0.068,1,-5,0.07500000000000001,-1,-2,0.027000000000000024,-7,-7,3,1,1,-5,-2
8,9,2022-11-04,2,LAC,SAS,1,113,106,42,80,0.525,15,33,0.455,14,19,0.737,3,44,26,6,5,16,25,42,88,0.477,12,31,0.387,10,18,0.556,6,35,23,7,2,13,17,112.0,105.1,100.9,0.238,0.413,0.639,55.7,61.9,5.9,8.8,0.619,15.3,9.4,0.175,0.545,11.9,87.2,0.114,2023,7,0,-8,0.04800000000000004,3,2,0.068,4,1,0.18099999999999994,-3,9,3,-1,3,3,8
9,10,2022-11-06,1,LAC,UTA,2,102,110,43,87,0.494,8,33,0.242,8,13,0.615,4,32,22,11,2,13,26,35,75,0.467,15,40,0.375,25,26,0.962,7,42,18,5,4,20,15,103.4,111.6,98.6,0.149,0.379,0.55,43.2,51.2,11.2,5.7,0.54,12.3,10.3,0.092,0.567,18.8,80.0,0.333,2023,-8,8,12,0.02699999999999997,-7,-7,-0.133,-17,-13,-0.347,-3,-10,4,6,-2,-7,11
10,11,2022-11-07,1,LAC,CLE,1,119,117,40,79,0.506,17,38,0.447,22,28,0.786,4,31,19,8,2,9,19,43,83,0.518,16,33,0.485,15,21,0.714,10,48,29,6,2,17,21,123.9,121.8,96.0,0.354,0.481,0.652,39.2,47.5,8.3,4.0,0.614,9.0,9.5,0.278,0.614,15.6,73.0,0.181,2023,2,-3,-4,-0.01200000000000001,1,5,-0.03799999999999998,7,7,0.07200000000000006,-6,-17,-10,2,0,-8,-2
11,12,2022-11-09,1,LAC,LAL,1,114,101,41,81,0.506,12,33,0.364,20,26,0.769,6,41,24,10,7,15,24,40,88,0.455,10,32,0.313,11,17,0.647,8,43,26,7,2,15,20,113.8,100.8,100.2,0.321,0.407,0.617,48.8,58.5,10.0,12.5,0.58,14.0,14.6,0.247,0.511,13.6,81.4,0.125,2023,13,1,-7,0.05099999999999999,2,1,0.05099999999999999,9,9,0.122,-2,-2,-2,3,5,0,4
