,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
14,15,1982-11-26,1,IND,WSB,2,85,87,36,81,0.444,1,1,1.0,12,20,0.6,,47,24,4,6,16,21,38,84,0.452,0,0,,11,21,0.524,,46,19,7,2,20,19,,,,0.247,0.012,0.473,50.5,66.7,,7.1,0.451,15.1,,0.148,0.452,17.7,,0.131,1983,-2,-2,-3,-0.008000000000000007,1,1,,1,-1,0.07599999999999996,,1,5,-3,4,-4,2
15,16,1982-11-27,2,IND,ATL,2,98,117,45,113,0.398,0,2,0.0,8,10,0.8,,59,19,5,4,19,25,47,91,0.516,0,2,0.0,23,29,0.793,,48,28,7,15,15,13,,,,0.088,0.018,0.417,55.1,42.2,,4.5,0.398,13.9,,0.071,0.516,12.6,,0.253,1983,-19,-2,22,-0.118,0,0,0.0,-15,-19,0.007000000000000006,,11,-9,-2,-11,4,12
16,17,1982-12-01,1,IND,MIL,2,105,125,45,90,0.5,1,2,0.5,14,20,0.7,14.0,33,29,8,2,19,26,51,85,0.6,1,2,0.5,22,31,0.71,11.0,39,37,9,7,18,23,103.4,123.1,101.5,0.222,0.022,0.531,45.8,64.4,7.9,2.4,0.506,16.1,33.3,0.156,0.606,15.4,63.3,0.259,1983,-20,-6,5,-0.09999999999999998,0,0,0.0,-8,-11,-0.010000000000000009,3.0,-6,-8,-1,-5,1,3
17,18,1982-12-03,1,IND,CLE,1,111,103,47,93,0.505,0,1,0.0,17,24,0.708,10.0,38,26,7,6,10,20,42,84,0.5,0,1,0.0,19,23,0.826,15.0,51,13,4,3,21,28,110.8,102.8,100.2,0.258,0.011,0.536,42.7,55.3,7.0,7.2,0.505,8.8,21.7,0.183,0.5,18.2,65.1,0.226,1983,8,5,9,0.0050000000000000044,0,0,0.0,-2,1,-0.118,-5.0,-13,13,3,3,-11,-8
18,19,1982-12-04,2,IND,CLE,2,89,109,32,85,0.376,0,6,0.0,25,30,0.833,14.0,44,18,10,7,23,18,49,97,0.505,0,1,0.0,11,17,0.647,17.0,52,31,13,3,21,24,84.8,103.8,105.0,0.353,0.071,0.453,45.8,56.3,9.5,7.3,0.376,19.0,28.6,0.294,0.505,16.7,63.8,0.113,1983,-20,-17,-12,-0.129,0,5,0.0,14,13,0.18599999999999994,-3.0,-8,-13,-3,4,2,-6
19,20,1982-12-08,1,IND,DEN,1,130,126,49,93,0.527,0,0,,32,38,0.842,19.0,54,33,12,9,30,30,49,107,0.458,2,5,0.4,26,36,0.722,22.0,45,25,15,2,25,34,108.6,105.3,119.7,0.409,0.0,0.592,54.5,67.3,10.0,8.8,0.527,21.5,45.2,0.344,0.467,16.9,61.4,0.243,1983,4,0,-14,0.069,-2,-5,,6,2,0.12,-3.0,9,8,-3,7,5,-4
52,21,1982-12-10,1,IND,NYK,1,108,100,37,75,0.493,0,0,,34,41,0.829,,34,22,17,11,18,24,39,89,0.438,1,1,1.0,21,27,0.778,,52,22,6,3,25,35,,,,0.547,0.0,0.58,39.5,59.5,,12.5,0.493,16.2,,0.453,0.444,19.9,,0.236,1983,8,-2,-14,0.05499999999999999,-1,-1,,13,14,0.050999999999999934,,-18,0,11,8,-7,-11
53,22,1982-12-12,2,IND,MIL,2,108,120,41,78,0.526,0,3,0.0,26,32,0.813,12.0,35,25,2,1,18,27,48,105,0.457,1,1,1.0,23,25,0.92,25.0,50,38,8,4,15,29,111.2,123.6,97.1,0.41,0.038,0.586,41.2,61.0,2.1,1.0,0.526,16.4,32.4,0.333,0.462,11.5,47.9,0.219,1983,-12,-7,-27,0.069,-1,2,-1.0,3,7,-0.1070000000000001,-13.0,-15,-13,-6,-3,3,-2
54,23,1982-12-15,1,IND,ATL,2,101,107,41,98,0.418,0,3,0.0,19,23,0.826,17.0,49,27,9,2,14,32,39,72,0.542,1,1,1.0,28,40,0.7,7.0,39,23,8,6,23,28,98.7,104.5,102.4,0.235,0.031,0.467,55.7,65.9,8.8,2.8,0.418,11.5,34.7,0.194,0.549,20.4,82.1,0.389,1983,-6,2,26,-0.12400000000000005,-1,2,-1.0,-9,-17,0.126,10.0,10,4,1,-4,-9,4
55,24,1982-12-17,2,IND,HOU,2,107,114,45,82,0.549,2,4,0.5,15,25,0.6,,37,32,6,2,20,27,49,89,0.551,0,2,0.0,16,21,0.762,,31,35,6,3,16,27,,,,0.305,0.049,0.575,54.4,71.1,,2.3,0.561,17.7,,0.183,0.551,14.0,,0.18,1983,-7,-4,-7,-0.0020000000000000018,2,2,0.5,-1,4,-0.16200000000000003,,6,-3,0,-1,4,0
56,25,1982-12-18,2,IND,CHI,2,127,131,55,111,0.495,1,5,0.2,16,21,0.762,,54,27,8,6,16,35,43,88,0.489,0,0,,45,56,0.804,,49,23,9,3,14,26,,,,0.189,0.045,0.528,52.4,49.1,,6.8,0.5,11.7,,0.144,0.489,11.1,,0.511,1983,-4,12,23,0.006000000000000005,1,5,,-29,-35,-0.04200000000000004,,5,4,-1,3,2,9
57,26,1982-12-22,2,IND,CLE,2,98,100,41,86,0.477,0,2,0.0,16,30,0.533,16.0,45,21,9,3,17,20,44,89,0.494,0,0,,12,13,0.923,11.0,38,18,5,3,19,31,99.5,101.5,98.5,0.349,0.023,0.494,54.2,51.2,9.1,3.4,0.477,14.6,37.2,0.186,0.494,16.7,72.5,0.135,1983,-2,-3,-3,-0.017000000000000015,0,2,,4,17,-0.39,5.0,7,3,4,0,-2,-11
58,27,1982-12-26,1,IND,NYK,1,87,81,36,88,0.409,0,0,,15,20,0.75,19.0,53,22,11,3,22,27,30,73,0.411,0,0,,21,30,0.7,10.0,41,19,7,8,25,25,88.6,82.5,98.2,0.227,0.0,0.449,56.4,61.1,11.2,4.1,0.409,18.5,38.0,0.17,0.411,22.5,77.3,0.288,1983,6,6,15,-0.0020000000000000018,0,0,,-6,-10,0.050000000000000044,9.0,12,3,4,-5,-3,2
59,28,1982-12-28,2,IND,DEN,2,150,155,62,120,0.517,3,9,0.333,23,34,0.676,16.0,56,32,5,4,18,46,55,111,0.495,0,1,0.0,45,59,0.763,13.0,57,30,8,11,14,28,111.5,115.3,121.8,0.283,0.075,0.556,49.6,51.6,3.7,3.6,0.529,11.8,26.7,0.192,0.495,9.3,75.5,0.405,1983,-5,7,9,0.02200000000000002,3,8,0.333,-22,-25,-0.08699999999999997,3.0,-1,2,-3,-7,4,18
60,29,1982-12-30,2,IND,UTA,1,115,114,53,101,0.525,1,2,0.5,8,10,0.8,,42,33,10,4,23,21,45,82,0.549,3,5,0.6,21,29,0.724,,42,30,10,4,23,15,,,,0.099,0.02,0.546,50.0,62.3,,5.2,0.53,17.9,,0.079,0.567,19.5,,0.256,1983,1,8,19,-0.02400000000000002,-2,-3,-0.09999999999999998,-13,-19,0.07600000000000007,,0,3,0,0,0,6
61,30,1983-01-02,2,IND,GSW,2,105,114,41,95,0.432,2,6,0.333,21,30,0.7,23.0,52,19,8,3,19,24,47,90,0.522,0,0,,20,30,0.667,15.0,46,32,9,5,17,27,102.6,111.4,102.4,0.316,0.063,0.485,53.1,46.3,7.8,3.3,0.442,14.9,42.6,0.221,0.522,14.1,65.9,0.222,1983,-9,-6,5,-0.09000000000000002,2,6,,1,0,0.03299999999999992,8.0,6,-13,-1,-2,2,-3
62,31,1983-01-04,2,IND,POR,2,117,119,48,88,0.545,0,1,0.0,21,27,0.778,8.0,37,26,2,7,12,27,48,88,0.545,0,1,0.0,23,36,0.639,13.0,43,30,4,6,10,21,116.5,118.4,100.5,0.307,0.011,0.586,46.3,54.2,2.0,8.0,0.545,10.7,21.1,0.239,0.545,8.8,69.0,0.261,1983,-2,0,0,0.0,0,0,0.0,-2,-9,0.139,-5.0,-6,-4,-2,1,2,6
63,32,1983-01-05,2,IND,SEA,1,108,104,37,97,0.381,0,1,0.0,34,37,0.919,20.0,53,27,10,5,15,25,43,94,0.457,1,3,0.333,17,27,0.63,16.0,52,34,5,7,19,25,102.9,99.1,104.9,0.381,0.01,0.477,50.5,73.0,9.5,5.5,0.381,11.7,35.7,0.351,0.463,15.2,67.3,0.181,1983,4,-6,3,-0.07600000000000001,-1,-2,-0.333,17,10,0.28900000000000003,4.0,1,-7,5,-2,-4,0
64,33,1983-01-07,1,IND,PHO,2,101,108,44,99,0.444,0,4,0.0,13,14,0.929,15.0,51,31,9,9,12,19,44,94,0.468,1,2,0.5,19,19,1.0,12.0,47,26,9,6,13,18,100.9,107.9,100.1,0.141,0.04,0.48,52.0,70.5,9.0,9.8,0.444,10.2,30.0,0.131,0.473,11.3,75.0,0.202,1983,-7,0,5,-0.02400000000000002,-1,2,-0.5,-6,-5,-0.07099999999999995,3.0,4,5,0,3,-1,1
65,34,1983-01-12,1,IND,NJN,2,114,120,45,97,0.464,2,6,0.333,22,30,0.733,14.0,44,27,17,5,20,28,49,88,0.557,0,1,0.0,22,33,0.667,17.0,50,28,11,3,28,21,100.6,105.9,113.3,0.309,0.062,0.517,46.8,60.0,15.0,5.7,0.474,15.4,29.8,0.227,0.557,21.5,63.8,0.25,1983,-6,-4,9,-0.09300000000000003,2,5,0.333,0,-3,0.06599999999999995,-3.0,-6,-1,6,2,-8,7
66,35,1983-01-14,1,IND,CHI,2,123,126,53,90,0.589,0,2,0.0,17,21,0.81,9.0,44,29,8,8,23,25,53,103,0.515,0,2,0.0,20,26,0.769,19.0,48,25,15,1,19,23,109.0,111.7,102.2,0.233,0.022,0.62,47.8,54.7,7.1,7.9,0.589,18.8,23.7,0.189,0.515,14.2,64.8,0.194,1983,-3,0,-13,0.07399999999999995,0,0,0.0,-3,-5,0.041000000000000036,-10.0,-4,4,-7,7,4,2
67,36,1983-01-15,2,IND,PHI,2,105,114,47,93,0.505,2,8,0.25,9,12,0.75,,41,28,9,7,28,29,44,81,0.543,0,0,,26,32,0.813,,40,31,16,6,22,16,,,,0.129,0.086,0.534,50.6,59.6,,8.6,0.516,22.2,,0.097,0.543,18.8,,0.321,1983,-9,3,12,-0.038000000000000034,2,8,,-17,-20,-0.06299999999999994,,1,-3,-7,1,6,13
68,37,1983-01-18,1,IND,BOS,2,126,130,52,101,0.515,1,3,0.333,21,26,0.808,17.0,49,31,9,5,18,27,51,95,0.537,1,1,1.0,27,38,0.711,15.0,48,30,7,4,17,21,112.6,116.2,111.9,0.257,0.03,0.56,50.5,59.6,8.0,5.3,0.52,13.8,34.0,0.208,0.542,13.2,68.1,0.284,1983,-4,1,6,-0.02200000000000002,0,2,-0.667,-6,-12,0.09700000000000009,2.0,1,1,2,1,1,6
69,38,1983-01-20,2,IND,SDC,2,95,100,39,85,0.459,0,2,0.0,17,19,0.895,15.0,40,20,11,14,26,19,44,99,0.444,0,1,0.0,12,15,0.8,22.0,48,25,16,6,22,19,95.0,100.0,100.0,0.224,0.024,0.509,45.5,51.3,11.0,14.3,0.459,21.8,36.6,0.2,0.444,17.2,53.2,0.121,1983,-5,-5,-14,0.015000000000000013,0,1,0.0,5,4,0.09499999999999997,-7.0,-8,-5,-5,8,4,0
70,39,1983-01-21,2,IND,PHO,1,118,117,48,94,0.511,0,2,0.0,22,32,0.688,14.0,43,23,12,2,25,24,49,93,0.527,1,2,0.5,18,24,0.75,14.0,40,38,15,4,20,28,106.4,105.5,110.9,0.34,0.021,0.546,51.8,47.9,10.8,2.2,0.511,18.8,35.0,0.234,0.532,16.2,67.4,0.194,1983,1,-1,1,-0.016000000000000014,-1,0,-0.5,4,8,-0.062000000000000055,0.0,3,-15,-3,-2,5,-4
71,40,1983-01-23,2,IND,LAL,2,102,105,43,93,0.462,0,2,0.0,16,21,0.762,17.0,45,30,4,5,21,24,44,86,0.512,0,1,0.0,17,23,0.739,10.0,44,33,10,9,21,24,97.6,100.5,104.5,0.226,0.022,0.499,50.6,69.8,3.8,5.9,0.462,17.0,33.3,0.172,0.512,17.9,73.7,0.198,1983,-3,-1,7,-0.04999999999999999,0,1,0.0,-1,-2,0.02300000000000002,7.0,1,-3,-6,-4,0,0
72,41,1983-01-25,1,IND,DAL,2,126,134,51,96,0.531,2,8,0.25,22,32,0.688,14.0,44,31,8,8,16,26,53,96,0.552,1,2,0.5,27,33,0.818,15.0,45,23,10,9,16,27,114.9,122.2,109.7,0.333,0.083,0.572,49.4,60.8,7.3,8.5,0.542,12.7,31.8,0.229,0.557,12.6,66.7,0.281,1983,-8,-2,0,-0.02100000000000002,1,6,-0.25,-5,-1,-0.13,-1.0,-1,8,-2,-1,0,-1
73,42,1983-01-27,1,IND,SAS,2,138,143,59,93,0.634,1,2,0.5,19,25,0.76,13.0,38,35,6,3,16,26,60,100,0.6,0,1,0.0,23,26,0.885,16.0,37,37,8,5,12,20,130.9,135.7,105.4,0.269,0.022,0.663,50.7,59.3,5.7,3.0,0.64,13.3,38.2,0.204,0.6,9.7,61.0,0.23,1983,-5,-1,-7,0.03400000000000003,1,1,0.5,-4,-1,-0.125,-3.0,1,-2,-2,-2,4,6
74,43,1983-01-29,1,IND,KCK,1,133,122,55,96,0.573,0,0,,23,32,0.719,,44,35,12,3,21,33,46,90,0.511,1,7,0.143,29,37,0.784,,45,24,13,2,24,32,,,,0.333,0.0,0.604,49.4,63.6,,3.6,0.573,16.0,,0.24,0.517,18.4,,0.322,1983,11,9,6,0.061999999999999944,-1,-7,,-6,-5,-0.06500000000000006,,-1,11,-1,1,-3,1
75,44,1983-02-01,2,IND,NJN,2,111,120,43,106,0.406,1,3,0.333,24,30,0.8,25.0,48,30,7,9,18,24,51,97,0.526,0,2,0.0,18,26,0.692,20.0,55,39,8,7,24,25,102.6,110.9,108.2,0.283,0.028,0.466,46.6,69.8,6.5,9.5,0.41,13.1,41.7,0.226,0.526,18.1,53.5,0.186,1983,-9,-8,9,-0.12,1,1,0.333,6,4,0.1080000000000001,5.0,-7,-9,-1,2,-6,-1
76,45,1983-02-02,1,IND,DET,1,141,135,57,99,0.576,0,0,,27,33,0.818,16.0,54,33,5,11,19,21,58,112,0.518,4,7,0.571,15,23,0.652,20.0,46,35,9,6,14,27,123.0,117.7,114.7,0.333,0.0,0.621,54.0,57.9,4.4,10.5,0.576,14.3,38.1,0.273,0.536,10.3,65.5,0.134,1983,6,-1,-13,0.05799999999999994,-4,-7,,12,10,0.16599999999999993,-4.0,8,-2,-4,5,5,-6
77,46,1983-02-04,1,IND,BOS,2,93,102,39,93,0.419,0,4,0.0,15,21,0.714,,47,21,8,3,17,25,42,97,0.433,0,3,0.0,18,28,0.643,,62,27,9,7,16,22,,,,0.226,0.043,0.455,43.1,53.8,,3.2,0.419,14.3,,0.161,0.433,12.8,,0.186,1983,-9,-3,-4,-0.014000000000000012,0,1,0.0,-3,-7,0.07099999999999995,,-15,-6,-1,-4,1,3
78,47,1983-02-06,2,IND,WSB,2,99,103,41,94,0.436,1,1,1.0,16,22,0.727,20.0,44,26,10,9,18,23,42,81,0.519,0,1,0.0,19,24,0.792,9.0,39,29,11,9,19,24,100.8,104.9,98.2,0.234,0.011,0.477,53.0,63.4,10.2,11.3,0.441,14.8,40.0,0.17,0.519,17.2,72.7,0.235,1983,-4,-1,13,-0.08300000000000002,1,0,1.0,-3,-2,-0.06500000000000006,11.0,5,-3,-1,0,-1,-1
79,48,1983-02-07,2,IND,NYK,2,99,105,41,90,0.456,3,6,0.5,14,15,0.933,19.0,49,21,10,4,17,21,43,74,0.581,2,3,0.667,17,28,0.607,6.0,35,25,8,3,16,18,105.4,111.8,94.0,0.167,0.067,0.512,58.3,51.2,10.6,5.6,0.472,15.0,39.6,0.156,0.595,15.6,83.3,0.23,1983,-6,-2,16,-0.12499999999999994,1,3,-0.16700000000000004,-3,-13,0.32600000000000007,13.0,14,-4,2,1,1,3
80,49,1983-02-09,2,IND,NJN,2,90,105,33,90,0.367,1,8,0.125,23,31,0.742,24.0,48,23,8,7,28,18,45,89,0.506,0,1,0.0,15,20,0.75,14.0,47,32,14,10,20,24,88.1,102.8,102.2,0.344,0.089,0.434,50.5,69.7,7.8,8.0,0.372,21.3,42.1,0.256,0.506,17.0,63.2,0.169,1983,-15,-12,1,-0.139,1,7,0.125,8,11,-0.008000000000000007,10.0,1,-9,-6,-3,8,-6
81,50,1983-02-10,1,IND,CLE,2,95,99,36,83,0.434,2,4,0.5,21,28,0.75,17.0,50,25,10,2,23,21,43,85,0.506,1,1,1.0,12,19,0.632,11.0,37,19,11,5,18,24,96.6,100.7,98.3,0.337,0.048,0.498,57.5,69.4,10.2,2.4,0.446,19.4,39.5,0.253,0.512,16.2,75.0,0.141,1983,-4,-7,-2,-0.07200000000000001,1,3,-0.5,9,9,0.118,6.0,13,6,-1,-3,5,-3
82,51,1983-02-15,2,IND,CHI,1,113,110,50,91,0.549,1,2,0.5,12,22,0.545,8.0,32,36,8,4,10,33,42,79,0.532,0,2,0.0,26,42,0.619,14.0,45,22,7,1,16,25,114.1,111.1,99.0,0.242,0.022,0.561,41.6,72.0,8.1,5.2,0.555,9.0,20.5,0.132,0.532,14.1,63.2,0.329,1983,3,8,12,0.017000000000000015,1,0,0.5,-14,-20,-0.07399999999999995,-6.0,-13,14,1,3,-6,8
83,52,1983-02-16,1,IND,CHI,2,113,117,47,94,0.5,1,4,0.25,18,24,0.75,10.0,40,27,12,3,13,21,49,86,0.57,1,3,0.333,18,23,0.783,10.0,43,33,6,3,20,24,107.5,111.3,105.1,0.255,0.043,0.54,48.2,57.4,11.4,3.6,0.505,11.1,23.3,0.191,0.576,17.2,75.0,0.209,1983,-4,-2,8,-0.06999999999999995,0,1,-0.08300000000000002,0,1,-0.03300000000000003,0.0,-3,-6,6,0,-7,-3
84,53,1983-02-18,2,IND,MIL,2,94,121,38,104,0.365,1,3,0.333,17,21,0.81,24.0,49,25,13,3,17,22,50,91,0.549,1,1,1.0,20,24,0.833,15.0,54,37,11,11,21,19,90.5,116.5,103.8,0.202,0.029,0.415,47.6,65.8,12.5,3.3,0.37,13.1,38.1,0.163,0.555,17.1,62.5,0.22,1983,-27,-12,13,-0.18400000000000005,0,2,-0.667,-3,-3,-0.02299999999999991,9.0,-5,-12,2,-8,-4,3
85,54,1983-02-20,1,IND,LAL,2,112,126,49,100,0.49,1,4,0.25,13,24,0.542,16.0,49,34,7,3,16,21,53,94,0.564,0,0,,20,27,0.741,11.0,49,33,9,4,15,22,102.6,115.5,109.1,0.24,0.04,0.507,50.0,69.4,6.4,3.2,0.495,12.6,29.6,0.13,0.564,12.4,75.0,0.213,1983,-14,-4,6,-0.07399999999999995,1,4,,-7,-3,-0.19899999999999995,5.0,0,1,-2,-1,1,-1
86,55,1983-02-22,1,IND,NJN,2,108,110,48,100,0.48,0,3,0.0,12,18,0.667,16.0,39,24,7,4,11,14,46,74,0.622,0,0,,18,23,0.783,7.0,37,27,9,7,20,18,110.7,112.8,97.5,0.18,0.03,0.5,51.3,50.0,7.2,5.4,0.48,9.2,34.8,0.12,0.622,19.2,76.7,0.243,1983,-2,2,26,-0.14200000000000002,0,3,,-6,-5,-0.11599999999999999,9.0,2,-3,-2,-3,-9,-4
