,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1982-10-29,1,NYK,PHI,2,89,104,34,85,0.4,0,1.0,0.0,21,29,0.724,,45,27,11.0,3.0,25.0,33,36,67,0.537,0,0.0,,32,40,0.8,,40,21,14.0,7.0,24.0,28,,,,0.341,0.012,0.455,52.9,79.4,,4.5,0.4,20.4,,0.247,0.537,22.1,,0.478,1983,-15,-2,18,-0.137,0,1.0,,-11,-11,-0.07600000000000007,,5,6,-3.0,-4.0,1.0,5
1,2,1982-10-30,2,NYK,MIL,2,86,108,35,85,0.412,0,1.0,0.0,16,26,0.615,21.0,41,20,10.0,2.0,25.0,35,41,73,0.562,0,0.0,,26,32,0.813,12.0,39,30,10.0,5.0,24.0,24,88.7,111.4,97.0,0.306,0.012,0.446,51.3,57.1,10.3,2.7,0.412,20.6,43.8,0.188,0.562,21.6,62.5,0.356,1983,-22,-6,12,-0.15000000000000008,0,1.0,,-10,-6,-0.19799999999999995,9.0,2,-10,0.0,-3.0,1.0,11
2,3,1982-11-03,2,NYK,GSW,2,97,99,41,73,0.562,0,0.0,,15,28,0.536,9.0,35,24,10.0,4.0,22.0,30,38,79,0.481,0,3.0,0.0,23,34,0.676,11.0,42,17,11.0,1.0,18.0,24,99.0,101.0,98.0,0.384,0.0,0.568,45.5,58.5,10.2,5.3,0.562,20.5,22.5,0.205,0.481,16.1,70.3,0.291,1983,-2,3,-6,0.08100000000000007,0,-3.0,,-8,-6,-0.14,-2.0,-7,7,-1.0,3.0,4.0,6
3,4,1982-11-05,2,NYK,SEA,2,103,112,45,77,0.584,0,,,13,17,0.765,9.0,26,31,4.0,4.0,20.0,27,42,80,0.525,0,,,28,32,0.875,15.0,38,23,11.0,6.0,18.0,22,110.8,120.5,93.0,0.221,,0.61,40.6,68.9,4.3,5.0,0.584,19.1,28.1,0.169,0.525,16.1,53.1,0.35,1983,-9,3,-3,0.05899999999999994,0,,,-15,-15,-0.10999999999999999,-6.0,-12,8,-7.0,-2.0,2.0,5
4,5,1982-11-06,2,NYK,POR,2,102,110,37,72,0.514,0,0.0,,28,35,0.8,14.0,37,27,4.0,4.0,25.0,39,33,65,0.508,0,0.0,,44,56,0.786,9.0,29,23,13.0,4.0,16.0,29,107.7,116.2,94.7,0.486,0.0,0.584,56.1,73.0,4.2,6.2,0.514,22.2,41.2,0.389,0.508,15.1,71.9,0.677,1983,-8,4,7,0.006000000000000005,0,0.0,,-16,-21,0.014000000000000012,5.0,8,4,-9.0,0.0,9.0,10
5,6,1982-11-09,1,NYK,NJN,2,82,84,28,67,0.418,0,2.0,0.0,26,37,0.703,13.0,35,17,12.0,3.0,28.0,33,30,67,0.448,0,0.0,,24,33,0.727,11.0,44,20,11.0,5.0,32.0,32,83.2,85.3,98.5,0.552,0.03,0.492,44.3,60.7,12.2,4.5,0.418,25.2,28.3,0.388,0.448,28.2,66.7,0.358,1983,-2,-2,0,-0.030000000000000027,0,2.0,,2,4,-0.02400000000000002,2.0,-9,-3,1.0,-2.0,-4.0,1
6,7,1982-11-10,2,NYK,NJN,2,90,99,38,80,0.475,0,3.0,0.0,14,18,0.778,9.0,28,25,7.0,6.0,19.0,23,39,69,0.565,0,2.0,0.0,21,28,0.75,16.0,42,28,14.0,10.0,28.0,23,95.7,105.2,94.1,0.225,0.038,0.512,40.0,65.8,7.4,9.0,0.475,17.8,25.7,0.175,0.565,25.6,54.3,0.304,1983,-9,-1,11,-0.08999999999999997,0,1.0,0.0,-7,-10,0.028000000000000025,-7.0,-14,-3,-7.0,-4.0,-9.0,0
7,8,1982-11-12,2,NYK,WSB,1,88,87,33,73,0.452,0,,,22,37,0.595,,38,18,,,27.0,26,37,84,0.44,1,,,12,23,0.522,,43,22,,,,33,,,,0.507,,0.493,46.9,54.5,,,0.452,23.2,,0.301,0.446,,,0.143,1983,1,-4,-11,0.01200000000000001,-1,,,10,14,0.07299999999999995,,-5,-4,,,,-7
8,9,1982-11-13,1,NYK,DET,1,112,100,42,92,0.457,0,,,28,41,0.683,,47,26,,,,27,38,87,0.437,2,,,22,28,0.786,,44,23,,,,31,,,,0.446,,0.509,51.6,61.9,,,0.457,,,0.304,0.448,,,0.253,1983,12,4,5,0.020000000000000018,-2,,,6,13,-0.10299999999999998,,3,3,,,,-4
9,10,1982-11-16,1,NYK,HOU,1,120,93,42,75,0.56,0,1.0,0.0,36,51,0.706,8.0,35,25,21.0,3.0,15.0,30,35,69,0.507,0,2.0,0.0,23,32,0.719,7.0,35,24,6.0,2.0,30.0,37,116.0,89.9,103.4,0.68,0.013,0.616,50.0,59.5,20.3,4.5,0.56,13.3,22.2,0.48,0.507,26.5,79.4,0.333,1983,27,7,6,0.05300000000000005,0,-1.0,0.0,13,19,-0.013000000000000012,1.0,0,1,15.0,1.0,-15.0,-7
