,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
19,20,1982-12-09,2,DEN,WSB,2,90,98,37,87,0.425,0,2.0,0.0,16,22,0.727,19.0,58,21,8.0,7.0,27,14,45,99,0.455,0,1.0,0.0,8,12,0.667,15.0,48,29,15.0,9.0,16,22,87.0,94.7,103.5,0.253,0.023,0.465,54.7,56.8,7.7,7.1,0.425,21.8,36.5,0.184,0.455,13.3,72.2,0.081,1983,-8,-8,-12,-0.030000000000000027,0,1.0,0.0,8,10,0.05999999999999994,4.0,10,-8,-7.0,-2.0,11,-8
52,21,1982-12-10,2,DEN,CLE,1,117,107,47,80,0.588,0,0.0,,23,34,0.676,10.0,29,30,10.0,3.0,13,31,41,79,0.519,0,2.0,0.0,25,37,0.676,14.0,42,19,8.0,6.0,21,35,120.1,109.8,97.4,0.425,0.0,0.616,40.8,63.8,10.3,3.9,0.588,12.0,26.3,0.288,0.519,18.1,57.6,0.316,1983,10,6,1,0.06899999999999995,0,-2.0,,-2,-3,0.0,-4.0,-13,11,2.0,-3.0,-8,-4
53,22,1982-12-12,2,DEN,BOS,2,112,126,49,107,0.458,0,2.0,0.0,14,18,0.778,20.0,45,33,13.0,5.0,20,25,51,110,0.464,0,0.0,,24,28,0.857,27.0,59,28,11.0,10.0,21,20,101.9,114.7,109.9,0.168,0.019,0.487,43.3,67.3,11.8,4.5,0.458,14.8,38.5,0.131,0.464,14.7,48.1,0.218,1983,-14,-2,-3,-0.006000000000000005,0,2.0,,-10,-10,-0.07899999999999996,-7.0,-14,5,2.0,-5.0,-1,5
54,23,1982-12-15,2,DEN,MIL,1,113,98,43,93,0.462,1,1.0,1.0,26,29,0.897,11.0,42,31,10.0,3.0,10,24,44,99,0.444,0,3.0,0.0,10,16,0.625,19.0,56,22,3.0,11.0,17,27,111.7,96.8,101.2,0.312,0.011,0.534,42.9,72.1,9.9,3.1,0.468,8.6,22.9,0.28,0.444,13.8,62.0,0.101,1983,15,-1,-6,0.018000000000000016,1,-2.0,1.0,16,13,0.272,-8.0,-14,9,7.0,-8.0,-7,-3
55,24,1982-12-16,1,DEN,SAS,2,108,120,42,89,0.472,3,5.0,0.6,21,29,0.724,13.0,35,28,7.0,6.0,16,29,43,87,0.494,3,3.0,1.0,31,38,0.816,18.0,54,20,10.0,2.0,20,29,105.7,117.5,102.1,0.326,0.056,0.531,39.3,66.7,6.9,7.1,0.489,13.6,26.5,0.236,0.511,16.2,55.0,0.356,1983,-12,-1,2,-0.02200000000000002,0,2.0,-0.4,-10,-9,-0.09199999999999997,-5.0,-19,8,-3.0,4.0,-4,0
56,25,1982-12-18,1,DEN,NJN,2,114,123,38,93,0.409,2,7.0,0.286,36,41,0.878,,45,27,,,21,27,51,95,0.537,0,0.0,,21,29,0.724,,50,28,,,24,30,,,,0.441,0.075,0.513,47.4,71.1,,,0.419,15.9,,0.387,0.537,18.2,,0.221,1983,-9,-13,-2,-0.12800000000000006,2,7.0,,15,12,0.15400000000000003,,-5,-1,,,-3,-3
57,26,1982-12-22,2,DEN,KCK,2,102,146,38,99,0.384,0,0.0,,26,33,0.788,13.0,40,20,14.0,3.0,28,29,58,101,0.574,0,0.0,,30,41,0.732,14.0,60,37,14.0,6.0,24,28,81.1,116.1,125.8,0.333,0.0,0.449,40.0,52.6,11.1,3.0,0.384,19.8,22.0,0.263,0.574,16.8,65.9,0.297,1983,-44,-20,-2,-0.18999999999999995,0,0.0,,-4,-8,0.05600000000000005,-1.0,-20,-17,0.0,-3.0,4,1
58,27,1982-12-23,2,DEN,DET,1,135,127,54,97,0.557,0,0.0,,27,31,0.871,,51,36,,,13,28,53,101,0.525,1,3.0,0.333,20,36,0.556,,48,29,,,12,25,,,,0.32,0.0,0.61,51.5,66.7,,,0.557,10.5,,0.278,0.53,9.3,,0.198,1983,8,1,-4,0.03200000000000003,-1,-3.0,,7,-5,0.31499999999999995,,3,7,,,1,3
59,28,1982-12-27,1,DEN,GSW,1,130,128,46,85,0.541,0,0.0,,38,50,0.76,14.0,39,28,8.0,4.0,17,27,54,96,0.563,0,1.0,0.0,20,32,0.625,17.0,45,30,7.0,5.0,17,38,120.5,118.7,107.9,0.588,0.0,0.607,46.4,60.9,7.4,4.2,0.541,13.7,33.3,0.447,0.563,13.4,59.5,0.208,1983,2,-8,-11,-0.02199999999999991,0,-1.0,,18,18,0.135,-3.0,-6,-2,1.0,-1.0,0,-11
60,29,1982-12-28,1,DEN,IND,1,155,150,55,111,0.495,0,1.0,0.0,45,59,0.763,13.0,57,30,8.0,11.0,14,28,62,120,0.517,3,9.0,0.333,23,34,0.676,16.0,56,32,5.0,4.0,18,46,115.3,111.5,121.8,0.532,0.009,0.566,50.4,54.5,5.9,9.9,0.495,9.3,24.5,0.405,0.529,11.8,73.3,0.192,1983,5,-7,-9,-0.02200000000000002,-3,-8.0,-0.333,22,25,0.08699999999999997,-3.0,1,-2,3.0,7.0,-4,-18
