,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1981-10-30,2,GSW,DEN,2,121,134,51,106,0.481,2,7,0.286,17,22,0.773,21.0,53,28,10,4,24,35,48,87,0.552,0,0.0,,38,46,0.826,7.0,41,31,10,5,21,24,102.9,113.9,117.6,0.208,0.066,0.523,56.4,54.9,8.5,4.6,0.491,17.2,38.2,0.16,0.552,16.4,82.1,0.437,1982,-13,3,19,-0.07100000000000006,2,7.0,,-21,-24,-0.052999999999999936,14.0,12,-3,0,-1,3,11
1,2,1981-10-31,1,GSW,UTA,1,106,91,44,91,0.484,2,3,0.667,16,24,0.667,17.0,53,25,16,2,18,27,33,87,0.379,0,6.0,0.0,25,29,0.862,15.0,45,19,7,1,21,22,104.4,89.6,101.5,0.264,0.033,0.522,54.1,56.8,15.8,2.5,0.495,15.1,36.2,0.176,0.379,17.4,70.6,0.287,1982,15,11,4,0.10499999999999998,2,-3.0,0.667,-9,-5,-0.19499999999999995,2.0,8,6,9,1,-3,5
2,3,1981-11-04,1,GSW,POR,2,108,109,46,87,0.529,0,2,0.0,16,20,0.8,11.0,46,26,4,5,16,28,42,97,0.433,1,2.0,0.5,24,36,0.667,15.0,41,26,11,3,14,24,105.0,106.0,102.9,0.23,0.023,0.564,52.9,56.5,3.9,5.3,0.529,14.3,29.7,0.184,0.438,11.0,70.0,0.247,1982,-1,4,-10,0.09600000000000003,-1,0.0,-0.5,-8,-16,0.133,-4.0,5,0,-7,2,2,4
3,4,1981-11-05,2,GSW,UTA,2,101,110,45,84,0.536,2,5,0.4,9,17,0.529,9.0,42,29,6,6,21,33,39,83,0.47,0,0.0,,32,39,0.821,11.0,39,19,10,4,12,28,100.8,109.7,100.2,0.202,0.06,0.552,51.9,64.4,6.0,7.2,0.548,18.7,24.3,0.107,0.47,10.7,75.0,0.386,1982,-9,6,1,0.06600000000000006,2,5.0,,-23,-22,-0.2919999999999999,-2.0,3,10,-4,2,9,5
4,5,1981-11-07,1,GSW,DEN,1,152,107,63,105,0.6,4,10,0.4,22,28,0.786,15.0,53,46,11,8,14,24,42,98,0.429,1,2.0,0.5,22,31,0.71,19.0,47,26,9,3,25,27,132.2,93.1,115.0,0.267,0.095,0.648,53.0,73.0,9.6,8.3,0.619,10.7,34.9,0.21,0.434,18.3,66.7,0.224,1982,45,21,7,0.17099999999999999,3,8.0,-0.09999999999999998,0,-3,0.07600000000000007,-4.0,6,20,2,5,-11,-3
5,6,1981-11-10,1,GSW,SEA,2,113,123,44,82,0.537,1,4,0.25,24,35,0.686,14.0,40,26,6,2,16,23,50,90,0.556,0,1.0,0.0,23,27,0.852,14.0,40,33,9,3,13,28,115.0,125.1,98.3,0.427,0.049,0.58,50.0,59.1,6.1,2.2,0.543,14.1,35.0,0.293,0.556,11.3,65.0,0.256,1982,-10,-6,-8,-0.019000000000000017,1,3.0,0.25,1,8,-0.16599999999999993,0.0,0,-7,-3,-1,3,-5
6,7,1981-11-13,2,GSW,HOU,1,102,100,44,90,0.489,1,4,0.25,13,20,0.65,10.0,39,26,8,6,13,30,37,79,0.468,0,1.0,0.0,26,41,0.634,10.0,43,29,6,7,14,17,103.3,101.3,98.7,0.222,0.044,0.516,47.6,59.1,8.1,7.7,0.494,11.6,23.3,0.144,0.468,12.6,74.4,0.329,1982,2,7,11,0.020999999999999963,1,3.0,0.25,-13,-21,0.016000000000000014,0.0,-4,-3,2,-1,-1,13
7,8,1981-11-14,2,GSW,DAL,1,118,112,46,76,0.605,0,2,0.0,26,37,0.703,11.0,43,19,2,2,23,28,44,104,0.423,2,6.0,0.333,22,30,0.733,23.0,40,20,6,2,9,30,118.4,112.4,99.7,0.487,0.026,0.639,51.8,41.3,2.0,2.0,0.605,20.0,39.3,0.342,0.433,7.1,58.2,0.212,1982,6,2,-28,0.182,-2,-4.0,-0.333,4,7,-0.030000000000000027,-12.0,3,-1,-4,0,14,-2
8,9,1981-11-18,1,GSW,NJN,1,121,107,47,93,0.505,3,5,0.6,24,32,0.75,17.0,56,28,7,14,18,30,39,96,0.406,1,2.0,0.5,28,38,0.737,17.0,47,26,9,2,13,27,114.3,101.1,105.8,0.344,0.054,0.565,54.4,59.6,6.6,14.9,0.522,14.4,36.2,0.258,0.411,10.3,69.6,0.292,1982,14,8,-3,0.09899999999999998,2,3.0,0.09999999999999998,-4,-6,0.013000000000000012,0.0,9,2,-2,12,5,3
9,10,1981-11-19,2,GSW,SDC,1,105,100,39,79,0.494,0,5,0.0,27,42,0.643,13.0,46,16,9,9,24,28,39,92,0.424,2,7.0,0.286,20,30,0.667,13.0,33,21,9,3,16,34,101.5,96.7,103.5,0.532,0.063,0.539,58.2,41.0,8.7,10.6,0.494,19.8,39.4,0.342,0.435,13.2,71.7,0.217,1982,5,0,-13,0.07,-2,-2.0,-0.286,7,12,-0.02400000000000002,0.0,13,-5,0,6,8,-6
10,11,1981-11-21,1,GSW,SAS,1,129,122,43,69,0.623,2,2,1.0,41,48,0.854,4.0,36,25,14,3,25,26,53,105,0.505,2,6.0,0.333,14,22,0.636,21.0,43,21,12,1,22,35,115.9,109.6,111.3,0.696,0.029,0.716,45.6,58.1,12.6,3.0,0.638,21.7,15.4,0.594,0.514,16.1,60.4,0.133,1982,7,-10,-36,0.118,0,-4.0,0.667,27,26,0.21799999999999997,-17.0,-7,4,2,2,3,-9
11,12,1981-11-24,2,GSW,WSB,2,88,107,39,91,0.429,1,9,0.111,9,22,0.409,15.0,51,17,3,6,16,23,43,97,0.443,1,3.0,0.333,20,28,0.714,17.0,57,23,6,7,12,21,87.0,105.8,101.1,0.242,0.099,0.437,47.2,43.6,3.0,6.4,0.434,13.7,27.3,0.099,0.448,9.9,67.9,0.206,1982,-19,-4,-6,-0.014000000000000012,0,6.0,-0.22200000000000003,-11,-6,-0.305,-2.0,-6,-6,-3,-1,4,2
12,13,1981-11-25,2,GSW,BOS,2,101,122,38,83,0.458,0,0,,25,30,0.833,16.0,36,18,10,8,19,25,50,99,0.505,1,4.0,0.25,21,29,0.724,20.0,49,30,9,11,18,22,101.4,122.5,99.6,0.361,0.0,0.525,42.4,47.4,10.0,8.4,0.458,16.5,35.6,0.301,0.51,13.9,50.0,0.212,1982,-21,-12,-16,-0.046999999999999986,-1,-4.0,,4,1,0.10899999999999999,-4.0,-13,-12,1,-3,1,3
13,14,1981-11-27,2,GSW,MIL,1,113,96,49,87,0.563,0,2,0.0,15,26,0.577,13.0,40,30,14,1,17,29,36,78,0.462,0,1.0,0.0,24,38,0.632,15.0,42,29,9,4,24,26,111.7,94.9,101.2,0.299,0.023,0.574,48.8,61.2,13.8,1.3,0.563,14.7,32.5,0.172,0.462,20.2,64.3,0.308,1982,17,13,9,0.10099999999999992,0,1.0,0.0,-9,-12,-0.05500000000000005,-2.0,-2,1,5,-3,-7,3
14,15,1981-11-29,2,GSW,KCK,2,100,104,41,88,0.466,0,1,0.0,18,31,0.581,14.0,55,11,5,2,20,31,44,96,0.458,0,0.0,,16,24,0.667,13.0,52,29,7,7,15,34,93.3,97.1,107.2,0.352,0.011,0.492,51.4,26.8,4.7,2.1,0.466,16.4,26.4,0.205,0.458,12.3,75.9,0.167,1982,-4,-3,-8,0.008000000000000007,0,1.0,,2,7,-0.08600000000000008,1.0,3,-18,-2,-5,5,-3
15,16,1981-12-02,1,GSW,CHI,1,120,119,52,102,0.51,1,4,0.25,15,23,0.652,26.0,41,25,15,2,23,32,43,61,0.705,0,0.0,,33,41,0.805,6.0,30,25,11,5,30,24,115.2,114.3,104.1,0.225,0.039,0.535,57.7,48.1,14.4,3.3,0.515,17.0,52.0,0.147,0.705,27.5,71.4,0.541,1982,1,9,41,-0.19499999999999995,1,4.0,,-18,-18,-0.15300000000000002,20.0,11,0,4,-3,-7,8
16,17,1981-12-05,1,GSW,SDC,1,138,113,59,94,0.628,2,2,1.0,18,29,0.621,15.0,38,31,12,3,14,22,45,85,0.529,1,7.0,0.143,22,23,0.957,14.0,40,25,3,1,24,28,132.8,108.7,104.0,0.309,0.021,0.646,48.7,52.5,11.5,3.8,0.638,11.6,36.6,0.191,0.535,20.1,62.2,0.259,1982,25,14,9,0.09899999999999998,1,-5.0,0.857,-4,6,-0.33599999999999997,1.0,-2,6,9,2,-10,-6
17,18,1981-12-08,2,GSW,POR,1,122,108,45,81,0.556,2,2,1.0,30,41,0.732,16.0,43,22,13,4,22,32,40,85,0.471,0,0.0,,28,35,0.8,18.0,41,19,13,3,22,31,118.8,105.2,102.7,0.506,0.025,0.616,51.2,48.9,12.7,4.7,0.568,18.2,41.0,0.37,0.471,18.0,60.0,0.329,1982,14,5,-4,0.08500000000000008,2,2.0,,2,6,-0.06800000000000006,-2.0,2,3,0,1,0,1
