,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1981-10-30,1,POR,PHO,1,103,95,42,84,0.5,0,2,0.0,19,28,0.679,13,44,26,3,3,14,28,39,82,0.476,2,2,1.0,15,23,0.652,12,43,24,7,3,18,29,107.1,98.8,96.1,0.333,0.024,0.535,50.6,61.9,3.1,3.8,0.5,12.7,29.5,0.226,0.488,16.3,72.1,0.183,1982,8,3,2,0.02400000000000002,-2,0,-1.0,4,5,0.027000000000000024,1,1,2,-4,0,-4,-1
1,2,1981-11-01,1,POR,SEA,1,104,94,46,94,0.489,0,1,0.0,12,21,0.571,19,58,29,6,4,18,23,40,87,0.46,0,3,0.0,14,20,0.7,8,39,15,10,3,13,20,103.8,93.8,100.2,0.223,0.011,0.504,59.8,63.0,6.0,4.8,0.489,14.8,38.0,0.128,0.46,11.9,83.0,0.161,1982,10,6,7,0.02899999999999997,0,-2,0.0,-2,1,-0.129,11,19,14,-4,1,5,3
2,3,1981-11-03,1,POR,LAL,1,102,100,43,94,0.457,0,2,0.0,16,21,0.762,12,41,28,8,6,14,28,40,83,0.482,0,1,0.0,20,28,0.714,11,50,20,8,5,20,24,99.5,97.5,102.6,0.223,0.021,0.494,45.1,65.1,7.8,7.3,0.457,11.9,23.5,0.17,0.482,17.3,72.5,0.241,1982,2,3,11,-0.024999999999999967,0,1,0.0,-4,-7,0.04800000000000004,1,-9,8,0,1,-6,4
3,4,1981-11-04,2,POR,GSW,1,109,108,42,97,0.433,1,2,0.5,24,36,0.667,15,41,26,11,3,14,24,46,87,0.529,0,2,0.0,16,20,0.8,11,46,26,4,5,16,28,106.0,105.0,102.9,0.371,0.021,0.483,47.1,61.9,10.7,3.5,0.438,11.0,30.0,0.247,0.529,14.3,70.3,0.184,1982,1,-4,10,-0.09600000000000003,1,0,0.5,8,16,-0.133,4,-5,0,7,-2,-2,-4
4,5,1981-11-06,1,POR,UTA,1,119,109,47,82,0.573,0,0,,25,38,0.658,12,38,26,13,7,13,23,44,84,0.524,0,1,0.0,21,25,0.84,16,41,22,6,6,18,32,122.8,112.5,96.9,0.463,0.0,0.603,48.1,55.3,13.4,8.4,0.573,11.6,32.4,0.305,0.524,15.9,61.9,0.25,1982,10,3,-2,0.04899999999999993,0,-1,,4,13,-0.18199999999999994,-4,-3,4,7,1,-5,-9
5,6,1981-11-08,1,POR,DEN,1,120,116,48,102,0.471,0,0,,24,29,0.828,21,50,23,7,4,11,25,47,91,0.516,0,2,0.0,22,28,0.786,15,44,25,6,1,15,28,119.1,115.1,100.7,0.284,0.0,0.523,53.2,47.9,6.9,4.5,0.471,8.7,42.0,0.235,0.516,12.7,65.9,0.242,1982,4,1,11,-0.04500000000000004,0,-2,,2,1,0.041999999999999926,6,6,-2,1,3,-4,-3
6,7,1981-11-10,1,POR,DAL,1,117,95,44,80,0.55,0,1,0.0,29,36,0.806,9,40,24,11,6,22,31,37,80,0.463,1,6,0.167,20,32,0.625,11,34,17,13,4,21,32,112.9,91.6,103.7,0.45,0.013,0.61,54.1,54.5,10.6,8.1,0.55,18.7,28.1,0.363,0.469,18.2,73.8,0.25,1982,22,7,0,0.08700000000000002,-1,-5,-0.167,9,4,0.18100000000000005,-2,6,7,-2,2,1,-1
7,8,1981-11-12,2,POR,SDC,2,115,122,45,92,0.489,0,3,0.0,25,38,0.658,16,46,23,5,7,19,28,49,108,0.454,1,2,0.5,23,32,0.719,25,53,26,6,3,15,31,107.0,113.5,107.5,0.413,0.033,0.529,46.5,51.1,4.7,6.6,0.489,14.9,36.4,0.272,0.458,10.9,54.5,0.213,1982,-7,-4,-16,0.034999999999999976,-1,1,-0.5,2,6,-0.06099999999999994,-9,-7,-3,-1,4,4,-3
8,9,1981-11-13,2,POR,LAL,2,115,119,46,94,0.489,1,2,0.5,22,26,0.846,17,43,29,8,2,14,22,51,86,0.593,0,0,,17,28,0.607,14,44,38,11,2,18,22,113.9,117.9,101.0,0.277,0.021,0.545,49.4,63.0,7.9,2.3,0.495,11.7,36.2,0.234,0.593,15.5,65.0,0.198,1982,-4,-5,8,-0.10399999999999998,1,2,,5,-2,0.239,3,-1,-9,-3,0,-4,0
9,10,1981-11-15,1,POR,SAS,2,105,110,44,83,0.53,0,0,,17,21,0.81,11,32,23,9,8,16,27,45,96,0.469,1,3,0.333,19,26,0.731,30,57,26,2,7,22,27,109.6,114.8,95.8,0.253,0.0,0.569,36.0,52.3,9.4,8.6,0.53,14.8,28.9,0.205,0.474,17.0,41.2,0.198,1982,-5,-1,-13,0.061000000000000054,-1,-3,,-2,-5,0.07900000000000007,-19,-25,-3,7,1,-6,0
