,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,1981-11-24,1,SDC,CHI,2,102,109,40,85,0.471,1,6,0.167,21,33,0.636,17.0,42,15,9.0,4,18,31,38,75,0.507,0,0,,33,37,0.892,8.0,38,19,8.0,6,20,30,102.5,109.6,99.5,0.388,0.071,0.512,52.5,37.5,9.0,5.3,0.476,15.3,36.2,0.247,0.507,18.0,75.8,0.44,1982,-7,2,10,-0.03600000000000003,1,6,,-12,-4,-0.256,9.0,4,-4,1.0,-2,-2,1
11,12,1981-11-25,2,SDC,UTA,2,100,102,41,82,0.5,1,4,0.25,17,27,0.63,,48,17,,2,19,27,45,87,0.517,0,0,,12,20,0.6,,34,27,,5,9,26,,,,0.329,0.049,0.533,58.5,41.5,,2.3,0.506,16.8,,0.207,0.517,8.6,,0.138,1982,-2,-4,-5,-0.017000000000000015,1,4,,5,7,0.030000000000000027,,14,-10,,-3,10,1
12,13,1981-11-27,2,SDC,LAL,1,138,129,56,97,0.577,6,8,0.75,20,23,0.87,,45,35,,4,17,33,50,89,0.562,2,4,0.5,27,38,0.711,,33,35,,8,13,23,,,,0.237,0.082,0.644,57.7,62.5,,4.7,0.608,13.7,,0.206,0.573,11.0,,0.303,1982,9,6,8,0.014999999999999902,4,4,0.25,-7,-15,0.15900000000000003,,12,0,,-4,4,10
13,14,1981-11-28,1,SDC,SEA,1,122,120,41,87,0.471,0,4,0.0,40,47,0.851,16.0,49,22,,3,15,32,43,99,0.434,1,3,0.333,33,39,0.846,18.0,46,17,,5,13,30,116.5,114.6,104.7,0.54,0.046,0.566,51.6,53.7,,3.1,0.471,12.2,36.4,0.46,0.439,10.1,64.7,0.333,1982,2,-2,-12,0.03699999999999998,-1,1,-0.333,7,8,0.0050000000000000044,-2.0,3,5,,-2,2,2
14,15,1981-12-01,2,SDC,PHO,2,94,117,36,91,0.396,1,7,0.143,21,32,0.656,,49,17,12.0,0,23,29,46,95,0.484,0,1,0.0,25,30,0.833,,56,32,13.0,7,24,29,,,,0.352,0.077,0.447,46.7,47.2,,0.0,0.401,18.0,,0.231,0.484,18.2,,0.263,1982,-23,-10,-4,-0.08799999999999997,1,6,0.143,-4,2,-0.17699999999999994,,-7,-15,-1.0,-7,-1,0
15,16,1981-12-03,1,SDC,DAL,1,113,111,46,90,0.511,1,2,0.5,20,25,0.8,,52,13,,1,24,35,39,89,0.438,2,6,0.333,31,43,0.721,,33,13,,6,12,28,,,,0.278,0.022,0.559,61.2,28.3,,1.2,0.517,19.2,,0.222,0.449,10.0,,0.348,1982,2,7,1,0.07300000000000001,-1,-4,0.16699999999999998,-11,-18,0.07900000000000007,,19,0,,-5,12,7
16,17,1981-12-05,2,SDC,GSW,2,113,138,45,85,0.529,1,7,0.143,22,23,0.957,14.0,40,25,3.0,1,24,28,59,94,0.628,2,2,1.0,18,29,0.621,15.0,38,31,12.0,3,14,22,108.7,132.8,104.0,0.271,0.082,0.594,51.3,55.6,2.9,1.1,0.535,20.1,37.8,0.259,0.638,11.6,63.4,0.191,1982,-25,-14,-9,-0.09899999999999998,-1,5,-0.857,4,-6,0.33599999999999997,-1.0,2,-6,-9.0,-2,10,6
17,18,1981-12-08,1,SDC,PHO,1,121,110,51,83,0.614,2,3,0.667,17,21,0.81,8.0,32,32,13.0,4,14,26,45,82,0.549,0,2,0.0,20,26,0.769,11.0,27,15,8.0,4,19,21,125.4,114.0,96.5,0.253,0.036,0.656,54.2,62.7,13.5,5.0,0.627,13.2,33.3,0.205,0.549,16.9,68.6,0.244,1982,11,6,1,0.06499999999999995,2,1,0.667,-3,-5,0.041000000000000036,-3.0,5,17,5.0,0,-5,5
18,19,1981-12-11,1,SDC,WSB,2,102,106,39,79,0.494,1,7,0.143,23,30,0.767,,48,20,,5,15,26,44,90,0.489,0,0,,18,27,0.667,,39,22,,6,8,27,,,,0.38,0.089,0.553,55.2,51.3,,5.6,0.5,14.0,,0.291,0.489,7.3,,0.2,1982,-4,-5,-11,0.0050000000000000044,1,7,,5,3,0.09999999999999998,,9,-2,,-1,7,-1
19,20,1981-12-13,2,SDC,SEA,2,74,98,27,82,0.329,1,3,0.333,19,26,0.731,13.0,38,16,7.0,3,16,27,41,84,0.488,0,1,0.0,16,24,0.667,17.0,53,29,7.0,11,19,28,79.2,104.9,93.4,0.317,0.037,0.396,41.8,59.3,7.5,3.6,0.335,14.6,26.5,0.232,0.488,16.7,59.5,0.19,1982,-24,-14,-2,-0.15899999999999997,1,2,0.333,3,2,0.06399999999999995,-4.0,-15,-13,0.0,-8,-3,-1
52,21,1981-12-15,2,SDC,POR,2,101,118,42,90,0.467,4,8,0.5,13,19,0.684,14.0,33,19,4.0,0,18,31,49,83,0.59,0,0,,20,28,0.714,15.0,44,23,6.0,4,17,28,104.1,121.6,97.0,0.211,0.089,0.513,42.9,45.2,4.1,0.0,0.489,15.5,32.6,0.144,0.59,15.1,55.9,0.241,1982,-17,-7,7,-0.12299999999999994,4,8,,-7,-9,-0.029999999999999916,-1.0,-11,-4,-2.0,-4,1,3
53,22,1981-12-17,1,SDC,SEA,2,92,106,38,91,0.418,1,5,0.2,15,19,0.789,22.0,47,13,,3,16,17,46,92,0.5,1,2,0.5,13,14,0.929,17.0,44,23,,8,14,18,101.8,117.2,90.4,0.209,0.055,0.463,51.6,34.2,,3.3,0.423,13.9,44.9,0.165,0.505,12.5,59.5,0.141,1982,-14,-8,-1,-0.08200000000000002,0,3,-0.3,2,5,-0.14,5.0,3,-10,,-5,2,-1
54,23,1981-12-19,1,SDC,LAL,2,100,106,43,95,0.453,1,2,0.5,13,15,0.867,,42,19,,1,15,24,43,80,0.538,0,2,0.0,20,27,0.741,,36,18,,5,13,22,,,,0.158,0.021,0.492,53.8,44.2,,1.3,0.458,12.9,,0.137,0.538,12.4,,0.25,1982,-6,0,15,-0.08500000000000002,1,0,0.5,-7,-12,0.126,,6,1,,-4,2,2
55,24,1981-12-23,1,SDC,SAS,2,109,114,42,90,0.467,1,5,0.2,24,33,0.727,,35,27,10.0,6,9,27,43,83,0.518,0,0,,28,35,0.8,,40,22,9.0,4,15,27,,,,0.367,0.056,0.521,46.7,64.3,,7.2,0.472,7.9,,0.267,0.518,13.2,,0.337,1982,-5,-1,7,-0.05099999999999999,1,5,,-4,-2,-0.07300000000000006,,-5,5,1.0,2,-6,0
56,25,1981-12-26,1,SDC,POR,2,116,128,48,99,0.485,5,9,0.556,15,23,0.652,10.0,31,17,7.0,1,19,33,53,85,0.624,0,0,,22,38,0.579,19.0,42,23,7.0,2,17,22,109.6,121.0,105.8,0.232,0.091,0.532,42.5,35.4,6.6,1.2,0.51,14.8,30.3,0.152,0.624,14.3,52.5,0.259,1982,-12,-5,14,-0.139,5,9,,-7,-15,0.07300000000000006,-9.0,-11,-6,0.0,-1,2,11
57,26,1981-12-27,2,SDC,LAL,2,117,139,43,94,0.457,5,9,0.556,26,35,0.743,,45,29,,9,24,37,55,96,0.573,0,2,0.0,29,45,0.644,,51,37,,7,23,28,,,,0.372,0.096,0.535,46.9,67.4,,9.6,0.484,18.0,,0.277,0.573,16.6,,0.302,1982,-22,-12,-2,-0.11599999999999994,5,7,0.556,-3,-10,0.09899999999999998,,-6,-8,,2,1,9
58,27,1981-12-29,2,SDC,SAS,2,107,119,46,88,0.523,1,5,0.2,14,21,0.667,,31,21,11.0,2,21,25,52,86,0.605,0,2,0.0,15,21,0.714,,33,36,11.0,7,15,21,,,,0.239,0.057,0.55,48.4,45.7,,2.4,0.528,17.8,,0.159,0.605,13.6,,0.174,1982,-12,-6,2,-0.08199999999999996,1,3,0.2,-1,0,-0.04699999999999993,,-2,-15,0.0,-5,6,4
59,28,1981-12-30,2,SDC,ATL,1,94,91,39,76,0.513,0,3,0.0,16,26,0.615,,41,28,,0,18,20,35,74,0.473,0,1,0.0,21,31,0.677,,32,24,,7,13,27,,,,0.342,0.039,0.538,56.2,71.8,,0.0,0.513,17.1,,0.211,0.473,12.9,,0.284,1982,3,4,2,0.040000000000000036,0,2,0.0,-5,-5,-0.062000000000000055,,9,4,,-7,5,-7
60,29,1982-01-02,1,SDC,HOU,2,101,108,41,80,0.513,2,5,0.4,17,25,0.68,,42,24,,3,20,29,43,93,0.462,0,0,,22,34,0.647,,40,30,,5,13,21,,,,0.313,0.063,0.555,51.2,58.5,,3.2,0.525,18.0,,0.213,0.462,10.7,,0.237,1982,-7,-2,-13,0.05099999999999999,2,5,,-5,-9,0.03300000000000003,,2,-6,,-2,7,8
61,30,1982-01-05,1,SDC,KCK,1,112,104,46,79,0.582,1,3,0.333,19,28,0.679,,33,23,8.0,4,15,32,39,74,0.527,0,3,0.0,26,33,0.788,,37,17,4.0,2,22,26,,,,0.354,0.038,0.613,47.1,50.0,,5.6,0.589,14.1,,0.241,0.527,19.9,,0.351,1982,8,7,5,0.05499999999999994,1,0,0.333,-7,-5,-0.10899999999999999,,-4,6,4.0,2,-7,6
62,31,1982-01-06,2,SDC,DEN,2,114,136,47,90,0.522,3,5,0.6,17,27,0.63,17.0,44,24,6.0,5,27,38,47,88,0.534,1,4,0.25,41,50,0.82,15.0,41,34,11.0,9,15,25,105.1,125.4,108.5,0.3,0.056,0.559,51.8,51.1,5.5,6.0,0.539,20.9,39.5,0.189,0.54,12.0,64.3,0.466,1982,-22,0,2,-0.01200000000000001,2,1,0.35,-24,-23,-0.18999999999999995,2.0,3,-10,-5.0,-4,12,13
63,32,1982-01-07,1,SDC,DAL,2,112,113,47,87,0.54,0,6,0.0,18,26,0.692,,39,19,,6,18,25,43,82,0.524,1,1,1.0,26,32,0.813,,36,22,,4,14,27,,,,0.299,0.069,0.569,52.0,40.4,,7.4,0.54,15.5,,0.207,0.53,12.7,,0.317,1982,-1,4,5,0.016000000000000014,-1,5,-1.0,-8,-6,-0.121,,3,-3,,2,4,-2
64,33,1982-01-09,1,SDC,UTA,1,125,118,47,83,0.566,3,4,0.75,28,36,0.778,,38,22,,4,20,32,43,85,0.506,0,1,0.0,32,41,0.78,,39,19,,3,20,34,,,,0.434,0.048,0.632,49.4,46.8,,4.8,0.584,16.8,,0.337,0.506,16.3,,0.376,1982,7,4,-2,0.05999999999999994,3,3,0.75,-4,-5,-0.0020000000000000018,,-1,3,,1,0,-2
65,34,1982-01-12,2,SDC,HOU,2,106,107,43,83,0.518,2,6,0.333,18,24,0.75,,39,28,,2,17,34,42,85,0.494,2,2,1.0,21,36,0.583,,44,28,,7,20,30,,,,0.289,0.072,0.566,47.0,65.1,,2.4,0.53,15.4,,0.217,0.506,16.6,,0.247,1982,-1,1,-2,0.02400000000000002,0,4,-0.667,-3,-12,0.16700000000000004,,-5,0,,-5,-3,4
66,35,1982-01-13,2,SDC,DAL,1,105,102,42,85,0.494,0,1,0.0,21,26,0.808,,40,28,,2,18,26,41,84,0.488,0,2,0.0,20,25,0.8,,40,32,,9,18,25,,,,0.306,0.012,0.544,50.0,66.7,,2.4,0.494,15.7,,0.247,0.488,15.9,,0.238,1982,3,1,1,0.006000000000000005,0,-1,0.0,1,1,0.008000000000000007,,0,-4,,-7,0,1
67,36,1982-01-15,1,SDC,CLE,1,117,108,45,80,0.563,1,5,0.2,26,36,0.722,15.0,40,24,7.0,3,16,27,45,86,0.523,0,2,0.0,18,23,0.783,9.0,28,21,4.0,5,12,32,123.5,114.0,94.7,0.45,0.063,0.61,58.8,53.3,7.4,3.6,0.569,14.3,44.1,0.325,0.523,11.1,73.5,0.209,1982,9,0,-6,0.039999999999999925,1,3,0.2,8,13,-0.061000000000000054,6.0,12,3,3.0,-2,4,-5
68,37,1982-01-16,2,SDC,PHO,2,87,106,31,85,0.365,1,5,0.2,24,32,0.75,16.0,41,16,11.0,2,24,26,45,82,0.549,0,1,0.0,16,24,0.667,10.0,48,34,14.0,6,29,30,81.3,99.1,107.0,0.376,0.059,0.439,46.1,51.6,10.3,2.5,0.371,19.5,29.6,0.282,0.549,23.9,71.4,0.195,1982,-19,-14,3,-0.18400000000000005,1,4,0.2,8,8,0.08299999999999996,6.0,-7,-18,-3.0,-4,-5,-4
69,38,1982-01-17,1,SDC,DEN,2,131,138,51,93,0.548,3,8,0.375,26,34,0.765,15.0,39,21,11.0,5,19,28,57,93,0.613,0,1,0.0,24,28,0.857,10.0,40,23,11.0,1,18,31,118.3,124.6,110.7,0.366,0.086,0.607,49.4,41.2,9.9,5.4,0.565,15.0,33.3,0.28,0.613,14.6,70.6,0.258,1982,-7,-6,0,-0.06499999999999995,3,7,0.375,2,6,-0.09199999999999997,5.0,-1,-2,0.0,4,1,-3
70,39,1982-01-20,2,SDC,GSW,1,108,99,42,80,0.525,0,2,0.0,24,28,0.857,6.0,41,24,5.0,2,17,21,42,96,0.438,0,7,0.0,15,25,0.6,24.0,54,23,10.0,3,17,24,107.5,98.5,100.5,0.35,0.025,0.585,43.2,57.1,5.0,2.2,0.525,15.6,16.7,0.3,0.438,13.7,59.3,0.156,1982,9,0,-16,0.08700000000000002,0,-5,0.0,9,3,0.257,-18.0,-13,1,-5.0,-1,0,-3
71,40,1982-01-21,1,SDC,DET,2,110,120,46,82,0.561,0,3,0.0,18,21,0.857,,32,30,,4,20,34,45,81,0.556,0,0,,30,39,0.769,,33,23,,2,17,27,,,,0.256,0.037,0.603,49.2,65.2,,4.9,0.561,18.0,,0.22,0.556,14.8,,0.37,1982,-10,1,1,0.0050000000000000044,0,3,,-12,-18,0.08799999999999997,,-1,7,,2,3,7
72,41,1982-01-23,1,SDC,NJN,2,109,113,47,88,0.534,3,3,1.0,12,24,0.5,,39,25,,6,23,22,47,89,0.528,0,0,,19,28,0.679,,36,23,,7,19,23,,,,0.273,0.034,0.553,52.0,53.2,,6.7,0.551,18.9,,0.136,0.528,15.8,,0.213,1982,-4,0,-1,0.006000000000000005,3,3,,-7,-4,-0.17900000000000005,,3,2,,-1,4,-1
73,42,1982-01-27,1,SDC,PHO,1,99,92,43,91,0.473,0,2,0.0,13,22,0.591,11.0,40,31,10.0,5,10,20,37,85,0.435,0,5,0.0,18,19,0.947,15.0,51,27,6.0,8,17,19,104.3,96.9,94.9,0.242,0.022,0.492,44.0,72.1,10.5,6.3,0.473,9.0,23.4,0.143,0.435,15.4,65.9,0.212,1982,7,6,6,0.03799999999999998,0,-3,0.0,-5,3,-0.356,-4.0,-11,4,4.0,-3,-7,1
74,43,1982-01-28,2,SDC,POR,2,93,96,38,89,0.427,1,4,0.25,16,21,0.762,19.0,49,14,3.0,3,10,25,39,77,0.506,0,0,,18,32,0.563,13.0,45,24,4.0,8,12,20,105.3,108.7,88.3,0.236,0.045,0.473,52.1,36.8,3.4,3.9,0.433,9.2,37.3,0.18,0.506,11.6,69.8,0.234,1982,-3,-1,12,-0.07900000000000001,1,4,,-2,-11,0.19900000000000007,6.0,4,-10,-1.0,-5,-2,5
75,44,1982-02-02,2,SDC,HOU,2,106,122,45,86,0.523,0,7,0.0,16,21,0.762,,34,21,11.0,4,22,28,49,101,0.485,0,1,0.0,24,31,0.774,,51,29,12.0,5,18,21,,,,0.244,0.081,0.556,40.0,46.7,,4.0,0.523,18.8,,0.186,0.485,13.6,,0.238,1982,-16,-4,-15,0.038000000000000034,0,6,0.0,-8,-10,-0.01200000000000001,,-17,-8,-1.0,-1,4,7
76,45,1982-02-03,2,SDC,DAL,1,113,106,46,87,0.529,0,0,,21,32,0.656,,40,25,,1,13,29,39,87,0.448,0,2,0.0,28,38,0.737,,49,24,,3,14,26,,,,0.368,0.0,0.559,44.9,54.3,,1.2,0.529,11.4,,0.241,0.448,11.9,,0.322,1982,7,7,0,0.08100000000000002,0,-2,,-7,-6,-0.08099999999999996,,-9,1,,-2,-1,3
77,46,1982-02-05,1,SDC,NYK,2,85,90,35,84,0.417,1,4,0.25,14,20,0.7,,43,20,,5,21,23,36,78,0.462,0,1,0.0,18,20,0.9,,35,17,,4,17,21,,,,0.238,0.048,0.458,55.1,57.1,,6.5,0.423,18.5,,0.167,0.462,16.4,,0.231,1982,-5,-1,6,-0.04500000000000004,1,3,0.25,-4,0,-0.20000000000000007,,8,3,,1,4,2
78,47,1982-02-07,2,SDC,SEA,2,97,99,35,85,0.412,1,6,0.167,26,33,0.788,18.0,43,18,,1,17,33,35,71,0.493,0,0,,29,37,0.784,7.0,37,22,,7,18,28,101.8,103.9,95.3,0.388,0.071,0.487,53.8,51.4,,1.4,0.418,14.6,37.5,0.306,0.493,17.1,78.1,0.408,1982,-2,0,14,-0.08100000000000002,1,6,,-3,-4,0.0040000000000000036,11.0,6,-4,,-6,-1,5
79,48,1982-02-09,1,SDC,HOU,2,121,129,49,103,0.476,3,12,0.25,20,25,0.8,,41,26,,2,12,28,50,90,0.556,1,2,0.5,28,37,0.757,,44,32,,12,12,25,,,,0.243,0.117,0.531,48.2,53.1,,2.3,0.49,9.5,,0.194,0.561,10.1,,0.311,1982,-8,-1,13,-0.08000000000000007,2,10,-0.25,-8,-12,0.04300000000000004,,-3,-6,,-10,0,3
80,49,1982-02-12,1,SDC,BOS,2,116,129,49,94,0.521,0,5,0.0,18,27,0.667,,37,29,,7,17,31,47,85,0.553,0,1,0.0,35,39,0.897,,42,24,,7,16,31,,,,0.287,0.053,0.548,46.8,59.2,,8.3,0.521,13.8,,0.191,0.553,13.5,,0.412,1982,-13,2,9,-0.03200000000000003,0,4,0.0,-17,-12,-0.22999999999999998,,-5,5,,0,1,0
81,50,1982-02-13,2,SDC,DEN,2,129,146,54,113,0.478,0,0,,21,32,0.656,24.0,49,23,15.0,9,21,29,59,107,0.551,0,1,0.0,28,33,0.848,21.0,54,36,14.0,8,23,26,107.5,121.7,120.0,0.283,0.0,0.508,47.6,42.6,12.5,8.5,0.478,14.2,42.1,0.186,0.551,15.9,54.3,0.262,1982,-17,-5,6,-0.07300000000000006,0,-1,,-7,-1,-0.19199999999999995,3.0,-5,-13,1.0,1,-2,3
82,51,1982-02-16,1,SDC,ATL,2,91,102,32,65,0.492,2,3,0.667,25,31,0.806,,27,18,,6,12,27,43,77,0.558,1,2,0.5,15,20,0.75,,36,22,,3,11,31,,,,0.477,0.046,0.579,42.9,56.3,,8.0,0.508,13.2,,0.385,0.565,11.4,,0.195,1982,-11,-11,-12,-0.06600000000000006,1,1,0.16700000000000004,10,11,0.05600000000000005,,-9,-4,,3,1,-4
83,52,1982-02-18,2,SDC,IND,2,114,119,44,83,0.53,1,2,0.5,25,35,0.714,,46,21,6.0,2,16,25,45,91,0.495,2,4,0.5,27,32,0.844,,49,24,9.0,5,14,28,,,,0.422,0.024,0.579,48.4,47.7,,2.3,0.536,14.0,,0.301,0.505,11.8,,0.297,1982,-5,-1,-8,0.03500000000000003,-1,-2,0.0,-2,3,-0.13,,-3,-3,-3.0,-3,2,-3
84,53,1982-02-19,2,SDC,KCK,2,97,113,36,79,0.456,1,2,0.5,24,36,0.667,,40,18,11.0,3,17,35,43,83,0.518,0,1,0.0,27,34,0.794,,37,21,0.0,4,17,34,,,,0.456,0.025,0.511,51.9,50.0,,3.7,0.462,15.2,,0.304,0.518,14.8,,0.325,1982,-16,-7,-4,-0.062,1,1,0.5,-3,2,-0.127,,3,-3,11.0,-1,0,1
85,54,1982-02-20,2,SDC,SAS,1,118,101,43,69,0.623,0,2,0.0,32,39,0.821,,45,23,4.0,4,26,28,42,96,0.438,0,6,0.0,17,28,0.607,,38,29,9.0,4,16,27,,,,0.565,0.029,0.685,54.2,53.5,,4.4,0.623,23.2,,0.464,0.438,12.9,,0.177,1982,17,1,-27,0.185,0,-4,0.0,15,11,0.21399999999999997,,7,-6,-5.0,0,10,1
86,55,1982-02-23,1,SDC,PHI,2,101,115,40,82,0.488,2,3,0.667,19,34,0.559,11.0,35,21,9.0,4,18,21,50,89,0.562,0,1,0.0,15,19,0.789,13.0,45,33,12.0,10,17,28,100.5,114.4,100.5,0.415,0.037,0.521,43.8,52.5,9.0,4.5,0.5,15.7,25.6,0.232,0.562,14.9,64.9,0.169,1982,-14,-10,-7,-0.07400000000000007,2,2,0.667,4,15,-0.22999999999999998,-2.0,-10,-12,-3.0,-6,1,-7
87,56,1982-02-26,2,SDC,BOS,2,110,122,44,90,0.489,0,5,0.0,22,31,0.71,,43,21,,3,21,35,46,81,0.568,1,1,1.0,29,42,0.69,,34,33,,10,15,29,,,,0.344,0.056,0.531,55.8,47.7,,3.8,0.489,16.8,,0.244,0.574,13.1,,0.358,1982,-12,-2,9,-0.07899999999999996,-1,4,-1.0,-7,-11,0.020000000000000018,,9,-12,,-7,6,6
88,57,1982-02-28,2,SDC,NJN,2,95,110,35,79,0.443,2,2,1.0,23,33,0.697,,48,15,,5,26,35,37,81,0.457,1,2,0.5,35,42,0.833,,33,25,,10,14,25,,,,0.418,0.025,0.508,59.3,42.9,,6.3,0.456,21.8,,0.291,0.463,12.3,,0.432,1982,-15,-2,-2,-0.014000000000000012,1,0,0.5,-12,-9,-0.136,,15,-10,,-5,12,10
