,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1981-10-31,1,SEA,PHO,1,94,84,39,88,0.443,0,1,0.0,16,19,0.842,11.0,48,29,8.0,3.0,17,28,31,70,0.443,1,4,0.25,21,31,0.677,5.0,36,19,9.0,2.0,18,23,96.8,86.5,97.2,0.216,0.011,0.488,57.1,74.4,8.2,4.5,0.443,15.0,26.2,0.182,0.45,17.7,88.1,0.3,1982,10,8,18,0.0,-1,-3,-0.25,-5,-12,0.16499999999999992,6.0,12,10,-1.0,1.0,-1,5
1,2,1981-11-01,2,SEA,POR,2,94,104,40,87,0.46,0,3,0.0,14,20,0.7,8.0,39,15,10.0,3.0,13,20,46,94,0.489,0,1,0.0,12,21,0.571,19.0,58,29,6.0,4.0,18,23,93.8,103.8,100.2,0.23,0.034,0.491,40.2,37.5,10.0,3.2,0.46,11.9,17.0,0.161,0.489,14.8,62.0,0.128,1982,-10,-6,-7,-0.02899999999999997,0,2,0.0,2,-1,0.129,-11.0,-19,-14,4.0,-1.0,-5,-3
2,3,1981-11-04,1,SEA,LAL,2,103,106,48,93,0.516,1,1,1.0,6,11,0.545,14.0,43,36,7.0,7.0,15,25,45,89,0.506,0,0,,16,25,0.64,13.0,41,23,7.0,1.0,16,21,104.7,107.7,98.4,0.118,0.011,0.526,51.2,75.0,7.1,7.9,0.522,13.3,33.3,0.065,0.506,13.8,69.0,0.18,1982,-3,3,4,0.010000000000000009,1,1,,-10,-14,-0.09499999999999997,1.0,2,13,0.0,6.0,-1,4
3,4,1981-11-06,1,SEA,DEN,2,105,109,46,103,0.447,0,0,,13,16,0.813,19.0,44,29,10.0,7.0,16,29,41,81,0.506,0,0,,27,34,0.794,12.0,42,28,10.0,3.0,21,18,103.2,107.1,101.7,0.155,0.0,0.477,51.2,63.0,9.8,8.6,0.447,12.7,38.8,0.126,0.506,18.0,67.6,0.333,1982,-4,5,22,-0.059,0,0,,-14,-18,0.018999999999999906,7.0,2,1,0.0,4.0,-5,11
4,5,1981-11-10,2,SEA,GSW,1,123,113,50,90,0.556,0,1,0.0,23,27,0.852,14.0,40,33,9.0,3.0,13,28,44,82,0.537,1,4,0.25,24,35,0.686,14.0,40,26,6.0,2.0,16,23,125.1,115.0,98.3,0.3,0.011,0.604,50.0,66.0,9.2,3.8,0.556,11.3,35.0,0.256,0.543,14.1,65.0,0.293,1982,10,6,8,0.019000000000000017,-1,-3,-0.25,-1,-8,0.16599999999999993,0.0,0,7,3.0,1.0,-3,5
5,6,1981-11-11,1,SEA,DAL,1,107,79,43,80,0.538,0,1,0.0,21,33,0.636,13.0,44,29,,10.0,19,28,33,91,0.363,1,2,0.5,12,21,0.571,15.0,40,21,,,20,28,108.2,79.9,98.9,0.413,0.013,0.566,52.4,67.4,,11.2,0.538,16.7,34.2,0.263,0.368,16.6,67.4,0.132,1982,28,10,-11,0.17500000000000004,-1,-1,-0.5,9,12,0.06500000000000006,-2.0,4,8,,,-1,0
6,7,1981-11-13,1,SEA,SAS,2,112,119,46,99,0.465,3,5,0.6,17,30,0.567,20.0,45,24,10.0,6.0,16,33,40,74,0.541,0,0,,39,45,0.867,9.0,39,27,9.0,6.0,20,27,108.4,115.2,103.3,0.303,0.051,0.499,53.6,52.2,9.7,8.1,0.48,12.5,40.0,0.172,0.541,17.6,73.5,0.527,1982,-7,6,25,-0.07600000000000001,3,5,,-22,-15,-0.30000000000000004,11.0,6,-3,1.0,0.0,-4,6
7,8,1981-11-18,2,SEA,SAS,2,93,111,41,95,0.432,0,2,0.0,11,17,0.647,14.0,42,21,9.0,5.0,17,25,47,94,0.5,2,2,1.0,15,19,0.789,18.0,52,33,8.0,7.0,15,20,93.5,111.6,99.4,0.179,0.021,0.454,44.7,51.2,9.1,5.4,0.432,14.2,29.2,0.116,0.511,12.8,60.9,0.16,1982,-18,-6,1,-0.068,-2,0,-1.0,-4,-2,-0.14200000000000002,-4.0,-10,-12,1.0,-2.0,2,5
8,9,1981-11-20,2,SEA,DAL,1,90,89,38,83,0.458,0,2,0.0,14,16,0.875,13.0,46,23,,,18,21,41,93,0.441,0,1,0.0,7,11,0.636,16.0,41,30,,,17,22,96.2,95.1,93.6,0.193,0.024,0.5,52.9,60.5,,,0.458,16.7,34.2,0.169,0.441,14.8,67.3,0.075,1982,1,-3,-10,0.017000000000000015,0,1,0.0,7,5,0.239,-3.0,5,-7,,,1,-1
9,10,1981-11-22,1,SEA,NJN,1,109,92,43,88,0.489,1,1,1.0,22,31,0.71,15.0,47,24,15.0,11.0,19,31,31,89,0.348,0,0,,30,43,0.698,19.0,46,10,14.0,9.0,22,32,105.2,88.8,103.6,0.352,0.011,0.536,50.5,55.8,14.5,12.4,0.494,15.7,35.7,0.25,0.348,16.9,62.7,0.337,1982,17,12,-1,0.14100000000000001,1,1,,-8,-12,0.01200000000000001,-4.0,1,14,1.0,2.0,-3,-1
