,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1980-10-10,2,CLE,BOS,2,103,130,36,94,0.383,0,,,31,39,0.795,,49,20,,0.0,20.0,31,45,79,0.57,1,,,39,49,0.796,,41,24,,7.0,18.0,26,,,,0.415,,0.463,54.4,55.6,,0.0,0.383,15.2,,0.33,0.576,15.2,,0.494,1981,-27,-9,15,-0.18699999999999994,-1,,,-8,-10,-0.0010000000000000009,,8,-4,,-7.0,2.0,5
1,2,1980-10-11,1,CLE,NJN,2,96,99,43,89,0.483,0,1.0,0.0,10,16,0.625,16.0,47,28,7.0,12.0,15.0,24,42,94,0.447,1,1.0,1.0,14,17,0.824,18.0,48,24,4.0,4.0,17.0,15,100.7,103.9,95.3,0.18,0.011,0.5,49.5,65.1,7.3,12.9,0.483,13.5,34.8,0.112,0.452,14.3,63.3,0.149,1981,-3,1,-5,0.035999999999999976,-1,0.0,-1.0,-4,-1,-0.19899999999999995,-2.0,-1,4,3.0,8.0,-2.0,9
2,3,1980-10-14,1,CLE,DET,1,99,91,42,96,0.438,0,2.0,0.0,15,18,0.833,15.0,37,26,17.0,5.0,17.0,29,35,69,0.507,1,1.0,1.0,20,31,0.645,10.0,41,15,6.0,10.0,28.0,25,99.3,91.3,99.7,0.188,0.021,0.476,47.4,61.9,17.1,7.4,0.438,14.1,32.6,0.156,0.514,25.3,68.8,0.29,1981,8,7,27,-0.069,-1,1.0,-1.0,-5,-13,0.18799999999999994,5.0,-4,11,11.0,-5.0,-11.0,4
3,4,1980-10-16,1,CLE,WSB,1,90,88,40,90,0.444,0,4.0,0.0,10,13,0.769,10.0,36,27,9.0,5.0,8.0,11,38,87,0.437,2,7.0,0.286,10,13,0.769,21.0,59,25,4.0,3.0,20.0,22,99.5,97.3,90.4,0.144,0.044,0.47,37.9,67.5,10.0,6.3,0.444,7.7,20.8,0.111,0.448,17.7,55.3,0.115,1981,2,2,3,0.007000000000000006,-2,-3.0,-0.286,0,0,0.0,-11.0,-23,2,5.0,2.0,-12.0,-11
4,5,1980-10-17,2,CLE,CHI,2,79,98,34,89,0.382,3,7.0,0.429,8,13,0.615,13.0,37,14,6.0,6.0,17.0,15,42,87,0.483,0,1.0,0.0,14,19,0.737,15.0,55,17,11.0,7.0,18.0,21,82.8,102.7,95.4,0.146,0.079,0.417,40.2,41.2,6.3,7.0,0.399,15.2,24.5,0.09,0.483,15.9,61.5,0.161,1981,-19,-8,2,-0.10099999999999998,3,6.0,0.429,-6,-6,-0.122,-2.0,-18,-3,-5.0,-1.0,-1.0,-6
5,6,1980-10-18,1,CLE,MIL,2,105,107,38,85,0.447,0,1.0,0.0,29,35,0.829,15.0,43,24,6.0,0.0,17.0,31,38,82,0.463,2,4.0,0.5,29,34,0.853,10.0,38,27,7.0,6.0,20.0,33,104.1,106.1,100.8,0.412,0.012,0.523,53.1,63.2,6.0,0.0,0.447,14.5,34.9,0.341,0.476,17.1,73.7,0.354,1981,-2,0,3,-0.016000000000000014,-2,-3.0,-0.5,0,1,-0.02400000000000002,5.0,5,-3,-1.0,-6.0,-3.0,-2
6,7,1980-10-21,2,CLE,MIL,2,95,115,40,82,0.488,0,3.0,0.0,15,19,0.789,8.0,35,29,6.0,1.0,22.0,17,50,91,0.549,0,1.0,0.0,15,18,0.833,11.0,41,37,14.0,3.0,16.0,22,93.3,112.9,101.8,0.232,0.037,0.526,46.1,72.5,5.9,1.1,0.488,19.6,21.1,0.183,0.549,13.9,71.1,0.165,1981,-20,-10,-9,-0.061000000000000054,0,2.0,0.0,0,1,-0.04399999999999993,-3.0,-6,-8,-8.0,-2.0,6.0,-5
7,8,1980-10-22,2,CLE,WSB,2,96,109,39,80,0.488,0,1.0,0.0,18,25,0.72,8.0,39,28,6.0,4.0,12.0,13,49,95,0.516,0,2.0,0.0,11,14,0.786,14.0,46,39,9.0,6.0,11.0,21,101.3,115.0,94.8,0.313,0.013,0.527,45.9,71.8,6.3,4.3,0.488,11.7,20.0,0.225,0.516,9.8,68.9,0.116,1981,-13,-10,-15,-0.028000000000000025,0,-1.0,0.0,7,11,-0.06600000000000006,-6.0,-7,-11,-3.0,-2.0,1.0,-8
8,9,1980-10-24,2,CLE,NJN,1,126,112,52,100,0.52,0,0.0,,22,26,0.846,16.0,44,28,10.0,4.0,16.0,23,43,87,0.494,1,6.0,0.167,25,32,0.781,15.0,42,23,10.0,4.0,18.0,26,120.8,107.3,104.3,0.26,0.0,0.565,51.2,53.8,9.6,4.9,0.52,12.6,37.2,0.22,0.5,15.1,65.1,0.287,1981,14,9,13,0.026000000000000023,-1,-6.0,,-3,-6,0.06499999999999995,1.0,2,5,0.0,0.0,-2.0,-3
9,10,1980-10-25,1,CLE,IND,1,118,100,45,98,0.459,4,4.0,1.0,24,27,0.889,19.0,41,29,7.0,2.0,8.0,26,38,78,0.487,1,4.0,0.25,23,30,0.767,15.0,42,20,2.0,4.0,20.0,24,126.9,107.5,93.0,0.276,0.041,0.537,49.4,64.4,7.5,2.7,0.48,6.8,41.3,0.245,0.494,18.0,59.5,0.295,1981,18,7,20,-0.02799999999999997,3,0.0,0.75,1,-3,0.122,4.0,-1,9,5.0,-2.0,-12.0,2
